Date,Country,City,Specie,count,min,max,median,variance
2017-02-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-12T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-28T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-10T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-30T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-08T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-15T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-15T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-26T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-03T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-13T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-13T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-04-08T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-27T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-10T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-23T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-14T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-19T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-07T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-05-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-07-02T00:00:00Z,IT,Milan,co,72,0.1,0.2,0.1,0.02
2016-12-31T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-15T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-28T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-01T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-06-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-13T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-09T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-01T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-14T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-04-09T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-26T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-03T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-05T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-19T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-23T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2016-12-27T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-03-08T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-10T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-28T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-05T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-19T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-25T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-07T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-05T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-01T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-08T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-01-04T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-12T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-20T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-02T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-29T00:00:00Z,IT,Milan,co,49,0.1,0.1,0.1,0.00
2017-06-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-24T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
