Date,Country,City,Specie,count,min,max,median,variance
2017-01-08T00:00:00Z,HK,Hong Kong,uvi,140,0.2,4.0,2.0,24.33
2017-03-10T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,1.0,14.93
2017-04-15T00:00:00Z,HK,Hong Kong,uvi,154,0.1,9.0,2.0,100.29
2017-05-04T00:00:00Z,HK,Hong Kong,uvi,168,0.1,1.0,0.7,0.85
2017-05-09T00:00:00Z,HK,Hong Kong,uvi,168,0.1,8.0,3.0,56.29
2017-05-20T00:00:00Z,HK,Hong Kong,uvi,168,0.1,3.0,1.0,7.09
2017-03-29T00:00:00Z,HK,Hong Kong,uvi,154,0.1,6.0,1.0,31.28
2017-04-14T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,39.17
2017-01-09T00:00:00Z,HK,Hong Kong,uvi,140,0.1,3.0,1.0,8.79
2017-01-29T00:00:00Z,HK,Hong Kong,uvi,126,0.2,6.0,1.0,33.70
2017-02-15T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,59.10
2017-02-19T00:00:00Z,HK,Hong Kong,uvi,140,0.2,3.0,0.9,9.89
2017-02-27T00:00:00Z,HK,Hong Kong,uvi,154,0.1,8.0,2.0,82.07
2017-03-03T00:00:00Z,HK,Hong Kong,uvi,154,0.1,6.0,3.0,50.13
2017-05-10T00:00:00Z,HK,Hong Kong,uvi,168,0.1,4.0,2.0,14.92
2017-05-18T00:00:00Z,HK,Hong Kong,uvi,168,0.2,7.0,2.0,50.58
2017-06-27T00:00:00Z,HK,Hong Kong,uvi,168,0.4,10.0,3.0,111.79
2017-04-01T00:00:00Z,HK,Hong Kong,uvi,154,0.1,9.0,5.0,98.83
2017-03-28T00:00:00Z,HK,Hong Kong,uvi,154,0.1,8.0,4.0,72.92
2017-04-10T00:00:00Z,HK,Hong Kong,uvi,140,0.1,2.0,1.0,4.78
2017-01-31T00:00:00Z,HK,Hong Kong,uvi,126,0.2,2.0,0.8,3.97
2017-02-13T00:00:00Z,HK,Hong Kong,uvi,154,0.1,6.0,3.0,49.42
2017-03-01T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,2.0,20.54
2017-03-02T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,64.54
2017-03-14T00:00:00Z,HK,Hong Kong,uvi,140,0.1,2.0,0.6,2.94
2017-03-23T00:00:00Z,HK,Hong Kong,uvi,154,0.1,6.0,3.0,42.08
2017-05-07T00:00:00Z,HK,Hong Kong,uvi,168,0.2,4.0,2.0,17.91
2017-06-17T00:00:00Z,HK,Hong Kong,uvi,154,0.1,3.0,0.4,8.53
2017-06-20T00:00:00Z,HK,Hong Kong,uvi,168,0.1,3.0,0.5,8.14
2017-01-02T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,3.0,49.46
2017-01-04T00:00:00Z,HK,Hong Kong,uvi,140,0.1,6.0,1.0,50.22
2017-01-05T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,0.9,20.62
2017-01-13T00:00:00Z,HK,Hong Kong,uvi,126,0.1,2.0,0.7,2.91
2017-03-15T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,2.0,19.40
2017-03-19T00:00:00Z,HK,Hong Kong,uvi,126,0.2,2.0,0.9,4.68
2017-02-05T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,1.0,36.79
2017-04-18T00:00:00Z,HK,Hong Kong,uvi,154,0.2,10.0,6.0,106.62
2017-05-16T00:00:00Z,HK,Hong Kong,uvi,168,0.2,3.0,2.0,4.68
2017-05-31T00:00:00Z,HK,Hong Kong,uvi,168,0.3,11.0,4.0,136.94
2017-01-10T00:00:00Z,HK,Hong Kong,uvi,140,0.1,5.0,2.0,27.11
2017-02-11T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,2.0,42.90
2017-04-17T00:00:00Z,HK,Hong Kong,uvi,154,0.2,10.0,6.0,135.30
2017-04-20T00:00:00Z,HK,Hong Kong,uvi,154,0.1,5.0,1.0,17.31
2017-04-22T00:00:00Z,HK,Hong Kong,uvi,154,0.1,3.0,0.9,7.67
2017-06-16T00:00:00Z,HK,Hong Kong,uvi,168,0.1,4.0,1.0,13.32
2017-06-12T00:00:00Z,HK,Hong Kong,uvi,168,0.1,10.0,3.0,89.24
2017-01-12T00:00:00Z,HK,Hong Kong,uvi,140,0.1,2.0,0.5,2.88
2017-02-02T00:00:00Z,HK,Hong Kong,uvi,126,0.2,3.0,1.0,7.25
2017-04-07T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,46.18
2017-05-14T00:00:00Z,HK,Hong Kong,uvi,168,0.2,8.0,2.0,56.04
2017-05-28T00:00:00Z,HK,Hong Kong,uvi,168,0.3,9.0,3.0,107.51
2017-05-29T00:00:00Z,HK,Hong Kong,uvi,168,0.3,10.0,4.0,127.47
2016-12-31T00:00:00Z,HK,Hong Kong,uvi,150,0.2,5.0,2.0,32.78
2017-01-20T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,2.0,46.90
2017-04-11T00:00:00Z,HK,Hong Kong,uvi,140,0.2,1.0,0.7,1.00
2017-04-27T00:00:00Z,HK,Hong Kong,uvi,154,0.1,5.0,0.7,17.47
2017-05-27T00:00:00Z,HK,Hong Kong,uvi,168,0.3,10.0,3.0,138.95
2017-04-19T00:00:00Z,HK,Hong Kong,uvi,154,0.2,10.0,6.0,132.60
