Date,Country,City,Specie,count,min,max,median,variance
2017-04-11T00:00:00Z,GB,London,o3,264,1.0,35.7,15.8,526.62
2017-04-13T00:00:00Z,GB,London,o3,263,1.0,35.4,18.1,549.38
2017-04-18T00:00:00Z,GB,London,o3,263,0.5,37.7,21.1,822.54
2017-04-30T00:00:00Z,GB,London,o3,288,6.7,41.5,22.5,558.39
2017-02-03T00:00:00Z,GB,London,o3,243,1.0,32.5,19.6,626.52
2017-03-14T00:00:00Z,GB,London,o3,257,0.7,25.0,10.2,394.86
2017-05-15T00:00:00Z,GB,London,o3,288,2.5,26.8,13.0,417.17
2017-05-20T00:00:00Z,GB,London,o3,288,0.2,33.8,13.5,767.83
2017-06-24T00:00:00Z,GB,London,o3,264,2.9,23.0,13.9,252.35
2017-06-28T00:00:00Z,GB,London,o3,264,2.2,24.2,12.9,245.90
2016-12-28T00:00:00Z,GB,London,o3,237,0.1,5.6,0.7,7.05
2016-12-30T00:00:00Z,GB,London,o3,240,0.1,5.5,1.5,17.45
2017-01-17T00:00:00Z,GB,London,o3,242,0.1,16.8,2.1,111.95
2017-02-15T00:00:00Z,GB,London,o3,272,0.1,24.2,4.4,403.69
2017-04-28T00:00:00Z,GB,London,o3,287,0.3,25.7,10.0,317.36
2017-06-21T00:00:00Z,GB,London,o3,275,0.9,92.9,16.0,3548.89
2017-07-02T00:00:00Z,GB,London,o3,264,0.7,34.4,14.3,566.40
2017-03-05T00:00:00Z,GB,London,o3,288,4.5,41.0,24.8,528.54
2017-03-26T00:00:00Z,GB,London,o3,264,5.0,33.6,19.3,346.76
2017-05-13T00:00:00Z,GB,London,o3,288,4.7,38.8,22.4,815.75
2017-06-01T00:00:00Z,GB,London,o3,239,0.3,37.7,9.4,909.60
2017-06-04T00:00:00Z,GB,London,o3,264,7.4,31.8,18.4,355.18
2017-06-07T00:00:00Z,GB,London,o3,264,4.3,29.4,16.7,318.60
2016-12-27T00:00:00Z,GB,London,o3,274,0.1,12.5,1.7,76.94
2017-04-05T00:00:00Z,GB,London,o3,263,1.5,34.2,15.0,490.05
2017-06-11T00:00:00Z,GB,London,o3,264,5.1,33.1,15.4,536.80
2017-07-01T00:00:00Z,GB,London,o3,264,1.6,31.0,14.4,384.93
2017-03-21T00:00:00Z,GB,London,o3,264,1.0,32.0,20.0,753.79
2017-04-29T00:00:00Z,GB,London,o3,288,0.2,37.7,15.0,1017.48
2017-01-04T00:00:00Z,GB,London,o3,288,0.2,22.3,7.0,316.46
2017-01-08T00:00:00Z,GB,London,o3,265,0.2,15.0,2.1,99.29
2017-01-18T00:00:00Z,GB,London,o3,239,0.1,9.7,1.7,41.39
2017-02-22T00:00:00Z,GB,London,o3,286,2.3,47.2,18.2,585.27
2017-02-25T00:00:00Z,GB,London,o3,288,6.4,33.6,22.5,477.95
2017-03-07T00:00:00Z,GB,London,o3,286,1.5,42.9,15.4,538.18
2017-06-18T00:00:00Z,GB,London,o3,242,1.9,77.5,19.5,2322.59
2017-03-28T00:00:00Z,GB,London,o3,248,0.2,37.7,7.0,1224.35
2017-04-07T00:00:00Z,GB,London,o3,257,0.1,35.8,12.8,626.80
2017-04-09T00:00:00Z,GB,London,o3,264,0.1,45.5,19.1,1486.61
2017-04-21T00:00:00Z,GB,London,o3,270,0.3,50.4,7.8,881.67
2017-05-16T00:00:00Z,GB,London,o3,288,0.7,26.5,9.3,366.86
2017-05-26T00:00:00Z,GB,London,o3,264,0.3,43.4,12.8,1333.29
2017-01-11T00:00:00Z,GB,London,o3,287,0.5,32.1,12.8,473.67
2017-01-23T00:00:00Z,GB,London,o3,248,0.1,7.0,1.1,31.51
2017-02-04T00:00:00Z,GB,London,o3,257,0.1,28.5,4.4,419.99
2017-03-06T00:00:00Z,GB,London,o3,286,0.5,38.8,12.7,652.20
2017-03-10T00:00:00Z,GB,London,o3,263,0.5,21.5,11.6,344.18
2017-04-16T00:00:00Z,GB,London,o3,264,7.8,35.7,19.6,408.16
2017-05-30T00:00:00Z,GB,London,o3,253,1.0,30.3,14.4,515.13
2017-06-14T00:00:00Z,GB,London,o3,264,0.3,50.1,18.7,1237.41
2017-06-22T00:00:00Z,GB,London,o3,277,4.9,63.2,20.3,1224.55
2017-05-09T00:00:00Z,GB,London,o3,288,1.2,34.0,19.1,491.43
2017-05-11T00:00:00Z,GB,London,o3,288,0.5,32.5,12.7,513.29
2017-02-24T00:00:00Z,GB,London,o3,286,0.3,32.6,14.3,703.37
2017-03-12T00:00:00Z,GB,London,o3,250,0.1,20.4,4.6,238.01
2017-04-12T00:00:00Z,GB,London,o3,263,1.3,37.3,17.8,639.17
2017-04-19T00:00:00Z,GB,London,o3,256,0.3,34.8,19.9,721.20
2017-04-20T00:00:00Z,GB,London,o3,261,1.2,35.5,15.5,812.11
2017-04-22T00:00:00Z,GB,London,o3,286,5.5,101.6,18.4,1383.69
2017-05-14T00:00:00Z,GB,London,o3,288,1.1,34.9,19.1,653.10
2017-01-09T00:00:00Z,GB,London,o3,287,0.3,22.6,8.4,315.11
2017-01-27T00:00:00Z,GB,London,o3,262,0.1,12.8,1.9,61.59
2017-04-17T00:00:00Z,GB,London,o3,264,1.9,33.2,22.5,389.37
2017-06-15T00:00:00Z,GB,London,o3,264,1.1,34.6,16.2,666.46
2017-06-30T00:00:00Z,GB,London,o3,264,0.3,27.1,9.7,382.25
2017-03-17T00:00:00Z,GB,London,o3,255,1.1,29.8,16.9,716.93
2017-03-29T00:00:00Z,GB,London,o3,263,1.2,37.4,20.9,838.52
2017-04-01T00:00:00Z,GB,London,o3,264,0.3,39.9,20.8,964.57
2017-04-06T00:00:00Z,GB,London,o3,262,0.5,34.0,10.8,450.12
2017-05-08T00:00:00Z,GB,London,o3,287,0.9,35.2,20.1,534.84
2017-05-29T00:00:00Z,GB,London,o3,248,3.3,38.4,15.5,594.38
2017-06-16T00:00:00Z,GB,London,o3,264,1.9,30.8,14.6,402.45
