Date,Country,City,Specie,count,min,max,median,variance
2017-07-02T00:00:00Z,US,Queens,o3,48,12.8,55.8,36.8,1335.24
2017-01-04T00:00:00Z,US,Queens,o3,48,3.2,27.2,17.6,703.68
2017-03-08T00:00:00Z,US,Queens,o3,48,20.8,39.2,35.2,215.86
2017-03-17T00:00:00Z,US,Queens,o3,45,12.8,41.6,32.0,752.25
2017-03-22T00:00:00Z,US,Queens,o3,47,27.2,37.6,33.6,91.69
2017-05-21T00:00:00Z,US,Queens,o3,48,7.3,39.2,26.4,536.52
2017-06-20T00:00:00Z,US,Queens,o3,48,12.8,48.8,40.8,1436.18
2017-05-28T00:00:00Z,US,Queens,o3,24,16.8,40.0,31.2,416.03
2017-06-28T00:00:00Z,US,Queens,o3,48,13.6,36.8,29.6,627.00
2017-01-22T00:00:00Z,US,Queens,o3,30,0.8,17.6,4.0,326.77
2017-02-17T00:00:00Z,US,Queens,o3,46,20.0,33.6,27.2,126.12
2017-03-26T00:00:00Z,US,Queens,o3,42,21.6,34.4,28.9,175.04
2017-04-09T00:00:00Z,US,Queens,o3,48,9.6,44.0,31.2,762.33
2017-04-12T00:00:00Z,US,Queens,o3,45,4.0,41.6,23.3,1489.11
2017-05-09T00:00:00Z,US,Queens,o3,48,16.8,36.8,27.2,318.14
2017-02-27T00:00:00Z,US,Queens,o3,48,4.0,29.6,19.2,757.83
2017-05-04T00:00:00Z,US,Queens,o3,43,16.8,40.8,32.8,314.67
2017-05-20T00:00:00Z,US,Queens,o3,48,15.2,36.1,29.6,281.87
2016-12-31T00:00:00Z,US,Queens,o3,48,14.5,27.2,20.8,175.05
2017-01-08T00:00:00Z,US,Queens,o3,47,18.4,27.2,24.1,61.29
2017-01-23T00:00:00Z,US,Queens,o3,33,22.4,29.6,26.4,43.56
2017-02-01T00:00:00Z,US,Queens,o3,39,12.8,31.2,21.6,226.17
2017-03-25T00:00:00Z,US,Queens,o3,48,9.6,31.2,24.8,486.12
2017-04-19T00:00:00Z,US,Queens,o3,45,23.3,32.8,29.6,56.91
2017-06-10T00:00:00Z,US,Queens,o3,48,9.6,68.6,45.6,3904.97
2017-06-15T00:00:00Z,US,Queens,o3,48,15.2,39.2,24.1,427.94
2017-02-15T00:00:00Z,US,Queens,o3,20,1.6,31.2,19.2,1508.73
2017-02-18T00:00:00Z,US,Queens,o3,48,0.8,35.2,20.8,793.11
2017-03-13T00:00:00Z,US,Queens,o3,48,14.5,32.8,25.6,263.55
2017-04-10T00:00:00Z,US,Queens,o3,48,4.0,50.7,27.2,1753.56
2017-06-07T00:00:00Z,US,Queens,o3,48,5.6,39.2,24.8,696.60
2017-01-25T00:00:00Z,US,Queens,o3,48,0.8,28.9,23.3,865.73
2017-02-10T00:00:00Z,US,Queens,o3,20,20.0,32.0,29.6,193.08
2017-06-06T00:00:00Z,US,Queens,o3,45,15.2,20.8,19.2,16.76
2017-06-21T00:00:00Z,US,Queens,o3,48,8.8,53.3,38.4,1582.56
2017-05-19T00:00:00Z,US,Queens,o3,48,23.3,59.7,40.8,1080.70
2017-06-12T00:00:00Z,US,Queens,o3,48,24.1,86.6,57.1,4460.34
2017-01-07T00:00:00Z,US,Queens,o3,47,16.0,25.6,22.4,94.20
2017-01-16T00:00:00Z,US,Queens,o3,47,0.8,20.8,9.6,334.16
2017-01-21T00:00:00Z,US,Queens,o3,38,0.8,10.4,4.0,77.24
2017-04-06T00:00:00Z,US,Queens,o3,44,16.8,35.2,26.4,349.53
2017-04-15T00:00:00Z,US,Queens,o3,48,5.6,39.2,29.6,809.90
2017-04-25T00:00:00Z,US,Queens,o3,46,22.4,35.2,28.9,66.90
2017-05-05T00:00:00Z,US,Queens,o3,48,18.4,33.6,26.4,126.69
2017-05-13T00:00:00Z,US,Queens,o3,35,15.2,35.2,23.3,339.78
2016-12-28T00:00:00Z,US,Queens,o3,48,0.8,23.3,16.8,291.39
2017-01-14T00:00:00Z,US,Queens,o3,48,3.2,28.9,22.4,593.20
2017-02-14T00:00:00Z,US,Queens,o3,23,0.8,29.6,24.1,1134.15
2017-02-22T00:00:00Z,US,Queens,o3,44,0.8,26.4,13.6,551.39
2017-03-10T00:00:00Z,US,Queens,o3,42,25.6,36.8,32.0,69.24
2017-04-23T00:00:00Z,US,Queens,o3,48,12.8,36.1,23.3,319.87
2017-04-27T00:00:00Z,US,Queens,o3,45,0.8,34.4,26.4,1426.23
2017-05-22T00:00:00Z,US,Queens,o3,48,7.3,25.6,20.8,217.33
2017-02-20T00:00:00Z,US,Queens,o3,48,16.0,39.2,33.6,330.12
2017-03-14T00:00:00Z,US,Queens,o3,47,23.3,34.4,28.9,114.84
2017-03-28T00:00:00Z,US,Queens,o3,48,1.6,28.9,11.2,950.24
2017-04-02T00:00:00Z,US,Queens,o3,44,20.8,38.4,31.2,305.94
2017-04-03T00:00:00Z,US,Queens,o3,48,1.6,40.8,32.0,1491.07
2017-04-26T00:00:00Z,US,Queens,o3,47,1.6,29.6,20.8,753.08
