Date,Country,City,Specie,count,min,max,median,variance
2017-04-08T00:00:00Z,US,Brooklyn,o3,24,29.2,35.6,31.2,40.67
2017-05-31T00:00:00Z,US,Brooklyn,o3,24,12.4,38.0,23.6,837.32
2017-03-08T00:00:00Z,US,Brooklyn,o3,24,22.0,38.0,36.1,162.25
2017-03-15T00:00:00Z,US,Brooklyn,o3,23,28.5,35.5,32.6,37.55
2017-04-21T00:00:00Z,US,Brooklyn,o3,24,23.6,32.6,29.6,60.49
2017-05-29T00:00:00Z,US,Brooklyn,o3,24,15.6,27.2,22.8,120.79
2017-03-21T00:00:00Z,US,Brooklyn,o3,24,30.8,42.8,36.1,113.18
2017-04-14T00:00:00Z,US,Brooklyn,o3,24,17.6,40.4,30.9,357.57
2017-04-30T00:00:00Z,US,Brooklyn,o3,24,25.6,34.4,31.2,69.13
2017-05-01T00:00:00Z,US,Brooklyn,o3,24,7.3,26.4,18.4,317.16
2017-01-06T00:00:00Z,US,Brooklyn,o3,24,17.6,26.4,23.3,69.72
2017-02-02T00:00:00Z,US,Brooklyn,o3,24,12.3,31.2,29.6,319.48
2017-02-26T00:00:00Z,US,Brooklyn,o3,23,10.8,29.6,26.8,175.83
2017-03-05T00:00:00Z,US,Brooklyn,o3,23,14.1,33.2,30.4,259.85
2017-04-03T00:00:00Z,US,Brooklyn,o3,24,18.4,38.0,32.0,327.89
2017-04-19T00:00:00Z,US,Brooklyn,o3,24,16.8,32.0,28.9,190.38
2017-04-22T00:00:00Z,US,Brooklyn,o3,24,14.8,24.4,20.8,89.64
2017-06-06T00:00:00Z,US,Brooklyn,o3,24,15.2,20.0,17.6,21.02
2017-01-19T00:00:00Z,US,Brooklyn,o3,24,6.2,20.8,17.2,175.81
2017-01-24T00:00:00Z,US,Brooklyn,o3,24,26.4,29.6,28.5,8.91
2017-01-31T00:00:00Z,US,Brooklyn,o3,13,16.8,26.8,18.8,87.04
2017-02-19T00:00:00Z,US,Brooklyn,o3,24,28.9,39.2,34.2,90.24
2017-05-10T00:00:00Z,US,Brooklyn,o3,24,20.3,31.6,25.2,122.61
2017-05-15T00:00:00Z,US,Brooklyn,o3,24,24.4,30.4,28.1,27.04
2017-06-25T00:00:00Z,US,Brooklyn,o3,24,17.6,36.8,28.9,292.42
2017-02-03T00:00:00Z,US,Brooklyn,o3,24,28.9,32.4,30.4,8.21
2017-03-29T00:00:00Z,US,Brooklyn,o3,24,14.0,36.1,27.2,508.57
2017-04-12T00:00:00Z,US,Brooklyn,o3,24,14.9,40.0,25.2,555.39
2017-04-27T00:00:00Z,US,Brooklyn,o3,24,3.7,31.2,20.8,975.57
2017-03-14T00:00:00Z,US,Brooklyn,o3,24,25.4,31.6,29.2,27.88
2017-03-16T00:00:00Z,US,Brooklyn,o3,24,33.6,41.6,38.0,73.89
2017-06-21T00:00:00Z,US,Brooklyn,o3,24,20.0,42.0,29.2,549.34
2017-06-13T00:00:00Z,US,Brooklyn,o3,24,24.1,53.7,41.6,621.15
2017-06-16T00:00:00Z,US,Brooklyn,o3,24,10.4,20.8,16.8,119.28
2017-06-22T00:00:00Z,US,Brooklyn,o3,24,17.6,51.3,32.8,1207.27
2017-01-05T00:00:00Z,US,Brooklyn,o3,24,16.0,27.2,24.8,140.44
2017-02-12T00:00:00Z,US,Brooklyn,o3,24,13.6,23.2,21.6,57.59
2017-02-25T00:00:00Z,US,Brooklyn,o3,24,16.0,31.2,24.8,246.10
2017-05-17T00:00:00Z,US,Brooklyn,o3,24,15.7,61.6,45.6,2506.17
2017-05-24T00:00:00Z,US,Brooklyn,o3,24,7.3,39.6,31.6,1035.01
2017-01-07T00:00:00Z,US,Brooklyn,o3,24,21.2,25.6,24.1,9.32
2017-02-18T00:00:00Z,US,Brooklyn,o3,24,17.6,38.0,28.9,393.96
2017-04-01T00:00:00Z,US,Brooklyn,o3,24,25.2,33.2,31.2,70.18
2017-04-18T00:00:00Z,US,Brooklyn,o3,24,24.1,36.5,30.9,134.98
2017-03-18T00:00:00Z,US,Brooklyn,o3,24,27.2,39.6,35.2,118.09
2017-03-31T00:00:00Z,US,Brooklyn,o3,23,10.8,35.6,33.2,501.10
2017-06-05T00:00:00Z,US,Brooklyn,o3,24,13.2,25.6,19.6,150.30
2017-01-10T00:00:00Z,US,Brooklyn,o3,24,1.6,24.4,5.6,338.38
2017-03-04T00:00:00Z,US,Brooklyn,o3,24,29.6,33.4,31.5,16.33
2017-03-06T00:00:00Z,US,Brooklyn,o3,24,3.7,27.2,14.5,669.16
2017-03-07T00:00:00Z,US,Brooklyn,o3,24,2.4,18.4,10.0,240.23
2017-04-07T00:00:00Z,US,Brooklyn,o3,23,17.6,28.9,24.8,115.04
2017-01-12T00:00:00Z,US,Brooklyn,o3,24,13.2,24.4,18.1,89.79
2017-01-20T00:00:00Z,US,Brooklyn,o3,24,1.6,18.1,8.8,302.29
2017-03-10T00:00:00Z,US,Brooklyn,o3,24,31.2,34.8,33.1,10.77
2017-03-27T00:00:00Z,US,Brooklyn,o3,24,0.8,30.8,20.8,903.31
2017-04-26T00:00:00Z,US,Brooklyn,o3,24,6.4,24.8,22.8,294.14
2017-05-25T00:00:00Z,US,Brooklyn,o3,24,14.5,32.8,25.6,328.07
2017-05-27T00:00:00Z,US,Brooklyn,o3,24,11.6,21.2,17.4,61.14
2017-07-02T00:00:00Z,US,Brooklyn,o3,24,8.0,40.9,30.4,1033.95
2017-01-14T00:00:00Z,US,Brooklyn,o3,24,11.2,24.4,18.4,226.55
2017-02-23T00:00:00Z,US,Brooklyn,o3,21,1.2,28.1,14.8,699.28
2017-03-03T00:00:00Z,US,Brooklyn,o3,24,30.4,33.6,32.4,6.44
2017-03-09T00:00:00Z,US,Brooklyn,o3,24,34.4,38.4,36.8,18.70
2017-03-23T00:00:00Z,US,Brooklyn,o3,24,19.6,38.0,32.0,178.21
2017-04-29T00:00:00Z,US,Brooklyn,o3,12,35.2,40.0,37.6,33.97
2017-05-26T00:00:00Z,US,Brooklyn,o3,24,10.4,33.6,21.1,520.24
2017-01-03T00:00:00Z,US,Brooklyn,o3,24,18.1,22.4,20.0,12.29
2017-02-15T00:00:00Z,US,Brooklyn,o3,24,0.8,32.0,21.2,1303.50
2017-02-24T00:00:00Z,US,Brooklyn,o3,24,0.8,32.0,22.0,816.24
2017-03-22T00:00:00Z,US,Brooklyn,o3,24,32.4,36.8,34.4,21.34
2017-06-01T00:00:00Z,US,Brooklyn,o3,24,11.2,39.6,26.8,840.15
2017-06-15T00:00:00Z,US,Brooklyn,o3,24,8.0,34.0,24.8,688.64
2017-06-23T00:00:00Z,US,Brooklyn,o3,24,13.6,36.9,22.4,451.29
2017-06-26T00:00:00Z,US,Brooklyn,o3,24,22.4,39.3,31.8,246.53
2017-01-01T00:00:00Z,US,Brooklyn,o3,24,11.2,29.2,22.0,334.83
2017-01-25T00:00:00Z,US,Brooklyn,o3,24,0.8,26.8,22.8,615.47
2017-01-26T00:00:00Z,US,Brooklyn,o3,24,1.2,30.4,18.4,623.90
2017-02-13T00:00:00Z,US,Brooklyn,o3,14,23.2,28.5,26.8,20.00
2017-02-19T00:00:00Z,US,Brooklyn,pm25,144,19.0,76.0,51.0,1641.07
2017-05-31T00:00:00Z,US,Brooklyn,pm25,141,1.0,66.0,21.0,2208.14
2017-06-10T00:00:00Z,US,Brooklyn,pm25,128,14.0,71.0,46.0,1726.96
2017-06-30T00:00:00Z,US,Brooklyn,pm25,144,14.0,96.0,51.0,2440.40
2017-01-09T00:00:00Z,US,Brooklyn,pm25,144,24.0,66.0,43.0,830.72
2017-01-21T00:00:00Z,US,Brooklyn,pm25,144,17.0,86.0,56.0,1706.47
2017-02-28T00:00:00Z,US,Brooklyn,pm25,144,8.0,74.0,39.0,2209.60
2017-03-12T00:00:00Z,US,Brooklyn,pm25,144,6.0,56.0,24.0,1384.18
2017-05-27T00:00:00Z,US,Brooklyn,pm25,131,1.0,57.0,18.0,1500.67
2017-06-17T00:00:00Z,US,Brooklyn,pm25,133,1.0,65.0,21.0,2737.30
2017-06-21T00:00:00Z,US,Brooklyn,pm25,144,4.0,63.0,34.0,2257.87
2016-12-28T00:00:00Z,US,Brooklyn,pm25,144,5.0,75.0,33.0,991.09
2017-02-01T00:00:00Z,US,Brooklyn,pm25,138,2.0,77.0,37.0,2510.87
2017-04-07T00:00:00Z,US,Brooklyn,pm25,139,3.0,48.0,14.0,994.16
2017-01-02T00:00:00Z,US,Brooklyn,pm25,144,23.0,78.0,45.0,1223.22
2017-01-15T00:00:00Z,US,Brooklyn,pm25,144,28.0,80.0,48.0,831.84
2017-03-28T00:00:00Z,US,Brooklyn,pm25,143,3.0,94.0,27.0,3962.21
2017-01-13T00:00:00Z,US,Brooklyn,pm25,144,10.0,63.0,37.0,1322.23
2017-01-19T00:00:00Z,US,Brooklyn,pm25,144,13.0,123.0,34.0,2595.10
2017-03-03T00:00:00Z,US,Brooklyn,pm25,141,1.0,60.0,23.0,794.07
2017-05-20T00:00:00Z,US,Brooklyn,pm25,136,1.0,52.0,16.0,1667.07
2017-05-25T00:00:00Z,US,Brooklyn,pm25,107,1.0,39.0,5.0,922.36
2017-06-27T00:00:00Z,US,Brooklyn,pm25,142,1.0,104.0,23.0,4242.72
2017-01-07T00:00:00Z,US,Brooklyn,pm25,144,15.0,55.0,45.0,475.31
2017-01-18T00:00:00Z,US,Brooklyn,pm25,144,6.0,66.0,32.0,1184.00
2017-01-24T00:00:00Z,US,Brooklyn,pm25,130,1.0,56.0,23.0,1333.89
2017-04-09T00:00:00Z,US,Brooklyn,pm25,144,5.0,60.0,23.0,1675.14
2017-06-15T00:00:00Z,US,Brooklyn,pm25,141,1.0,53.0,19.0,1290.76
2017-01-26T00:00:00Z,US,Brooklyn,pm25,130,8.0,153.0,35.0,6025.92
2017-03-07T00:00:00Z,US,Brooklyn,pm25,131,19.0,87.0,51.0,2342.58
2017-03-09T00:00:00Z,US,Brooklyn,pm25,141,2.0,73.0,18.0,2399.15
2017-03-17T00:00:00Z,US,Brooklyn,pm25,135,9.0,63.0,34.0,1742.52
2017-05-15T00:00:00Z,US,Brooklyn,pm25,143,2.0,75.0,13.0,1872.22
2017-06-23T00:00:00Z,US,Brooklyn,pm25,143,1.0,173.0,53.0,7376.17
2017-01-27T00:00:00Z,US,Brooklyn,pm25,131,1.0,59.0,26.0,2247.99
2017-01-28T00:00:00Z,US,Brooklyn,pm25,19,17.0,17.0,17.0,0.00
2017-03-06T00:00:00Z,US,Brooklyn,pm25,144,15.0,62.0,40.0,1293.82
2017-03-10T00:00:00Z,US,Brooklyn,pm25,143,1.0,49.0,19.0,1030.26
2017-04-29T00:00:00Z,US,Brooklyn,pm25,96,4.0,66.0,32.0,2203.51
2017-01-14T00:00:00Z,US,Brooklyn,pm25,144,9.0,55.0,35.0,749.77
2017-02-09T00:00:00Z,US,Brooklyn,pm25,138,8.0,65.0,25.0,958.90
2017-04-03T00:00:00Z,US,Brooklyn,pm25,134,5.0,82.0,29.0,2680.26
2017-06-20T00:00:00Z,US,Brooklyn,pm25,126,2.0,71.0,16.0,3311.67
2016-12-26T00:00:00Z,US,Brooklyn,pm25,144,8.0,56.0,29.0,1186.76
2017-02-08T00:00:00Z,US,Brooklyn,pm25,143,5.0,131.0,39.0,6318.16
2017-03-24T00:00:00Z,US,Brooklyn,pm25,143,8.0,96.0,39.0,2692.90
2017-04-30T00:00:00Z,US,Brooklyn,pm25,142,1.0,52.0,14.0,1148.45
2017-01-06T00:00:00Z,US,Brooklyn,pm25,144,6.0,87.0,47.0,1192.16
2017-03-04T00:00:00Z,US,Brooklyn,pm25,144,5.0,53.0,21.0,728.45
2017-03-13T00:00:00Z,US,Brooklyn,pm25,144,10.0,60.0,29.0,1484.71
2017-03-21T00:00:00Z,US,Brooklyn,pm25,141,7.0,72.0,42.0,1560.33
2017-05-28T00:00:00Z,US,Brooklyn,pm25,141,1.0,67.0,18.0,2819.66
2017-02-07T00:00:00Z,US,Brooklyn,pm25,144,10.0,92.0,56.0,3620.45
2017-02-26T00:00:00Z,US,Brooklyn,pm25,144,2.0,55.0,24.0,1299.26
2017-03-15T00:00:00Z,US,Brooklyn,pm25,141,1.0,56.0,25.0,1325.09
2017-04-26T00:00:00Z,US,Brooklyn,pm25,120,1.0,59.0,19.0,2775.18
2017-05-19T00:00:00Z,US,Brooklyn,pm25,137,3.0,68.0,49.0,2028.73
2017-05-22T00:00:00Z,US,Brooklyn,pm25,138,1.0,45.0,13.0,1020.52
2017-06-13T00:00:00Z,US,Brooklyn,pm25,144,23.0,92.0,59.0,1319.95
2017-01-08T00:00:00Z,US,Brooklyn,pm25,144,25.0,73.0,45.0,841.55
2017-01-16T00:00:00Z,US,Brooklyn,pm25,144,35.0,81.0,56.0,675.56
2017-01-22T00:00:00Z,US,Brooklyn,pm25,139,15.0,97.0,55.0,1921.78
2017-03-19T00:00:00Z,US,Brooklyn,pm25,142,1.0,53.0,20.0,1316.72
2017-05-10T00:00:00Z,US,Brooklyn,pm25,144,4.0,69.0,23.0,1931.61
2017-05-26T00:00:00Z,US,Brooklyn,pm25,131,1.0,52.0,11.0,1319.96
2017-02-27T00:00:00Z,US,Brooklyn,pm25,141,17.0,72.0,43.0,1068.44
2017-03-20T00:00:00Z,US,Brooklyn,pm25,143,3.0,64.0,26.0,2421.25
2017-03-26T00:00:00Z,US,Brooklyn,pm25,136,5.0,51.0,28.0,903.19
2017-03-27T00:00:00Z,US,Brooklyn,pm25,134,1.0,90.0,44.0,6180.57
2017-04-11T00:00:00Z,US,Brooklyn,pm25,143,23.0,99.0,54.0,1937.25
2017-04-17T00:00:00Z,US,Brooklyn,pm25,139,1.0,61.0,18.0,1426.68
2017-04-27T00:00:00Z,US,Brooklyn,pm25,144,5.0,78.0,30.0,2257.61
2017-05-13T00:00:00Z,US,Brooklyn,pm25,109,1.0,51.0,5.0,716.72
2017-05-23T00:00:00Z,US,Brooklyn,pm25,140,3.0,59.0,20.0,2463.07
2017-01-01T00:00:00Z,US,Brooklyn,pm25,144,20.0,131.0,53.0,2348.86
2017-01-03T00:00:00Z,US,Brooklyn,pm25,144,1.0,57.0,21.0,1033.49
2017-01-11T00:00:00Z,US,Brooklyn,pm25,143,8.0,66.0,49.0,1504.82
2017-02-13T00:00:00Z,US,Brooklyn,pm25,134,4.0,62.0,30.0,1173.41
2017-03-02T00:00:00Z,US,Brooklyn,pm25,144,9.0,72.0,25.0,1119.86
2017-03-14T00:00:00Z,US,Brooklyn,pm25,110,1.0,45.0,24.0,1469.42
2017-03-29T00:00:00Z,US,Brooklyn,pm25,131,2.0,62.0,16.0,1707.09
