Date,Country,City,Specie,count,min,max,median,variance
2017-03-12T00:00:00Z,US,Manhattan,o3,24,19.2,28.9,26.4,67.08
2017-04-06T00:00:00Z,US,Manhattan,o3,24,12.1,29.6,24.1,381.03
2017-01-06T00:00:00Z,US,Manhattan,o3,24,10.4,22.4,18.4,153.32
2017-02-12T00:00:00Z,US,Manhattan,o3,24,6.4,23.3,12.8,151.19
2017-03-15T00:00:00Z,US,Manhattan,o3,24,23.3,29.6,28.1,39.24
2017-01-01T00:00:00Z,US,Manhattan,o3,24,3.2,26.4,15.2,539.24
2017-03-21T00:00:00Z,US,Manhattan,o3,24,9.6,38.4,28.1,699.81
2017-03-25T00:00:00Z,US,Manhattan,o3,24,5.6,26.4,17.6,295.99
2017-06-09T00:00:00Z,US,Manhattan,o3,24,8.8,40.0,29.6,1017.59
2017-02-27T00:00:00Z,US,Manhattan,o3,24,3.2,19.2,16.0,193.54
2017-03-31T00:00:00Z,US,Manhattan,o3,24,17.6,32.8,25.6,172.85
2017-05-21T00:00:00Z,US,Manhattan,o3,24,18.4,33.6,25.6,183.24
2017-02-05T00:00:00Z,US,Manhattan,o3,24,9.6,24.1,16.0,141.90
2017-03-23T00:00:00Z,US,Manhattan,o3,19,4.8,32.0,25.6,559.46
2017-06-05T00:00:00Z,US,Manhattan,o3,22,12.1,28.9,16.8,266.97
2017-04-16T00:00:00Z,US,Manhattan,o3,24,19.2,44.0,38.4,863.16
2017-05-05T00:00:00Z,US,Manhattan,o3,24,11.2,30.4,18.4,409.14
2017-05-22T00:00:00Z,US,Manhattan,o3,24,5.6,24.8,13.6,340.86
2017-06-23T00:00:00Z,US,Manhattan,o3,24,10.4,32.0,25.6,492.19
2017-01-23T00:00:00Z,US,Manhattan,o3,13,20.8,25.6,21.6,38.08
2017-01-25T00:00:00Z,US,Manhattan,o3,24,3.2,26.4,14.5,584.17
2017-02-15T00:00:00Z,US,Manhattan,o3,24,2.4,28.1,12.8,1098.80
2017-03-24T00:00:00Z,US,Manhattan,o3,24,6.4,28.1,23.3,391.79
2017-04-01T00:00:00Z,US,Manhattan,o3,24,22.4,32.8,28.1,83.00
2017-04-30T00:00:00Z,US,Manhattan,o3,24,18.4,33.6,28.9,161.17
2017-05-01T00:00:00Z,US,Manhattan,o3,24,8.0,23.3,16.0,268.87
2017-05-17T00:00:00Z,US,Manhattan,o3,24,12.8,62.2,43.2,3041.05
2016-12-26T00:00:00Z,US,Manhattan,o3,24,4.8,19.2,15.2,138.82
2017-01-24T00:00:00Z,US,Manhattan,o3,24,12.1,26.4,21.6,154.01
2017-02-08T00:00:00Z,US,Manhattan,o3,10,8.0,18.4,11.2,87.76
2017-03-06T00:00:00Z,US,Manhattan,o3,24,8.0,21.6,12.8,113.20
2017-05-27T00:00:00Z,US,Manhattan,o3,24,16.8,24.8,21.6,46.46
2017-06-12T00:00:00Z,US,Manhattan,o3,24,30.4,75.0,57.1,2917.47
2017-06-30T00:00:00Z,US,Manhattan,o3,24,24.8,82.7,33.6,3911.41
2017-01-10T00:00:00Z,US,Manhattan,o3,24,2.4,23.3,9.6,433.68
2017-02-20T00:00:00Z,US,Manhattan,o3,24,18.4,31.2,28.1,103.38
2017-02-28T00:00:00Z,US,Manhattan,o3,24,1.6,22.4,14.5,419.43
2017-05-08T00:00:00Z,US,Manhattan,o3,24,17.6,28.9,24.8,144.56
2017-05-06T00:00:00Z,US,Manhattan,o3,20,16.8,31.2,28.9,242.40
2017-05-30T00:00:00Z,US,Manhattan,o3,24,15.2,24.8,18.4,87.33
2017-07-01T00:00:00Z,US,Manhattan,o3,24,16.8,24.8,21.6,104.43
2017-01-22T00:00:00Z,US,Manhattan,o3,14,1.6,4.0,3.2,6.61
2017-03-22T00:00:00Z,US,Manhattan,o3,24,25.6,32.8,29.6,61.49
2017-04-04T00:00:00Z,US,Manhattan,o3,24,13.6,33.6,23.3,302.49
2017-04-18T00:00:00Z,US,Manhattan,o3,24,23.3,34.4,32.0,101.64
2017-04-10T00:00:00Z,US,Manhattan,o3,15,24.8,39.2,36.1,216.42
2017-01-08T00:00:00Z,US,Manhattan,o3,24,19.2,24.1,21.6,20.18
2017-02-24T00:00:00Z,US,Manhattan,o3,23,0.8,28.9,16.8,454.91
2017-03-04T00:00:00Z,US,Manhattan,o3,24,24.1,29.6,27.2,32.88
2017-03-27T00:00:00Z,US,Manhattan,o3,21,0.8,28.9,7.3,1087.52
2017-05-14T00:00:00Z,US,Manhattan,o3,24,22.4,38.4,34.4,262.26
2017-06-20T00:00:00Z,US,Manhattan,o3,24,12.1,45.6,39.2,1519.67
2017-06-24T00:00:00Z,US,Manhattan,o3,24,12.1,36.1,28.1,876.15
2017-01-02T00:00:00Z,US,Manhattan,o3,23,8.0,17.6,11.2,98.22
2017-01-20T00:00:00Z,US,Manhattan,o3,24,0.8,15.2,4.8,194.74
2017-02-07T00:00:00Z,US,Manhattan,o3,12,2.4,10.4,9.6,63.42
2017-04-15T00:00:00Z,US,Manhattan,o3,21,20.0,34.4,29.6,226.96
2017-05-13T00:00:00Z,US,Manhattan,o3,24,16.0,28.9,24.1,177.77
2017-06-27T00:00:00Z,US,Manhattan,o3,24,16.0,40.8,26.4,665.96
2017-01-07T00:00:00Z,US,Manhattan,o3,24,16.0,20.8,18.4,19.74
2017-01-19T00:00:00Z,US,Manhattan,o3,24,0.8,17.6,11.2,310.49
2017-02-19T00:00:00Z,US,Manhattan,o3,24,21.6,36.1,28.1,307.80
2017-04-03T00:00:00Z,US,Manhattan,o3,24,4.0,37.6,28.9,1191.72
2017-03-18T00:00:00Z,US,Manhattan,o3,24,4.0,33.6,24.1,724.06
2017-05-16T00:00:00Z,US,Manhattan,o3,24,8.8,35.2,25.6,617.03
2017-05-28T00:00:00Z,US,Manhattan,o3,24,21.6,36.1,27.2,258.70
2017-06-22T00:00:00Z,US,Manhattan,o3,24,13.6,62.2,32.0,2891.98
2016-12-28T00:00:00Z,US,Manhattan,o3,24,9.6,19.2,14.5,79.32
2017-01-11T00:00:00Z,US,Manhattan,o3,24,3.2,23.3,8.8,458.63
