"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/27/2017","AQS","120861016","3","7","ug/m3 LC","29","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/28/2017","AQS","120861016","3","6.1","ug/m3 LC","25","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/29/2017","AQS","120861016","3","6.8","ug/m3 LC","28","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"09/30/2017","AQS","120861016","3","6.9","ug/m3 LC","29","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/01/2017","AQS","120861016","3","5.4","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/02/2017","AQS","120861016","3","6.2","ug/m3 LC","26","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/03/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/04/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/05/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/06/2017","AQS","120861016","3","5.6","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/07/2017","AQS","120861016","3","5.4","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/08/2017","AQS","120861016","3","4.9","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/09/2017","AQS","120861016","3","5","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/10/2017","AQS","120861016","3","4.8","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/11/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/12/2017","AQS","120861016","3","5.1","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/13/2017","AQS","120861016","3","5.3","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/14/2017","AQS","120861016","3","4.9","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/15/2017","AQS","120861016","3","4.1","ug/m3 LC","17","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/16/2017","AQS","120861016","3","4.8","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/17/2017","AQS","120861016","3","5.3","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/18/2017","AQS","120861016","3","5.1","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/19/2017","AQS","120861016","3","5","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/20/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/22/2017","AQS","120861016","3","6.4","ug/m3 LC","27","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/23/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/24/2017","AQS","120861016","3","4.8","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/25/2017","AQS","120861016","3","4.4","ug/m3 LC","18","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/26/2017","AQS","120861016","3","5.7","ug/m3 LC","24","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/27/2017","AQS","120861016","3","5.8","ug/m3 LC","24","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/28/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/29/2017","AQS","120861016","3","4","ug/m3 LC","17","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/30/2017","AQS","120861016","3","4.3","ug/m3 LC","18","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"10/31/2017","AQS","120861016","3","5.8","ug/m3 LC","24","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/01/2017","AQS","120861016","3","6.1","ug/m3 LC","25","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/02/2017","AQS","120861016","3","5.6","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/03/2017","AQS","120861016","3","4.9","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/04/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/05/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/06/2017","AQS","120861016","3","5.2","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/07/2017","AQS","120861016","3","5","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/08/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/09/2017","AQS","120861016","3","4.7","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/10/2017","AQS","120861016","3","5","ug/m3 LC","21","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/11/2017","AQS","120861016","3","4.8","ug/m3 LC","20","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/12/2017","AQS","120861016","3","4.6","ug/m3 LC","19","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/13/2017","AQS","120861016","3","4.5","ug/m3 LC","19","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/14/2017","AQS","120861016","3","4.2","ug/m3 LC","18","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/15/2017","AQS","120861016","3","4.5","ug/m3 LC","19","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/16/2017","AQS","120861016","3","5.2","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/17/2017","AQS","120861016","3","5.2","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/18/2017","AQS","120861016","3","5.3","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/19/2017","AQS","120861016","3","5.3","ug/m3 LC","22","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/20/2017","AQS","120861016","3","5.4","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"11/21/2017","AQS","120861016","3","5.6","ug/m3 LC","23","Miami Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.794222","-80.2155556"
"01/01/2017","AQS","120866001","1","17.8","ug/m3 LC","63","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/02/2017","AQS","120866001","1","6.8","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/03/2017","AQS","120866001","1","6.2","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/04/2017","AQS","120866001","1","4.6","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/05/2017","AQS","120866001","1","5.6","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/06/2017","AQS","120866001","1","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/07/2017","AQS","120866001","1","6.6","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/08/2017","AQS","120866001","1","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/09/2017","AQS","120866001","1","4.1","ug/m3 LC","17","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/10/2017","AQS","120866001","1","3.4","ug/m3 LC","14","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/11/2017","AQS","120866001","1","4","ug/m3 LC","17","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/12/2017","AQS","120866001","1","4.3","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/13/2017","AQS","120866001","1","4.2","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/14/2017","AQS","120866001","1","5.2","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/15/2017","AQS","120866001","1","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/16/2017","AQS","120866001","1","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/17/2017","AQS","120866001","1","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/18/2017","AQS","120866001","1","7","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/19/2017","AQS","120866001","1","8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/20/2017","AQS","120866001","1","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/21/2017","AQS","120866001","1","10.4","ug/m3 LC","43","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/22/2017","AQS","120866001","1","8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/23/2017","AQS","120866001","1","9.1","ug/m3 LC","38","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/24/2017","AQS","120866001","1","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/25/2017","AQS","120866001","1","7.1","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/26/2017","AQS","120866001","1","11","ug/m3 LC","46","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/27/2017","AQS","120866001","1","7.5","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/28/2017","AQS","120866001","1","13.7","ug/m3 LC","54","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/29/2017","AQS","120866001","1","3.5","ug/m3 LC","15","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/30/2017","AQS","120866001","1","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"01/31/2017","AQS","120866001","1","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/01/2017","AQS","120866001","1","8.2","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/02/2017","AQS","120866001","1","7.2","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/03/2017","AQS","120866001","1","8.7","ug/m3 LC","36","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/04/2017","AQS","120866001","1","12","ug/m3 LC","50","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/05/2017","AQS","120866001","1","10.3","ug/m3 LC","43","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/06/2017","AQS","120866001","1","8.1","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/07/2017","AQS","120866001","1","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/08/2017","AQS","120866001","1","6.1","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/09/2017","AQS","120866001","1","7.7","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/10/2017","AQS","120866001","1","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/11/2017","AQS","120866001","1","6.4","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/12/2017","AQS","120866001","1","6.7","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/13/2017","AQS","120866001","1","7.9","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/14/2017","AQS","120866001","1","8.6","ug/m3 LC","36","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/15/2017","AQS","120866001","1","10.8","ug/m3 LC","45","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/16/2017","AQS","120866001","1","7.4","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/17/2017","AQS","120866001","1","9","ug/m3 LC","38","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/18/2017","AQS","120866001","1","10","ug/m3 LC","42","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/19/2017","AQS","120866001","1","8.7","ug/m3 LC","36","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"02/20/2017","AQS","120866001","1","7.8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
