Date,Country,City,Specie,count,min,max,median,variance
2019-11-19T00:00:00Z,HK,Hong Kong,co,166,3.4,15.3,7.3,29.99
2019-12-05T00:00:00Z,HK,Hong Kong,co,164,2.3,8.4,4.5,25.01
2019-12-27T00:00:00Z,HK,Hong Kong,co,166,6.6,12.2,9.1,15.30
2019-12-23T00:00:00Z,HK,Hong Kong,co,154,4.8,15.7,8.3,48.05
2019-10-16T00:00:00Z,HK,Hong Kong,co,166,3.0,9.5,5.4,16.84
2019-10-18T00:00:00Z,HK,Hong Kong,co,166,2.4,14.4,6.3,51.59
2019-10-28T00:00:00Z,HK,Hong Kong,co,163,4.3,14.6,8.5,41.61
2019-10-29T00:00:00Z,HK,Hong Kong,co,165,5.2,13.6,8.2,28.49
2019-11-28T00:00:00Z,HK,Hong Kong,co,167,4.6,13.1,7.2,19.14
2019-12-08T00:00:00Z,HK,Hong Kong,co,167,2.6,10.7,5.0,30.37
2019-12-20T00:00:00Z,HK,Hong Kong,co,166,7.7,16.5,10.6,15.26
2019-10-10T00:00:00Z,HK,Hong Kong,co,165,3.7,13.0,6.7,28.66
2019-10-14T00:00:00Z,HK,Hong Kong,co,164,3.7,14.9,8.7,43.05
2019-11-18T00:00:00Z,HK,Hong Kong,co,166,4.5,16.6,7.7,45.73
2019-12-04T00:00:00Z,HK,Hong Kong,co,162,3.1,15.9,5.8,30.40
2019-12-13T00:00:00Z,HK,Hong Kong,co,166,4.1,10.0,6.4,16.03
2019-12-22T00:00:00Z,HK,Hong Kong,co,167,6.3,18.3,9.2,68.08
2020-01-02T00:00:00Z,HK,Hong Kong,co,162,3.6,11.8,6.4,33.71
2019-10-03T00:00:00Z,HK,Hong Kong,co,161,3.5,10.7,6.1,26.44
2019-10-08T00:00:00Z,HK,Hong Kong,co,157,2.4,9.1,6.0,17.44
2019-11-25T00:00:00Z,HK,Hong Kong,co,165,2.4,14.4,5.6,17.47
2019-12-06T00:00:00Z,HK,Hong Kong,co,162,2.1,8.4,4.6,23.07
2019-12-25T00:00:00Z,HK,Hong Kong,co,166,4.0,13.8,6.6,24.15
2020-01-05T00:00:00Z,HK,Hong Kong,co,167,3.8,10.4,5.6,14.11
2019-10-04T00:00:00Z,HK,Hong Kong,pressure,336,1010.0,1025.0,1012.0,152.96
2019-10-05T00:00:00Z,HK,Hong Kong,pressure,313,1007.0,1015.5,1012.5,26.24
2019-10-31T00:00:00Z,HK,Hong Kong,pressure,336,1014.0,1017.5,1015.4,11.64
2019-11-06T00:00:00Z,HK,Hong Kong,pressure,336,1009.2,1026.0,1013.0,220.36
2019-11-17T00:00:00Z,HK,Hong Kong,pressure,336,1010.0,1020.0,1014.5,34.10
2019-12-29T00:00:00Z,HK,Hong Kong,pressure,56,1017.6,1018.8,1017.9,2.16
2019-10-01T00:00:00Z,HK,Hong Kong,pressure,336,1006.9,1011.9,1009.0,12.46
2019-10-28T00:00:00Z,HK,Hong Kong,pressure,336,1011.9,1016.0,1014.0,13.26
2019-11-01T00:00:00Z,HK,Hong Kong,pressure,336,1013.0,1020.5,1016.0,34.05
2019-11-05T00:00:00Z,HK,Hong Kong,pressure,336,1011.0,1017.5,1013.0,29.07
2019-12-13T00:00:00Z,HK,Hong Kong,pressure,336,1020.3,1023.9,1021.6,9.94
2019-12-14T00:00:00Z,HK,Hong Kong,pressure,320,1018.4,1023.7,1021.0,23.23
2019-12-18T00:00:00Z,HK,Hong Kong,pressure,336,1015.5,1023.0,1017.0,24.27
2019-12-27T00:00:00Z,HK,Hong Kong,pressure,336,1018.0,1020.6,1019.3,6.89
2019-10-22T00:00:00Z,HK,Hong Kong,pressure,336,1009.4,1028.0,1011.7,165.27
2019-11-15T00:00:00Z,HK,Hong Kong,pressure,336,1014.0,1018.1,1016.0,15.16
2019-11-24T00:00:00Z,HK,Hong Kong,pressure,336,1014.8,1019.0,1016.4,14.42
2019-09-30T00:00:00Z,HK,Hong Kong,pressure,336,1007.0,1012.0,1009.0,19.38
2019-10-09T00:00:00Z,HK,Hong Kong,pressure,333,1011.9,1021.0,1014.0,26.56
2019-10-14T00:00:00Z,HK,Hong Kong,pressure,336,1015.0,1023.3,1017.0,72.64
2019-11-02T00:00:00Z,HK,Hong Kong,pressure,336,1012.0,1015.5,1014.0,8.17
2019-11-14T00:00:00Z,HK,Hong Kong,pressure,326,1014.0,1020.5,1018.1,25.34
2019-11-18T00:00:00Z,HK,Hong Kong,pressure,336,1012.5,1028.0,1015.0,80.22
2019-11-22T00:00:00Z,HK,Hong Kong,pressure,336,1014.1,1018.2,1016.2,12.80
2019-12-20T00:00:00Z,HK,Hong Kong,pressure,336,980.0,1020.8,1018.4,597.72
2019-10-13T00:00:00Z,HK,Hong Kong,pressure,336,1011.5,1030.5,1014.3,186.76
2019-11-21T00:00:00Z,HK,Hong Kong,pressure,336,1015.3,1020.3,1018.5,20.91
2019-11-25T00:00:00Z,HK,Hong Kong,pressure,336,1017.0,1023.0,1019.0,19.71
2019-12-04T00:00:00Z,HK,Hong Kong,pressure,336,1019.7,1025.0,1023.0,21.23
2019-12-05T00:00:00Z,HK,Hong Kong,pressure,336,1021.8,1028.5,1024.4,26.38
2019-10-24T00:00:00Z,HK,Hong Kong,pressure,336,1012.1,1018.0,1014.0,19.34
2019-11-12T00:00:00Z,HK,Hong Kong,pressure,336,1006.5,1017.3,1015.4,42.81
2019-11-23T00:00:00Z,HK,Hong Kong,pressure,336,1014.2,1021.0,1016.0,18.95
2019-12-10T00:00:00Z,HK,Hong Kong,pressure,336,1015.8,1021.4,1018.0,16.25
2019-10-15T00:00:00Z,HK,Hong Kong,pressure,336,1016.0,1019.9,1018.0,12.22
2019-11-03T00:00:00Z,HK,Hong Kong,pressure,336,1011.7,1022.5,1013.0,33.41
2019-12-22T00:00:00Z,HK,Hong Kong,pressure,336,1005.0,1017.0,1015.0,47.80
2019-10-02T00:00:00Z,HK,Hong Kong,pressure,335,1008.3,1031.5,1010.6,161.69
2019-10-17T00:00:00Z,HK,Hong Kong,pressure,336,1004.0,1018.0,1016.1,237.56
2019-10-20T00:00:00Z,HK,Hong Kong,pressure,336,1013.9,1017.5,1016.0,8.93
2019-10-23T00:00:00Z,HK,Hong Kong,pressure,336,1009.7,1023.0,1011.3,79.45
2019-10-25T00:00:00Z,HK,Hong Kong,pressure,336,1007.0,1018.0,1015.6,53.93
2019-11-16T00:00:00Z,HK,Hong Kong,pressure,336,1012.9,1039.0,1015.4,568.62
2019-11-27T00:00:00Z,HK,Hong Kong,pressure,336,997.0,1027.0,1019.6,186.02
2019-12-08T00:00:00Z,HK,Hong Kong,pressure,336,1021.4,1026.4,1024.0,18.19
2019-12-09T00:00:00Z,HK,Hong Kong,pressure,336,1018.0,1024.5,1021.0,36.64
2019-10-03T00:00:00Z,HK,Hong Kong,pressure,333,1009.9,1015.6,1012.0,17.34
2019-10-06T00:00:00Z,HK,Hong Kong,pressure,298,1012.7,1023.0,1014.0,67.36
2019-11-10T00:00:00Z,HK,Hong Kong,pressure,336,1012.5,1019.5,1017.0,34.32
2019-11-11T00:00:00Z,HK,Hong Kong,pressure,336,1012.5,1020.0,1014.0,19.12
2019-12-06T00:00:00Z,HK,Hong Kong,pressure,336,1016.5,1026.0,1024.7,30.25
2019-12-19T00:00:00Z,HK,Hong Kong,pressure,336,1001.0,1021.5,1018.9,134.41
2020-01-04T00:00:00Z,HK,Hong Kong,pressure,360,1017.9,1022.4,1020.8,17.86
2019-10-29T00:00:00Z,HK,Hong Kong,pressure,336,1012.5,1017.0,1015.0,10.27
2019-10-30T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1018.0,1016.0,66.07
2019-11-19T00:00:00Z,HK,Hong Kong,pressure,336,1016.0,1019.5,1018.0,13.43
2019-12-17T00:00:00Z,HK,Hong Kong,pressure,336,1002.5,1018.6,1017.0,69.68
2019-12-24T00:00:00Z,HK,Hong Kong,pressure,336,1015.0,1019.3,1017.4,16.43
2019-10-18T00:00:00Z,HK,Hong Kong,pressure,336,1014.2,1017.7,1016.3,8.40
2019-10-19T00:00:00Z,HK,Hong Kong,pressure,336,1008.5,1018.1,1016.1,25.69
2019-11-04T00:00:00Z,HK,Hong Kong,pressure,336,1012.0,1015.5,1014.0,8.90
2019-11-08T00:00:00Z,HK,Hong Kong,pressure,336,1014.2,1018.3,1016.0,18.57
2019-11-26T00:00:00Z,HK,Hong Kong,pressure,336,1017.9,1036.0,1020.3,267.62
2019-12-03T00:00:00Z,HK,Hong Kong,pressure,336,1020.2,1024.2,1023.0,12.14
2019-10-11T00:00:00Z,HK,Hong Kong,pressure,336,1008.3,1021.0,1011.3,66.78
2019-10-12T00:00:00Z,HK,Hong Kong,pressure,336,1009.1,1035.0,1011.4,719.85
2019-10-16T00:00:00Z,HK,Hong Kong,pressure,336,1012.0,1019.4,1017.6,41.77
2019-11-29T00:00:00Z,HK,Hong Kong,pressure,336,1019.7,1024.0,1021.6,11.95
2019-12-21T00:00:00Z,HK,Hong Kong,pressure,336,980.5,1020.0,1017.0,821.52
2019-12-23T00:00:00Z,HK,Hong Kong,pressure,336,1014.0,1018.0,1015.5,12.93
2019-12-28T00:00:00Z,HK,Hong Kong,pressure,336,1018.3,1021.2,1019.4,6.47
2019-10-26T00:00:00Z,HK,Hong Kong,pressure,336,1010.0,1026.0,1016.4,48.66
2019-11-07T00:00:00Z,HK,Hong Kong,pressure,336,1010.8,1015.0,1012.8,18.98
2019-11-13T00:00:00Z,HK,Hong Kong,pressure,336,1013.5,1019.5,1017.0,21.28
2019-11-20T00:00:00Z,HK,Hong Kong,pressure,336,1010.0,1021.3,1018.5,55.42
2019-11-28T00:00:00Z,HK,Hong Kong,pressure,336,1019.4,1023.2,1021.0,11.77
2019-12-01T00:00:00Z,HK,Hong Kong,pressure,336,1014.9,1020.5,1017.7,19.97
2019-12-15T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1023.5,1019.6,227.68
2019-12-25T00:00:00Z,HK,Hong Kong,pressure,336,1013.2,1018.0,1015.9,23.63
2019-12-26T00:00:00Z,HK,Hong Kong,pressure,336,1013.1,1018.1,1015.0,20.72
2019-10-08T00:00:00Z,HK,Hong Kong,pressure,312,994.0,1017.0,1014.0,361.39
2019-10-10T00:00:00Z,HK,Hong Kong,pressure,336,1010.9,1029.5,1013.0,195.49
2019-10-21T00:00:00Z,HK,Hong Kong,pressure,336,1011.0,1025.5,1014.0,102.91
2019-12-02T00:00:00Z,HK,Hong Kong,pressure,336,1014.5,1024.0,1021.0,31.62
2020-01-03T00:00:00Z,HK,Hong Kong,pressure,139,1020.7,1027.0,1021.5,25.35
2019-12-07T00:00:00Z,HK,Hong Kong,pressure,336,1021.4,1026.0,1024.6,16.15
2019-12-16T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1029.0,1017.6,338.56
2020-01-05T00:00:00Z,HK,Hong Kong,pressure,360,1018.6,1023.0,1020.0,11.10
2019-10-07T00:00:00Z,HK,Hong Kong,pressure,312,1011.0,1024.0,1015.0,89.70
2019-10-27T00:00:00Z,HK,Hong Kong,pressure,336,1009.5,1026.0,1015.1,157.57
2019-11-09T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1019.3,1017.0,34.23
2019-11-30T00:00:00Z,HK,Hong Kong,pressure,336,1004.5,1024.0,1021.0,117.81
2019-12-11T00:00:00Z,HK,Hong Kong,pressure,336,999.0,1020.0,1017.5,114.43
2019-12-12T00:00:00Z,HK,Hong Kong,pressure,336,1010.5,1022.9,1020.0,38.49
2019-12-23T00:00:00Z,HK,Hong Kong,wind-gust,336,0.2,8.5,2.1,68.87
2019-12-27T00:00:00Z,HK,Hong Kong,wind-gust,336,0.3,16.3,8.3,194.39
2019-10-10T00:00:00Z,HK,Hong Kong,wind-gust,306,0.5,9.2,4.8,89.85
2019-10-13T00:00:00Z,HK,Hong Kong,wind-gust,306,0.4,10.0,4.4,65.75
2019-11-22T00:00:00Z,HK,Hong Kong,wind-gust,182,1.0,7.8,5.0,51.18
2019-11-24T00:00:00Z,HK,Hong Kong,wind-gust,266,0.2,9.6,1.7,127.72
2019-12-05T00:00:00Z,HK,Hong Kong,wind-gust,336,2.1,29.0,10.1,224.93
2019-12-08T00:00:00Z,HK,Hong Kong,wind-gust,322,0.1,16.7,9.8,261.54
2020-01-05T00:00:00Z,HK,Hong Kong,wind-gust,360,0.3,15.4,6.0,182.24
2019-10-07T00:00:00Z,HK,Hong Kong,wind-gust,324,0.2,15.7,7.1,148.68
2019-11-18T00:00:00Z,HK,Hong Kong,wind-gust,308,0.2,18.6,11.3,276.51
2019-11-21T00:00:00Z,HK,Hong Kong,wind-gust,224,0.5,9.6,4.2,101.58
2019-11-23T00:00:00Z,HK,Hong Kong,wind-gust,154,0.1,8.5,5.8,66.34
2019-12-04T00:00:00Z,HK,Hong Kong,wind-gust,96,5.0,15.2,10.0,46.23
2019-12-07T00:00:00Z,HK,Hong Kong,wind-gust,336,9.5,32.0,15.5,269.89
2019-10-16T00:00:00Z,HK,Hong Kong,wind-gust,294,0.4,10.8,8.0,105.76
2019-10-24T00:00:00Z,HK,Hong Kong,wind-gust,322,0.1,10.5,2.6,122.92
2019-11-05T00:00:00Z,HK,Hong Kong,wind-gust,48,3.3,11.5,7.2,55.26
2019-11-16T00:00:00Z,HK,Hong Kong,wind-gust,322,0.5,9.0,4.5,69.50
2019-12-15T00:00:00Z,HK,Hong Kong,wind-gust,324,0.5,8.3,4.4,48.66
2019-10-08T00:00:00Z,HK,Hong Kong,wind-gust,304,0.4,13.5,6.6,124.74
2019-10-28T00:00:00Z,HK,Hong Kong,wind-gust,266,0.2,19.0,6.0,261.85
2019-11-06T00:00:00Z,HK,Hong Kong,wind-gust,240,0.2,11.2,4.5,119.69
2019-11-08T00:00:00Z,HK,Hong Kong,wind-gust,336,4.1,15.2,11.0,80.36
2019-11-30T00:00:00Z,HK,Hong Kong,wind-gust,312,0.5,11.2,7.1,109.75
2019-12-12T00:00:00Z,HK,Hong Kong,wind-gust,336,0.6,14.5,4.2,138.58
2019-12-20T00:00:00Z,HK,Hong Kong,wind-gust,336,3.0,8.3,4.8,31.18
2019-09-30T00:00:00Z,HK,Hong Kong,wind-gust,270,0.1,17.0,4.6,203.01
2019-10-29T00:00:00Z,HK,Hong Kong,wind-gust,294,0.8,21.2,8.4,306.71
2019-11-02T00:00:00Z,HK,Hong Kong,wind-gust,300,0.7,10.6,4.8,92.38
2019-11-07T00:00:00Z,HK,Hong Kong,wind-gust,288,3.8,17.4,9.8,152.57
2019-11-19T00:00:00Z,HK,Hong Kong,wind-gust,322,1.6,18.6,8.1,162.60
2019-12-01T00:00:00Z,HK,Hong Kong,wind-gust,312,0.5,14.0,6.8,161.63
2019-12-21T00:00:00Z,HK,Hong Kong,wind-gust,280,1.0,6.4,3.0,23.20
2020-01-04T00:00:00Z,HK,Hong Kong,wind-gust,244,0.2,8.0,4.2,47.67
2019-12-09T00:00:00Z,HK,Hong Kong,wind-gust,266,0.1,12.0,3.8,171.10
2019-12-06T00:00:00Z,HK,Hong Kong,wind-gust,336,11.0,22.5,16.4,79.29
2019-12-17T00:00:00Z,HK,Hong Kong,wind-gust,238,0.1,5.6,1.4,45.72
2019-10-05T00:00:00Z,HK,Hong Kong,wind-gust,267,0.2,10.3,2.5,119.12
2019-10-12T00:00:00Z,HK,Hong Kong,wind-gust,224,0.1,9.0,3.0,82.78
2019-10-14T00:00:00Z,HK,Hong Kong,wind-gust,336,0.5,8.6,4.8,49.99
2019-10-15T00:00:00Z,HK,Hong Kong,wind-gust,336,3.2,14.5,7.0,87.32
2019-10-19T00:00:00Z,HK,Hong Kong,wind-gust,266,0.1,11.3,5.6,112.20
2019-12-02T00:00:00Z,HK,Hong Kong,wind-gust,336,9.0,18.0,14.5,62.85
2019-12-25T00:00:00Z,HK,Hong Kong,wind-gust,252,2.1,10.6,6.5,67.61
2019-10-22T00:00:00Z,HK,Hong Kong,wind-gust,198,0.6,11.0,7.6,148.51
2019-11-10T00:00:00Z,HK,Hong Kong,wind-gust,60,1.3,8.3,2.6,41.53
2019-12-11T00:00:00Z,HK,Hong Kong,wind-gust,216,0.8,11.8,2.2,106.69
2019-12-22T00:00:00Z,HK,Hong Kong,wind-gust,294,0.2,6.2,1.4,31.91
2019-12-24T00:00:00Z,HK,Hong Kong,wind-gust,294,0.6,9.0,4.5,55.73
2019-10-17T00:00:00Z,HK,Hong Kong,wind-gust,224,0.3,12.2,7.3,147.86
2019-10-21T00:00:00Z,HK,Hong Kong,wind-gust,280,0.2,9.7,3.2,128.34
2019-10-23T00:00:00Z,HK,Hong Kong,wind-gust,210,0.4,11.2,7.0,139.82
2019-11-04T00:00:00Z,HK,Hong Kong,wind-gust,216,5.7,18.0,13.1,86.10
2019-11-26T00:00:00Z,HK,Hong Kong,wind-gust,336,5.5,13.6,8.4,45.17
2019-12-13T00:00:00Z,HK,Hong Kong,wind-gust,288,0.2,10.7,7.0,98.43
2019-10-26T00:00:00Z,HK,Hong Kong,wind-gust,336,0.8,12.5,5.7,138.59
2019-10-27T00:00:00Z,HK,Hong Kong,wind-gust,280,0.6,9.2,5.0,65.95
2019-10-31T00:00:00Z,HK,Hong Kong,wind-gust,308,0.1,9.7,5.0,57.26
2019-11-15T00:00:00Z,HK,Hong Kong,wind-gust,280,0.1,9.6,4.8,94.90
2019-12-16T00:00:00Z,HK,Hong Kong,wind-gust,324,0.4,8.1,1.6,23.77
2019-12-03T00:00:00Z,HK,Hong Kong,wind-gust,252,3.5,20.5,16.0,287.43
2019-12-26T00:00:00Z,HK,Hong Kong,wind-gust,294,1.0,18.8,9.4,266.67
2019-10-18T00:00:00Z,HK,Hong Kong,wind-gust,280,0.5,11.2,5.2,113.78
2019-11-03T00:00:00Z,HK,Hong Kong,wind-gust,252,0.3,10.0,4.6,104.17
2019-11-12T00:00:00Z,HK,Hong Kong,wind-gust,280,1.0,11.0,7.2,85.47
2019-11-13T00:00:00Z,HK,Hong Kong,wind-gust,266,0.5,15.4,4.5,195.60
2019-11-20T00:00:00Z,HK,Hong Kong,wind-gust,266,0.6,11.6,6.5,114.39
2019-11-27T00:00:00Z,HK,Hong Kong,wind-gust,294,0.4,11.2,7.8,124.83
2019-12-28T00:00:00Z,HK,Hong Kong,wind-gust,322,0.4,11.2,4.8,121.91
2019-10-02T00:00:00Z,HK,Hong Kong,wind-gust,262,0.4,11.8,5.2,78.17
2019-10-11T00:00:00Z,HK,Hong Kong,wind-gust,232,0.8,9.6,3.7,106.92
2019-11-17T00:00:00Z,HK,Hong Kong,wind-gust,280,0.1,8.6,1.8,93.21
2019-12-19T00:00:00Z,HK,Hong Kong,wind-gust,322,1.8,12.1,6.1,70.18
2020-01-03T00:00:00Z,HK,Hong Kong,wind-gust,16,0.5,7.7,1.3,80.51
2019-12-14T00:00:00Z,HK,Hong Kong,wind-gust,250,0.4,11.2,3.4,135.84
2019-12-18T00:00:00Z,HK,Hong Kong,wind-gust,210,0.3,9.0,7.2,57.69
2019-10-04T00:00:00Z,HK,Hong Kong,wind-gust,48,2.2,15.1,5.9,149.53
2019-10-20T00:00:00Z,HK,Hong Kong,wind-gust,294,0.3,10.0,3.8,129.06
2019-10-25T00:00:00Z,HK,Hong Kong,wind-gust,322,0.6,13.2,4.0,233.65
2019-11-09T00:00:00Z,HK,Hong Kong,wind-gust,240,2.0,14.5,10.0,62.22
2019-11-11T00:00:00Z,HK,Hong Kong,wind-gust,204,0.6,9.6,7.5,78.81
2019-12-10T00:00:00Z,HK,Hong Kong,wind-gust,274,0.1,11.7,1.8,132.56
2019-10-03T00:00:00Z,HK,Hong Kong,wind-gust,67,3.2,16.0,7.3,100.36
2019-10-09T00:00:00Z,HK,Hong Kong,wind-gust,336,1.8,14.6,8.0,133.58
2019-10-30T00:00:00Z,HK,Hong Kong,wind-gust,336,4.6,12.2,8.2,46.27
2019-11-14T00:00:00Z,HK,Hong Kong,wind-gust,196,8.8,16.6,13.2,49.08
2019-10-01T00:00:00Z,HK,Hong Kong,wind-gust,264,0.5,14.0,7.3,179.12
2019-10-06T00:00:00Z,HK,Hong Kong,wind-gust,280,1.1,34.0,6.3,525.10
2019-11-01T00:00:00Z,HK,Hong Kong,wind-gust,322,1.0,11.5,6.7,96.16
2019-11-25T00:00:00Z,HK,Hong Kong,wind-gust,336,0.1,14.8,9.5,262.27
2019-11-28T00:00:00Z,HK,Hong Kong,wind-gust,322,1.6,18.3,13.6,174.91
2019-11-29T00:00:00Z,HK,Hong Kong,wind-gust,322,0.6,13.5,9.5,104.86
2019-12-17T00:00:00Z,HK,Hong Kong,dew,48,15.0,18.5,17.5,6.10
2019-12-23T00:00:00Z,HK,Hong Kong,dew,28,14.5,17.0,16.0,6.61
2020-01-04T00:00:00Z,HK,Hong Kong,dew,34,14.0,16.0,15.0,4.88
2020-01-05T00:00:00Z,HK,Hong Kong,dew,38,14.0,16.0,15.0,3.53
2019-10-29T00:00:00Z,HK,Hong Kong,dew,48,12.5,16.5,14.0,13.97
2019-11-09T00:00:00Z,HK,Hong Kong,dew,46,10.0,16.0,11.0,45.76
