Date,Country,City,Specie,count,min,max,median,variance
2020-01-20T00:00:00Z,US,Brooklyn,pressure,168,1014.3,1031.1,1025.8,175.72
2020-01-25T00:00:00Z,US,Brooklyn,pressure,168,1007.0,1026.3,1013.3,415.58
2020-02-04T00:00:00Z,US,Brooklyn,pressure,168,1007.0,1012.8,1009.8,20.48
2020-03-07T00:00:00Z,US,Brooklyn,pressure,154,1012.1,1031.6,1023.5,301.16
2020-01-13T00:00:00Z,US,Brooklyn,pressure,168,1026.8,1032.7,1029.8,25.57
2020-02-03T00:00:00Z,US,Brooklyn,pressure,168,999.0,1013.9,1010.9,136.23
2020-03-15T00:00:00Z,US,Brooklyn,pressure,120,1027.8,1035.8,1030.8,33.45
2020-03-22T00:00:00Z,US,Brooklyn,pressure,143,1030.6,1041.4,1038.3,72.90
2020-03-31T00:00:00Z,US,Brooklyn,pressure,144,991.2,1020.0,1015.5,676.24
2020-04-04T00:00:00Z,US,Brooklyn,pressure,144,1011.1,1019.3,1015.8,41.75
2020-01-16T00:00:00Z,US,Brooklyn,pressure,168,1009.6,1024.8,1014.6,162.87
2020-02-06T00:00:00Z,US,Brooklyn,pressure,168,995.8,1015.3,1003.2,274.01
2020-02-07T00:00:00Z,US,Brooklyn,pressure,168,975.2,1008.8,991.5,787.86
2020-02-26T00:00:00Z,US,Brooklyn,pressure,144,1002.9,1016.7,1013.5,85.64
2020-03-02T00:00:00Z,US,Brooklyn,pressure,112,1008.1,1023.1,1017.3,176.19
2020-01-11T00:00:00Z,US,Brooklyn,pressure,168,1014.8,1031.5,1022.9,228.70
2020-01-29T00:00:00Z,US,Brooklyn,pressure,168,1013.8,1024.6,1018.7,71.96
2020-03-24T00:00:00Z,US,Brooklyn,pressure,144,1015.1,1023.8,1020.6,42.07
2020-01-02T00:00:00Z,US,Brooklyn,pressure,12,1010.4,1013.6,1011.8,7.94
2020-02-19T00:00:00Z,US,Brooklyn,pressure,24,1018.0,1025.2,1021.8,75.97
2020-03-05T00:00:00Z,US,Brooklyn,pressure,168,1010.1,1023.0,1019.5,66.43
2020-03-12T00:00:00Z,US,Brooklyn,pressure,134,1018.0,1024.0,1020.7,25.98
2020-03-18T00:00:00Z,US,Brooklyn,pressure,139,1025.7,1034.6,1031.0,38.27
2020-03-26T00:00:00Z,US,Brooklyn,pressure,144,1009.4,1020.7,1016.2,114.42
2020-01-10T00:00:00Z,US,Brooklyn,pressure,168,1029.6,1041.1,1033.5,89.57
2020-01-15T00:00:00Z,US,Brooklyn,pressure,168,1016.9,1024.9,1020.9,27.57
2020-02-24T00:00:00Z,US,Brooklyn,pressure,96,1013.1,1018.6,1016.4,32.11
2020-02-27T00:00:00Z,US,Brooklyn,pressure,144,990.4,1012.2,1001.5,331.08
2020-03-08T00:00:00Z,US,Brooklyn,pressure,168,1026.2,1033.7,1030.2,40.63
2020-03-06T00:00:00Z,US,Brooklyn,pressure,157,1008.0,1020.2,1013.1,100.74
2020-01-06T00:00:00Z,US,Brooklyn,pressure,168,1013.1,1018.9,1015.7,20.08
2020-01-17T00:00:00Z,US,Brooklyn,pressure,168,1022.9,1041.3,1037.5,255.25
2020-01-26T00:00:00Z,US,Brooklyn,pressure,168,1007.2,1012.0,1009.4,18.42
2020-02-05T00:00:00Z,US,Brooklyn,pressure,168,1008.1,1020.2,1017.2,98.53
2020-02-17T00:00:00Z,US,Brooklyn,pressure,48,1021.5,1030.4,1026.4,73.88
2020-04-02T00:00:00Z,US,Brooklyn,wind-speed,136,0.1,29.0,8.8,505.08
2020-04-04T00:00:00Z,US,Brooklyn,wind-speed,123,0.1,17.0,4.2,110.85
2020-01-03T00:00:00Z,US,Brooklyn,wind-speed,128,0.1,6.5,1.4,35.29
2020-01-04T00:00:00Z,US,Brooklyn,wind-speed,110,0.1,21.0,2.5,178.47
2020-01-05T00:00:00Z,US,Brooklyn,wind-speed,165,0.5,33.0,7.6,435.97
2020-04-01T00:00:00Z,US,Brooklyn,wind-speed,128,0.4,18.0,6.0,176.19
2020-04-03T00:00:00Z,US,Brooklyn,wind-speed,140,0.1,25.0,9.1,500.38
2020-04-05T00:00:00Z,US,Brooklyn,wind-speed,106,0.1,11.0,3.0,79.60
2020-01-02T00:00:00Z,US,Brooklyn,wind-speed,16,0.2,7.0,1.7,60.69
2020-03-30T00:00:00Z,US,Brooklyn,wind-speed,109,0.2,12.0,3.3,70.54
2020-03-31T00:00:00Z,US,Brooklyn,wind-speed,137,0.1,9.6,3.0,56.48
2020-02-23T00:00:00Z,US,Brooklyn,wind gust,72,1.0,16.6,5.3,129.04
2020-02-27T00:00:00Z,US,Brooklyn,wind gust,120,2.6,37.8,20.1,705.34
2020-03-01T00:00:00Z,US,Brooklyn,wind gust,118,0.2,22.6,9.6,345.80
2020-01-07T00:00:00Z,US,Brooklyn,wind gust,144,0.2,19.3,5.5,110.24
2020-01-09T00:00:00Z,US,Brooklyn,wind gust,142,0.3,39.0,7.5,417.36
2020-01-14T00:00:00Z,US,Brooklyn,wind gust,132,0.1,12.7,3.0,84.71
2020-01-30T00:00:00Z,US,Brooklyn,wind gust,138,0.5,16.4,5.4,137.63
2020-02-22T00:00:00Z,US,Brooklyn,wind gust,72,3.9,17.2,7.5,135.01
2020-03-08T00:00:00Z,US,Brooklyn,wind gust,144,0.2,20.9,8.5,191.17
2020-03-21T00:00:00Z,US,Brooklyn,wind gust,88,0.2,29.0,13.5,345.42
2020-01-06T00:00:00Z,US,Brooklyn,wind gust,144,0.2,31.0,7.8,284.91
2020-01-28T00:00:00Z,US,Brooklyn,wind gust,144,4.8,25.0,12.0,243.99
2020-02-18T00:00:00Z,US,Brooklyn,wind gust,24,1.1,13.5,8.9,110.34
2020-03-20T00:00:00Z,US,Brooklyn,wind gust,85,0.7,31.0,9.7,521.59
2020-01-12T00:00:00Z,US,Brooklyn,wind gust,144,0.4,33.9,13.2,411.96
2020-01-15T00:00:00Z,US,Brooklyn,wind gust,136,0.1,17.7,4.5,169.46
2020-02-14T00:00:00Z,US,Brooklyn,wind gust,12,12.1,17.3,15.1,25.23
2020-02-19T00:00:00Z,US,Brooklyn,wind gust,12,0.2,18.4,13.3,291.66
2020-03-02T00:00:00Z,US,Brooklyn,wind gust,80,0.1,19.5,8.5,221.18
2020-02-17T00:00:00Z,US,Brooklyn,wind gust,23,0.5,14.4,7.6,136.28
2020-03-03T00:00:00Z,US,Brooklyn,wind gust,24,2.3,13.3,9.1,90.47
2020-03-11T00:00:00Z,US,Brooklyn,wind gust,120,1.3,24.4,6.5,396.71
2020-01-26T00:00:00Z,US,Brooklyn,wind gust,144,1.2,19.0,8.1,151.87
