Date,Country,City,Specie,count,min,max,median,variance
2020-01-03T00:00:00Z,CN,Wuhan,so2,261,1.6,12.2,3.1,8.97
2019-10-21T00:00:00Z,CN,Wuhan,so2,326,2.6,48.2,5.1,105.00
2019-11-01T00:00:00Z,CN,Wuhan,so2,370,1.6,34.5,5.6,81.60
2019-11-30T00:00:00Z,CN,Wuhan,so2,278,1.6,13.7,3.6,16.94
2019-12-02T00:00:00Z,CN,Wuhan,so2,322,2.6,76.2,4.6,197.51
2019-12-05T00:00:00Z,CN,Wuhan,so2,344,3.1,36.0,5.1,78.64
2020-01-01T00:00:00Z,CN,Wuhan,so2,345,2.6,11.7,5.1,28.88
2019-11-07T00:00:00Z,CN,Wuhan,so2,322,3.1,11.2,4.6,12.19
2019-11-17T00:00:00Z,CN,Wuhan,so2,342,2.6,12.7,4.1,41.90
2019-12-01T00:00:00Z,CN,Wuhan,so2,259,2.1,9.2,3.6,8.97
2019-12-16T00:00:00Z,CN,Wuhan,so2,302,2.1,20.8,3.6,26.71
2019-12-28T00:00:00Z,CN,Wuhan,so2,381,2.6,65.2,7.1,1386.04
2019-11-27T00:00:00Z,CN,Wuhan,so2,120,1.6,8.2,3.1,15.34
2019-11-29T00:00:00Z,CN,Wuhan,so2,349,2.1,9.2,4.6,18.49
2019-10-20T00:00:00Z,CN,Wuhan,so2,338,2.6,11.2,4.6,32.24
2019-10-23T00:00:00Z,CN,Wuhan,so2,307,2.1,12.7,4.1,25.82
2019-11-10T00:00:00Z,CN,Wuhan,so2,354,3.1,29.9,5.1,41.08
2019-11-11T00:00:00Z,CN,Wuhan,so2,370,2.1,54.5,6.1,178.39
2019-11-15T00:00:00Z,CN,Wuhan,so2,349,2.6,21.3,6.1,149.83
2019-11-20T00:00:00Z,CN,Wuhan,so2,375,3.1,20.3,6.1,53.09
2020-01-02T00:00:00Z,CN,Wuhan,so2,223,2.1,9.7,3.1,12.17
2019-10-06T00:00:00Z,CN,Wuhan,so2,281,1.1,18.3,3.6,45.92
2019-11-12T00:00:00Z,CN,Wuhan,so2,367,1.6,15.2,5.1,58.78
2019-11-16T00:00:00Z,CN,Wuhan,so2,378,4.1,21.3,9.2,106.25
2019-12-20T00:00:00Z,CN,Wuhan,so2,338,2.1,12.2,4.6,30.54
2019-12-26T00:00:00Z,CN,Wuhan,so2,289,1.1,7.1,4.1,12.04
2019-12-27T00:00:00Z,CN,Wuhan,so2,347,1.6,13.2,4.6,20.83
2019-10-02T00:00:00Z,CN,Wuhan,so2,354,2.1,14.2,5.1,47.97
2019-10-14T00:00:00Z,CN,Wuhan,so2,252,2.1,11.2,3.6,23.21
2019-10-22T00:00:00Z,CN,Wuhan,so2,334,2.1,13.7,4.6,35.64
2019-12-07T00:00:00Z,CN,Wuhan,so2,368,2.1,19.8,6.1,97.02
2019-12-11T00:00:00Z,CN,Wuhan,so2,370,3.1,23.4,5.6,80.16
2019-12-12T00:00:00Z,CN,Wuhan,so2,368,3.1,21.8,6.6,59.90
2019-12-22T00:00:00Z,CN,Wuhan,so2,282,1.1,22.8,3.6,63.79
2019-09-30T00:00:00Z,CN,Wuhan,so2,371,2.6,22.3,6.6,110.44
2019-10-05T00:00:00Z,CN,Wuhan,so2,224,1.1,11.7,3.6,45.21
2019-11-08T00:00:00Z,CN,Wuhan,so2,358,2.1,25.4,6.1,94.00
2019-11-18T00:00:00Z,CN,Wuhan,so2,265,1.6,19.3,3.6,19.44
2019-11-23T00:00:00Z,CN,Wuhan,so2,375,3.1,53.0,7.1,151.80
2019-12-21T00:00:00Z,CN,Wuhan,so2,351,1.6,10.7,4.1,32.17
2019-10-31T00:00:00Z,CN,Wuhan,so2,355,2.1,17.3,5.6,70.88
2019-12-13T00:00:00Z,CN,Wuhan,so2,372,3.1,16.8,7.1,72.49
2019-12-17T00:00:00Z,CN,Wuhan,so2,314,1.6,9.2,3.6,9.23
2019-10-30T00:00:00Z,CN,Wuhan,so2,190,2.6,26.4,5.1,126.35
2019-11-02T00:00:00Z,CN,Wuhan,so2,364,2.1,17.3,6.1,49.10
2019-11-24T00:00:00Z,CN,Wuhan,so2,370,2.1,15.2,5.1,53.84
2019-11-26T00:00:00Z,CN,Wuhan,so2,240,1.6,9.7,3.1,17.35
2019-12-06T00:00:00Z,CN,Wuhan,so2,357,3.1,30.4,7.1,111.07
2019-12-08T00:00:00Z,CN,Wuhan,so2,342,3.1,17.8,6.1,89.17
2019-12-25T00:00:00Z,CN,Wuhan,so2,228,1.1,11.2,3.1,19.48
2019-12-29T00:00:00Z,CN,Wuhan,so2,315,1.6,10.2,3.6,14.67
2019-10-13T00:00:00Z,CN,Wuhan,so2,152,1.6,8.2,3.1,10.42
2019-11-09T00:00:00Z,CN,Wuhan,so2,369,0.6,17.3,5.6,51.90
2019-12-14T00:00:00Z,CN,Wuhan,so2,305,3.1,29.9,6.1,149.86
2019-10-01T00:00:00Z,CN,Wuhan,so2,374,2.6,26.9,6.1,153.76
2019-10-04T00:00:00Z,CN,Wuhan,so2,371,2.1,20.3,6.6,75.41
2019-10-17T00:00:00Z,CN,Wuhan,so2,219,2.1,8.7,3.1,10.52
2019-10-26T00:00:00Z,CN,Wuhan,so2,254,2.1,8.2,3.6,9.84
2019-11-04T00:00:00Z,CN,Wuhan,so2,285,1.6,63.6,4.1,141.03
2019-11-14T00:00:00Z,CN,Wuhan,so2,336,2.1,10.7,4.6,16.49
2019-12-19T00:00:00Z,CN,Wuhan,so2,270,1.6,184.1,3.6,1230.95
2019-12-23T00:00:00Z,CN,Wuhan,so2,309,2.1,14.7,3.6,36.77
2019-10-03T00:00:00Z,CN,Wuhan,so2,362,2.1,17.8,6.1,63.67
2019-10-11T00:00:00Z,CN,Wuhan,so2,188,1.6,45.1,3.1,107.14
2019-10-16T00:00:00Z,CN,Wuhan,so2,208,2.1,14.2,3.1,23.34
2019-11-28T00:00:00Z,CN,Wuhan,so2,328,2.6,213.3,4.6,1357.50
2019-12-03T00:00:00Z,CN,Wuhan,so2,346,2.6,10.7,4.6,18.47
2019-12-15T00:00:00Z,CN,Wuhan,so2,314,3.1,31.0,6.1,171.09
