Date,Country,City,Specie,count,min,max,median,variance
2019-06-08T00:00:00Z,US,Manhattan,wind-speed,54,0.0,6.5,1.5,40.36
2019-04-11T00:00:00Z,US,Manhattan,wind-speed,61,0.1,7.2,1.0,38.93
2019-05-02T00:00:00Z,US,Manhattan,wind-speed,78,0.2,10.9,1.5,35.82
2019-05-05T00:00:00Z,US,Manhattan,wind-speed,57,0.1,8.6,1.5,66.20
2019-05-13T00:00:00Z,US,Manhattan,wind-speed,52,0.1,7.6,1.3,37.24
2019-06-11T00:00:00Z,US,Manhattan,wind-speed,77,0.1,9.0,2.4,57.99
2019-06-27T00:00:00Z,US,Manhattan,wind-speed,69,0.1,8.3,2.3,46.11
2019-04-01T00:00:00Z,US,Manhattan,wind-speed,59,0.1,10.0,5.0,50.60
2019-04-25T00:00:00Z,US,Manhattan,wind-speed,78,0.1,6.7,1.7,29.01
2019-05-31T00:00:00Z,US,Manhattan,wind-speed,68,0.1,4.4,1.5,10.47
2019-06-22T00:00:00Z,US,Manhattan,wind-speed,57,0.1,7.3,2.0,42.67
2019-06-30T00:00:00Z,US,Manhattan,wind-speed,88,0.1,16.2,2.6,171.94
2019-04-04T00:00:00Z,US,Manhattan,wind-speed,65,0.1,10.0,4.0,64.35
2019-04-14T00:00:00Z,US,Manhattan,wind-speed,61,0.0,6.5,1.0,32.47
2019-04-20T00:00:00Z,US,Manhattan,wind-speed,80,0.6,7.7,3.4,37.86
2019-04-27T00:00:00Z,US,Manhattan,wind-speed,96,0.1,15.7,3.9,96.29
2019-06-24T00:00:00Z,US,Manhattan,wind-speed,57,0.1,10.0,2.0,68.06
2019-06-28T00:00:00Z,US,Manhattan,wind-speed,65,0.1,8.5,1.6,60.01
2019-04-02T00:00:00Z,US,Manhattan,wind-speed,60,0.0,7.5,2.7,45.75
2019-04-17T00:00:00Z,US,Manhattan,wind-speed,58,0.1,5.9,2.7,25.79
2019-04-16T00:00:00Z,US,Manhattan,wind-speed,58,0.0,11.5,5.7,53.79
2019-05-28T00:00:00Z,US,Manhattan,wind-speed,74,0.1,6.5,1.0,20.54
2019-06-05T00:00:00Z,US,Manhattan,wind-speed,84,0.5,5.5,2.0,16.64
2019-06-16T00:00:00Z,US,Manhattan,wind-speed,70,0.2,9.7,1.9,41.10
2019-04-03T00:00:00Z,US,Manhattan,wind-speed,65,0.0,11.0,5.0,118.30
2019-04-10T00:00:00Z,US,Manhattan,wind-speed,65,0.1,8.0,3.0,59.50
2019-06-21T00:00:00Z,US,Manhattan,wind-speed,60,0.0,8.4,1.3,66.36
2019-06-23T00:00:00Z,US,Manhattan,wind-speed,74,0.1,10.2,2.3,90.89
2019-05-10T00:00:00Z,US,Manhattan,wind-speed,66,0.4,6.0,2.0,11.96
2019-06-15T00:00:00Z,US,Manhattan,wind-speed,81,0.1,15.9,2.0,100.55
2019-05-03T00:00:00Z,US,Manhattan,wind-speed,81,0.1,6.4,1.2,16.32
2019-05-24T00:00:00Z,US,Manhattan,wind-speed,60,0.0,10.2,3.5,77.63
2019-05-27T00:00:00Z,US,Manhattan,wind-speed,62,0.1,6.7,2.0,35.46
2019-05-30T00:00:00Z,US,Manhattan,wind-speed,72,0.1,5.8,0.9,13.60
2019-06-02T00:00:00Z,US,Manhattan,wind-speed,71,0.1,5.3,1.8,12.86
2019-06-09T00:00:00Z,US,Manhattan,wind-speed,54,0.1,6.1,1.5,26.69
2019-04-07T00:00:00Z,US,Manhattan,wind-speed,51,0.0,6.7,3.4,48.23
2019-04-26T00:00:00Z,US,Manhattan,wind-speed,96,0.1,21.7,1.8,139.04
2019-06-01T00:00:00Z,US,Manhattan,wind-speed,72,0.1,5.4,1.3,15.54
2019-06-07T00:00:00Z,US,Manhattan,wind-speed,61,0.1,4.5,1.5,11.65
2019-06-18T00:00:00Z,US,Manhattan,wind-speed,58,0.1,4.9,0.9,16.06
2019-06-19T00:00:00Z,US,Manhattan,wind-speed,72,0.1,6.3,0.8,10.36
2019-05-15T00:00:00Z,US,Manhattan,wind-speed,55,0.1,6.1,1.7,29.72
2019-05-23T00:00:00Z,US,Manhattan,wind-speed,56,0.1,5.5,2.5,18.86
2019-05-26T00:00:00Z,US,Manhattan,wind-speed,55,0.1,5.3,2.2,17.04
2019-06-13T00:00:00Z,US,Manhattan,wind-speed,86,0.1,8.0,2.0,39.18
2019-06-14T00:00:00Z,US,Manhattan,wind-speed,80,0.1,6.4,2.3,35.64
2019-06-26T00:00:00Z,US,Manhattan,wind-speed,79,0.1,6.5,2.0,30.14
2019-04-29T00:00:00Z,US,Manhattan,wind-speed,63,0.1,11.8,2.0,54.93
2019-04-30T00:00:00Z,US,Manhattan,wind-speed,87,0.1,8.7,2.0,27.25
2019-05-07T00:00:00Z,US,Manhattan,wind-speed,68,0.1,6.1,1.7,21.18
2019-06-20T00:00:00Z,US,Manhattan,wind-speed,79,0.1,6.6,0.7,13.14
2019-04-05T00:00:00Z,US,Manhattan,wind-speed,64,0.1,6.8,1.2,29.61
2019-04-09T00:00:00Z,US,Manhattan,wind-speed,63,0.1,8.0,1.6,41.35
2019-04-23T00:00:00Z,US,Manhattan,wind-speed,69,0.2,6.7,1.5,17.59
2019-06-03T00:00:00Z,US,Manhattan,wind-speed,80,0.1,6.5,1.8,27.39
2019-04-08T00:00:00Z,US,Manhattan,wind-speed,69,0.1,8.3,2.0,39.70
2019-04-19T00:00:00Z,US,Manhattan,wind-speed,80,0.1,9.0,3.4,51.90
2019-05-12T00:00:00Z,US,Manhattan,wind-gust,79,1.0,17.8,8.7,213.03
2019-05-31T00:00:00Z,US,Manhattan,wind-gust,77,0.1,12.4,4.2,91.78
2019-06-16T00:00:00Z,US,Manhattan,wind-gust,88,0.1,18.3,7.2,268.90
2019-05-08T00:00:00Z,US,Manhattan,wind-gust,60,0.4,13.1,7.3,125.11
2019-05-20T00:00:00Z,US,Manhattan,wind-gust,87,0.1,22.5,7.7,279.42
2019-04-01T00:00:00Z,US,Manhattan,wind-gust,87,0.4,21.0,11.4,295.49
2019-04-15T00:00:00Z,US,Manhattan,wind-gust,91,0.9,27.3,14.1,489.34
2019-05-02T00:00:00Z,US,Manhattan,wind-gust,91,0.1,19.7,5.5,159.01
2019-06-30T00:00:00Z,US,Manhattan,wind-gust,91,0.2,24.2,8.7,395.71
2019-04-09T00:00:00Z,US,Manhattan,wind-gust,94,0.3,14.2,4.8,130.85
2019-05-13T00:00:00Z,US,Manhattan,wind-gust,69,0.1,17.0,4.4,155.96
2019-05-29T00:00:00Z,US,Manhattan,wind-gust,80,0.4,12.5,5.0,68.34
2019-04-13T00:00:00Z,US,Manhattan,wind-gust,91,0.3,13.6,4.8,132.77
2019-06-22T00:00:00Z,US,Manhattan,wind-gust,92,0.1,28.0,9.0,491.99
2019-06-01T00:00:00Z,US,Manhattan,wind-gust,75,0.1,13.0,4.7,72.16
2019-06-04T00:00:00Z,US,Manhattan,wind-gust,83,0.3,14.6,5.8,117.14
2019-06-05T00:00:00Z,US,Manhattan,wind-gust,85,0.2,12.9,6.9,74.64
2019-06-07T00:00:00Z,US,Manhattan,wind-gust,77,0.5,9.7,4.6,63.09
2019-04-16T00:00:00Z,US,Manhattan,wind-gust,81,5.7,22.1,11.8,193.46
2019-05-16T00:00:00Z,US,Manhattan,wind-gust,88,0.1,12.3,4.2,101.18
2019-05-21T00:00:00Z,US,Manhattan,wind-gust,78,1.0,20.4,9.7,250.17
2019-05-11T00:00:00Z,US,Manhattan,wind-gust,59,0.2,15.6,5.2,172.57
2019-06-11T00:00:00Z,US,Manhattan,wind-gust,88,0.2,20.0,7.0,277.22
2019-06-15T00:00:00Z,US,Manhattan,wind-gust,87,0.1,26.8,6.4,318.26
2019-06-23T00:00:00Z,US,Manhattan,wind-gust,88,0.2,17.1,7.3,267.55
2019-04-23T00:00:00Z,US,Manhattan,wind-gust,73,0.4,16.2,5.1,100.43
2019-04-24T00:00:00Z,US,Manhattan,wind-gust,84,0.2,19.0,8.4,199.03
2019-05-05T00:00:00Z,US,Manhattan,wind-gust,94,0.1,19.5,7.2,267.90
2019-04-21T00:00:00Z,US,Manhattan,wind-gust,76,0.2,12.7,5.6,93.25
2019-04-26T00:00:00Z,US,Manhattan,wind-gust,96,0.3,31.5,6.8,269.83
2019-05-27T00:00:00Z,US,Manhattan,wind-gust,74,0.2,13.5,5.5,129.74
2019-06-12T00:00:00Z,US,Manhattan,wind-gust,93,0.1,16.2,5.6,161.39
2019-04-08T00:00:00Z,US,Manhattan,wind-gust,96,0.1,17.6,6.0,147.16
2019-04-10T00:00:00Z,US,Manhattan,wind-gust,94,0.2,19.3,7.6,252.45
2019-04-18T00:00:00Z,US,Manhattan,wind-gust,81,0.2,15.0,7.2,93.37
2019-06-20T00:00:00Z,US,Manhattan,wind-gust,92,0.2,14.0,3.0,138.88
2019-06-28T00:00:00Z,US,Manhattan,wind-gust,77,0.2,14.8,4.0,182.07
2019-04-04T00:00:00Z,US,Manhattan,wind-gust,88,0.2,19.5,9.2,262.80
2019-06-06T00:00:00Z,US,Manhattan,wind-gust,83,0.2,16.1,6.0,119.62
2019-06-10T00:00:00Z,US,Manhattan,wind-gust,95,0.1,11.7,4.4,82.88
2019-04-30T00:00:00Z,US,Manhattan,wind-gust,93,0.2,14.0,4.0,108.93
2019-05-10T00:00:00Z,US,Manhattan,wind-gust,60,2.0,11.7,7.5,55.30
2019-05-17T00:00:00Z,US,Manhattan,wind-gust,88,0.1,14.5,5.2,159.36
2019-05-25T00:00:00Z,US,Manhattan,wind-gust,72,0.2,16.6,7.1,156.59
2019-05-30T00:00:00Z,US,Manhattan,wind-gust,81,0.4,12.2,3.6,74.35
2019-04-03T00:00:00Z,US,Manhattan,wind-gust,87,0.2,25.3,10.6,488.03
2019-04-11T00:00:00Z,US,Manhattan,wind-gust,95,0.2,13.9,4.2,104.54
2019-04-14T00:00:00Z,US,Manhattan,wind-gust,82,0.3,13.3,5.8,100.81
2019-06-25T00:00:00Z,US,Manhattan,wind-gust,90,0.1,10.4,2.6,67.50
2019-06-27T00:00:00Z,US,Manhattan,wind-gust,78,0.1,17.5,5.3,177.27
2019-06-09T00:00:00Z,US,Manhattan,wind-gust,88,0.2,14.5,6.0,119.42
2019-06-14T00:00:00Z,US,Manhattan,wind-gust,82,0.9,17.6,7.7,220.70
2019-06-24T00:00:00Z,US,Manhattan,wind-gust,84,0.2,17.3,3.4,216.80
2019-05-28T00:00:00Z,US,Manhattan,wind-gust,85,0.1,14.6,4.3,109.61
2019-04-12T00:00:00Z,US,Manhattan,wind-gust,96,0.5,16.7,5.6,100.38
2019-04-28T00:00:00Z,US,Manhattan,wind-gust,96,0.1,22.7,5.9,226.10
2019-05-26T00:00:00Z,US,Manhattan,wind-gust,72,0.3,14.0,5.0,120.55
2019-04-02T00:00:00Z,US,Manhattan,wind-gust,86,0.2,16.4,7.0,217.92
2019-05-04T00:00:00Z,US,Manhattan,wind-gust,91,0.1,9.8,3.0,67.30
2019-05-22T00:00:00Z,US,Manhattan,wind-gust,63,0.2,11.8,6.2,108.98
2019-05-18T00:00:00Z,US,Manhattan,wind-gust,93,0.2,18.7,6.0,234.72
2019-05-23T00:00:00Z,US,Manhattan,wind-gust,72,0.5,16.0,7.0,104.37
2019-06-17T00:00:00Z,US,Manhattan,wind-gust,87,0.1,13.6,2.8,103.28
2019-06-19T00:00:00Z,US,Manhattan,wind-gust,90,0.1,12.3,3.9,98.62
2019-06-29T00:00:00Z,US,Manhattan,wind-gust,87,0.1,18.1,6.0,201.33
2019-04-05T00:00:00Z,US,Manhattan,wind-gust,85,0.4,14.6,4.6,104.81
2019-04-19T00:00:00Z,US,Manhattan,wind-gust,81,0.7,19.2,11.1,195.93
2019-04-22T00:00:00Z,US,Manhattan,wind-gust,65,0.3,15.7,4.8,184.29
2019-05-06T00:00:00Z,US,Manhattan,wind-gust,77,0.2,22.2,6.5,202.72
2019-05-07T00:00:00Z,US,Manhattan,wind-gust,61,0.4,12.9,6.9,90.47
2019-05-24T00:00:00Z,US,Manhattan,wind-gust,75,0.3,23.2,10.1,279.14
2019-06-02T00:00:00Z,US,Manhattan,wind-gust,77,0.5,12.8,5.7,103.10
2019-04-20T00:00:00Z,US,Manhattan,wind-gust,80,4.5,20.0,10.5,145.47
2019-04-27T00:00:00Z,US,Manhattan,wind-gust,96,0.2,24.1,11.5,343.49
2019-05-03T00:00:00Z,US,Manhattan,wind-gust,94,0.2,12.0,5.0,99.77
2019-06-03T00:00:00Z,US,Manhattan,wind-gust,84,0.2,17.4,6.5,172.60
2019-06-13T00:00:00Z,US,Manhattan,wind-gust,91,0.5,19.5,5.4,183.63
2019-06-21T00:00:00Z,US,Manhattan,wind-gust,89,0.2,22.3,6.6,307.63
2019-06-26T00:00:00Z,US,Manhattan,wind-gust,87,0.2,12.8,5.5,125.49
2019-04-25T00:00:00Z,US,Manhattan,wind-gust,83,0.1,13.2,5.5,95.09
2019-04-29T00:00:00Z,US,Manhattan,wind-gust,65,0.2,17.2,5.7,125.84
2019-05-19T00:00:00Z,US,Manhattan,wind-gust,92,0.1,28.9,8.3,347.72
2019-05-09T00:00:00Z,US,Manhattan,wind-gust,67,0.8,13.1,7.0,65.81
2019-05-14T00:00:00Z,US,Manhattan,wind-gust,56,0.2,10.8,1.9,96.87
2019-06-08T00:00:00Z,US,Manhattan,wind-gust,86,0.1,22.2,6.0,278.96
2019-04-06T00:00:00Z,US,Manhattan,wind-gust,91,0.2,13.2,4.3,113.24
2019-04-17T00:00:00Z,US,Manhattan,wind-gust,82,0.2,14.3,6.0,113.22
2019-05-01T00:00:00Z,US,Manhattan,wind-gust,94,0.2,14.8,6.0,132.32
2019-04-07T00:00:00Z,US,Manhattan,wind-gust,81,0.1,15.0,6.8,199.60
2019-05-15T00:00:00Z,US,Manhattan,wind-gust,73,0.2,16.3,7.5,207.00
2019-06-18T00:00:00Z,US,Manhattan,wind-gust,80,0.1,16.0,2.7,156.01
2019-06-03T00:00:00Z,US,Manhattan,dew,24,-1.0,11.0,6.0,140.80
2019-06-10T00:00:00Z,US,Manhattan,dew,23,8.0,20.0,15.5,138.38
2019-06-17T00:00:00Z,US,Manhattan,dew,20,17.0,21.0,18.0,16.32
2019-04-08T00:00:00Z,US,Manhattan,dew,24,7.0,13.0,11.0,30.30
2019-05-09T00:00:00Z,US,Manhattan,dew,24,2.0,11.0,6.0,72.10
2019-05-11T00:00:00Z,US,Manhattan,dew,23,1.0,14.0,7.0,150.28
2019-05-14T00:00:00Z,US,Manhattan,dew,19,4.0,8.0,7.0,10.45
2019-05-19T00:00:00Z,US,Manhattan,dew,16,11.0,19.0,14.0,76.67
2019-05-24T00:00:00Z,US,Manhattan,dew,19,9.0,18.0,10.0,125.38
2019-06-06T00:00:00Z,US,Manhattan,dew,18,15.0,20.0,17.0,32.43
2019-06-11T00:00:00Z,US,Manhattan,dew,23,5.0,20.4,11.0,323.42
2019-04-22T00:00:00Z,US,Manhattan,dew,14,7.0,13.0,10.0,51.48
2019-05-08T00:00:00Z,US,Manhattan,dew,21,6.0,11.0,8.0,15.33
2019-06-22T00:00:00Z,US,Manhattan,dew,18,7.0,11.0,9.0,18.69
2019-06-14T00:00:00Z,US,Manhattan,dew,24,4.0,15.6,10.0,118.41
2019-06-18T00:00:00Z,US,Manhattan,dew,15,18.0,21.0,19.0,10.67
2019-05-23T00:00:00Z,US,Manhattan,dew,22,7.0,19.0,13.0,136.46
2019-05-28T00:00:00Z,US,Manhattan,dew,24,9.0,19.0,15.7,92.94
2019-06-05T00:00:00Z,US,Manhattan,dew,23,6.0,20.0,15.0,159.88
2019-04-06T00:00:00Z,US,Manhattan,dew,16,3.0,7.0,4.0,14.49
2019-05-22T00:00:00Z,US,Manhattan,dew,20,1.0,7.0,3.0,28.00
2019-05-20T00:00:00Z,US,Manhattan,dew,22,9.0,19.3,17.0,105.60
2019-05-25T00:00:00Z,US,Manhattan,dew,21,7.0,12.0,10.0,19.57
2019-06-15T00:00:00Z,US,Manhattan,dew,23,7.0,13.0,9.0,35.85
2019-04-02T00:00:00Z,US,Manhattan,dew,23,-12.0,2.0,-4.0,201.74
2019-04-24T00:00:00Z,US,Manhattan,dew,21,1.0,13.6,3.0,170.48
2019-06-02T00:00:00Z,US,Manhattan,dew,18,13.0,18.0,16.0,33.20
2019-06-24T00:00:00Z,US,Manhattan,dew,18,12.0,19.0,13.0,43.53
2019-04-09T00:00:00Z,US,Manhattan,dew,18,6.0,7.0,6.0,2.34
2019-05-27T00:00:00Z,US,Manhattan,dew,22,9.0,16.0,11.0,35.24
2019-04-29T00:00:00Z,US,Manhattan,dew,24,-6.0,6.0,-2.0,79.71
2019-05-01T00:00:00Z,US,Manhattan,dew,22,3.0,9.2,7.0,22.85
2019-05-21T00:00:00Z,US,Manhattan,dew,24,-1.0,10.0,3.0,74.76
2019-06-01T00:00:00Z,US,Manhattan,dew,21,12.0,16.0,14.0,17.62
2019-06-08T00:00:00Z,US,Manhattan,dew,23,4.0,17.0,9.0,122.09
2019-04-10T00:00:00Z,US,Manhattan,dew,24,-4.0,6.0,-2.0,79.06
2019-04-13T00:00:00Z,US,Manhattan,dew,22,13.0,16.0,14.0,10.33
2019-06-25T00:00:00Z,US,Manhattan,dew,22,17.0,23.0,21.0,20.98
2019-06-29T00:00:00Z,US,Manhattan,dew,23,16.0,22.0,19.0,20.91
2019-06-30T00:00:00Z,US,Manhattan,dew,21,11.0,20.0,16.0,98.98
2019-04-03T00:00:00Z,US,Manhattan,dew,22,-12.0,2.0,-4.0,219.21
2019-05-26T00:00:00Z,US,Manhattan,dew,23,11.0,20.0,16.0,64.04
2019-04-26T00:00:00Z,US,Manhattan,dew,20,8.0,14.0,11.0,23.02
2019-04-27T00:00:00Z,US,Manhattan,dew,22,-4.0,9.5,0.0,164.98
2019-05-07T00:00:00Z,US,Manhattan,dew,20,7.0,14.0,9.0,60.71
2019-06-13T00:00:00Z,US,Manhattan,dew,20,11.0,15.0,12.7,13.91
2019-06-23T00:00:00Z,US,Manhattan,dew,20,9.0,12.0,11.0,10.95
2019-04-12T00:00:00Z,US,Manhattan,dew,24,-7.0,14.5,5.5,542.37
2019-04-23T00:00:00Z,US,Manhattan,dew,19,8.0,12.0,9.0,18.07
2019-05-04T00:00:00Z,US,Manhattan,dew,21,11.0,15.5,13.0,14.99
2019-05-13T00:00:00Z,US,Manhattan,dew,23,5.0,8.0,6.6,8.28
2019-05-29T00:00:00Z,US,Manhattan,dew,20,12.0,19.0,13.8,34.24
2019-06-07T00:00:00Z,US,Manhattan,dew,19,14.0,17.0,15.0,8.13
2019-06-16T00:00:00Z,US,Manhattan,dew,23,12.0,20.0,17.0,40.28
2019-04-20T00:00:00Z,US,Manhattan,dew,20,9.0,18.0,15.0,90.37
2019-04-28T00:00:00Z,US,Manhattan,dew,19,1.0,7.0,4.0,21.04
2019-05-05T00:00:00Z,US,Manhattan,dew,16,9.0,13.5,10.0,20.82
2019-05-10T00:00:00Z,US,Manhattan,dew,21,8.0,18.0,14.0,101.12
2019-06-19T00:00:00Z,US,Manhattan,dew,19,18.0,19.2,19.0,2.30
2019-04-01T00:00:00Z,US,Manhattan,dew,17,-13.0,-7.0,-11.0,41.32
2019-04-21T00:00:00Z,US,Manhattan,dew,18,5.0,11.5,9.0,34.65
2019-05-12T00:00:00Z,US,Manhattan,dew,21,6.0,11.0,7.2,26.14
2019-05-31T00:00:00Z,US,Manhattan,dew,13,13.0,18.0,16.0,36.87
2019-06-04T00:00:00Z,US,Manhattan,dew,22,3.0,6.0,4.0,10.65
2019-06-12T00:00:00Z,US,Manhattan,dew,21,7.0,12.0,8.0,29.29
2019-04-25T00:00:00Z,US,Manhattan,dew,21,2.0,9.0,4.0,66.29
2019-05-03T00:00:00Z,US,Manhattan,dew,20,8.0,11.0,9.0,12.48
2019-06-21T00:00:00Z,US,Manhattan,dew,21,9.0,21.0,16.5,214.57
2019-04-14T00:00:00Z,US,Manhattan,dew,20,13.0,16.0,14.6,8.44
2019-06-20T00:00:00Z,US,Manhattan,dew,21,18.0,22.8,21.0,31.23
2019-06-09T00:00:00Z,US,Manhattan,dew,24,4.0,12.0,8.0,56.23
2019-06-28T00:00:00Z,US,Manhattan,dew,2,14.0,16.0,14.0,20.00
2019-05-06T00:00:00Z,US,Manhattan,dew,20,7.0,10.0,8.0,4.71
2019-05-30T00:00:00Z,US,Manhattan,dew,16,13.4,17.3,15.0,13.39
2019-04-16T00:00:00Z,US,Manhattan,dew,23,-11.0,2.0,-7.0,161.66
2019-04-17T00:00:00Z,US,Manhattan,dew,22,-6.0,5.0,-2.0,115.00
2019-04-18T00:00:00Z,US,Manhattan,dew,23,1.0,12.0,8.0,160.60
2019-04-19T00:00:00Z,US,Manhattan,dew,18,12.0,16.0,15.0,16.81
2019-04-30T00:00:00Z,US,Manhattan,dew,24,6.0,10.0,9.0,10.93
2019-05-02T00:00:00Z,US,Manhattan,dew,24,9.0,14.0,10.2,23.82
2019-04-04T00:00:00Z,US,Manhattan,dew,21,-14.0,-8.0,-10.0,25.29
2019-04-15T00:00:00Z,US,Manhattan,dew,21,-3.0,16.0,4.0,513.23
2019-04-11T00:00:00Z,US,Manhattan,dew,23,-9.0,-2.0,-7.0,46.28
2019-04-05T00:00:00Z,US,Manhattan,dew,24,-17.0,3.0,-3.0,524.63
2019-04-07T00:00:00Z,US,Manhattan,dew,13,2.0,7.0,3.0,29.10
2019-05-03T00:00:00Z,US,Manhattan,temperature,74,0.0,13.9,11.6,84.59
2019-06-08T00:00:00Z,US,Manhattan,temperature,50,0.0,30.0,20.9,550.39
2019-06-12T00:00:00Z,US,Manhattan,temperature,28,0.0,24.4,17.1,293.89
2019-06-25T00:00:00Z,US,Manhattan,temperature,49,0.0,31.6,24.4,206.27
2019-06-07T00:00:00Z,US,Manhattan,temperature,39,0.0,27.3,23.5,501.82
2019-06-26T00:00:00Z,US,Manhattan,temperature,50,0.0,34.3,27.4,472.54
2019-04-01T00:00:00Z,US,Manhattan,temperature,39,0.0,8.4,5.5,74.79
2019-04-08T00:00:00Z,US,Manhattan,temperature,57,0.0,26.2,13.3,424.90
2019-04-11T00:00:00Z,US,Manhattan,temperature,53,0.0,12.5,7.3,102.17
2019-05-07T00:00:00Z,US,Manhattan,temperature,68,0.0,23.5,16.1,351.43
2019-05-22T00:00:00Z,US,Manhattan,temperature,40,0.0,23.4,18.4,625.50
2019-04-15T00:00:00Z,US,Manhattan,temperature,64,0.0,21.2,14.0,179.53
2019-04-22T00:00:00Z,US,Manhattan,temperature,49,0.0,18.1,13.9,282.26
2019-05-27T00:00:00Z,US,Manhattan,temperature,37,0.0,26.4,23.3,549.46
2019-06-06T00:00:00Z,US,Manhattan,temperature,41,0.0,28.1,24.2,604.04
2019-05-12T00:00:00Z,US,Manhattan,temperature,43,0.0,14.2,7.7,103.93
2019-05-29T00:00:00Z,US,Manhattan,temperature,38,0.0,21.1,16.1,323.16
2019-06-15T00:00:00Z,US,Manhattan,temperature,47,0.0,30.2,23.2,417.33
2019-04-03T00:00:00Z,US,Manhattan,temperature,71,0.0,19.2,12.7,406.66
2019-04-04T00:00:00Z,US,Manhattan,temperature,73,0.0,16.2,9.3,172.98
2019-04-20T00:00:00Z,US,Manhattan,temperature,63,0.0,20.0,16.7,316.55
2019-04-21T00:00:00Z,US,Manhattan,temperature,60,0.0,19.8,14.1,190.28
2019-05-04T00:00:00Z,US,Manhattan,temperature,75,0.0,22.9,15.0,202.06
2019-06-16T00:00:00Z,US,Manhattan,temperature,48,17.7,26.6,20.5,75.47
2019-06-28T00:00:00Z,US,Manhattan,temperature,51,2.2,34.7,27.2,517.34
2019-04-07T00:00:00Z,US,Manhattan,temperature,50,0.0,21.3,14.0,399.28
2019-04-13T00:00:00Z,US,Manhattan,temperature,29,0.0,25.3,16.5,351.40
2019-04-19T00:00:00Z,US,Manhattan,temperature,57,9.5,25.9,20.4,180.18
2019-05-23T00:00:00Z,US,Manhattan,temperature,38,0.0,23.3,19.5,260.27
2019-06-21T00:00:00Z,US,Manhattan,temperature,30,0.0,25.0,19.7,764.53
2019-04-12T00:00:00Z,US,Manhattan,temperature,51,0.0,19.9,11.9,287.43
2019-05-05T00:00:00Z,US,Manhattan,temperature,75,0.0,15.8,12.7,81.62
2019-05-24T00:00:00Z,US,Manhattan,temperature,39,0.0,23.7,20.4,338.40
2019-06-03T00:00:00Z,US,Manhattan,temperature,42,0.0,22.6,18.1,432.29
2019-04-18T00:00:00Z,US,Manhattan,temperature,58,8.7,17.0,11.9,59.24
2019-05-15T00:00:00Z,US,Manhattan,temperature,48,0.0,20.4,14.1,312.80
