Date,Country,City,Specie,count,min,max,median,variance
2019-02-26T00:00:00Z,ZA,Johannesburg,pm25,35,5.0,199.0,46.0,28240.80
2019-03-02T00:00:00Z,ZA,Johannesburg,pm25,64,5.0,321.0,89.0,26175.90
2019-03-24T00:00:00Z,ZA,Johannesburg,pm25,33,5.0,161.0,76.0,17699.70
2019-01-06T00:00:00Z,ZA,Johannesburg,pm25,65,17.0,448.0,65.0,41823.50
2019-01-22T00:00:00Z,ZA,Johannesburg,pm25,31,34.0,428.0,104.0,81526.70
2019-02-01T00:00:00Z,ZA,Johannesburg,pm25,58,25.0,350.0,97.0,33994.60
2019-02-13T00:00:00Z,ZA,Johannesburg,pm25,28,30.0,184.0,50.0,14680.70
2019-02-14T00:00:00Z,ZA,Johannesburg,pm25,50,13.0,636.0,55.0,244233.00
2019-03-05T00:00:00Z,ZA,Johannesburg,pm25,62,38.0,377.0,107.0,39279.10
2019-03-11T00:00:00Z,ZA,Johannesburg,pm25,43,30.0,182.0,78.0,19184.90
2019-03-12T00:00:00Z,ZA,Johannesburg,pm25,37,21.0,189.0,72.0,23636.60
2019-03-20T00:00:00Z,ZA,Johannesburg,pm25,31,9.0,400.0,80.0,62093.00
2019-03-31T00:00:00Z,ZA,Johannesburg,pm25,39,13.0,180.0,95.0,15705.50
2019-03-28T00:00:00Z,ZA,Johannesburg,pm25,40,25.0,173.0,74.0,15616.30
2019-01-15T00:00:00Z,ZA,Johannesburg,pm25,46,17.0,162.0,59.0,11013.60
2019-03-10T00:00:00Z,ZA,Johannesburg,pm25,59,5.0,315.0,65.0,35394.10
2019-03-19T00:00:00Z,ZA,Johannesburg,pm25,33,21.0,162.0,61.0,15482.40
2019-03-29T00:00:00Z,ZA,Johannesburg,wind-speed,65,0.0,4.1,0.1,10.60
2019-01-29T00:00:00Z,ZA,Johannesburg,wind-speed,54,0.0,0.7,0.0,0.68
2019-01-31T00:00:00Z,ZA,Johannesburg,wind-speed,67,0.0,5.8,0.0,10.06
2019-02-17T00:00:00Z,ZA,Johannesburg,wind-speed,61,0.0,0.7,0.0,0.61
2019-03-04T00:00:00Z,ZA,Johannesburg,wind-speed,96,0.0,0.0,0.0,0.00
2019-02-22T00:00:00Z,ZA,Johannesburg,wind-speed,96,0.0,5.0,0.0,29.08
2019-02-28T00:00:00Z,ZA,Johannesburg,wind-speed,71,0.0,0.0,0.0,0.00
2019-03-10T00:00:00Z,ZA,Johannesburg,wind-speed,69,0.0,0.0,0.0,0.00
2019-03-20T00:00:00Z,ZA,Johannesburg,wind-speed,42,0.0,0.0,0.0,0.00
2019-01-12T00:00:00Z,ZA,Johannesburg,wind-speed,73,0.0,4.5,0.0,11.18
2019-01-17T00:00:00Z,ZA,Johannesburg,wind-speed,79,0.0,0.7,0.0,0.39
2019-02-20T00:00:00Z,ZA,Johannesburg,wind-speed,62,0.0,0.7,0.0,0.47
2019-02-21T00:00:00Z,ZA,Johannesburg,wind-speed,65,0.0,520.8,0.0,41678.40
2019-03-25T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,0.0,0.0,0.00
2019-02-12T00:00:00Z,ZA,Johannesburg,wind-speed,52,0.0,3.5,0.0,3.24
2019-03-09T00:00:00Z,ZA,Johannesburg,wind-speed,72,0.0,0.0,0.0,0.00
2019-03-15T00:00:00Z,ZA,Johannesburg,wind-speed,45,0.0,0.0,0.0,0.00
2019-03-24T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,0.0,0.0,0.00
2019-02-08T00:00:00Z,ZA,Johannesburg,wind-speed,73,0.0,1.2,0.0,0.82
2019-02-23T00:00:00Z,ZA,Johannesburg,wind-speed,65,0.0,3.5,0.0,9.88
2019-03-03T00:00:00Z,ZA,Johannesburg,wind-speed,92,0.0,0.0,0.0,0.00
2019-03-07T00:00:00Z,ZA,Johannesburg,wind-speed,64,0.0,0.0,0.0,0.00
2019-03-08T00:00:00Z,ZA,Johannesburg,wind-speed,67,0.0,0.0,0.0,0.00
2019-03-14T00:00:00Z,ZA,Johannesburg,wind-speed,63,0.0,0.0,0.0,0.00
2019-01-15T00:00:00Z,ZA,Johannesburg,wind-speed,64,0.0,0.8,0.0,0.59
2019-02-04T00:00:00Z,ZA,Johannesburg,wind-speed,46,0.0,7.0,0.0,22.42
2019-02-14T00:00:00Z,ZA,Johannesburg,wind-speed,48,0.0,0.4,0.0,0.06
2019-02-24T00:00:00Z,ZA,Johannesburg,wind-speed,43,0.0,0.0,0.0,0.00
2019-03-21T00:00:00Z,ZA,Johannesburg,wind-speed,39,0.0,0.0,0.0,0.00
2019-03-23T00:00:00Z,ZA,Johannesburg,wind-speed,47,0.0,7.6,0.0,35.59
2019-01-19T00:00:00Z,ZA,Johannesburg,wind-speed,75,0.0,0.7,0.0,0.18
2019-02-10T00:00:00Z,ZA,Johannesburg,wind-speed,83,0.0,2.3,0.0,2.24
2019-02-13T00:00:00Z,ZA,Johannesburg,wind-speed,29,0.0,0.6,0.0,0.41
2019-03-05T00:00:00Z,ZA,Johannesburg,wind-speed,92,0.0,0.0,0.0,0.00
