Date,Country,City,Specie,count,min,max,median,variance
2019-10-19T00:00:00Z,US,Los Angeles,temperature,53,12.2,70.0,18.7,2193.06
2019-10-26T00:00:00Z,US,Los Angeles,temperature,48,13.7,29.0,19.3,239.83
2019-12-08T00:00:00Z,US,Los Angeles,temperature,56,12.4,60.0,15.0,2326.50
2019-12-14T00:00:00Z,US,Los Angeles,temperature,48,10.2,17.8,14.1,41.34
2019-10-27T00:00:00Z,US,Los Angeles,humidity,72,59.2,90.1,79.3,663.38
2019-12-12T00:00:00Z,US,Los Angeles,humidity,72,41.8,94.1,86.0,2073.47
2019-10-05T00:00:00Z,US,Los Angeles,humidity,72,31.6,92.9,72.0,4131.82
2019-10-19T00:00:00Z,US,Los Angeles,humidity,72,37.7,88.3,69.8,2269.92
2019-10-20T00:00:00Z,US,Los Angeles,humidity,72,21.7,92.8,64.3,6386.74
2019-11-18T00:00:00Z,US,Los Angeles,humidity,72,8.0,67.2,31.4,2071.31
2019-12-03T00:00:00Z,US,Los Angeles,humidity,72,50.0,92.1,68.7,1801.99
2019-12-10T00:00:00Z,US,Los Angeles,humidity,72,41.3,95.1,87.0,1869.73
2019-12-21T00:00:00Z,US,Los Angeles,humidity,72,20.7,65.2,42.2,1557.40
2019-10-02T00:00:00Z,US,Los Angeles,humidity,64,21.0,88.9,69.8,2324.05
2019-10-25T00:00:00Z,US,Los Angeles,humidity,72,5.5,35.6,17.8,885.04
2019-10-29T00:00:00Z,US,Los Angeles,humidity,72,31.5,87.1,67.0,1975.43
2019-10-31T00:00:00Z,US,Los Angeles,humidity,72,2.0,57.1,16.4,2546.85
2019-11-15T00:00:00Z,US,Los Angeles,humidity,72,61.0,95.0,89.8,927.47
2019-11-29T00:00:00Z,US,Los Angeles,humidity,70,51.2,95.8,82.8,2021.44
2019-12-14T00:00:00Z,US,Los Angeles,humidity,72,76.1,94.9,91.4,331.85
2019-12-17T00:00:00Z,US,Los Angeles,humidity,69,14.3,55.6,26.8,1831.97
2019-12-20T00:00:00Z,US,Los Angeles,humidity,72,20.1,68.2,40.4,2193.43
2019-12-28T00:00:00Z,US,Los Angeles,humidity,36,65.9,91.4,76.0,984.33
2019-10-08T00:00:00Z,US,Los Angeles,humidity,72,39.7,92.6,84.3,2509.33
2019-10-28T00:00:00Z,US,Los Angeles,humidity,72,13.3,91.2,62.0,8572.15
2019-11-11T00:00:00Z,US,Los Angeles,humidity,72,54.8,93.8,82.6,1123.20
2019-11-22T00:00:00Z,US,Los Angeles,humidity,67,39.4,93.7,73.8,2884.20
2019-12-02T00:00:00Z,US,Los Angeles,humidity,72,35.4,88.8,66.7,2390.84
2019-12-05T00:00:00Z,US,Los Angeles,humidity,72,62.6,97.1,91.0,1387.75
2019-12-11T00:00:00Z,US,Los Angeles,humidity,72,49.5,96.3,83.0,2134.75
2019-10-16T00:00:00Z,US,Los Angeles,humidity,72,17.3,94.9,58.3,4789.17
2019-11-04T00:00:00Z,US,Los Angeles,humidity,72,12.2,96.0,58.2,7262.46
2019-11-06T00:00:00Z,US,Los Angeles,humidity,61,52.9,100.0,82.0,1540.64
2019-12-19T00:00:00Z,US,Los Angeles,humidity,72,23.3,81.0,53.0,3082.38
2020-01-02T00:00:00Z,US,Los Angeles,humidity,7,76.0,93.8,92.7,744.96
2019-10-15T00:00:00Z,US,Los Angeles,humidity,72,33.1,94.6,77.5,3630.11
2019-10-22T00:00:00Z,US,Los Angeles,humidity,72,11.3,63.7,35.2,2820.43
2019-10-26T00:00:00Z,US,Los Angeles,humidity,72,10.3,89.9,38.4,4860.98
2019-10-30T00:00:00Z,US,Los Angeles,humidity,72,3.0,90.9,10.6,10636.60
2019-11-10T00:00:00Z,US,Los Angeles,humidity,72,44.9,94.5,82.9,1917.80
2019-11-27T00:00:00Z,US,Los Angeles,humidity,72,49.7,91.7,73.4,1218.15
2019-12-16T00:00:00Z,US,Los Angeles,humidity,68,14.1,74.1,29.6,4331.06
2019-12-22T00:00:00Z,US,Los Angeles,humidity,72,32.8,89.1,61.1,2820.78
2019-10-01T00:00:00Z,US,Los Angeles,humidity,72,40.5,82.1,67.9,1098.82
2019-10-13T00:00:00Z,US,Los Angeles,humidity,72,42.2,91.1,68.4,2233.56
2019-11-09T00:00:00Z,US,Los Angeles,humidity,72,6.0,84.5,30.6,5160.89
2019-12-08T00:00:00Z,US,Los Angeles,humidity,72,75.4,96.0,91.7,240.54
2019-12-23T00:00:00Z,US,Los Angeles,humidity,72,72.9,94.8,89.9,319.46
2019-10-06T00:00:00Z,US,Los Angeles,humidity,72,17.3,92.3,66.4,4594.86
2019-12-01T00:00:00Z,US,Los Angeles,humidity,72,36.0,85.1,69.6,1781.91
2019-12-24T00:00:00Z,US,Los Angeles,humidity,72,55.3,96.7,80.2,1293.94
2019-12-25T00:00:00Z,US,Los Angeles,humidity,72,57.3,94.1,76.9,752.45
2020-01-05T00:00:00Z,US,Los Angeles,humidity,98,45.8,95.7,81.0,3017.85
2019-10-07T00:00:00Z,US,Los Angeles,humidity,72,27.5,94.1,68.0,4524.73
2019-10-21T00:00:00Z,US,Los Angeles,humidity,72,13.9,74.9,35.1,2859.89
2019-11-08T00:00:00Z,US,Los Angeles,humidity,68,18.0,96.5,50.5,6570.37
2019-11-12T00:00:00Z,US,Los Angeles,humidity,72,46.3,96.0,91.3,2055.83
2019-11-17T00:00:00Z,US,Los Angeles,humidity,68,9.0,100.0,36.5,9065.28
2019-10-17T00:00:00Z,US,Los Angeles,humidity,72,41.2,93.6,80.0,1335.99
2019-11-07T00:00:00Z,US,Los Angeles,humidity,72,50.3,93.9,88.2,1405.28
2019-11-13T00:00:00Z,US,Los Angeles,humidity,72,57.1,95.0,88.7,910.41
2019-09-30T00:00:00Z,US,Los Angeles,humidity,72,37.0,86.1,68.2,1691.75
2019-10-10T00:00:00Z,US,Los Angeles,humidity,72,31.6,79.9,59.0,2048.67
2019-11-01T00:00:00Z,US,Los Angeles,humidity,72,3.0,81.0,26.3,4200.83
2019-11-02T00:00:00Z,US,Los Angeles,humidity,72,7.3,83.7,45.8,4726.56
2019-11-03T00:00:00Z,US,Los Angeles,humidity,72,9.2,94.8,48.6,5646.99
2019-11-23T00:00:00Z,US,Los Angeles,humidity,67,25.0,84.6,58.0,3184.90
2019-10-09T00:00:00Z,US,Los Angeles,humidity,72,52.5,92.0,80.5,1073.04
2019-10-12T00:00:00Z,US,Los Angeles,humidity,72,5.0,82.0,42.7,5837.26
2019-10-14T00:00:00Z,US,Los Angeles,humidity,72,49.6,92.0,84.0,1612.03
2019-11-28T00:00:00Z,US,Los Angeles,humidity,72,84.5,95.0,92.0,92.53
2019-11-16T00:00:00Z,US,Los Angeles,humidity,72,31.8,95.7,85.1,3195.41
2019-11-21T00:00:00Z,US,Los Angeles,humidity,72,54.8,93.1,81.0,937.72
2019-11-25T00:00:00Z,US,Los Angeles,humidity,72,50.7,91.3,78.5,1298.95
2019-11-26T00:00:00Z,US,Los Angeles,humidity,70,24.1,94.5,44.4,5368.37
2019-12-09T00:00:00Z,US,Los Angeles,humidity,72,52.0,100.0,88.3,1940.74
2019-12-15T00:00:00Z,US,Los Angeles,humidity,68,34.3,94.2,47.5,3586.40
2019-10-04T00:00:00Z,US,Los Angeles,humidity,72,39.7,90.8,72.0,2304.03
2019-10-11T00:00:00Z,US,Los Angeles,humidity,70,2.6,75.1,22.5,6258.86
2019-11-05T00:00:00Z,US,Los Angeles,humidity,61,16.4,95.4,67.5,5707.76
2019-11-14T00:00:00Z,US,Los Angeles,humidity,71,61.5,95.0,88.9,897.14
2019-11-30T00:00:00Z,US,Los Angeles,humidity,67,50.0,100.0,78.3,1983.98
2019-12-04T00:00:00Z,US,Los Angeles,humidity,72,80.2,96.0,94.1,146.44
2019-12-07T00:00:00Z,US,Los Angeles,humidity,72,68.0,94.0,89.1,454.36
2019-12-18T00:00:00Z,US,Los Angeles,humidity,72,19.8,83.1,43.9,2538.19
2020-01-04T00:00:00Z,US,Los Angeles,humidity,120,38.0,94.7,79.4,2554.35
2019-10-24T00:00:00Z,US,Los Angeles,humidity,72,3.3,92.2,15.7,11485.90
2019-11-19T00:00:00Z,US,Los Angeles,humidity,72,21.7,88.8,72.5,4105.97
2019-11-20T00:00:00Z,US,Los Angeles,humidity,72,65.5,89.8,79.5,316.42
2019-12-06T00:00:00Z,US,Los Angeles,humidity,72,56.0,93.0,86.5,906.57
2019-12-13T00:00:00Z,US,Los Angeles,humidity,70,47.0,97.0,92.4,1272.37
2019-12-26T00:00:00Z,US,Los Angeles,humidity,72,68.2,95.0,85.6,772.26
2019-10-03T00:00:00Z,US,Los Angeles,humidity,72,40.5,89.1,68.6,2304.92
2019-10-18T00:00:00Z,US,Los Angeles,humidity,72,39.9,92.2,70.0,3559.32
2019-10-23T00:00:00Z,US,Los Angeles,humidity,72,14.4,81.0,37.7,3326.95
2019-11-24T00:00:00Z,US,Los Angeles,humidity,60,16.0,83.2,49.0,3285.75
2019-12-27T00:00:00Z,US,Los Angeles,humidity,72,42.5,95.1,74.2,2389.23
2020-01-03T00:00:00Z,US,Los Angeles,humidity,112,36.2,94.6,70.1,3399.94
2019-11-19T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-09T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-12-20T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-22T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2020-01-02T00:00:00Z,US,Los Angeles,so2,9,1.5,1.5,1.5,0.00
2020-01-03T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-21T00:00:00Z,US,Los Angeles,so2,9,1.5,1.5,1.5,0.00
2019-10-27T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2020-01-04T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2020-01-05T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-19T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-04T00:00:00Z,US,Los Angeles,so2,5,1.5,2.9,1.5,3.92
2019-11-08T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-11-07T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-05T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-16T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-03T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-05T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-10-09T00:00:00Z,US,Los Angeles,so2,7,1.5,1.5,1.5,0.00
2019-10-31T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-10-22T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-10-29T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-22T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-11-23T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-10-02T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-17T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-01T00:00:00Z,US,Los Angeles,so2,2,1.5,1.5,1.5,0.00
2019-12-12T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-05T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-02T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-11-12T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-12-06T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-12-10T00:00:00Z,US,Los Angeles,so2,9,1.5,1.5,1.5,0.00
2019-12-16T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-14T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-11-02T00:00:00Z,US,Los Angeles,so2,7,1.5,2.9,1.5,2.80
2019-10-07T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-13T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-11-16T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-12-13T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-06T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-01T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-10-26T00:00:00Z,US,Los Angeles,so2,5,1.5,4.3,1.5,15.68
2019-11-09T00:00:00Z,US,Los Angeles,so2,7,1.5,1.5,1.5,0.00
2019-11-21T00:00:00Z,US,Los Angeles,so2,2,1.5,1.5,1.5,0.00
2019-12-21T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-03T00:00:00Z,US,Los Angeles,so2,8,1.5,2.9,1.5,4.20
2019-10-18T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-28T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-11-26T00:00:00Z,US,Los Angeles,so2,5,1.5,1.5,1.5,0.00
2019-12-17T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-12-18T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-09-30T00:00:00Z,US,Los Angeles,so2,5,1.5,1.5,1.5,0.00
2019-10-24T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-10T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-11-13T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-11-25T00:00:00Z,US,Los Angeles,so2,5,1.5,1.5,1.5,0.00
2019-12-03T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-12-11T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-12-28T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-04T00:00:00Z,US,Los Angeles,so2,8,1.5,2.9,1.5,2.45
2019-10-11T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-10-23T00:00:00Z,US,Los Angeles,so2,7,1.5,2.9,1.5,2.80
2019-10-25T00:00:00Z,US,Los Angeles,so2,2,1.5,1.5,1.5,0.00
2019-11-06T00:00:00Z,US,Los Angeles,so2,4,1.5,1.5,1.5,0.00
2019-11-18T00:00:00Z,US,Los Angeles,so2,7,1.5,1.5,1.5,0.00
2019-10-10T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-10-15T00:00:00Z,US,Los Angeles,so2,6,1.5,1.5,1.5,0.00
2019-10-19T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-20T00:00:00Z,US,Los Angeles,so2,5,1.5,1.5,1.5,0.00
2019-10-30T00:00:00Z,US,Los Angeles,so2,8,1.5,1.5,1.5,0.00
2019-11-17T00:00:00Z,US,Los Angeles,so2,9,1.5,1.5,1.5,0.00
2019-11-24T00:00:00Z,US,Los Angeles,so2,10,1.5,1.5,1.5,0.00
2019-10-08T00:00:00Z,US,Los Angeles,so2,10,1.5,2.9,1.5,4.57
2019-10-12T00:00:00Z,US,Los Angeles,so2,3,1.5,1.5,1.5,0.00
2019-10-19T00:00:00Z,US,Los Angeles,pm25,70,22.0,87.0,52.0,1817.90
2019-10-28T00:00:00Z,US,Los Angeles,pm25,71,3.0,124.0,59.0,4033.57
2019-11-04T00:00:00Z,US,Los Angeles,pm25,71,16.0,154.0,66.0,7230.17
2019-12-02T00:00:00Z,US,Los Angeles,pm25,71,25.0,86.0,55.0,2550.84
2019-12-24T00:00:00Z,US,Los Angeles,pm25,68,9.0,77.0,46.0,4942.66
2019-10-03T00:00:00Z,US,Los Angeles,pm25,69,2.0,170.0,50.0,5755.39
2019-10-08T00:00:00Z,US,Los Angeles,pm25,69,9.0,157.0,51.0,5317.05
2019-10-17T00:00:00Z,US,Los Angeles,pm25,71,10.0,80.0,53.0,2130.09
2019-12-29T00:00:00Z,US,Los Angeles,pm25,48,1.0,97.0,55.0,3710.05
2019-11-10T00:00:00Z,US,Los Angeles,pm25,72,36.0,85.0,61.0,873.94
2019-11-28T00:00:00Z,US,Los Angeles,pm25,64,3.0,76.0,25.0,2017.68
2019-12-27T00:00:00Z,US,Los Angeles,pm25,70,10.0,82.0,53.0,4603.93
2020-01-03T00:00:00Z,US,Los Angeles,pm25,120,30.0,105.0,63.0,3248.23
2019-10-14T00:00:00Z,US,Los Angeles,pm25,48,30.0,72.0,59.0,1055.70
2019-10-18T00:00:00Z,US,Los Angeles,pm25,70,5.0,90.0,45.0,3081.82
2019-10-24T00:00:00Z,US,Los Angeles,pm25,71,3.0,133.0,56.0,6488.78
2020-01-01T00:00:00Z,US,Los Angeles,pm25,48,21.0,175.0,61.0,16928.90
2020-01-05T00:00:00Z,US,Los Angeles,pm25,120,24.0,124.0,61.0,4646.95
2019-10-16T00:00:00Z,US,Los Angeles,pm25,72,34.0,121.0,63.0,2627.60
2019-12-06T00:00:00Z,US,Los Angeles,pm25,71,9.0,90.0,53.0,1926.84
2019-12-30T00:00:00Z,US,Los Angeles,pm25,48,5.0,83.0,42.0,3699.78
2019-11-27T00:00:00Z,US,Los Angeles,pm25,70,9.0,183.0,27.0,11666.50
2019-11-30T00:00:00Z,US,Los Angeles,pm25,69,5.0,175.0,42.0,9204.04
2019-10-20T00:00:00Z,US,Los Angeles,pm25,70,17.0,81.0,52.0,2280.95
2019-10-29T00:00:00Z,US,Los Angeles,pm25,70,28.0,89.0,57.0,1227.14
2019-11-21T00:00:00Z,US,Los Angeles,pm25,69,12.0,66.0,40.0,1409.16
2019-12-12T00:00:00Z,US,Los Angeles,pm25,70,25.0,102.0,68.0,3183.85
2019-12-03T00:00:00Z,US,Los Angeles,pm25,72,34.0,137.0,80.0,4523.93
2019-12-18T00:00:00Z,US,Los Angeles,pm25,72,10.0,77.0,38.0,3987.93
2019-12-23T00:00:00Z,US,Los Angeles,pm25,72,5.0,63.0,21.0,1719.90
2019-10-01T00:00:00Z,US,Los Angeles,pm25,66,6.0,104.0,43.0,1892.41
2019-12-16T00:00:00Z,US,Los Angeles,pm25,70,1.0,68.0,30.0,4295.19
2019-12-17T00:00:00Z,US,Los Angeles,pm25,67,3.0,53.0,21.0,1658.06
2019-11-07T00:00:00Z,US,Los Angeles,pm25,72,50.0,154.0,87.0,6053.57
2019-11-25T00:00:00Z,US,Los Angeles,pm25,72,14.0,171.0,53.0,13138.50
2020-01-02T00:00:00Z,US,Los Angeles,pm25,118,30.0,85.0,61.0,1679.41
2020-01-04T00:00:00Z,US,Los Angeles,pm25,120,25.0,133.0,68.0,4577.94
