Date,Country,City,Specie,count,min,max,median,variance
2021-02-09T00:00:00Z,GB,London,o3,369,7.9,32.9,21.5,358.92
2021-02-16T00:00:00Z,GB,London,o3,357,2.9,32.1,18.7,647.56
2021-02-25T00:00:00Z,GB,London,o3,357,0.5,36.6,15.9,864.63
2021-02-27T00:00:00Z,GB,London,o3,359,0.3,34.7,8.6,1099.58
2021-03-13T00:00:00Z,GB,London,o3,384,8.7,40.1,27.4,528.14
2021-01-19T00:00:00Z,GB,London,o3,359,7.9,32.0,23.0,357.84
2021-02-05T00:00:00Z,GB,London,o3,326,1.7,33.2,15.2,579.49
2021-02-12T00:00:00Z,GB,London,o3,390,4.2,34.6,18.6,475.07
2021-02-15T00:00:00Z,GB,London,o3,372,1.5,34.5,14.2,717.98
2021-02-24T00:00:00Z,GB,London,o3,352,4.4,35.5,20.3,742.69
2021-03-04T00:00:00Z,GB,London,o3,319,0.1,36.5,14.2,1060.97
2021-03-16T00:00:00Z,GB,London,o3,391,1.4,32.7,18.3,478.26
2021-03-20T00:00:00Z,GB,London,o3,404,0.2,32.5,15.3,401.33
2021-01-10T00:00:00Z,GB,London,o3,307,0.6,21.6,6.3,139.79
2021-03-22T00:00:00Z,GB,London,o3,381,0.5,36.1,13.1,533.64
2021-01-24T00:00:00Z,GB,London,o3,407,0.5,24.9,8.2,275.56
2021-01-27T00:00:00Z,GB,London,o3,361,0.3,20.4,6.5,286.84
2021-01-31T00:00:00Z,GB,London,o3,393,0.1,21.6,9.5,483.72
2021-02-06T00:00:00Z,GB,London,o3,333,0.2,22.1,9.2,230.21
2021-02-11T00:00:00Z,GB,London,o3,384,0.9,30.3,16.8,401.36
2021-02-18T00:00:00Z,GB,London,o3,355,3.1,35.7,24.1,525.05
2021-02-22T00:00:00Z,GB,London,o3,374,0.1,18.9,4.1,233.99
2020-12-28T00:00:00Z,GB,London,o3,430,0.4,20.3,8.6,167.86
2021-02-04T00:00:00Z,GB,London,o3,324,0.4,30.3,10.6,474.37
2021-03-05T00:00:00Z,GB,London,o3,360,6.9,37.2,24.7,347.89
2021-01-18T00:00:00Z,GB,London,o3,380,0.5,30.9,12.9,605.07
2021-01-23T00:00:00Z,GB,London,o3,403,0.1,29.4,10.9,534.25
2021-01-26T00:00:00Z,GB,London,o3,390,0.2,27.8,11.8,595.83
2021-03-01T00:00:00Z,GB,London,o3,294,3.7,23.7,12.8,233.59
2021-03-15T00:00:00Z,GB,London,o3,384,0.3,41.1,25.2,762.11
2020-12-31T00:00:00Z,GB,London,o3,370,0.1,15.4,5.9,148.47
2021-02-10T00:00:00Z,GB,London,o3,383,5.4,34.6,21.7,391.59
2021-01-21T00:00:00Z,GB,London,o3,403,0.7,37.7,20.6,603.86
2021-01-06T00:00:00Z,GB,London,o3,385,1.3,16.3,8.6,131.86
2021-01-25T00:00:00Z,GB,London,o3,406,0.7,25.8,10.0,493.25
2021-03-08T00:00:00Z,GB,London,o3,355,0.3,23.3,3.0,417.34
2021-03-18T00:00:00Z,GB,London,o3,394,0.2,30.0,16.0,342.08
2021-03-19T00:00:00Z,GB,London,o3,408,0.1,38.8,23.4,571.62
2021-01-04T00:00:00Z,GB,London,o3,331,5.3,21.8,15.3,91.46
2021-02-20T00:00:00Z,GB,London,o3,384,7.0,33.9,22.5,639.65
2021-03-23T00:00:00Z,GB,London,o3,310,0.1,36.4,10.4,1132.56
2021-01-09T00:00:00Z,GB,London,o3,398,0.1,22.2,5.6,210.71
2021-01-12T00:00:00Z,GB,London,o3,398,0.1,32.7,16.0,748.14
2021-02-01T00:00:00Z,GB,London,o3,357,0.1,15.0,6.7,121.86
2021-02-02T00:00:00Z,GB,London,o3,293,0.6,36.0,15.0,979.47
2021-02-07T00:00:00Z,GB,London,o3,358,11.4,35.4,26.4,224.46
2021-02-21T00:00:00Z,GB,London,o3,383,0.7,33.7,17.3,694.08
2021-02-23T00:00:00Z,GB,London,o3,368,1.1,37.5,18.2,959.96
2021-03-06T00:00:00Z,GB,London,o3,360,7.5,34.2,20.8,339.97
2021-01-03T00:00:00Z,GB,London,o3,311,2.7,20.9,11.4,108.29
2021-03-12T00:00:00Z,GB,London,o3,348,2.1,36.7,23.0,524.29
2021-01-13T00:00:00Z,GB,London,o3,381,0.1,26.9,2.3,284.21
2021-01-28T00:00:00Z,GB,London,o3,378,1.3,30.5,13.0,638.20
2021-02-13T00:00:00Z,GB,London,o3,384,9.8,32.4,21.3,232.71
2021-03-03T00:00:00Z,GB,London,o3,251,0.1,4.8,0.7,12.46
2020-12-30T00:00:00Z,GB,London,o3,424,0.1,14.4,3.5,118.17
2021-01-16T00:00:00Z,GB,London,o3,405,0.3,23.0,9.6,322.72
2021-01-22T00:00:00Z,GB,London,o3,406,0.5,26.2,10.9,402.52
2021-01-29T00:00:00Z,GB,London,o3,387,0.1,36.0,16.3,764.70
2021-02-26T00:00:00Z,GB,London,o3,356,0.3,34.7,7.1,828.87
2021-03-17T00:00:00Z,GB,London,o3,397,4.3,32.6,20.1,423.34
2021-01-11T00:00:00Z,GB,London,o3,360,4.5,30.1,15.9,428.71
2021-01-02T00:00:00Z,GB,London,o3,306,1.2,18.6,10.1,160.85
2021-01-07T00:00:00Z,GB,London,o3,325,0.1,14.6,3.3,103.86
2021-01-08T00:00:00Z,GB,London,o3,374,0.1,9.8,2.5,49.23
2021-01-15T00:00:00Z,GB,London,o3,378,0.2,15.9,3.6,193.04
2021-01-17T00:00:00Z,GB,London,o3,399,2.3,29.7,16.3,499.21
