Date,Country,City,Specie,count,min,max,median,variance
2020-12-30T00:00:00Z,CN,Wuhan,pm25,389,5.0,153.0,80.0,14932.00
2021-01-17T00:00:00Z,CN,Wuhan,pm25,408,65.0,157.0,127.0,4712.06
2021-03-13T00:00:00Z,CN,Wuhan,pm25,392,42.0,157.0,93.0,4567.75
2021-01-19T00:00:00Z,CN,Wuhan,pm25,405,80.0,167.0,139.0,3499.73
2021-02-01T00:00:00Z,CN,Wuhan,pm25,408,68.0,171.0,137.0,5162.82
2021-02-22T00:00:00Z,CN,Wuhan,pm25,407,76.0,168.0,147.0,4358.61
2021-03-01T00:00:00Z,CN,Wuhan,pm25,404,9.0,102.0,46.0,2972.62
2021-02-18T00:00:00Z,CN,Wuhan,pm25,406,72.0,171.0,124.0,4868.23
2021-02-23T00:00:00Z,CN,Wuhan,pm25,407,87.0,183.0,154.0,3267.36
2021-03-02T00:00:00Z,CN,Wuhan,pm25,406,9.0,158.0,70.0,6683.54
2020-12-28T00:00:00Z,CN,Wuhan,pm25,404,162.0,245.0,191.0,2149.29
2021-01-06T00:00:00Z,CN,Wuhan,pm25,407,107.0,213.0,167.0,3337.96
2021-01-26T00:00:00Z,CN,Wuhan,pm25,403,122.0,232.0,181.0,2265.85
2021-01-29T00:00:00Z,CN,Wuhan,pm25,405,46.0,158.0,109.0,4970.13
2021-02-05T00:00:00Z,CN,Wuhan,pm25,404,76.0,173.0,139.0,5649.55
2021-03-18T00:00:00Z,CN,Wuhan,pm25,406,21.0,144.0,76.0,3493.68
2021-03-22T00:00:00Z,CN,Wuhan,pm25,402,34.0,156.0,80.0,3144.74
2021-03-23T00:00:00Z,CN,Wuhan,pm25,399,30.0,156.0,97.0,5918.96
2020-12-29T00:00:00Z,CN,Wuhan,pm25,396,55.0,226.0,127.0,14962.30
2021-01-23T00:00:00Z,CN,Wuhan,pm25,408,74.0,256.0,175.0,6355.97
2021-01-30T00:00:00Z,CN,Wuhan,pm25,403,70.0,169.0,127.0,6470.15
2021-02-09T00:00:00Z,CN,Wuhan,pm25,408,70.0,167.0,109.0,4342.55
2021-03-05T00:00:00Z,CN,Wuhan,pm25,402,53.0,134.0,85.0,2380.29
2021-03-11T00:00:00Z,CN,Wuhan,pm25,406,9.0,129.0,72.0,2578.65
2021-03-14T00:00:00Z,CN,Wuhan,pm25,395,57.0,166.0,107.0,6509.51
2020-12-31T00:00:00Z,CN,Wuhan,pm25,382,5.0,158.0,59.0,5200.56
2021-01-05T00:00:00Z,CN,Wuhan,pm25,390,13.0,326.0,195.0,12229.40
2021-01-07T00:00:00Z,CN,Wuhan,pm25,389,13.0,158.0,74.0,11350.30
2021-01-25T00:00:00Z,CN,Wuhan,pm25,406,42.0,216.0,144.0,20610.10
2021-02-21T00:00:00Z,CN,Wuhan,pm25,408,53.0,158.0,89.0,5867.86
2021-01-11T00:00:00Z,CN,Wuhan,pm25,405,53.0,162.0,91.0,4691.07
2021-01-15T00:00:00Z,CN,Wuhan,pm25,402,104.0,184.0,161.0,979.86
2021-02-12T00:00:00Z,CN,Wuhan,pm25,408,80.0,233.0,160.0,2545.97
2021-02-26T00:00:00Z,CN,Wuhan,pm25,401,5.0,160.0,53.0,12177.90
2021-01-04T00:00:00Z,CN,Wuhan,pm25,398,134.0,234.0,172.0,1701.54
2021-01-24T00:00:00Z,CN,Wuhan,pm25,408,38.0,188.0,102.0,12162.20
2021-01-28T00:00:00Z,CN,Wuhan,pm25,403,59.0,198.0,147.0,12049.80
2021-02-08T00:00:00Z,CN,Wuhan,pm25,404,25.0,191.0,149.0,7967.10
2021-03-20T00:00:00Z,CN,Wuhan,pm25,401,53.0,164.0,119.0,7246.61
2021-01-13T00:00:00Z,CN,Wuhan,pm25,408,70.0,188.0,127.0,5169.81
2021-01-14T00:00:00Z,CN,Wuhan,pm25,408,59.0,189.0,157.0,6363.91
2021-01-18T00:00:00Z,CN,Wuhan,pm25,401,57.0,165.0,122.0,5355.85
2021-02-03T00:00:00Z,CN,Wuhan,pm25,406,82.0,176.0,157.0,2136.68
2021-03-12T00:00:00Z,CN,Wuhan,pm25,402,17.0,156.0,89.0,4500.71
2021-01-01T00:00:00Z,CN,Wuhan,pm25,408,42.0,166.0,93.0,7261.98
2021-02-14T00:00:00Z,CN,Wuhan,pm25,405,65.0,206.0,151.0,6547.26
2021-02-28T00:00:00Z,CN,Wuhan,pm25,408,30.0,156.0,104.0,5734.98
2021-03-17T00:00:00Z,CN,Wuhan,pm25,397,55.0,169.0,132.0,8225.39
2021-01-02T00:00:00Z,CN,Wuhan,pm25,408,74.0,170.0,152.0,3708.98
2021-01-16T00:00:00Z,CN,Wuhan,pm25,396,97.0,177.0,154.0,1509.31
2021-03-21T00:00:00Z,CN,Wuhan,pm25,403,70.0,163.0,124.0,6121.78
2021-03-06T00:00:00Z,CN,Wuhan,pm25,395,21.0,154.0,72.0,5816.28
