Date,Country,City,Specie,count,min,max,median,variance
2020-03-21T00:00:00Z,CN,Wuhan,co,385,5.2,29.1,10.4,99.91
2020-03-24T00:00:00Z,CN,Wuhan,co,387,4.8,13.7,9.2,29.57
2020-03-05T00:00:00Z,CN,Wuhan,co,387,4.0,12.9,8.5,28.99
2020-04-04T00:00:00Z,CN,Wuhan,co,387,2.5,19.0,5.8,70.04
2020-01-03T00:00:00Z,CN,Wuhan,co,371,5.4,17.8,8.7,25.84
2020-02-14T00:00:00Z,CN,Wuhan,co,384,5.4,27.7,9.8,99.85
2020-02-25T00:00:00Z,CN,Wuhan,co,387,4.6,30.3,9.3,130.38
2020-03-23T00:00:00Z,CN,Wuhan,co,387,5.0,28.5,8.5,127.22
2020-03-28T00:00:00Z,CN,Wuhan,co,384,2.1,19.6,5.3,60.65
2020-04-05T00:00:00Z,CN,Wuhan,co,381,2.9,13.3,6.6,43.53
2020-01-11T00:00:00Z,CN,Wuhan,co,387,3.1,14.4,6.1,38.87
2020-01-23T00:00:00Z,CN,Wuhan,co,339,8.0,23.6,10.8,66.11
2020-03-08T00:00:00Z,CN,Wuhan,co,387,3.9,22.4,9.5,61.52
2020-02-13T00:00:00Z,CN,Wuhan,co,384,6.0,17.3,10.4,60.56
2020-02-26T00:00:00Z,CN,Wuhan,co,384,3.4,26.0,10.6,134.76
2020-02-28T00:00:00Z,CN,Wuhan,co,384,2.7,20.4,7.1,79.55
2020-03-20T00:00:00Z,CN,Wuhan,co,387,3.5,13.1,7.0,38.79
2020-03-29T00:00:00Z,CN,Wuhan,co,368,1.7,15.2,4.9,47.84
2019-12-30T00:00:00Z,CN,Wuhan,co,368,3.9,22.2,10.4,138.42
2020-01-30T00:00:00Z,CN,Wuhan,co,387,2.9,10.0,6.9,19.47
2020-02-12T00:00:00Z,CN,Wuhan,co,384,5.5,14.1,8.5,33.83
2020-02-23T00:00:00Z,CN,Wuhan,co,384,3.1,22.1,7.6,54.99
2020-02-29T00:00:00Z,CN,Wuhan,co,384,1.9,28.2,7.9,121.57
2020-03-14T00:00:00Z,CN,Wuhan,co,383,1.8,12.3,6.9,45.48
2020-03-15T00:00:00Z,CN,Wuhan,co,374,1.1,10.5,5.4,29.33
2020-01-06T00:00:00Z,CN,Wuhan,co,387,6.8,32.1,12.5,150.86
2020-01-18T00:00:00Z,CN,Wuhan,co,352,3.8,21.6,8.5,93.07
2020-01-19T00:00:00Z,CN,Wuhan,co,387,4.6,15.5,8.5,30.65
2020-01-21T00:00:00Z,CN,Wuhan,co,355,6.6,19.6,10.4,34.75
2019-12-31T00:00:00Z,CN,Wuhan,co,384,1.9,24.8,8.7,167.49
2020-01-01T00:00:00Z,CN,Wuhan,co,365,2.3,17.1,7.8,67.39
2020-01-05T00:00:00Z,CN,Wuhan,co,387,4.7,20.7,10.9,63.79
2020-03-31T00:00:00Z,CN,Wuhan,co,387,2.5,13.3,5.3,23.92
2020-01-04T00:00:00Z,CN,Wuhan,co,355,4.6,23.0,10.0,75.93
2020-01-22T00:00:00Z,CN,Wuhan,co,387,5.2,16.9,9.2,40.17
2020-02-02T00:00:00Z,CN,Wuhan,co,387,3.2,12.0,8.1,32.17
2020-02-16T00:00:00Z,CN,Wuhan,co,384,2.5,9.2,4.5,30.71
2020-03-01T00:00:00Z,CN,Wuhan,co,384,5.1,28.5,8.3,62.50
2020-03-07T00:00:00Z,CN,Wuhan,co,386,5.0,22.2,9.2,72.06
2020-03-22T00:00:00Z,CN,Wuhan,co,387,5.9,26.2,9.2,69.41
2020-04-02T00:00:00Z,CN,Wuhan,co,387,2.7,13.6,6.0,31.17
2020-02-09T00:00:00Z,CN,Wuhan,co,384,4.0,10.7,6.2,24.40
2020-02-11T00:00:00Z,CN,Wuhan,co,384,5.3,17.2,8.5,59.48
2020-02-15T00:00:00Z,CN,Wuhan,co,384,3.6,18.5,6.6,71.99
2020-01-09T00:00:00Z,CN,Wuhan,co,386,3.2,22.5,6.2,97.71
2020-02-05T00:00:00Z,CN,Wuhan,co,384,1.8,41.2,9.5,241.38
2020-03-26T00:00:00Z,CN,Wuhan,co,384,3.6,24.0,8.8,177.18
2020-02-17T00:00:00Z,CN,Wuhan,co,384,1.8,9.8,4.4,34.90
2020-02-19T00:00:00Z,CN,Wuhan,co,384,3.9,13.4,6.5,38.19
2020-02-20T00:00:00Z,CN,Wuhan,co,384,4.2,19.1,7.5,93.54
2020-03-02T00:00:00Z,CN,Wuhan,co,379,4.7,26.4,8.1,54.92
2020-03-27T00:00:00Z,CN,Wuhan,co,387,2.4,14.6,4.7,33.12
2020-01-10T00:00:00Z,CN,Wuhan,co,387,3.0,19.7,7.0,65.30
2020-01-31T00:00:00Z,CN,Wuhan,co,387,3.1,15.8,8.6,59.02
2020-02-03T00:00:00Z,CN,Wuhan,co,387,2.5,25.1,8.2,121.59
2020-03-30T00:00:00Z,CN,Wuhan,co,387,2.2,13.7,4.9,41.36
2020-04-03T00:00:00Z,CN,Wuhan,co,379,2.2,26.0,5.7,64.93
2020-03-06T00:00:00Z,CN,Wuhan,co,387,4.6,15.1,8.6,37.83
2020-03-09T00:00:00Z,CN,Wuhan,co,387,4.3,15.5,8.3,40.42
2020-03-11T00:00:00Z,CN,Wuhan,co,371,1.5,89.2,8.1,292.92
2020-03-16T00:00:00Z,CN,Wuhan,co,387,2.1,27.0,7.8,64.65
2020-03-18T00:00:00Z,CN,Wuhan,co,387,1.2,24.8,7.0,46.54
2020-01-12T00:00:00Z,CN,Wuhan,co,381,2.9,19.8,10.4,124.33
2020-02-01T00:00:00Z,CN,Wuhan,co,387,5.1,14.6,9.1,34.23
2020-02-21T00:00:00Z,CN,Wuhan,co,384,4.0,14.1,7.0,39.85
2020-03-25T00:00:00Z,CN,Wuhan,co,375,4.7,40.3,9.6,71.69
2020-02-06T00:00:00Z,CN,Wuhan,co,384,1.4,43.2,6.9,180.22
2020-02-10T00:00:00Z,CN,Wuhan,co,384,4.8,19.7,8.5,58.72
2020-03-13T00:00:00Z,CN,Wuhan,co,387,3.2,15.0,8.5,52.46
2020-01-08T00:00:00Z,CN,Wuhan,co,387,3.6,28.0,8.7,104.20
2020-01-25T00:00:00Z,CN,Wuhan,co,387,0.8,15.2,6.9,128.15
2020-02-04T00:00:00Z,CN,Wuhan,co,384,1.5,18.4,8.5,62.99
2020-01-27T00:00:00Z,CN,Wuhan,pm10,385,14.0,77.0,43.0,1108.59
2020-02-20T00:00:00Z,CN,Wuhan,pm10,384,14.0,69.0,41.0,1469.64
2020-03-12T00:00:00Z,CN,Wuhan,pm10,387,35.0,77.0,54.0,183.79
2020-03-16T00:00:00Z,CN,Wuhan,pm10,385,55.0,81.0,66.0,214.07
2020-03-20T00:00:00Z,CN,Wuhan,pm10,384,25.0,134.0,74.0,6977.96
2020-04-02T00:00:00Z,CN,Wuhan,pm10,384,24.0,79.0,37.0,770.10
2020-01-19T00:00:00Z,CN,Wuhan,pm10,387,45.0,115.0,80.0,1117.45
2020-01-21T00:00:00Z,CN,Wuhan,pm10,354,60.0,117.0,74.0,418.56
2020-01-22T00:00:00Z,CN,Wuhan,pm10,387,54.0,97.0,69.0,570.81
2020-01-25T00:00:00Z,CN,Wuhan,pm10,387,12.0,94.0,36.0,4473.80
2020-02-02T00:00:00Z,CN,Wuhan,pm10,384,37.0,77.0,59.0,324.95
2020-02-14T00:00:00Z,CN,Wuhan,pm10,384,12.0,62.0,26.0,1659.61
2020-02-16T00:00:00Z,CN,Wuhan,pm10,378,6.0,39.0,20.0,243.07
2020-03-07T00:00:00Z,CN,Wuhan,pm10,382,16.0,77.0,39.0,803.55
2020-01-14T00:00:00Z,CN,Wuhan,pm10,372,10.0,122.0,86.0,1614.04
2020-01-15T00:00:00Z,CN,Wuhan,pm10,383,40.0,106.0,76.0,766.82
2020-04-04T00:00:00Z,CN,Wuhan,pm10,386,44.0,86.0,55.0,311.70
2020-03-11T00:00:00Z,CN,Wuhan,pm10,383,39.0,77.0,60.0,451.23
2020-03-14T00:00:00Z,CN,Wuhan,pm10,381,50.0,90.0,64.0,400.87
2020-03-02T00:00:00Z,CN,Wuhan,pm10,367,19.0,55.0,34.0,492.66
2020-03-23T00:00:00Z,CN,Wuhan,pm10,387,45.0,79.0,61.0,287.98
2020-01-13T00:00:00Z,CN,Wuhan,pm10,387,26.0,98.0,54.0,1727.18
2020-01-20T00:00:00Z,CN,Wuhan,pm10,283,57.0,123.0,82.0,1226.30
2020-03-05T00:00:00Z,CN,Wuhan,pm10,381,30.0,77.0,53.0,357.40
2020-02-17T00:00:00Z,CN,Wuhan,pm10,384,8.0,46.0,22.0,278.16
2020-03-18T00:00:00Z,CN,Wuhan,pm10,386,24.0,138.0,65.0,3374.56
2020-01-11T00:00:00Z,CN,Wuhan,pm10,387,17.0,77.0,40.0,1292.35
2020-02-03T00:00:00Z,CN,Wuhan,pm10,385,41.0,122.0,61.0,1370.06
2020-03-31T00:00:00Z,CN,Wuhan,pm10,385,15.0,77.0,27.0,841.77
2020-02-12T00:00:00Z,CN,Wuhan,pm10,364,8.0,65.0,30.0,765.31
2020-03-10T00:00:00Z,CN,Wuhan,pm10,383,26.0,77.0,40.0,1418.65
2020-02-08T00:00:00Z,CN,Wuhan,pm10,381,11.0,45.0,24.0,283.75
2020-01-17T00:00:00Z,CN,Wuhan,pm10,376,2.0,83.0,41.0,1116.35
2020-01-30T00:00:00Z,CN,Wuhan,pm10,378,30.0,77.0,52.0,291.36
2020-01-18T00:00:00Z,CN,Wuhan,pm10,354,25.0,89.0,55.0,1069.42
2020-02-09T00:00:00Z,CN,Wuhan,pm10,383,16.0,86.0,31.0,666.62
2020-02-28T00:00:00Z,CN,Wuhan,pm10,377,2.0,58.0,11.0,945.28
2020-03-09T00:00:00Z,CN,Wuhan,pm10,387,19.0,77.0,47.0,961.51
2020-03-13T00:00:00Z,CN,Wuhan,pm10,384,47.0,115.0,59.0,1440.96
2020-04-05T00:00:00Z,CN,Wuhan,pm10,383,51.0,83.0,60.0,270.01
2020-01-10T00:00:00Z,CN,Wuhan,pm10,387,4.0,77.0,29.0,618.71
2020-01-16T00:00:00Z,CN,Wuhan,pm10,384,30.0,80.0,53.0,876.72
2020-01-06T00:00:00Z,CN,Wuhan,pm10,383,2.0,102.0,19.0,3192.33
2020-01-08T00:00:00Z,CN,Wuhan,pm10,386,19.0,77.0,44.0,662.47
2020-01-24T00:00:00Z,CN,Wuhan,pm10,384,12.0,77.0,34.0,1620.69
2020-01-26T00:00:00Z,CN,Wuhan,pm10,385,8.0,77.0,30.0,1125.29
2020-02-19T00:00:00Z,CN,Wuhan,pm10,383,16.0,50.0,31.0,269.78
2020-02-23T00:00:00Z,CN,Wuhan,pm10,384,39.0,78.0,58.0,283.53
2020-01-03T00:00:00Z,CN,Wuhan,pm10,369,70.0,114.0,83.0,465.29
2020-01-05T00:00:00Z,CN,Wuhan,pm10,387,21.0,116.0,70.0,1936.82
2020-03-27T00:00:00Z,CN,Wuhan,pm10,387,2.0,77.0,16.0,825.97
2020-04-03T00:00:00Z,CN,Wuhan,pm10,387,46.0,77.0,57.0,385.69
2020-03-01T00:00:00Z,CN,Wuhan,pm10,381,9.0,58.0,32.0,1131.83
2020-03-22T00:00:00Z,CN,Wuhan,pm10,382,28.0,117.0,69.0,3963.82
2020-01-23T00:00:00Z,CN,Wuhan,pm10,339,57.0,123.0,69.0,565.40
2020-02-01T00:00:00Z,CN,Wuhan,pm10,386,40.0,78.0,59.0,310.98
2020-02-11T00:00:00Z,CN,Wuhan,pm10,376,5.0,66.0,29.0,1547.44
2020-02-15T00:00:00Z,CN,Wuhan,pm10,384,2.0,70.0,17.0,2916.87
2020-02-18T00:00:00Z,CN,Wuhan,pm10,380,9.0,52.0,23.0,385.08
2020-02-26T00:00:00Z,CN,Wuhan,pm10,384,18.0,95.0,52.0,2062.83
2019-12-30T00:00:00Z,CN,Wuhan,pm10,348,50.0,136.0,70.0,3618.77
2020-01-09T00:00:00Z,CN,Wuhan,pm10,385,2.0,77.0,19.0,1298.82
2020-03-26T00:00:00Z,CN,Wuhan,pm10,384,8.0,140.0,35.0,2447.27
2020-03-04T00:00:00Z,CN,Wuhan,pm10,387,20.0,77.0,35.0,737.54
2020-03-24T00:00:00Z,CN,Wuhan,pm10,384,21.0,77.0,52.0,517.93
2020-02-06T00:00:00Z,CN,Wuhan,pm10,379,2.0,99.0,31.0,8417.62
2020-02-07T00:00:00Z,CN,Wuhan,pm10,381,2.0,36.0,19.0,270.25
2020-02-10T00:00:00Z,CN,Wuhan,pm10,384,20.0,70.0,40.0,513.81
2020-03-03T00:00:00Z,CN,Wuhan,pm10,109,19.0,77.0,29.0,853.82
2020-03-28T00:00:00Z,CN,Wuhan,pm10,382,2.0,32.0,12.0,478.21
2020-03-29T00:00:00Z,CN,Wuhan,pm10,366,2.0,33.0,12.0,339.32
2020-01-07T00:00:00Z,CN,Wuhan,pm10,382,2.0,77.0,16.0,2080.01
2020-02-04T00:00:00Z,CN,Wuhan,pm10,384,32.0,91.0,58.0,1041.61
2020-01-29T00:00:00Z,CN,Wuhan,pm10,387,32.0,77.0,51.0,215.82
2020-02-24T00:00:00Z,CN,Wuhan,pm10,381,29.0,383.0,53.0,6875.74
2020-02-27T00:00:00Z,CN,Wuhan,pm10,383,16.0,62.0,42.0,1555.69
2020-02-29T00:00:00Z,CN,Wuhan,pm10,369,2.0,55.0,14.0,542.13
2020-03-19T00:00:00Z,CN,Wuhan,pm10,384,31.0,147.0,51.0,2681.49
2020-03-21T00:00:00Z,CN,Wuhan,pm10,377,14.0,119.0,55.0,965.78
2020-01-01T00:00:00Z,CN,Wuhan,pm10,360,43.0,95.0,61.0,482.65
2020-02-25T00:00:00Z,CN,Wuhan,pm10,382,9.0,97.0,66.0,1471.20
2020-01-12T00:00:00Z,CN,Wuhan,pm10,380,18.0,104.0,60.0,2205.59
2020-01-31T00:00:00Z,CN,Wuhan,pm10,387,38.0,85.0,59.0,914.53
2020-02-05T00:00:00Z,CN,Wuhan,pm10,384,38.0,115.0,67.0,2617.37
2020-02-22T00:00:00Z,CN,Wuhan,pm10,384,26.0,69.0,47.0,874.74
2020-03-06T00:00:00Z,CN,Wuhan,pm10,386,30.0,77.0,47.0,500.25
2020-03-08T00:00:00Z,CN,Wuhan,pm10,385,15.0,77.0,30.0,545.15
2020-01-02T00:00:00Z,CN,Wuhan,pm10,374,55.0,175.0,71.0,1496.88
2020-01-04T00:00:00Z,CN,Wuhan,pm10,355,68.0,139.0,90.0,1862.45
2020-03-25T00:00:00Z,CN,Wuhan,pm10,365,9.0,77.0,42.0,1968.35
2020-03-30T00:00:00Z,CN,Wuhan,pm10,386,2.0,77.0,17.0,696.62
2020-03-15T00:00:00Z,CN,Wuhan,pm10,371,53.0,83.0,64.0,192.95
2020-03-17T00:00:00Z,CN,Wuhan,pm10,385,44.0,78.0,63.0,447.67
2019-12-31T00:00:00Z,CN,Wuhan,pm10,382,51.0,153.0,74.0,5300.99
2020-01-28T00:00:00Z,CN,Wuhan,pm10,386,30.0,77.0,54.0,528.68
2020-04-01T00:00:00Z,CN,Wuhan,pm10,385,5.0,77.0,33.0,1428.14
2020-02-13T00:00:00Z,CN,Wuhan,pm10,383,11.0,58.0,28.0,579.40
2020-02-21T00:00:00Z,CN,Wuhan,pm10,381,23.0,70.0,44.0,1128.31
2020-03-04T00:00:00Z,CN,Wuhan,o3,387,7.4,51.3,26.4,1109.10
2020-03-12T00:00:00Z,CN,Wuhan,o3,387,6.1,44.3,25.2,479.10
2020-03-17T00:00:00Z,CN,Wuhan,o3,387,0.5,70.1,28.9,4086.27
2020-03-23T00:00:00Z,CN,Wuhan,o3,387,5.7,206.4,37.4,3304.54
2020-03-30T00:00:00Z,CN,Wuhan,o3,385,13.0,38.6,24.0,250.85
2020-01-27T00:00:00Z,CN,Wuhan,o3,383,16.3,34.2,26.0,61.80
2020-02-21T00:00:00Z,CN,Wuhan,o3,383,4.9,44.3,25.2,469.98
2020-02-29T00:00:00Z,CN,Wuhan,o3,384,8.6,44.3,21.6,641.59
2020-01-25T00:00:00Z,CN,Wuhan,o3,383,10.2,28.1,20.4,58.22
2020-01-31T00:00:00Z,CN,Wuhan,o3,385,1.7,62.3,28.1,2330.86
2020-02-03T00:00:00Z,CN,Wuhan,o3,387,2.5,51.9,23.2,1226.62
2020-02-08T00:00:00Z,CN,Wuhan,o3,371,7.8,28.9,17.9,149.60
2020-02-13T00:00:00Z,CN,Wuhan,o3,381,2.1,32.1,13.5,418.28
2019-12-30T00:00:00Z,CN,Wuhan,o3,299,0.5,261.5,5.7,2667.95
2020-01-18T00:00:00Z,CN,Wuhan,o3,341,1.3,39.8,11.0,967.67
2020-01-22T00:00:00Z,CN,Wuhan,o3,387,2.5,25.2,15.9,236.88
2020-04-02T00:00:00Z,CN,Wuhan,o3,387,6.1,65.6,20.4,836.88
2020-04-04T00:00:00Z,CN,Wuhan,o3,386,2.5,78.6,33.3,2048.09
2020-03-06T00:00:00Z,CN,Wuhan,o3,386,13.0,39.4,28.1,206.83
2020-03-11T00:00:00Z,CN,Wuhan,o3,385,1.7,54.5,29.7,1793.65
2020-03-14T00:00:00Z,CN,Wuhan,o3,382,9.0,55.2,24.0,1841.80
2020-03-24T00:00:00Z,CN,Wuhan,o3,387,8.6,47.2,30.1,425.93
2020-03-25T00:00:00Z,CN,Wuhan,o3,376,3.7,33.3,15.1,382.64
2020-03-26T00:00:00Z,CN,Wuhan,o3,385,2.1,42.7,13.9,1167.87
2020-01-20T00:00:00Z,CN,Wuhan,o3,249,1.3,51.3,7.8,1841.32
2020-03-20T00:00:00Z,CN,Wuhan,o3,387,9.8,74.7,39.4,2337.78
2020-03-22T00:00:00Z,CN,Wuhan,o3,387,5.3,56.5,23.6,1661.32
2020-02-02T00:00:00Z,CN,Wuhan,o3,387,2.1,37.4,21.6,832.52
2020-02-04T00:00:00Z,CN,Wuhan,o3,384,1.7,54.5,24.4,2026.88
2020-02-12T00:00:00Z,CN,Wuhan,o3,382,1.7,28.9,11.0,498.78
2020-03-28T00:00:00Z,CN,Wuhan,o3,384,13.9,42.3,24.8,305.26
2020-03-31T00:00:00Z,CN,Wuhan,o3,387,3.7,30.5,17.5,236.92
2020-01-02T00:00:00Z,CN,Wuhan,o3,328,0.5,16.3,2.5,43.15
2020-01-08T00:00:00Z,CN,Wuhan,o3,384,2.9,26.9,14.7,200.71
2020-01-13T00:00:00Z,CN,Wuhan,o3,354,0.9,32.9,11.4,869.53
2020-03-13T00:00:00Z,CN,Wuhan,o3,387,2.5,48.0,19.9,964.63
2020-01-14T00:00:00Z,CN,Wuhan,o3,386,3.7,45.5,18.7,774.25
2020-02-18T00:00:00Z,CN,Wuhan,o3,381,1.7,53.9,28.9,1969.41
2020-02-19T00:00:00Z,CN,Wuhan,o3,384,11.8,45.1,30.5,336.24
2020-02-26T00:00:00Z,CN,Wuhan,o3,381,7.0,35.4,19.5,282.42
2020-02-27T00:00:00Z,CN,Wuhan,o3,382,5.7,32.1,22.0,230.91
2020-03-02T00:00:00Z,CN,Wuhan,o3,379,8.6,39.8,27.3,136.72
2020-03-10T00:00:00Z,CN,Wuhan,o3,383,7.4,50.0,28.9,816.62
2020-01-01T00:00:00Z,CN,Wuhan,o3,314,0.9,18.3,3.7,110.36
2020-01-29T00:00:00Z,CN,Wuhan,o3,386,3.7,41.5,24.0,922.19
2020-02-25T00:00:00Z,CN,Wuhan,o3,387,1.7,55.8,26.0,1678.25
2020-01-24T00:00:00Z,CN,Wuhan,o3,385,2.5,33.8,20.8,378.11
2020-02-09T00:00:00Z,CN,Wuhan,o3,384,4.5,40.3,19.1,918.95
2020-02-10T00:00:00Z,CN,Wuhan,o3,383,1.7,33.3,19.1,481.27
2020-02-28T00:00:00Z,CN,Wuhan,o3,378,4.1,21.2,14.7,58.48
2020-03-18T00:00:00Z,CN,Wuhan,o3,387,4.9,59.7,36.6,1373.82
2020-01-04T00:00:00Z,CN,Wuhan,o3,217,0.5,16.3,2.1,58.53
2020-01-17T00:00:00Z,CN,Wuhan,o3,382,1.7,33.8,15.5,330.23
2020-01-19T00:00:00Z,CN,Wuhan,o3,387,1.3,44.3,11.4,1329.72
2020-04-03T00:00:00Z,CN,Wuhan,o3,387,13.5,62.3,32.9,902.31
2020-01-07T00:00:00Z,CN,Wuhan,o3,386,0.5,31.7,9.4,506.17
2020-01-09T00:00:00Z,CN,Wuhan,o3,387,0.5,26.9,11.0,300.95
2020-01-16T00:00:00Z,CN,Wuhan,o3,386,7.8,22.4,15.5,82.13
2020-01-28T00:00:00Z,CN,Wuhan,o3,387,8.6,37.8,24.8,444.96
2020-04-05T00:00:00Z,CN,Wuhan,o3,384,7.4,90.3,44.3,4453.88
2020-04-01T00:00:00Z,CN,Wuhan,o3,386,1.3,46.8,17.1,1750.10
2020-03-05T00:00:00Z,CN,Wuhan,o3,387,6.1,60.4,35.8,1530.31
2020-03-07T00:00:00Z,CN,Wuhan,o3,385,2.9,57.1,26.0,1648.37
2020-03-15T00:00:00Z,CN,Wuhan,o3,372,2.5,64.9,35.0,1902.79
2020-02-14T00:00:00Z,CN,Wuhan,o3,383,4.1,26.9,13.0,237.57
2020-02-16T00:00:00Z,CN,Wuhan,o3,380,13.9,40.7,22.4,436.24
2020-01-15T00:00:00Z,CN,Wuhan,o3,383,2.5,41.1,13.9,541.33
2020-02-01T00:00:00Z,CN,Wuhan,o3,387,2.5,49.6,28.5,908.02
2020-02-05T00:00:00Z,CN,Wuhan,o3,384,1.3,59.7,25.2,1595.31
2020-02-11T00:00:00Z,CN,Wuhan,o3,380,9.0,27.3,17.1,218.83
2020-03-09T00:00:00Z,CN,Wuhan,o3,387,8.2,55.2,29.7,555.83
2019-12-31T00:00:00Z,CN,Wuhan,o3,383,0.9,28.1,7.8,204.22
2020-01-05T00:00:00Z,CN,Wuhan,o3,184,0.9,16.3,1.7,38.91
2020-01-11T00:00:00Z,CN,Wuhan,o3,386,1.3,26.9,7.8,258.72
2020-03-16T00:00:00Z,CN,Wuhan,o3,387,6.1,51.3,32.1,776.30
2020-02-23T00:00:00Z,CN,Wuhan,o3,384,11.8,51.9,32.1,650.27
2020-03-03T00:00:00Z,CN,Wuhan,o3,96,11.4,28.9,24.0,150.44
2020-03-08T00:00:00Z,CN,Wuhan,o3,387,3.3,37.4,22.8,507.66
2020-01-30T00:00:00Z,CN,Wuhan,o3,387,2.1,50.0,22.8,1804.27
2020-02-07T00:00:00Z,CN,Wuhan,o3,356,0.5,22.0,18.3,64.69
2020-02-17T00:00:00Z,CN,Wuhan,o3,383,1.7,43.5,25.2,959.26
2020-02-20T00:00:00Z,CN,Wuhan,o3,384,2.1,49.6,23.2,2055.94
2020-02-22T00:00:00Z,CN,Wuhan,o3,384,3.3,55.2,22.4,1717.52
2020-01-06T00:00:00Z,CN,Wuhan,o3,289,0.5,16.3,2.9,59.94
2020-01-21T00:00:00Z,CN,Wuhan,o3,339,1.7,41.5,16.7,581.97
2020-01-23T00:00:00Z,CN,Wuhan,o3,337,2.5,24.8,14.7,221.36
2020-03-29T00:00:00Z,CN,Wuhan,o3,365,13.9,32.5,26.0,139.49
2020-02-24T00:00:00Z,CN,Wuhan,o3,387,8.2,50.0,31.7,683.08
2020-03-21T00:00:00Z,CN,Wuhan,o3,387,3.3,55.2,25.6,760.95
2020-03-27T00:00:00Z,CN,Wuhan,o3,382,7.8,28.5,19.9,137.06
2020-03-01T00:00:00Z,CN,Wuhan,o3,383,8.6,41.1,28.5,647.64
2020-01-03T00:00:00Z,CN,Wuhan,o3,292,0.5,16.3,2.5,37.62
2020-01-10T00:00:00Z,CN,Wuhan,o3,384,1.7,21.2,7.4,193.15
2020-02-06T00:00:00Z,CN,Wuhan,o3,363,0.9,28.5,20.4,114.32
2020-03-19T00:00:00Z,CN,Wuhan,o3,387,2.5,81.2,34.6,2834.23
2020-01-12T00:00:00Z,CN,Wuhan,o3,316,0.5,39.0,4.9,473.61
2020-01-26T00:00:00Z,CN,Wuhan,o3,386,5.3,36.2,23.6,228.64
2020-02-15T00:00:00Z,CN,Wuhan,o3,383,12.6,29.3,22.0,50.76
2020-01-14T00:00:00Z,CN,Wuhan,dew,297,-4.0,1.6,-1.0,22.36
2020-01-26T00:00:00Z,CN,Wuhan,dew,259,0.0,2.9,1.0,5.98
2020-02-02T00:00:00Z,CN,Wuhan,dew,391,2.0,6.0,4.0,13.93
2020-02-06T00:00:00Z,CN,Wuhan,dew,229,2.0,5.0,4.0,12.12
2020-02-07T00:00:00Z,CN,Wuhan,dew,114,1.9,3.0,2.0,2.09
2020-03-02T00:00:00Z,CN,Wuhan,dew,195,3.0,5.0,4.0,3.58
2020-01-06T00:00:00Z,CN,Wuhan,dew,289,3.0,8.0,5.0,25.17
2020-01-08T00:00:00Z,CN,Wuhan,dew,357,-1.4,2.0,0.0,8.51
2020-01-12T00:00:00Z,CN,Wuhan,dew,297,-2.7,3.0,0.0,28.77
2020-01-16T00:00:00Z,CN,Wuhan,dew,195,-2.0,0.0,-1.0,3.82
2020-01-22T00:00:00Z,CN,Wuhan,dew,165,4.0,5.4,4.0,2.39
2020-01-30T00:00:00Z,CN,Wuhan,dew,340,-3.0,4.0,1.0,42.31
2020-02-01T00:00:00Z,CN,Wuhan,dew,340,-1.0,4.0,1.0,17.98
2020-03-18T00:00:00Z,CN,Wuhan,dew,408,6.0,12.0,10.0,34.81
