Date,Country,City,Specie,count,min,max,median,variance
2019-09-21T00:00:00Z,US,The Bronx,o3,13,15.2,42.4,26.4,794.52
2019-07-07T00:00:00Z,US,The Bronx,o3,29,11.2,500.0,24.8,336566.00
2019-08-10T00:00:00Z,US,The Bronx,o3,24,8.8,27.2,18.4,295.30
2019-09-10T00:00:00Z,US,The Bronx,o3,23,0.8,25.6,19.2,542.27
2019-09-19T00:00:00Z,US,The Bronx,o3,23,4.8,32.8,18.4,710.24
2019-09-30T00:00:00Z,US,The Bronx,o3,62,10.4,27.2,19.2,184.98
2019-10-03T00:00:00Z,US,The Bronx,o3,72,3.2,17.6,8.8,162.31
2019-07-04T00:00:00Z,US,The Bronx,o3,24,8.8,78.9,36.8,4237.40
2019-07-05T00:00:00Z,US,The Bronx,o3,25,20.8,500.0,36.1,86808.40
2019-07-28T00:00:00Z,US,The Bronx,o3,24,27.2,55.8,41.6,872.45
2019-07-31T00:00:00Z,US,The Bronx,o3,24,12.1,73.8,27.2,3451.70
2019-08-07T00:00:00Z,US,The Bronx,o3,24,12.1,40.0,27.2,719.09
2019-08-26T00:00:00Z,US,The Bronx,o3,23,18.4,33.6,24.8,293.47
2019-08-27T00:00:00Z,US,The Bronx,o3,24,0.8,36.8,20.8,1234.73
2019-09-03T00:00:00Z,US,The Bronx,o3,24,8.8,40.8,24.1,1294.73
2019-07-02T00:00:00Z,US,The Bronx,o3,29,8.0,500.0,35.2,232474.00
2019-07-25T00:00:00Z,US,The Bronx,o3,24,2.4,44.0,24.1,2115.87
2019-09-08T00:00:00Z,US,The Bronx,o3,24,11.2,28.9,20.0,311.50
2019-09-28T00:00:00Z,US,The Bronx,o3,60,5.6,40.8,25.6,1086.57
2019-08-11T00:00:00Z,US,The Bronx,o3,24,7.3,24.1,17.6,312.47
2019-08-20T00:00:00Z,US,The Bronx,o3,24,9.6,66.1,31.2,3108.59
2019-08-31T00:00:00Z,US,The Bronx,o3,24,21.6,38.4,26.4,330.45
2019-09-04T00:00:00Z,US,The Bronx,o3,24,16.8,48.1,22.4,1214.34
2019-09-05T00:00:00Z,US,The Bronx,o3,24,11.2,29.6,20.0,256.90
2019-09-20T00:00:00Z,US,The Bronx,o3,24,5.6,48.1,32.0,1921.74
2019-07-13T00:00:00Z,US,The Bronx,o3,24,18.4,43.2,35.2,986.98
2019-08-03T00:00:00Z,US,The Bronx,o3,24,20.8,54.5,39.2,801.16
2019-07-24T00:00:00Z,US,The Bronx,o3,24,5.6,32.0,19.2,756.84
2019-07-27T00:00:00Z,US,The Bronx,o3,24,5.6,59.7,27.2,2483.77
2019-08-25T00:00:00Z,US,The Bronx,o3,24,10.4,24.8,20.0,277.69
2019-09-11T00:00:00Z,US,The Bronx,o3,24,8.8,55.8,20.8,2357.51
2019-09-24T00:00:00Z,US,The Bronx,o3,72,12.1,28.9,20.8,275.58
2019-10-06T00:00:00Z,US,The Bronx,o3,24,10.4,27.2,20.8,250.76
2019-07-19T00:00:00Z,US,The Bronx,o3,72,5.6,76.3,34.4,4458.78
2019-07-20T00:00:00Z,US,The Bronx,o3,72,20.8,44.0,35.2,551.67
2019-08-04T00:00:00Z,US,The Bronx,o3,23,17.6,41.6,32.0,611.05
2019-09-27T00:00:00Z,US,The Bronx,o3,72,8.0,33.6,20.0,525.25
2019-07-06T00:00:00Z,US,The Bronx,o3,29,16.0,500.0,37.6,323991.00
2019-07-23T00:00:00Z,US,The Bronx,o3,42,9.6,24.1,14.5,211.65
2019-08-12T00:00:00Z,US,The Bronx,o3,22,6.4,41.6,21.6,2013.17
2019-08-21T00:00:00Z,US,The Bronx,o3,24,7.3,53.3,34.4,1694.81
2019-09-09T00:00:00Z,US,The Bronx,o3,23,8.0,37.6,20.0,773.28
2019-09-12T00:00:00Z,US,The Bronx,o3,24,8.0,36.8,21.6,960.27
2019-09-29T00:00:00Z,US,The Bronx,o3,66,6.4,29.6,22.4,376.67
2019-10-01T00:00:00Z,US,The Bronx,o3,70,10.4,38.4,19.2,772.46
2019-07-15T00:00:00Z,US,The Bronx,o3,24,8.8,36.8,20.0,769.24
2019-07-17T00:00:00Z,US,The Bronx,o3,54,15.2,76.3,43.2,3690.74
2019-10-05T00:00:00Z,US,The Bronx,o3,23,11.2,28.1,20.0,266.23
2019-07-26T00:00:00Z,US,The Bronx,o3,23,0.8,67.4,35.2,4527.16
2019-08-08T00:00:00Z,US,The Bronx,o3,23,19.2,57.1,30.4,1469.08
2019-08-23T00:00:00Z,US,The Bronx,o3,24,5.6,25.6,18.4,302.20
2019-09-18T00:00:00Z,US,The Bronx,o3,24,4.8,28.1,16.8,599.46
2019-07-09T00:00:00Z,US,The Bronx,o3,34,8.0,500.0,40.8,478007.00
2019-07-22T00:00:00Z,US,The Bronx,o3,66,11.2,49.6,23.3,1545.94
2019-08-09T00:00:00Z,US,The Bronx,o3,24,12.8,37.6,22.4,705.57
2019-08-17T00:00:00Z,US,The Bronx,o3,23,16.0,37.6,22.4,486.42
2019-08-22T00:00:00Z,US,The Bronx,o3,22,12.1,46.5,28.1,1231.36
2019-09-13T00:00:00Z,US,The Bronx,o3,24,9.6,26.4,17.6,278.14
2019-09-25T00:00:00Z,US,The Bronx,o3,72,3.2,36.8,13.6,1052.49
2019-07-10T00:00:00Z,US,The Bronx,o3,26,1.6,500.0,34.4,165397.00
2019-07-18T00:00:00Z,US,The Bronx,o3,72,5.6,31.2,17.6,490.85
2019-09-17T00:00:00Z,US,The Bronx,o3,24,9.6,30.4,20.8,473.17
2019-09-23T00:00:00Z,US,The Bronx,o3,3,24.1,24.1,24.1,0.00
2019-07-29T00:00:00Z,US,The Bronx,o3,21,17.6,63.5,48.1,2074.43
2019-09-07T00:00:00Z,US,The Bronx,o3,24,14.5,28.1,20.8,196.72
2019-07-16T00:00:00Z,US,The Bronx,o3,24,5.6,68.6,27.2,4941.70
2019-07-21T00:00:00Z,US,The Bronx,o3,72,21.6,38.4,31.2,267.21
2019-07-30T00:00:00Z,US,The Bronx,o3,24,16.8,72.5,36.1,2618.11
2019-08-01T00:00:00Z,US,The Bronx,o3,22,8.0,44.8,24.8,1786.89
2019-08-16T00:00:00Z,US,The Bronx,o3,24,18.4,38.4,23.3,465.26
2019-08-19T00:00:00Z,US,The Bronx,o3,24,6.4,67.4,20.0,3558.35
2019-07-08T00:00:00Z,US,The Bronx,o3,27,6.4,500.0,27.2,239507.00
2019-07-12T00:00:00Z,US,The Bronx,o3,24,14.5,36.8,24.8,613.24
2019-10-04T00:00:00Z,US,The Bronx,o3,35,3.2,21.6,8.8,350.98
2019-08-30T00:00:00Z,US,The Bronx,o3,23,5.6,53.3,34.4,2806.90
2019-09-06T00:00:00Z,US,The Bronx,o3,24,13.6,25.6,18.4,115.34
2019-10-02T00:00:00Z,US,The Bronx,o3,72,4.8,49.6,18.4,1735.05
2019-08-18T00:00:00Z,US,The Bronx,o3,24,11.2,54.5,25.6,1712.82
2019-09-26T00:00:00Z,US,The Bronx,o3,69,3.2,40.8,18.4,1349.36
2019-07-14T00:00:00Z,US,The Bronx,o3,24,20.0,43.2,29.6,481.38
2019-08-02T00:00:00Z,US,The Bronx,o3,24,7.3,60.9,28.9,2866.06
2019-08-06T00:00:00Z,US,The Bronx,o3,24,11.2,44.0,25.6,1402.52
2019-08-15T00:00:00Z,US,The Bronx,o3,24,20.0,45.6,26.4,585.87
2019-08-29T00:00:00Z,US,The Bronx,o3,24,13.6,35.2,22.4,565.42
2019-09-02T00:00:00Z,US,The Bronx,o3,22,7.3,28.9,20.8,335.40
2019-07-03T00:00:00Z,US,The Bronx,o3,24,11.2,500.0,38.4,91693.10
2019-07-11T00:00:00Z,US,The Bronx,o3,24,14.5,45.6,28.1,984.52
2019-08-17T00:00:00Z,US,The Bronx,wind-speed,72,0.7,12.0,6.5,70.40
2019-09-03T00:00:00Z,US,The Bronx,wind-speed,71,1.0,8.5,4.0,44.28
2019-09-22T00:00:00Z,US,The Bronx,wind-speed,40,0.1,9.2,2.9,66.07
2019-10-04T00:00:00Z,US,The Bronx,wind-speed,72,0.5,15.3,8.0,205.85
2019-07-03T00:00:00Z,US,The Bronx,wind-speed,24,0.6,6.6,3.9,31.40
2019-07-15T00:00:00Z,US,The Bronx,wind-speed,72,0.5,15.0,3.6,93.24
2019-08-05T00:00:00Z,US,The Bronx,wind-speed,71,0.2,12.0,5.4,74.13
2019-10-05T00:00:00Z,US,The Bronx,wind-speed,72,0.4,13.0,5.6,132.56
2019-07-07T00:00:00Z,US,The Bronx,wind-speed,48,1.8,15.0,6.0,101.75
2019-09-15T00:00:00Z,US,The Bronx,wind-speed,68,0.1,6.8,1.5,28.96
2019-09-21T00:00:00Z,US,The Bronx,wind-speed,47,0.1,3.7,1.2,10.70
2019-09-23T00:00:00Z,US,The Bronx,wind-speed,48,2.1,8.8,4.6,30.34
2019-09-25T00:00:00Z,US,The Bronx,wind-speed,66,0.2,7.0,1.8,32.75
2019-09-26T00:00:00Z,US,The Bronx,wind-speed,69,0.2,11.5,2.5,107.04
2019-08-03T00:00:00Z,US,The Bronx,wind-speed,72,0.2,15.0,4.0,138.13
2019-07-28T00:00:00Z,US,The Bronx,wind-speed,72,4.0,11.7,7.8,29.58
2019-07-30T00:00:00Z,US,The Bronx,wind-speed,72,0.5,13.4,5.3,122.47
2019-08-22T00:00:00Z,US,The Bronx,wind-speed,72,0.2,27.0,3.7,150.88
2019-08-23T00:00:00Z,US,The Bronx,wind-speed,72,0.1,9.0,1.3,30.77
2019-09-19T00:00:00Z,US,The Bronx,wind-speed,70,0.1,9.0,1.6,41.20
2019-07-02T00:00:00Z,US,The Bronx,wind-speed,26,1.5,8.7,3.6,32.95
2019-07-23T00:00:00Z,US,The Bronx,wind-speed,72,0.2,12.5,4.8,78.91
2019-08-13T00:00:00Z,US,The Bronx,wind-speed,70,0.5,13.5,4.7,78.28
2019-09-12T00:00:00Z,US,The Bronx,wind-speed,72,0.7,11.9,7.0,104.22
2019-09-14T00:00:00Z,US,The Bronx,wind-speed,71,0.1,14.0,4.5,178.18
2019-09-24T00:00:00Z,US,The Bronx,wind-speed,52,1.2,10.3,6.2,71.34
2019-10-01T00:00:00Z,US,The Bronx,wind-speed,72,0.9,12.7,5.7,89.00
2019-07-22T00:00:00Z,US,The Bronx,wind-speed,71,0.2,11.4,4.6,87.08
2019-07-10T00:00:00Z,US,The Bronx,wind-speed,64,0.2,10.6,4.1,73.30
2019-07-16T00:00:00Z,US,The Bronx,wind-speed,69,0.2,15.0,4.5,131.45
2019-08-15T00:00:00Z,US,The Bronx,wind-speed,71,0.2,12.0,5.1,87.05
2019-07-09T00:00:00Z,US,The Bronx,wind-speed,48,1.8,6.8,4.4,20.43
2019-07-20T00:00:00Z,US,The Bronx,wind-speed,72,0.7,11.7,6.0,96.58
2019-08-19T00:00:00Z,US,The Bronx,wind-speed,70,0.2,14.0,4.7,117.28
2019-08-20T00:00:00Z,US,The Bronx,wind-speed,71,0.2,10.7,5.2,100.61
2019-08-27T00:00:00Z,US,The Bronx,wind-speed,70,0.2,8.5,2.2,46.60
2019-09-29T00:00:00Z,US,The Bronx,wind-speed,72,0.1,10.7,3.4,66.49
2019-07-18T00:00:00Z,US,The Bronx,wind-speed,67,0.2,12.0,2.0,120.53
2019-08-10T00:00:00Z,US,The Bronx,wind-speed,72,0.5,12.7,5.6,104.02
2019-08-12T00:00:00Z,US,The Bronx,wind-speed,66,0.2,13.0,4.7,125.79
2019-09-20T00:00:00Z,US,The Bronx,wind-speed,69,0.1,7.5,3.3,38.90
2019-07-24T00:00:00Z,US,The Bronx,wind-speed,71,0.5,6.9,3.7,24.46
2019-09-07T00:00:00Z,US,The Bronx,wind-speed,72,0.5,16.0,9.7,152.35
2019-09-13T00:00:00Z,US,The Bronx,wind-speed,72,0.5,11.4,7.2,65.23
2019-10-02T00:00:00Z,US,The Bronx,wind-speed,67,0.7,13.2,6.1,100.19
2019-08-08T00:00:00Z,US,The Bronx,wind-speed,72,1.6,13.7,6.6,82.87
2019-07-27T00:00:00Z,US,The Bronx,wind-speed,68,0.2,12.8,3.2,136.87
2019-08-07T00:00:00Z,US,The Bronx,wind-speed,72,0.5,14.0,5.4,133.65
2019-08-24T00:00:00Z,US,The Bronx,wind-speed,71,0.2,13.0,5.2,145.77
2019-09-09T00:00:00Z,US,The Bronx,wind-speed,71,0.2,9.5,6.1,43.60
2019-10-03T00:00:00Z,US,The Bronx,wind-speed,72,0.8,19.8,6.7,185.74
2019-07-04T00:00:00Z,US,The Bronx,wind-speed,44,0.3,11.3,5.1,138.17
2019-07-14T00:00:00Z,US,The Bronx,wind-speed,72,2.0,19.0,8.7,228.15
2019-08-02T00:00:00Z,US,The Bronx,wind-speed,72,0.2,10.6,4.1,72.08
2019-08-25T00:00:00Z,US,The Bronx,wind-speed,72,1.2,12.5,3.2,96.04
2019-08-26T00:00:00Z,US,The Bronx,wind-speed,72,0.5,11.2,2.4,88.29
2019-09-28T00:00:00Z,US,The Bronx,wind-speed,72,0.5,10.3,4.1,69.88
2019-07-05T00:00:00Z,US,The Bronx,wind-speed,49,2.1,358.6,5.0,25459.70
2019-07-12T00:00:00Z,US,The Bronx,wind-speed,67,0.5,12.9,7.3,86.75
2019-07-19T00:00:00Z,US,The Bronx,wind-speed,72,0.2,15.0,5.1,111.07
2019-07-21T00:00:00Z,US,The Bronx,wind-speed,72,0.2,10.2,6.0,52.39
2019-07-29T00:00:00Z,US,The Bronx,wind-speed,72,0.6,12.0,4.7,97.01
2019-07-31T00:00:00Z,US,The Bronx,wind-speed,71,0.2,11.2,4.0,45.73
2019-08-14T00:00:00Z,US,The Bronx,wind-speed,71,0.1,12.2,4.3,94.71
2019-08-18T00:00:00Z,US,The Bronx,wind-speed,71,0.7,15.0,3.5,105.87
2019-07-08T00:00:00Z,US,The Bronx,wind-speed,50,1.5,344.2,3.0,31804.90
2019-09-17T00:00:00Z,US,The Bronx,wind-speed,71,0.2,17.6,3.5,139.16
2019-09-01T00:00:00Z,US,The Bronx,wind-speed,72,0.5,9.0,6.2,34.64
2019-07-11T00:00:00Z,US,The Bronx,wind-speed,72,0.2,12.9,6.3,104.88
2019-07-13T00:00:00Z,US,The Bronx,wind-speed,72,0.5,9.0,4.1,33.04
2019-08-11T00:00:00Z,US,The Bronx,wind-speed,71,0.1,8.4,5.0,63.24
2019-08-21T00:00:00Z,US,The Bronx,wind-speed,72,0.5,11.6,5.2,99.60
2019-08-28T00:00:00Z,US,The Bronx,wind-speed,68,0.1,8.8,4.0,58.73
2019-08-29T00:00:00Z,US,The Bronx,wind-speed,71,0.3,11.6,4.6,76.38
2019-09-04T00:00:00Z,US,The Bronx,wind-speed,72,1.0,12.6,6.0,71.66
2019-07-01T00:00:00Z,US,The Bronx,wind-speed,41,2.0,141.0,5.2,4506.47
2019-07-25T00:00:00Z,US,The Bronx,wind-speed,70,0.2,7.5,3.7,35.97
2019-07-26T00:00:00Z,US,The Bronx,wind-speed,69,0.1,8.1,3.6,49.52
2019-08-04T00:00:00Z,US,The Bronx,wind-speed,71,0.2,9.2,3.0,34.47
2019-08-09T00:00:00Z,US,The Bronx,wind-speed,70,0.2,8.2,4.1,34.07
2019-08-16T00:00:00Z,US,The Bronx,wind-speed,72,0.2,7.4,4.1,31.70
2019-09-08T00:00:00Z,US,The Bronx,wind-speed,72,0.2,13.0,4.4,100.30
2019-09-16T00:00:00Z,US,The Bronx,wind-speed,59,0.1,4.2,1.1,15.21
2019-07-06T00:00:00Z,US,The Bronx,wind-speed,48,2.0,12.3,5.4,73.36
2019-10-06T00:00:00Z,US,The Bronx,wind-speed,72,0.2,13.5,5.7,132.41
2019-09-27T00:00:00Z,US,The Bronx,wind-speed,68,0.2,8.0,2.8,35.21
2019-08-06T00:00:00Z,US,The Bronx,wind-speed,71,0.2,9.5,4.5,56.16
2019-08-30T00:00:00Z,US,The Bronx,wind-speed,70,0.1,13.0,5.3,136.02
2019-09-02T00:00:00Z,US,The Bronx,wind-speed,72,0.5,16.0,4.7,127.13
2019-08-01T00:00:00Z,US,The Bronx,wind-speed,69,0.3,7.3,3.2,46.19
2019-08-31T00:00:00Z,US,The Bronx,wind-speed,72,0.3,11.0,5.7,64.32
2019-09-05T00:00:00Z,US,The Bronx,wind-speed,71,0.2,16.7,5.0,182.01
2019-09-06T00:00:00Z,US,The Bronx,wind-speed,72,0.2,30.0,10.6,424.90
2019-09-10T00:00:00Z,US,The Bronx,wind-speed,70,0.2,11.2,3.1,135.04
2019-09-11T00:00:00Z,US,The Bronx,wind-speed,72,0.2,14.5,5.6,161.61
2019-09-18T00:00:00Z,US,The Bronx,wind-speed,71,0.1,15.0,5.0,127.34
2019-09-30T00:00:00Z,US,The Bronx,wind-speed,72,1.8,10.2,5.6,45.19
2019-07-17T00:00:00Z,US,The Bronx,wind-speed,72,0.2,12.0,2.6,61.61
2019-08-26T00:00:00Z,US,The Bronx,wind-gust,72,2.2,19.5,6.8,204.45
2019-09-26T00:00:00Z,US,The Bronx,wind-gust,72,1.0,21.1,8.3,304.83
2019-07-08T00:00:00Z,US,The Bronx,wind-gust,70,0.2,12.9,6.5,60.21
2019-07-24T00:00:00Z,US,The Bronx,wind-gust,72,0.2,13.1,7.4,115.77
2019-08-12T00:00:00Z,US,The Bronx,wind-gust,72,0.1,18.3,8.0,330.67
2019-08-28T00:00:00Z,US,The Bronx,wind-gust,67,0.2,16.1,8.9,194.06
2019-08-30T00:00:00Z,US,The Bronx,wind-gust,72,0.2,27.0,10.2,405.95
2019-09-04T00:00:00Z,US,The Bronx,wind-gust,72,2.7,21.3,11.0,166.63
2019-09-10T00:00:00Z,US,The Bronx,wind-gust,68,0.6,20.3,5.4,423.30
2019-09-13T00:00:00Z,US,The Bronx,wind-gust,72,3.4,21.2,15.5,163.35
2019-07-14T00:00:00Z,US,The Bronx,wind-gust,72,4.2,24.0,12.4,255.78
2019-07-21T00:00:00Z,US,The Bronx,wind-gust,72,0.5,19.2,11.5,177.56
2019-10-05T00:00:00Z,US,The Bronx,wind-gust,72,2.2,21.0,11.1,196.72
