Date,Country,City,Specie,count,min,max,median,variance
2020-09-08T00:00:00Z,US,Staten Island,dew,40,10.0,20.0,17.3,50.46
2020-08-07T00:00:00Z,US,Staten Island,dew,40,16.0,21.0,18.0,20.89
2020-08-17T00:00:00Z,US,Staten Island,dew,32,15.5,20.0,18.0,15.54
2020-08-21T00:00:00Z,US,Staten Island,dew,42,16.0,20.0,17.0,14.73
2020-08-29T00:00:00Z,US,Staten Island,dew,36,18.3,23.0,21.3,15.12
2020-09-15T00:00:00Z,US,Staten Island,dew,42,4.0,9.0,6.0,31.99
2020-06-30T00:00:00Z,US,Staten Island,dew,56,15.0,20.0,17.0,28.21
2020-07-02T00:00:00Z,US,Staten Island,dew,58,15.0,19.0,17.0,16.32
2020-07-08T00:00:00Z,US,Staten Island,dew,24,20.0,23.0,22.0,7.69
2020-07-31T00:00:00Z,US,Staten Island,dew,24,19.6,21.0,20.0,2.54
2020-08-27T00:00:00Z,US,Staten Island,dew,40,13.0,20.5,19.0,60.20
2020-09-25T00:00:00Z,US,Staten Island,dew,40,13.0,17.0,14.5,13.41
2020-09-29T00:00:00Z,US,Staten Island,dew,36,17.0,21.0,20.0,16.51
2020-07-05T00:00:00Z,US,Staten Island,dew,40,11.0,20.3,14.3,116.85
2020-08-11T00:00:00Z,US,Staten Island,dew,28,21.0,23.3,22.6,5.72
2020-09-07T00:00:00Z,US,Staten Island,dew,38,15.0,17.6,16.0,6.86
2020-09-21T00:00:00Z,US,Staten Island,dew,42,-1.0,3.0,1.0,15.57
2020-09-26T00:00:00Z,US,Staten Island,dew,36,13.0,19.0,16.0,34.24
2020-09-27T00:00:00Z,US,Staten Island,dew,38,17.0,20.5,18.6,10.50
2020-08-12T00:00:00Z,US,Staten Island,dew,30,22.0,24.0,23.0,3.94
2020-08-14T00:00:00Z,US,Staten Island,dew,42,15.0,22.0,17.0,53.75
2020-08-25T00:00:00Z,US,Staten Island,dew,44,12.6,21.6,19.0,49.65
2020-09-05T00:00:00Z,US,Staten Island,dew,40,5.3,14.0,11.0,90.07
2020-09-14T00:00:00Z,US,Staten Island,dew,48,5.0,19.0,11.0,214.61
2020-08-11T00:00:00Z,US,Staten Island,humidity,100,55.0,93.0,81.2,961.71
2020-08-13T00:00:00Z,US,Staten Island,humidity,84,58.3,97.0,83.0,957.89
2020-08-15T00:00:00Z,US,Staten Island,humidity,118,32.5,92.0,68.0,1999.11
2020-08-31T00:00:00Z,US,Staten Island,humidity,96,48.0,87.7,66.5,1081.10
2020-06-29T00:00:00Z,US,Staten Island,humidity,110,35.0,88.5,67.0,2019.81
2020-07-01T00:00:00Z,US,Staten Island,humidity,120,61.0,98.0,83.0,1016.29
2020-07-04T00:00:00Z,US,Staten Island,humidity,120,42.0,98.0,81.7,2883.26
2020-07-22T00:00:00Z,US,Staten Island,humidity,119,44.5,95.7,82.6,2362.32
2020-10-01T00:00:00Z,US,Staten Island,humidity,111,40.2,86.6,63.3,1842.01
2020-10-04T00:00:00Z,US,Staten Island,humidity,120,35.0,93.5,71.2,2696.41
2020-07-31T00:00:00Z,US,Staten Island,humidity,119,49.5,97.0,85.3,1207.74
2020-08-18T00:00:00Z,US,Staten Island,humidity,116,37.7,97.0,64.3,4161.77
2020-09-24T00:00:00Z,US,Staten Island,humidity,100,39.5,91.5,66.0,2482.26
2020-09-27T00:00:00Z,US,Staten Island,humidity,110,56.2,97.5,91.0,1538.73
2020-09-30T00:00:00Z,US,Staten Island,humidity,117,39.0,99.0,66.3,4033.59
2020-07-15T00:00:00Z,US,Staten Island,humidity,120,53.7,88.7,72.6,750.20
2020-07-30T00:00:00Z,US,Staten Island,humidity,119,33.0,81.6,54.2,1547.97
2020-08-16T00:00:00Z,US,Staten Island,humidity,120,66.6,98.0,84.6,612.92
2020-08-27T00:00:00Z,US,Staten Island,humidity,90,43.0,95.0,69.0,2254.11
2020-09-29T00:00:00Z,US,Staten Island,humidity,114,78.0,98.0,89.5,160.69
2020-07-26T00:00:00Z,US,Staten Island,humidity,72,29.5,92.0,56.0,4383.24
2020-07-27T00:00:00Z,US,Staten Island,humidity,100,35.0,80.2,50.5,1584.56
2020-08-07T00:00:00Z,US,Staten Island,humidity,96,52.0,97.0,84.6,1444.69
2020-09-22T00:00:00Z,US,Staten Island,humidity,120,21.0,92.0,47.0,4429.07
2020-08-22T00:00:00Z,US,Staten Island,humidity,94,38.0,87.0,70.3,2507.74
2020-08-23T00:00:00Z,US,Staten Island,humidity,96,48.0,93.0,74.7,1220.99
2020-08-26T00:00:00Z,US,Staten Island,humidity,94,31.0,79.0,53.0,1519.19
2020-09-09T00:00:00Z,US,Staten Island,humidity,96,62.2,97.0,86.3,808.49
2020-07-03T00:00:00Z,US,Staten Island,humidity,110,34.0,96.7,61.0,3022.66
2020-07-05T00:00:00Z,US,Staten Island,humidity,118,24.0,93.5,62.0,5335.66
2020-07-18T00:00:00Z,US,Staten Island,humidity,120,27.5,94.0,64.6,4615.63
2020-08-01T00:00:00Z,US,Staten Island,humidity,120,37.0,95.0,66.6,2892.48
2020-09-26T00:00:00Z,US,Staten Island,humidity,116,56.0,96.2,88.0,1194.28
2020-07-20T00:00:00Z,US,Staten Island,humidity,120,34.8,88.7,55.5,2775.10
2020-09-03T00:00:00Z,US,Staten Island,humidity,94,37.3,97.0,81.3,4228.09
2020-09-18T00:00:00Z,US,Staten Island,humidity,120,28.3,95.2,59.5,3381.25
2020-10-02T00:00:00Z,US,Staten Island,humidity,120,39.0,92.0,74.0,2342.56
2020-07-28T00:00:00Z,US,Staten Island,humidity,102,44.0,79.6,62.2,799.37
2020-08-24T00:00:00Z,US,Staten Island,humidity,94,43.0,93.6,65.0,2498.97
2020-08-25T00:00:00Z,US,Staten Island,humidity,96,42.0,92.0,63.6,2261.45
2020-09-15T00:00:00Z,US,Staten Island,humidity,120,39.0,83.5,58.2,1008.02
2020-08-20T00:00:00Z,US,Staten Island,humidity,120,27.2,93.0,56.0,4759.14
2020-09-01T00:00:00Z,US,Staten Island,humidity,94,57.0,97.7,80.7,1013.77
2020-09-07T00:00:00Z,US,Staten Island,humidity,90,50.0,93.7,74.7,1440.97
2020-10-03T00:00:00Z,US,Staten Island,humidity,118,35.0,92.7,66.3,3484.52
2020-06-30T00:00:00Z,US,Staten Island,humidity,120,50.0,96.0,77.0,1373.10
2020-07-16T00:00:00Z,US,Staten Island,humidity,120,51.6,82.7,68.7,635.45
2020-07-19T00:00:00Z,US,Staten Island,humidity,120,29.2,92.6,57.7,3382.56
2020-08-04T00:00:00Z,US,Staten Island,humidity,106,54.0,98.0,88.0,1371.08
2020-09-12T00:00:00Z,US,Staten Island,humidity,100,46.0,85.5,64.7,1179.61
2020-09-23T00:00:00Z,US,Staten Island,humidity,112,35.0,77.5,58.0,1282.10
2020-08-05T00:00:00Z,US,Staten Island,humidity,100,36.3,89.2,58.5,3228.81
2020-08-09T00:00:00Z,US,Staten Island,humidity,96,42.2,96.6,77.7,1593.83
2020-08-21T00:00:00Z,US,Staten Island,humidity,108,42.0,91.7,66.3,2412.39
2020-09-08T00:00:00Z,US,Staten Island,humidity,94,30.0,96.7,79.6,3031.86
2020-09-13T00:00:00Z,US,Staten Island,humidity,120,61.0,88.6,76.6,464.06
2020-09-16T00:00:00Z,US,Staten Island,humidity,118,46.0,95.5,72.0,2204.26
2020-09-21T00:00:00Z,US,Staten Island,humidity,120,25.3,87.2,53.3,3082.45
2020-09-28T00:00:00Z,US,Staten Island,humidity,116,54.0,98.0,83.0,1331.17
2020-07-06T00:00:00Z,US,Staten Island,humidity,116,30.5,97.0,73.2,3722.02
2020-08-02T00:00:00Z,US,Staten Island,humidity,120,42.0,89.0,76.0,1446.25
2020-08-14T00:00:00Z,US,Staten Island,humidity,118,43.0,98.0,66.5,3017.85
2020-09-02T00:00:00Z,US,Staten Island,humidity,92,60.0,97.7,88.0,1013.30
2020-07-13T00:00:00Z,US,Staten Island,humidity,120,34.7,94.0,59.0,3230.84
2020-09-06T00:00:00Z,US,Staten Island,humidity,90,32.3,88.7,64.5,2496.36
2020-09-19T00:00:00Z,US,Staten Island,humidity,120,23.6,64.5,38.3,1400.49
2020-08-30T00:00:00Z,US,Staten Island,humidity,94,35.0,81.5,57.0,1651.36
2020-09-10T00:00:00Z,US,Staten Island,humidity,95,65.0,98.2,91.2,692.99
2020-09-17T00:00:00Z,US,Staten Island,humidity,120,56.5,94.5,81.5,1305.47
2020-09-20T00:00:00Z,US,Staten Island,humidity,120,22.6,71.7,44.0,1894.42
2020-07-08T00:00:00Z,US,Staten Island,humidity,117,57.2,96.6,85.2,803.15
2020-07-09T00:00:00Z,US,Staten Island,humidity,120,49.5,98.0,83.0,1932.93
2020-07-25T00:00:00Z,US,Staten Island,humidity,111,38.7,98.0,71.0,3459.35
2020-08-17T00:00:00Z,US,Staten Island,humidity,118,53.0,96.0,78.0,1388.08
2020-07-14T00:00:00Z,US,Staten Island,humidity,120,33.5,81.7,55.2,1615.09
2020-08-03T00:00:00Z,US,Staten Island,humidity,120,38.0,94.7,59.7,2492.71
2020-08-28T00:00:00Z,US,Staten Island,humidity,96,46.2,94.2,82.7,2283.66
2020-08-29T00:00:00Z,US,Staten Island,humidity,96,63.0,95.7,83.0,745.60
2020-08-06T00:00:00Z,US,Staten Island,humidity,120,44.0,91.0,66.6,1488.68
2020-08-19T00:00:00Z,US,Staten Island,humidity,109,59.0,97.0,81.0,978.07
2020-09-14T00:00:00Z,US,Staten Island,humidity,120,38.0,89.3,57.6,2609.81
2020-07-10T00:00:00Z,US,Staten Island,humidity,120,75.3,99.0,91.2,273.22
2020-07-12T00:00:00Z,US,Staten Island,humidity,120,31.7,85.7,59.7,2593.10
2020-07-23T00:00:00Z,US,Staten Island,humidity,116,53.0,95.0,84.0,1450.82
2020-07-29T00:00:00Z,US,Staten Island,humidity,114,27.6,88.2,62.3,2902.14
2020-09-05T00:00:00Z,US,Staten Island,humidity,88,26.3,81.0,56.6,2826.45
2020-09-11T00:00:00Z,US,Staten Island,humidity,94,46.3,98.7,74.7,3104.77
2020-07-07T00:00:00Z,US,Staten Island,humidity,120,64.0,97.0,82.7,696.16
2020-08-10T00:00:00Z,US,Staten Island,humidity,93,34.0,90.0,68.7,2938.51
2020-08-12T00:00:00Z,US,Staten Island,humidity,102,54.2,92.0,81.3,1045.32
2020-09-04T00:00:00Z,US,Staten Island,humidity,78,38.5,98.3,72.3,4544.82
2020-07-24T00:00:00Z,US,Staten Island,humidity,120,65.8,98.0,88.0,598.44
2020-08-08T00:00:00Z,US,Staten Island,humidity,118,52.0,98.0,83.2,1370.58
2020-09-25T00:00:00Z,US,Staten Island,humidity,116,47.0,96.0,83.2,1827.45
2020-07-02T00:00:00Z,US,Staten Island,humidity,116,30.0,96.0,56.5,4848.64
2020-07-11T00:00:00Z,US,Staten Island,humidity,120,54.6,99.0,85.0,1112.15
2020-07-17T00:00:00Z,US,Staten Island,humidity,120,51.7,93.5,77.7,852.23
2020-07-21T00:00:00Z,US,Staten Island,humidity,120,29.0,81.7,57.0,1799.34
2020-08-13T00:00:00Z,US,Staten Island,o3,72,0.8,34.4,11.2,792.60
2020-08-26T00:00:00Z,US,Staten Island,o3,48,5.6,29.6,17.6,433.08
2020-08-28T00:00:00Z,US,Staten Island,o3,46,3.2,37.6,23.3,770.33
2020-07-09T00:00:00Z,US,Staten Island,o3,70,3.2,36.1,12.1,670.55
2020-07-29T00:00:00Z,US,Staten Island,o3,68,0.8,60.9,36.1,3563.22
2020-08-01T00:00:00Z,US,Staten Island,o3,72,2.4,73.8,35.2,3790.23
2020-08-15T00:00:00Z,US,Staten Island,o3,72,0.8,33.6,15.2,719.15
2020-08-27T00:00:00Z,US,Staten Island,o3,41,0.8,45.6,29.6,2443.87
2020-09-14T00:00:00Z,US,Staten Island,o3,61,8.8,24.8,18.4,162.24
2020-10-01T00:00:00Z,US,Staten Island,o3,48,3.2,25.6,16.0,495.79
2020-07-26T00:00:00Z,US,Staten Island,o3,70,13.6,48.1,31.2,1149.87
2020-08-09T00:00:00Z,US,Staten Island,o3,72,3.2,45.6,22.4,1598.82
2020-08-23T00:00:00Z,US,Staten Island,o3,48,6.4,44.0,21.6,877.67
2020-08-31T00:00:00Z,US,Staten Island,o3,45,0.8,24.1,14.5,634.88
2020-09-03T00:00:00Z,US,Staten Island,o3,45,3.2,48.1,20.0,1693.48
2020-09-28T00:00:00Z,US,Staten Island,o3,47,4.8,500.0,17.6,264551.00
2020-07-18T00:00:00Z,US,Staten Island,o3,72,2.4,76.3,38.4,3201.29
2020-07-06T00:00:00Z,US,Staten Island,o3,71,1.6,93.0,24.8,3810.10
2020-07-21T00:00:00Z,US,Staten Island,o3,72,1.6,62.2,27.2,2483.58
2020-09-06T00:00:00Z,US,Staten Island,o3,36,11.2,48.1,32.8,1193.67
2020-07-05T00:00:00Z,US,Staten Island,o3,72,0.8,46.5,23.3,763.65
2020-07-02T00:00:00Z,US,Staten Island,o3,71,2.4,36.8,16.8,839.78
2020-07-12T00:00:00Z,US,Staten Island,o3,70,17.6,39.2,28.9,308.95
2020-07-22T00:00:00Z,US,Staten Island,o3,72,3.2,77.6,27.2,5060.02
2020-07-30T00:00:00Z,US,Staten Island,o3,72,4.8,58.4,32.8,2660.46
2020-08-29T00:00:00Z,US,Staten Island,o3,48,1.6,29.6,14.5,620.38
2020-09-09T00:00:00Z,US,Staten Island,o3,72,0.8,28.9,10.4,903.95
2020-06-29T00:00:00Z,US,Staten Island,o3,71,9.6,33.6,21.6,535.03
2020-07-24T00:00:00Z,US,Staten Island,o3,70,4.8,33.6,20.0,628.74
2020-08-11T00:00:00Z,US,Staten Island,o3,72,4.8,44.0,20.0,910.94
2020-08-24T00:00:00Z,US,Staten Island,o3,47,0.8,48.1,25.6,2178.69
2020-09-05T00:00:00Z,US,Staten Island,o3,24,8.0,32.8,25.6,471.13
2020-09-29T00:00:00Z,US,Staten Island,o3,40,1.6,22.4,12.1,398.63
2020-10-02T00:00:00Z,US,Staten Island,o3,48,4.8,28.9,14.5,437.04
2020-07-03T00:00:00Z,US,Staten Island,o3,66,5.6,48.1,23.3,1316.72
2020-07-13T00:00:00Z,US,Staten Island,o3,71,8.8,36.1,31.2,449.59
2020-07-28T00:00:00Z,US,Staten Island,o3,72,9.6,44.8,28.9,948.31
2020-08-02T00:00:00Z,US,Staten Island,o3,72,22.4,40.0,27.2,154.88
2020-08-04T00:00:00Z,US,Staten Island,o3,48,0.8,28.9,8.0,509.25
2020-09-08T00:00:00Z,US,Staten Island,o3,50,0.8,38.4,15.2,1103.28
2020-09-12T00:00:00Z,US,Staten Island,o3,50,3.2,28.1,14.5,364.77
2020-09-23T00:00:00Z,US,Staten Island,o3,70,0.8,44.0,24.8,2100.59
2020-07-04T00:00:00Z,US,Staten Island,o3,72,8.8,49.6,20.0,1610.61
2020-09-24T00:00:00Z,US,Staten Island,o3,61,0.8,35.2,14.5,1750.62
2020-09-13T00:00:00Z,US,Staten Island,o3,24,7.3,23.3,17.6,249.14
2020-09-15T00:00:00Z,US,Staten Island,o3,72,0.8,22.4,12.8,324.99
2020-09-17T00:00:00Z,US,Staten Island,o3,67,0.8,28.1,14.5,861.62
2020-09-26T00:00:00Z,US,Staten Island,o3,72,3.2,38.4,20.0,1413.61
2020-07-20T00:00:00Z,US,Staten Island,o3,71,10.4,48.1,32.8,1237.50
2020-07-16T00:00:00Z,US,Staten Island,o3,72,5.6,21.6,18.4,117.87
2020-08-06T00:00:00Z,US,Staten Island,o3,30,1.6,54.5,23.3,1828.21
2020-08-07T00:00:00Z,US,Staten Island,o3,72,2.4,48.8,21.6,1380.40
2020-09-11T00:00:00Z,US,Staten Island,o3,68,0.8,26.4,12.8,579.50
2020-09-21T00:00:00Z,US,Staten Island,o3,55,0.8,28.9,10.4,898.03
2020-07-10T00:00:00Z,US,Staten Island,o3,72,3.2,21.6,9.6,214.47
2020-07-23T00:00:00Z,US,Staten Island,o3,72,10.4,55.8,21.6,1808.22
2020-08-30T00:00:00Z,US,Staten Island,o3,48,5.6,27.2,21.6,219.69
2020-09-27T00:00:00Z,US,Staten Island,o3,62,6.4,35.2,21.6,510.30
2020-07-17T00:00:00Z,US,Staten Island,o3,72,4.0,42.4,16.8,1139.01
2020-07-15T00:00:00Z,US,Staten Island,o3,71,1.6,34.4,24.8,1261.50
2020-07-19T00:00:00Z,US,Staten Island,o3,72,12.1,64.8,36.8,1713.30
2020-08-08T00:00:00Z,US,Staten Island,o3,72,0.8,48.1,14.5,1407.92
2020-08-10T00:00:00Z,US,Staten Island,o3,71,4.0,66.1,25.6,3030.36
2020-08-14T00:00:00Z,US,Staten Island,o3,64,0.8,48.1,16.0,1448.92
2020-08-19T00:00:00Z,US,Staten Island,o3,72,0.8,33.6,10.4,1138.34
2020-08-22T00:00:00Z,US,Staten Island,o3,48,11.2,40.0,25.6,869.97
2020-07-08T00:00:00Z,US,Staten Island,o3,69,1.6,36.1,15.2,662.05
2020-09-10T00:00:00Z,US,Staten Island,o3,70,0.8,23.3,9.6,464.12
2020-09-18T00:00:00Z,US,Staten Island,o3,67,2.4,24.8,16.8,532.88
2020-09-02T00:00:00Z,US,Staten Island,o3,47,2.4,27.2,15.2,480.60
2020-08-20T00:00:00Z,US,Staten Island,o3,69,0.8,38.4,17.6,1487.93
2020-09-20T00:00:00Z,US,Staten Island,o3,24,12.8,27.2,18.4,255.50
2020-10-04T00:00:00Z,US,Staten Island,o3,41,0.8,32.8,17.6,1125.85
2020-07-11T00:00:00Z,US,Staten Island,o3,72,4.8,36.1,20.8,876.07
2020-08-12T00:00:00Z,US,Staten Island,o3,71,4.0,73.8,19.2,2517.38
2020-08-16T00:00:00Z,US,Staten Island,o3,60,4.8,22.4,10.4,224.91
2020-08-17T00:00:00Z,US,Staten Island,o3,65,0.8,39.2,25.6,1447.43
2020-08-18T00:00:00Z,US,Staten Island,o3,72,0.8,38.4,20.8,1032.99
2020-09-16T00:00:00Z,US,Staten Island,o3,68,0.8,26.4,19.2,878.48
2020-07-31T00:00:00Z,US,Staten Island,o3,72,5.6,50.7,28.9,1036.16
2020-07-27T00:00:00Z,US,Staten Island,o3,70,12.8,53.3,38.4,1384.74
2020-08-03T00:00:00Z,US,Staten Island,o3,65,11.2,44.8,31.2,930.15
2020-08-21T00:00:00Z,US,Staten Island,o3,59,3.2,44.8,23.3,1797.67
2020-09-01T00:00:00Z,US,Staten Island,o3,48,6.4,24.8,16.8,274.11
2020-09-07T00:00:00Z,US,Staten Island,o3,44,6.4,33.6,25.6,556.66
2020-10-03T00:00:00Z,US,Staten Island,o3,45,0.8,28.1,10.4,1017.35
2020-06-30T00:00:00Z,US,Staten Island,o3,72,4.0,36.1,20.0,586.77
2020-07-07T00:00:00Z,US,Staten Island,o3,69,18.4,30.4,26.4,120.57
2020-07-14T00:00:00Z,US,Staten Island,o3,70,5.6,28.1,20.0,381.18
2020-08-05T00:00:00Z,US,Staten Island,o3,18,3.2,44.8,28.9,2827.07
2020-09-04T00:00:00Z,US,Staten Island,o3,37,3.2,36.1,23.3,885.61
2020-09-30T00:00:00Z,US,Staten Island,o3,54,7.3,500.0,20.8,211894.00
2020-07-01T00:00:00Z,US,Staten Island,o3,70,0.8,48.8,22.4,2331.18
2020-08-25T00:00:00Z,US,Staten Island,o3,48,8.8,47.2,25.6,1415.08
2020-09-19T00:00:00Z,US,Staten Island,o3,24,11.2,28.9,20.0,254.22
2020-09-22T00:00:00Z,US,Staten Island,o3,57,0.8,33.6,23.3,1263.22
2020-09-25T00:00:00Z,US,Staten Island,o3,63,0.8,49.6,22.4,3072.12
2020-07-25T00:00:00Z,US,Staten Island,o3,72,0.8,53.3,26.4,2539.04
2020-08-19T00:00:00Z,US,Staten Island,pm25,116,3.0,65.0,38.0,1929.21
2020-08-23T00:00:00Z,US,Staten Island,pm25,92,1.0,66.0,34.0,2470.25
2020-06-29T00:00:00Z,US,Staten Island,pm25,115,3.0,106.0,28.0,3007.82
2020-07-11T00:00:00Z,US,Staten Island,pm25,108,2.0,60.0,28.0,2330.25
2020-07-17T00:00:00Z,US,Staten Island,pm25,111,1.0,78.0,38.0,4124.54
2020-07-24T00:00:00Z,US,Staten Island,pm25,112,1.0,61.0,25.0,2574.03
2020-07-26T00:00:00Z,US,Staten Island,pm25,110,4.0,73.0,25.0,2845.68
2020-07-31T00:00:00Z,US,Staten Island,pm25,113,1.0,68.0,30.0,2993.02
2020-09-12T00:00:00Z,US,Staten Island,pm25,28,3.0,30.0,14.0,436.65
2020-09-23T00:00:00Z,US,Staten Island,pm25,114,6.0,82.0,32.0,3341.44
2020-09-25T00:00:00Z,US,Staten Island,pm25,107,37.0,90.0,65.0,1084.61
2020-09-30T00:00:00Z,US,Staten Island,pm25,76,1.0,76.0,20.0,3577.61
2020-09-29T00:00:00Z,US,Staten Island,pm25,93,3.0,66.0,21.0,2163.17
2020-07-02T00:00:00Z,US,Staten Island,pm25,117,3.0,61.0,30.0,2299.53
2020-07-21T00:00:00Z,US,Staten Island,pm25,120,4.0,63.0,30.0,1591.88
2020-08-01T00:00:00Z,US,Staten Island,pm25,114,1.0,72.0,34.0,2417.06
2020-09-07T00:00:00Z,US,Staten Island,pm25,73,3.0,80.0,25.0,3300.43
2020-09-26T00:00:00Z,US,Staten Island,pm25,103,1.0,83.0,43.0,4591.20
2020-09-27T00:00:00Z,US,Staten Island,pm25,92,1.0,54.0,20.0,1598.47
2020-08-16T00:00:00Z,US,Staten Island,pm25,111,3.0,54.0,30.0,1306.76
2020-08-18T00:00:00Z,US,Staten Island,pm25,100,2.0,62.0,15.0,2311.21
2020-07-01T00:00:00Z,US,Staten Island,pm25,118,3.0,74.0,32.0,2443.03
2020-07-20T00:00:00Z,US,Staten Island,pm25,115,1.0,85.0,46.0,4627.73
2020-07-27T00:00:00Z,US,Staten Island,pm25,113,13.0,79.0,48.0,1415.26
2020-07-30T00:00:00Z,US,Staten Island,pm25,119,8.0,67.0,37.0,1803.21
2020-08-03T00:00:00Z,US,Staten Island,pm25,115,1.0,75.0,25.0,3737.77
2020-08-13T00:00:00Z,US,Staten Island,pm25,115,15.0,77.0,46.0,1845.36
2020-08-24T00:00:00Z,US,Staten Island,pm25,86,1.0,69.0,25.0,2226.46
2020-09-01T00:00:00Z,US,Staten Island,pm25,66,2.0,54.0,17.0,2298.79
2020-09-05T00:00:00Z,US,Staten Island,pm25,59,2.0,62.0,23.0,2833.96
