Date,Country,City,Specie,count,min,max,median,variance
2021-01-18T00:00:00Z,IT,Milan,pm10,72,72.0,76.0,75.0,29.30
2021-01-22T00:00:00Z,IT,Milan,pm10,24,32.0,32.0,32.0,0.00
2021-01-23T00:00:00Z,IT,Milan,pm10,48,10.0,12.0,10.0,10.21
2021-02-26T00:00:00Z,IT,Milan,pm10,48,77.0,86.0,77.0,206.81
2021-03-11T00:00:00Z,IT,Milan,pm10,72,52.0,54.0,53.0,6.76
2021-01-02T00:00:00Z,IT,Milan,pm10,72,14.0,19.0,16.0,42.82
2021-02-18T00:00:00Z,IT,Milan,pm10,72,66.0,73.0,72.0,96.90
2021-02-22T00:00:00Z,IT,Milan,pm10,72,56.0,61.0,58.0,42.82
2021-03-01T00:00:00Z,IT,Milan,pm10,48,38.0,47.0,38.0,206.81
2021-03-18T00:00:00Z,IT,Milan,pm10,72,14.0,19.0,18.0,47.32
2021-01-04T00:00:00Z,IT,Milan,pm10,72,13.0,17.0,14.0,29.30
2021-01-08T00:00:00Z,IT,Milan,pm10,72,30.0,35.0,31.0,47.32
2021-01-10T00:00:00Z,IT,Milan,pm10,72,25.0,31.0,28.0,60.85
2021-01-15T00:00:00Z,IT,Milan,pm10,72,23.0,30.0,25.0,87.89
2021-01-16T00:00:00Z,IT,Milan,pm10,72,37.0,43.0,38.0,69.86
2021-01-27T00:00:00Z,IT,Milan,pm10,72,20.0,30.0,27.0,178.03
2021-02-25T00:00:00Z,IT,Milan,pm10,72,73.0,85.0,78.0,245.63
2021-03-05T00:00:00Z,IT,Milan,pm10,72,41.0,53.0,44.0,263.66
2020-12-31T00:00:00Z,IT,Milan,pm10,72,50.0,54.0,51.0,29.30
2021-02-09T00:00:00Z,IT,Milan,pm10,48,22.0,23.0,22.0,2.55
2021-03-12T00:00:00Z,IT,Milan,pm10,72,50.0,56.0,54.0,63.10
2020-12-29T00:00:00Z,IT,Milan,pm10,72,35.0,43.0,40.0,110.42
2021-02-05T00:00:00Z,IT,Milan,pm10,72,41.0,46.0,45.0,47.32
2021-02-12T00:00:00Z,IT,Milan,pm10,72,11.0,22.0,20.0,232.11
2021-03-15T00:00:00Z,IT,Milan,pm10,72,6.0,14.0,10.0,108.17
2021-01-01T00:00:00Z,IT,Milan,pm10,72,45.0,47.0,47.0,9.01
2021-01-26T00:00:00Z,IT,Milan,pm10,72,4.0,19.0,10.0,385.35
2021-02-17T00:00:00Z,IT,Milan,pm10,72,32.0,41.0,37.0,137.46
2021-02-21T00:00:00Z,IT,Milan,pm10,72,57.0,61.0,60.0,29.30
2021-03-02T00:00:00Z,IT,Milan,pm10,48,38.0,50.0,38.0,367.66
2021-03-03T00:00:00Z,IT,Milan,pm10,72,59.0,65.0,59.0,81.13
2021-03-08T00:00:00Z,IT,Milan,pm10,48,30.0,39.0,30.0,206.81
2021-03-19T00:00:00Z,IT,Milan,pm10,72,20.0,25.0,23.0,42.82
2021-01-11T00:00:00Z,IT,Milan,pm10,72,34.0,41.0,39.0,87.89
2021-01-12T00:00:00Z,IT,Milan,pm10,48,41.0,52.0,41.0,308.94
2021-03-14T00:00:00Z,IT,Milan,pm10,72,17.0,34.0,20.0,556.62
2021-01-30T00:00:00Z,IT,Milan,pm10,72,30.0,42.0,32.0,279.44
2021-02-27T00:00:00Z,IT,Milan,pm10,48,66.0,69.0,66.0,22.98
2021-03-07T00:00:00Z,IT,Milan,pm10,48,20.0,23.0,20.0,22.98
2021-03-20T00:00:00Z,IT,Milan,pm10,72,20.0,28.0,21.0,128.45
2021-01-25T00:00:00Z,IT,Milan,pm10,72,18.0,26.0,19.0,128.45
2021-01-31T00:00:00Z,IT,Milan,pm10,72,28.0,36.0,30.0,117.18
