Date,Country,City,Specie,count,min,max,median,variance
2020-03-08T00:00:00Z,IT,Rome,so2,72,0.3,0.7,0.7,0.36
2020-03-19T00:00:00Z,IT,Rome,so2,144,0.3,0.4,0.3,0.03
2020-03-20T00:00:00Z,IT,Rome,so2,144,0.2,0.7,0.6,0.29
2019-12-31T00:00:00Z,IT,Rome,so2,72,0.2,0.5,0.4,0.16
2020-01-21T00:00:00Z,IT,Rome,so2,144,0.5,1.0,0.5,0.35
2020-02-03T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.2,0.01
2020-02-11T00:00:00Z,IT,Rome,so2,48,0.1,0.5,0.1,0.41
2020-02-05T00:00:00Z,IT,Rome,so2,72,0.2,0.2,0.2,0.00
2020-03-13T00:00:00Z,IT,Rome,so2,72,0.2,0.4,0.4,0.09
2020-03-23T00:00:00Z,IT,Rome,so2,144,0.1,0.4,0.3,0.10
2020-04-02T00:00:00Z,IT,Rome,so2,72,0.4,0.5,0.5,0.02
2020-01-01T00:00:00Z,IT,Rome,so2,144,0.4,0.5,0.4,0.03
2020-01-22T00:00:00Z,IT,Rome,so2,144,0.2,0.7,0.2,0.48
2020-01-23T00:00:00Z,IT,Rome,so2,144,0.2,0.4,0.2,0.10
2020-01-29T00:00:00Z,IT,Rome,so2,144,0.1,0.5,0.1,0.32
2020-03-06T00:00:00Z,IT,Rome,so2,72,0.4,0.4,0.4,0.00
2020-03-28T00:00:00Z,IT,Rome,so2,144,0.2,0.2,0.2,0.00
2020-04-04T00:00:00Z,IT,Rome,so2,144,0.2,0.4,0.4,0.06
2020-04-05T00:00:00Z,IT,Rome,so2,144,0.2,1.3,0.5,2.14
2020-01-27T00:00:00Z,IT,Rome,so2,144,0.1,0.4,0.1,0.18
2020-02-07T00:00:00Z,IT,Rome,so2,96,0.3,0.7,0.6,0.27
2020-02-27T00:00:00Z,IT,Rome,so2,144,0.1,0.3,0.1,0.06
2020-03-04T00:00:00Z,IT,Rome,so2,144,0.3,0.5,0.4,0.06
2020-01-31T00:00:00Z,IT,Rome,so2,144,0.2,0.6,0.2,0.20
2020-02-02T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.2,0.03
2020-02-12T00:00:00Z,IT,Rome,so2,48,0.2,0.5,0.2,0.23
2020-02-16T00:00:00Z,IT,Rome,so2,48,0.2,0.3,0.2,0.03
2020-01-02T00:00:00Z,IT,Rome,so2,144,0.4,0.8,0.4,0.36
2020-01-10T00:00:00Z,IT,Rome,so2,144,0.4,0.6,0.4,0.10
2020-01-11T00:00:00Z,IT,Rome,so2,144,0.2,0.5,0.2,0.19
2020-01-15T00:00:00Z,IT,Rome,so2,144,0.3,1.0,0.3,1.10
2020-02-19T00:00:00Z,IT,Rome,so2,48,0.4,0.9,0.4,0.64
2020-01-24T00:00:00Z,IT,Rome,so2,144,0.2,0.5,0.3,0.13
2020-01-30T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.2,0.01
2020-02-09T00:00:00Z,IT,Rome,so2,24,0.2,0.2,0.2,0.00
2020-02-24T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.3,0.02
2020-03-31T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.2,0.02
2020-01-20T00:00:00Z,IT,Rome,so2,72,0.4,0.9,0.9,0.56
2020-03-01T00:00:00Z,IT,Rome,so2,48,0.3,0.3,0.3,0.00
2020-03-17T00:00:00Z,IT,Rome,so2,144,0.3,0.6,0.5,0.11
2020-03-27T00:00:00Z,IT,Rome,so2,144,0.3,0.5,0.4,0.05
2020-01-07T00:00:00Z,IT,Rome,no2,168,9.2,33.9,22.4,644.34
2020-01-09T00:00:00Z,IT,Rome,no2,168,10.1,35.2,29.3,658.46
2020-01-14T00:00:00Z,IT,Rome,no2,192,8.7,32.5,21.5,560.46
2020-02-21T00:00:00Z,IT,Rome,no2,168,6.4,28.8,24.7,566.45
2020-03-25T00:00:00Z,IT,Rome,no2,168,1.4,6.9,5.5,32.16
2020-01-05T00:00:00Z,IT,Rome,no2,192,2.3,25.6,14.2,600.05
2020-02-17T00:00:00Z,IT,Rome,no2,192,10.1,29.3,22.9,359.77
2020-02-26T00:00:00Z,IT,Rome,no2,192,1.9,23.8,8.7,390.93
2020-03-01T00:00:00Z,IT,Rome,no2,96,1.9,14.7,2.8,267.64
2020-03-10T00:00:00Z,IT,Rome,no2,192,2.8,18.8,16.5,320.46
2020-01-16T00:00:00Z,IT,Rome,no2,192,10.1,33.4,22.9,498.46
2020-01-19T00:00:00Z,IT,Rome,no2,192,3.2,21.1,15.6,334.30
2020-02-01T00:00:00Z,IT,Rome,no2,192,13.8,28.8,24.7,309.35
2020-02-05T00:00:00Z,IT,Rome,no2,192,1.4,22.9,8.7,367.87
2020-01-08T00:00:00Z,IT,Rome,no2,144,6.0,37.1,22.9,1167.60
2020-01-23T00:00:00Z,IT,Rome,no2,168,12.4,30.7,21.5,362.72
2020-03-20T00:00:00Z,IT,Rome,no2,168,3.7,18.3,12.8,186.87
2020-03-27T00:00:00Z,IT,Rome,no2,192,3.2,12.8,11.5,121.08
2020-03-24T00:00:00Z,IT,Rome,no2,168,1.4,6.0,3.2,24.54
2020-03-29T00:00:00Z,IT,Rome,no2,184,4.6,10.6,6.4,33.73
2020-01-04T00:00:00Z,IT,Rome,no2,192,6.4,29.3,18.8,532.07
2020-01-11T00:00:00Z,IT,Rome,no2,192,7.4,32.5,20.6,609.60
2020-02-20T00:00:00Z,IT,Rome,no2,192,3.7,28.8,16.5,636.05
2020-02-25T00:00:00Z,IT,Rome,no2,168,6.4,22.9,14.2,212.17
2020-03-07T00:00:00Z,IT,Rome,no2,168,4.2,17.0,12.4,198.75
2020-03-14T00:00:00Z,IT,Rome,no2,192,4.6,11.5,8.3,45.16
2020-01-03T00:00:00Z,IT,Rome,no2,168,6.9,34.8,27.9,912.66
2020-01-21T00:00:00Z,IT,Rome,no2,168,3.7,30.7,24.7,678.45
2020-01-30T00:00:00Z,IT,Rome,no2,168,16.5,31.1,25.2,244.31
2020-02-27T00:00:00Z,IT,Rome,no2,192,3.2,23.8,13.8,354.33
2020-03-03T00:00:00Z,IT,Rome,no2,192,5.5,18.3,8.7,208.56
2020-03-30T00:00:00Z,IT,Rome,no2,192,3.7,13.3,9.2,94.06
2020-04-04T00:00:00Z,IT,Rome,no2,192,2.3,12.4,6.9,86.90
2020-01-01T00:00:00Z,IT,Rome,no2,192,3.2,26.1,14.2,481.62
2020-01-12T00:00:00Z,IT,Rome,no2,192,3.7,31.6,18.8,680.35
2020-01-25T00:00:00Z,IT,Rome,no2,192,6.9,29.8,22.4,852.81
2020-03-05T00:00:00Z,IT,Rome,no2,192,5.1,17.0,11.5,127.03
2020-03-21T00:00:00Z,IT,Rome,no2,192,4.2,18.8,10.1,153.62
2019-12-30T00:00:00Z,IT,Rome,no2,192,1.0,21.5,11.0,443.78
2020-02-12T00:00:00Z,IT,Rome,no2,192,8.3,26.6,19.2,355.17
2020-02-15T00:00:00Z,IT,Rome,no2,192,5.1,27.5,22.0,499.93
2020-03-15T00:00:00Z,IT,Rome,no2,192,2.8,7.4,6.0,20.43
2020-02-18T00:00:00Z,IT,Rome,no2,192,12.4,28.4,21.1,252.31
2020-04-03T00:00:00Z,IT,Rome,no2,192,3.7,13.3,10.6,88.49
2020-01-02T00:00:00Z,IT,Rome,no2,192,8.3,37.1,22.9,814.28
2020-01-13T00:00:00Z,IT,Rome,no2,192,10.1,34.8,22.4,549.62
2020-01-15T00:00:00Z,IT,Rome,no2,192,8.7,35.7,23.8,669.34
2020-01-28T00:00:00Z,IT,Rome,no2,192,1.9,37.5,16.5,1260.99
2020-02-03T00:00:00Z,IT,Rome,no2,192,9.2,27.9,22.0,339.49
