Date,Country,City,Specie,count,min,max,median,variance
2020-07-08T00:00:00Z,IT,Milan,wind-speed,45,0.2,4.0,2.0,7.72
2020-08-11T00:00:00Z,IT,Milan,wind-speed,78,0.1,4.5,1.2,11.90
2020-09-02T00:00:00Z,IT,Milan,wind-speed,65,0.1,5.1,1.8,19.64
2020-09-21T00:00:00Z,IT,Milan,wind-speed,64,0.1,4.2,0.7,4.91
2020-08-01T00:00:00Z,IT,Milan,wind-speed,44,0.2,4.6,1.2,6.65
2020-08-06T00:00:00Z,IT,Milan,wind-speed,78,0.1,4.0,1.5,7.64
2020-08-17T00:00:00Z,IT,Milan,wind-speed,72,0.1,3.9,1.7,12.65
2020-08-22T00:00:00Z,IT,Milan,wind-speed,71,0.1,4.5,1.5,12.35
2020-09-04T00:00:00Z,IT,Milan,wind-speed,61,0.2,3.2,1.2,4.99
2020-09-12T00:00:00Z,IT,Milan,wind-speed,59,0.1,3.2,1.0,4.30
2020-08-16T00:00:00Z,IT,Milan,wind-speed,90,0.1,5.2,0.9,11.14
2020-08-21T00:00:00Z,IT,Milan,wind-speed,72,0.2,5.2,1.6,7.38
2020-10-04T00:00:00Z,IT,Milan,wind-speed,96,0.3,7.3,2.5,32.17
2020-07-12T00:00:00Z,IT,Milan,wind-speed,46,0.2,6.0,3.2,14.64
2020-08-14T00:00:00Z,IT,Milan,wind-speed,82,0.1,3.7,1.4,6.80
2020-09-01T00:00:00Z,IT,Milan,wind-speed,72,0.2,4.5,1.8,12.33
2020-09-08T00:00:00Z,IT,Milan,wind-speed,60,0.1,3.0,1.5,6.61
2020-09-16T00:00:00Z,IT,Milan,wind-speed,62,0.2,3.5,1.2,5.40
2020-09-29T00:00:00Z,IT,Milan,wind-speed,61,0.1,4.8,1.2,19.39
2020-07-03T00:00:00Z,IT,Milan,wind-speed,55,0.2,9.7,2.7,48.15
2020-07-23T00:00:00Z,IT,Milan,wind-speed,48,0.2,4.7,2.0,11.99
2020-09-26T00:00:00Z,IT,Milan,wind-speed,96,0.5,9.5,4.1,40.61
2020-09-25T00:00:00Z,IT,Milan,wind-speed,96,1.0,12.7,3.8,67.34
2020-07-14T00:00:00Z,IT,Milan,wind-speed,44,0.2,6.0,2.3,19.21
2020-08-28T00:00:00Z,IT,Milan,wind-speed,90,0.1,6.5,2.0,29.87
2020-09-03T00:00:00Z,IT,Milan,wind-speed,63,0.1,3.7,1.2,7.86
2020-09-11T00:00:00Z,IT,Milan,wind-speed,56,0.1,3.4,1.2,6.35
2020-09-14T00:00:00Z,IT,Milan,wind-speed,57,0.1,3.2,1.2,9.44
2020-09-22T00:00:00Z,IT,Milan,wind-speed,87,0.1,5.0,1.2,11.64
2020-08-03T00:00:00Z,IT,Milan,wind-speed,57,0.2,5.5,1.7,16.84
2020-08-04T00:00:00Z,IT,Milan,wind-speed,92,0.1,6.7,3.0,20.32
2020-08-25T00:00:00Z,IT,Milan,wind-speed,82,0.1,3.3,1.7,8.18
2020-09-07T00:00:00Z,IT,Milan,wind-speed,81,0.1,7.5,1.2,19.35
2020-09-17T00:00:00Z,IT,Milan,wind-speed,67,0.1,3.3,1.0,5.66
2020-08-02T00:00:00Z,IT,Milan,wind-speed,48,0.7,5.4,3.0,11.57
2020-08-09T00:00:00Z,IT,Milan,wind-speed,77,0.1,5.0,1.5,12.86
2020-06-30T00:00:00Z,IT,Milan,wind-speed,48,0.2,4.5,2.0,6.34
2020-07-04T00:00:00Z,IT,Milan,wind-speed,52,0.2,5.2,1.8,13.73
2020-07-09T00:00:00Z,IT,Milan,wind-speed,44,0.2,4.5,1.5,11.58
2020-07-24T00:00:00Z,IT,Milan,wind-speed,62,0.2,9.2,2.2,25.22
2020-07-26T00:00:00Z,IT,Milan,wind-speed,42,0.2,3.7,1.2,6.02
2020-07-27T00:00:00Z,IT,Milan,wind-speed,43,0.2,3.0,1.5,5.00
2020-08-10T00:00:00Z,IT,Milan,wind-speed,63,0.1,5.8,2.0,17.81
2020-08-19T00:00:00Z,IT,Milan,wind-speed,82,0.1,5.5,1.5,10.94
2020-08-24T00:00:00Z,IT,Milan,wind-speed,72,0.1,4.7,2.0,15.43
2020-09-09T00:00:00Z,IT,Milan,wind-speed,64,0.1,3.2,1.2,6.02
2020-09-18T00:00:00Z,IT,Milan,wind-speed,78,0.2,3.7,1.3,7.57
2020-09-24T00:00:00Z,IT,Milan,wind-speed,72,0.1,5.7,1.8,20.56
2020-07-29T00:00:00Z,IT,Milan,dew,22,20.0,24.0,22.0,8.43
2020-08-03T00:00:00Z,IT,Milan,dew,21,15.5,20.0,19.0,12.40
2020-08-20T00:00:00Z,IT,Milan,dew,20,18.0,20.0,19.5,5.65
2020-09-08T00:00:00Z,IT,Milan,dew,22,15.0,17.5,16.5,4.42
2020-09-26T00:00:00Z,IT,Milan,dew,24,-3.5,6.5,-1.0,125.39
2020-07-03T00:00:00Z,IT,Milan,dew,21,15.0,19.0,17.5,11.48
2020-07-15T00:00:00Z,IT,Milan,dew,24,13.5,18.5,15.0,28.68
2020-09-10T00:00:00Z,IT,Milan,dew,19,16.5,19.0,17.5,8.07
2020-09-14T00:00:00Z,IT,Milan,dew,18,16.5,19.0,17.5,5.29
2020-08-28T00:00:00Z,IT,Milan,dew,21,19.0,22.0,20.5,9.82
2020-09-06T00:00:00Z,IT,Milan,dew,24,10.0,17.0,13.5,24.62
2020-09-21T00:00:00Z,IT,Milan,dew,20,16.0,20.0,16.5,20.65
2020-09-25T00:00:00Z,IT,Milan,dew,21,3.0,17.0,9.0,292.87
2020-07-24T00:00:00Z,IT,Milan,dew,23,-16.5,21.0,17.5,533.83
2020-08-09T00:00:00Z,IT,Milan,dew,24,16.0,19.5,18.0,11.29
2020-08-26T00:00:00Z,IT,Milan,dew,20,15.5,20.0,18.5,19.97
2020-09-05T00:00:00Z,IT,Milan,dew,22,9.5,17.0,15.5,34.51
2020-08-11T00:00:00Z,IT,Milan,dew,24,18.0,20.5,19.5,5.32
2020-08-19T00:00:00Z,IT,Milan,dew,23,15.5,19.5,18.0,10.82
2020-08-13T00:00:00Z,IT,Milan,dew,22,19.0,21.5,20.0,5.41
2020-09-30T00:00:00Z,IT,Milan,dew,24,10.5,13.5,12.0,9.34
2020-07-13T00:00:00Z,IT,Milan,dew,23,11.5,13.5,12.0,3.85
2020-07-18T00:00:00Z,IT,Milan,dew,23,13.5,17.0,14.5,14.20
2020-08-24T00:00:00Z,IT,Milan,dew,17,14.5,18.5,16.0,15.35
2020-09-12T00:00:00Z,IT,Milan,dew,22,16.0,18.5,17.5,3.25
2020-08-07T00:00:00Z,IT,Milan,dew,23,17.5,20.0,19.0,3.84
2020-08-15T00:00:00Z,IT,Milan,dew,22,17.0,20.5,18.0,11.35
2020-09-13T00:00:00Z,IT,Milan,dew,20,16.5,19.5,18.5,8.45
2020-09-17T00:00:00Z,IT,Milan,dew,21,14.5,18.0,17.0,7.87
2020-10-02T00:00:00Z,IT,Milan,dew,10,14.5,15.5,15.0,0.81
2020-07-02T00:00:00Z,IT,Milan,dew,24,14.0,22.0,19.5,25.21
2020-07-22T00:00:00Z,IT,Milan,dew,22,17.0,20.0,19.0,6.84
2020-08-06T00:00:00Z,IT,Milan,dew,24,14.5,19.0,15.5,19.55
2020-08-17T00:00:00Z,IT,Milan,dew,20,18.0,21.0,19.0,5.65
2020-08-30T00:00:00Z,IT,Milan,dew,21,13.0,19.5,16.5,49.07
2020-09-07T00:00:00Z,IT,Milan,dew,21,14.5,17.5,17.0,6.39
2020-09-29T00:00:00Z,IT,Milan,dew,24,8.5,12.0,10.0,11.67
2020-07-17T00:00:00Z,IT,Milan,dew,23,16.5,19.0,18.0,4.68
2020-07-20T00:00:00Z,IT,Milan,dew,24,14.5,19.0,17.5,11.36
2020-08-12T00:00:00Z,IT,Milan,dew,24,18.0,22.0,20.0,14.13
2020-06-30T00:00:00Z,IT,Milan,dew,23,18.0,21.0,20.0,7.32
2020-07-05T00:00:00Z,IT,Milan,dew,23,17.5,20.5,18.5,5.42
2020-07-25T00:00:00Z,IT,Milan,dew,23,-49.0,19.5,17.5,2993.63
2020-08-25T00:00:00Z,IT,Milan,dew,21,14.0,17.0,15.5,8.23
2020-08-31T00:00:00Z,IT,Milan,dew,24,11.5,15.5,14.0,10.58
2020-09-11T00:00:00Z,IT,Milan,dew,19,16.5,18.5,18.0,4.81
2020-09-24T00:00:00Z,IT,Milan,dew,22,15.0,18.0,17.0,8.92
2020-07-09T00:00:00Z,IT,Milan,dew,23,14.0,20.5,16.5,23.15
2020-07-14T00:00:00Z,IT,Milan,dew,23,11.0,16.0,12.0,16.02
2020-08-01T00:00:00Z,IT,Milan,dew,22,14.5,24.5,23.0,62.14
2020-08-14T00:00:00Z,IT,Milan,dew,24,18.0,21.0,19.5,8.32
2020-09-03T00:00:00Z,IT,Milan,dew,18,12.5,15.0,14.0,9.49
2020-09-27T00:00:00Z,IT,Milan,dew,19,0.0,8.0,7.0,108.77
2020-07-11T00:00:00Z,IT,Milan,dew,23,17.0,20.0,18.5,14.54
2020-07-19T00:00:00Z,IT,Milan,dew,22,12.0,16.5,14.0,19.70
2020-07-27T00:00:00Z,IT,Milan,dew,23,17.5,21.5,19.0,9.94
2020-08-08T00:00:00Z,IT,Milan,dew,22,14.0,21.0,17.5,55.69
2020-09-15T00:00:00Z,IT,Milan,dew,24,15.0,18.0,17.0,7.13
2020-09-19T00:00:00Z,IT,Milan,dew,20,13.0,16.0,15.0,10.63
2020-09-20T00:00:00Z,IT,Milan,dew,20,14.0,17.0,15.5,8.49
2020-09-28T00:00:00Z,IT,Milan,dew,23,5.0,10.0,7.0,16.24
2020-07-06T00:00:00Z,IT,Milan,dew,15,14.0,21.0,20.5,29.71
2020-07-08T00:00:00Z,IT,Milan,dew,24,10.0,17.0,12.0,43.53
2020-10-04T00:00:00Z,IT,Milan,dew,20,8.0,12.0,10.0,14.55
2020-07-16T00:00:00Z,IT,Milan,dew,22,15.0,18.5,17.0,7.38
2020-08-18T00:00:00Z,IT,Milan,dew,20,17.0,20.0,18.0,5.60
2020-08-29T00:00:00Z,IT,Milan,dew,20,18.0,21.0,19.0,6.70
2020-09-16T00:00:00Z,IT,Milan,dew,20,15.5,18.5,17.0,7.97
2020-09-18T00:00:00Z,IT,Milan,dew,21,15.0,18.0,16.0,6.39
2020-07-07T00:00:00Z,IT,Milan,dew,23,3.0,18.5,13.5,186.58
2020-07-12T00:00:00Z,IT,Milan,dew,21,13.5,19.0,15.0,42.32
2020-07-30T00:00:00Z,IT,Milan,dew,22,19.5,23.0,22.0,12.95
2020-08-10T00:00:00Z,IT,Milan,dew,22,17.0,20.0,19.0,6.80
2020-08-21T00:00:00Z,IT,Milan,dew,10,19.0,21.0,19.5,6.92
2020-08-23T00:00:00Z,IT,Milan,dew,21,16.5,19.0,18.0,3.23
2020-10-03T00:00:00Z,IT,Milan,dew,18,5.5,15.5,10.5,60.75
2020-07-01T00:00:00Z,IT,Milan,dew,24,-13.5,21.5,19.0,845.21
2020-07-28T00:00:00Z,IT,Milan,dew,19,20.0,23.0,20.5,7.91
2020-08-02T00:00:00Z,IT,Milan,dew,20,18.5,21.5,20.0,6.02
2020-08-04T00:00:00Z,IT,Milan,dew,24,6.0,14.5,12.0,43.47
2020-08-05T00:00:00Z,IT,Milan,dew,24,10.5,14.5,13.0,8.69
2020-08-16T00:00:00Z,IT,Milan,dew,22,18.0,21.0,19.5,6.65
2020-08-22T00:00:00Z,IT,Milan,dew,21,15.0,20.5,19.0,31.98
2020-08-27T00:00:00Z,IT,Milan,dew,24,18.0,20.5,19.5,4.93
2020-07-21T00:00:00Z,IT,Milan,dew,21,16.0,20.5,18.0,14.73
2020-07-23T00:00:00Z,IT,Milan,dew,21,18.0,21.5,20.0,10.15
2020-09-09T00:00:00Z,IT,Milan,dew,22,15.5,18.0,17.0,5.69
2020-09-22T00:00:00Z,IT,Milan,dew,22,16.5,18.5,17.0,2.93
2020-09-23T00:00:00Z,IT,Milan,dew,18,15.0,17.0,16.0,5.07
2020-10-01T00:00:00Z,IT,Milan,dew,17,13.0,14.5,14.0,2.15
2020-09-01T00:00:00Z,IT,Milan,dew,24,6.5,14.0,12.0,32.81
2020-09-02T00:00:00Z,IT,Milan,dew,24,12.5,14.0,13.5,2.24
2020-07-10T00:00:00Z,IT,Milan,dew,23,16.5,20.0,18.5,8.56
2020-07-26T00:00:00Z,IT,Milan,dew,22,16.0,21.5,19.0,14.20
2020-07-31T00:00:00Z,IT,Milan,dew,24,19.0,23.5,20.5,14.55
2020-09-04T00:00:00Z,IT,Milan,dew,21,13.5,16.5,15.0,6.04
2020-06-29T00:00:00Z,IT,Milan,dew,24,14.0,20.5,19.0,39.28
2020-07-04T00:00:00Z,IT,Milan,dew,20,-15.5,19.0,17.0,547.70
2020-08-08T00:00:00Z,IT,Milan,pm10,72,22.0,24.0,24.0,9.01
2020-08-16T00:00:00Z,IT,Milan,pm10,72,11.0,14.0,14.0,20.28
2020-08-29T00:00:00Z,IT,Milan,pm10,72,11.0,15.0,12.0,29.30
2020-09-20T00:00:00Z,IT,Milan,pm10,72,30.0,39.0,30.0,182.54
2020-09-21T00:00:00Z,IT,Milan,pm10,72,37.0,43.0,39.0,63.10
2020-07-19T00:00:00Z,IT,Milan,pm10,72,9.0,12.0,10.0,15.77
2020-07-11T00:00:00Z,IT,Milan,pm10,72,17.0,18.0,17.0,2.25
2020-07-21T00:00:00Z,IT,Milan,pm10,48,14.0,26.0,14.0,367.66
2020-08-04T00:00:00Z,IT,Milan,pm10,72,3.0,7.0,6.0,29.30
2020-08-19T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,18.0,15.77
2020-09-09T00:00:00Z,IT,Milan,pm10,72,20.0,36.0,25.0,452.96
2020-09-10T00:00:00Z,IT,Milan,pm10,72,29.0,34.0,30.0,47.32
2020-07-10T00:00:00Z,IT,Milan,pm10,72,26.0,33.0,31.0,87.89
2020-07-01T00:00:00Z,IT,Milan,pm10,72,18.0,19.0,19.0,2.25
2020-07-13T00:00:00Z,IT,Milan,pm10,48,10.0,13.0,10.0,22.98
2020-07-16T00:00:00Z,IT,Milan,pm10,72,2.0,26.0,18.0,1009.58
2020-08-14T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,18.0,15.77
2020-08-20T00:00:00Z,IT,Milan,pm10,72,20.0,25.0,20.0,56.34
2020-09-01T00:00:00Z,IT,Milan,pm10,72,10.0,18.0,10.0,144.23
2020-09-07T00:00:00Z,IT,Milan,pm10,72,7.0,10.0,10.0,20.28
2020-06-30T00:00:00Z,IT,Milan,pm10,72,11.0,26.0,20.0,385.35
2020-09-30T00:00:00Z,IT,Milan,pm10,72,23.0,31.0,25.0,117.18
2020-10-01T00:00:00Z,IT,Milan,pm10,72,27.0,32.0,30.0,42.82
2020-09-12T00:00:00Z,IT,Milan,pm10,72,27.0,29.0,29.0,9.01
2020-08-22T00:00:00Z,IT,Milan,pm10,72,16.0,21.0,19.0,42.82
2020-09-18T00:00:00Z,IT,Milan,pm10,72,33.0,41.0,34.0,128.45
2020-09-23T00:00:00Z,IT,Milan,pm10,48,10.0,12.0,10.0,10.21
2020-08-05T00:00:00Z,IT,Milan,pm10,72,7.0,11.0,10.0,29.30
2020-07-20T00:00:00Z,IT,Milan,pm10,24,26.0,26.0,26.0,0.00
2020-07-28T00:00:00Z,IT,Milan,pm10,72,25.0,32.0,26.0,96.90
2020-08-10T00:00:00Z,IT,Milan,pm10,72,26.0,30.0,26.0,36.06
2020-08-13T00:00:00Z,IT,Milan,pm10,72,17.0,25.0,20.0,110.42
2020-08-21T00:00:00Z,IT,Milan,pm10,72,26.0,28.0,28.0,9.01
2020-08-30T00:00:00Z,IT,Milan,pm10,72,8.0,10.0,10.0,9.01
2020-09-03T00:00:00Z,IT,Milan,pm10,72,13.0,20.0,16.0,83.38
2020-07-18T00:00:00Z,IT,Milan,pm10,72,5.0,10.0,10.0,56.34
2020-09-11T00:00:00Z,IT,Milan,pm10,72,28.0,35.0,29.0,96.90
2020-09-25T00:00:00Z,IT,Milan,pm10,72,6.0,16.0,10.0,171.27
2020-09-27T00:00:00Z,IT,Milan,pm10,72,5.0,11.0,8.0,60.85
2020-09-04T00:00:00Z,IT,Milan,pm10,72,22.0,28.0,22.0,81.13
2020-07-06T00:00:00Z,IT,Milan,pm10,72,18.0,28.0,19.0,205.07
2020-07-26T00:00:00Z,IT,Milan,pm10,72,12.0,50.0,15.0,3017.46
2020-08-24T00:00:00Z,IT,Milan,pm10,72,10.0,13.0,12.0,15.77
2020-09-05T00:00:00Z,IT,Milan,pm10,72,21.0,28.0,23.0,87.89
2020-07-05T00:00:00Z,IT,Milan,pm10,72,16.0,18.0,16.0,9.01
2020-07-17T00:00:00Z,IT,Milan,pm10,72,10.0,22.0,19.0,263.66
2020-08-02T00:00:00Z,IT,Milan,pm10,72,13.0,18.0,14.0,47.32
2020-07-12T00:00:00Z,IT,Milan,pm10,72,9.0,10.0,10.0,2.25
2020-07-24T00:00:00Z,IT,Milan,pm10,72,8.0,15.0,14.0,96.90
2020-07-27T00:00:00Z,IT,Milan,pm10,72,17.0,23.0,17.0,81.13
2020-08-12T00:00:00Z,IT,Milan,pm10,72,24.0,30.0,29.0,69.86
2020-08-23T00:00:00Z,IT,Milan,pm10,72,11.0,12.0,11.0,2.25
2020-08-28T00:00:00Z,IT,Milan,pm10,72,20.0,28.0,21.0,128.45
2020-09-29T00:00:00Z,IT,Milan,pm10,72,21.0,29.0,21.0,144.23
2020-10-03T00:00:00Z,IT,Milan,pm10,72,2.0,11.0,9.0,150.99
2020-07-15T00:00:00Z,IT,Milan,pm10,72,1.0,29.0,22.0,1435.49
2020-07-30T00:00:00Z,IT,Milan,pm10,72,13.0,32.0,31.0,772.96
2020-08-06T00:00:00Z,IT,Milan,pm10,72,12.0,16.0,15.0,29.30
2020-08-11T00:00:00Z,IT,Milan,pm10,72,19.0,24.0,21.0,42.82
2020-08-17T00:00:00Z,IT,Milan,pm10,72,14.0,23.0,16.0,150.99
2020-07-08T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,19.0,15.77
2020-08-03T00:00:00Z,IT,Milan,pm10,72,6.0,8.0,7.0,6.76
2020-08-09T00:00:00Z,IT,Milan,pm10,72,24.0,25.0,25.0,2.25
2020-08-31T00:00:00Z,IT,Milan,pm10,72,8.0,13.0,10.0,42.82
2020-09-13T00:00:00Z,IT,Milan,pm10,72,28.0,33.0,29.0,47.32
2020-07-25T00:00:00Z,IT,Milan,pm10,72,11.0,16.0,14.0,42.82
2020-08-01T00:00:00Z,IT,Milan,pm10,72,23.0,28.0,26.0,42.82
2020-08-27T00:00:00Z,IT,Milan,pm10,72,25.0,30.0,26.0,47.32
2020-09-02T00:00:00Z,IT,Milan,pm10,72,6.0,12.0,11.0,69.86
2020-07-04T00:00:00Z,IT,Milan,pm10,72,10.0,11.0,10.0,2.25
2020-08-18T00:00:00Z,IT,Milan,pm10,72,17.0,22.0,19.0,42.82
2020-09-14T00:00:00Z,IT,Milan,pm10,72,30.0,34.0,34.0,36.06
2020-07-29T00:00:00Z,IT,Milan,pm10,72,24.0,30.0,26.0,63.10
2020-07-31T00:00:00Z,IT,Milan,pm10,72,20.0,30.0,25.0,169.01
2020-08-15T00:00:00Z,IT,Milan,pm10,72,14.0,22.0,14.0,144.23
2020-09-15T00:00:00Z,IT,Milan,pm10,72,31.0,42.0,33.0,232.11
2020-09-19T00:00:00Z,IT,Milan,pm10,72,28.0,34.0,30.0,63.10
2020-07-09T00:00:00Z,IT,Milan,pm10,72,24.0,30.0,24.0,81.13
2020-07-14T00:00:00Z,IT,Milan,pm10,48,13.0,19.0,13.0,91.91
2020-07-22T00:00:00Z,IT,Milan,pm10,72,10.0,28.0,16.0,567.89
2020-08-25T00:00:00Z,IT,Milan,pm10,72,13.0,19.0,17.0,63.10
2020-08-26T00:00:00Z,IT,Milan,pm10,72,19.0,29.0,21.0,189.30
2020-09-06T00:00:00Z,IT,Milan,pm10,72,13.0,15.0,14.0,6.76
2020-09-08T00:00:00Z,IT,Milan,pm10,72,14.0,16.0,15.0,6.76
2020-09-17T00:00:00Z,IT,Milan,pm10,72,31.0,38.0,31.0,110.42
2020-07-02T00:00:00Z,IT,Milan,pm10,72,15.0,18.0,17.0,15.77
2020-08-07T00:00:00Z,IT,Milan,pm10,72,18.0,25.0,21.0,83.38
2020-09-16T00:00:00Z,IT,Milan,pm10,72,35.0,57.0,37.0,1000.56
2020-09-24T00:00:00Z,IT,Milan,pm10,72,15.0,18.0,17.0,15.77
2020-09-26T00:00:00Z,IT,Milan,pm10,48,6.0,13.0,6.0,125.11
2020-09-28T00:00:00Z,IT,Milan,pm10,72,12.0,24.0,15.0,263.66
2020-07-23T00:00:00Z,IT,Milan,pm10,72,15.0,26.0,17.0,232.11
2020-07-03T00:00:00Z,IT,Milan,pm10,72,10.0,14.0,10.0,36.06
2020-07-07T00:00:00Z,IT,Milan,pm10,72,12.0,15.0,15.0,20.28
2020-09-22T00:00:00Z,IT,Milan,pm10,48,12.0,16.0,12.0,40.85
2020-10-02T00:00:00Z,IT,Milan,pm10,72,17.0,21.0,17.0,36.06
2020-10-04T00:00:00Z,IT,Milan,pm10,72,5.0,10.0,7.0,42.82
2020-06-29T00:00:00Z,IT,Milan,pm10,48,16.0,20.0,16.0,40.85
2020-08-18T00:00:00Z,IT,Milan,o3,48,45.9,54.5,45.9,188.83
2020-08-30T00:00:00Z,IT,Milan,o3,48,38.2,39.0,38.2,1.63
2020-07-05T00:00:00Z,IT,Milan,o3,48,59.1,61.7,59.1,17.26
2020-07-09T00:00:00Z,IT,Milan,o3,48,74.0,92.3,74.0,855.04
2020-07-11T00:00:00Z,IT,Milan,o3,48,50.6,69.5,50.6,912.03
2020-07-22T00:00:00Z,IT,Milan,o3,48,58.4,80.6,58.4,1258.31
2020-07-27T00:00:00Z,IT,Milan,o3,48,60.4,74.0,60.4,472.24
2020-08-07T00:00:00Z,IT,Milan,o3,48,64.9,80.6,64.9,629.34
2020-09-21T00:00:00Z,IT,Milan,o3,48,27.3,38.6,27.3,326.02
2020-09-22T00:00:00Z,IT,Milan,o3,48,32.1,33.8,32.1,7.38
2020-09-23T00:00:00Z,IT,Milan,o3,48,33.3,35.4,33.3,11.26
2020-10-01T00:00:00Z,IT,Milan,o3,48,22.0,22.8,22.0,1.63
2020-10-02T00:00:00Z,IT,Milan,o3,48,28.1,31.7,28.1,33.09
2020-07-04T00:00:00Z,IT,Milan,o3,48,43.5,54.5,43.5,308.94
2020-08-09T00:00:00Z,IT,Milan,o3,48,61.0,80.6,61.0,980.83
2020-08-10T00:00:00Z,IT,Milan,o3,48,61.7,72.7,61.7,308.94
2020-09-27T00:00:00Z,IT,Milan,o3,48,33.3,33.8,33.3,0.64
2020-09-10T00:00:00Z,IT,Milan,o3,48,61.0,64.9,61.0,38.83
2020-09-15T00:00:00Z,IT,Milan,o3,48,65.6,73.4,65.6,155.34
2020-07-16T00:00:00Z,IT,Milan,o3,48,47.6,59.1,47.6,337.66
2020-08-02T00:00:00Z,IT,Milan,o3,48,61.7,62.3,61.7,0.92
