Date,Country,City,Specie,count,min,max,median,variance
2018-05-26T00:00:00Z,US,Brooklyn,wind-speed,121,0.2,11.1,3.3,100.25
2018-06-05T00:00:00Z,US,Brooklyn,wind-speed,120,0.1,11.9,3.1,112.29
2018-06-19T00:00:00Z,US,Brooklyn,wind-speed,127,0.1,11.3,4.1,97.07
2018-05-06T00:00:00Z,US,Brooklyn,co,48,2.0,3.6,2.7,1.93
2018-05-10T00:00:00Z,US,Brooklyn,co,40,1.8,2.8,2.0,0.58
2018-05-26T00:00:00Z,US,Brooklyn,co,48,2.5,7.8,2.9,14.91
2018-05-28T00:00:00Z,US,Brooklyn,co,64,1.5,3.6,2.6,4.83
2018-06-25T00:00:00Z,US,Brooklyn,co,72,1.4,2.4,1.7,0.74
2018-01-28T00:00:00Z,US,Brooklyn,co,86,0.1,5.6,3.4,37.14
2018-02-02T00:00:00Z,US,Brooklyn,co,69,1.2,7.8,2.9,22.97
2018-02-03T00:00:00Z,US,Brooklyn,co,6,2.3,3.4,2.3,3.63
2018-05-27T00:00:00Z,US,Brooklyn,co,48,1.7,8.0,2.1,23.37
2018-05-29T00:00:00Z,US,Brooklyn,co,72,2.1,5.2,3.1,7.51
2018-06-06T00:00:00Z,US,Brooklyn,co,72,1.6,2.9,1.8,0.89
2018-06-17T00:00:00Z,US,Brooklyn,co,32,1.9,4.8,2.3,7.21
2018-01-30T00:00:00Z,US,Brooklyn,co,65,2.3,15.6,3.4,96.70
2018-01-31T00:00:00Z,US,Brooklyn,co,75,2.3,7.8,3.4,12.84
2018-06-02T00:00:00Z,US,Brooklyn,co,72,1.8,6.4,2.3,15.65
2018-06-30T00:00:00Z,US,Brooklyn,co,48,2.0,6.6,2.6,13.15
2018-05-25T00:00:00Z,US,Brooklyn,co,48,2.3,3.6,2.8,1.81
2018-06-01T00:00:00Z,US,Brooklyn,co,72,1.7,4.7,3.2,9.08
2018-06-03T00:00:00Z,US,Brooklyn,co,72,1.4,1.8,1.5,0.15
2018-06-05T00:00:00Z,US,Brooklyn,co,66,1.8,5.4,2.1,14.40
2018-05-22T00:00:00Z,US,Brooklyn,co,43,2.2,4.6,3.3,5.51
2018-05-23T00:00:00Z,US,Brooklyn,co,48,2.1,5.8,2.9,11.60
2018-05-24T00:00:00Z,US,Brooklyn,co,44,1.8,3.5,2.5,2.61
2018-06-18T00:00:00Z,US,Brooklyn,co,44,2.1,3.4,3.0,1.52
2018-06-22T00:00:00Z,US,Brooklyn,co,72,1.6,2.4,1.8,0.33
2018-06-26T00:00:00Z,US,Brooklyn,co,69,1.4,1.9,1.5,0.39
2018-01-29T00:00:00Z,US,Brooklyn,co,79,0.1,15.6,3.4,103.92
2018-05-09T00:00:00Z,US,Brooklyn,co,42,1.9,5.2,2.7,5.49
2018-02-01T00:00:00Z,US,Brooklyn,co,72,3.3,11.9,5.5,32.03
2018-05-05T00:00:00Z,US,Brooklyn,co,48,1.6,3.1,2.0,1.59
2018-05-30T00:00:00Z,US,Brooklyn,co,72,1.3,4.1,2.2,3.06
2018-05-31T00:00:00Z,US,Brooklyn,co,72,2.2,3.2,2.4,0.76
2018-06-04T00:00:00Z,US,Brooklyn,co,72,1.2,3.1,1.7,3.25
2018-06-21T00:00:00Z,US,Brooklyn,co,54,2.0,4.2,2.4,3.77
2018-06-23T00:00:00Z,US,Brooklyn,co,72,1.3,2.4,1.6,0.93
2018-06-24T00:00:00Z,US,Brooklyn,co,72,2.1,4.0,2.6,1.75
2018-06-27T00:00:00Z,US,Brooklyn,co,60,1.4,2.3,1.5,0.66
2018-07-01T00:00:00Z,US,Brooklyn,co,61,2.4,6.4,3.4,11.47
2018-05-07T00:00:00Z,US,Brooklyn,co,44,2.0,3.2,2.3,1.38
2018-05-08T00:00:00Z,US,Brooklyn,co,48,1.8,3.3,2.3,1.05
2018-06-07T00:00:00Z,US,Brooklyn,co,72,1.6,2.7,1.9,0.75
2018-06-08T00:00:00Z,US,Brooklyn,co,18,1.7,2.2,1.8,0.40
2018-06-19T00:00:00Z,US,Brooklyn,co,48,1.6,2.9,2.0,1.41
2018-06-20T00:00:00Z,US,Brooklyn,co,48,1.6,2.4,2.0,0.50
2018-06-26T00:00:00Z,US,Brooklyn,wind-gust,115,0.1,22.5,9.6,319.61
2018-05-16T00:00:00Z,US,Brooklyn,wind-gust,7,3.6,10.0,8.2,58.35
2018-06-12T00:00:00Z,US,Brooklyn,wind-gust,87,0.1,25.4,7.7,353.41
2018-06-24T00:00:00Z,US,Brooklyn,wind-gust,75,0.5,21.4,7.0,232.67
2018-06-25T00:00:00Z,US,Brooklyn,wind-gust,87,0.4,22.7,9.4,246.22
2018-06-28T00:00:00Z,US,Brooklyn,wind-gust,116,0.2,21.6,6.7,283.04
2018-05-15T00:00:00Z,US,Brooklyn,wind-gust,3,7.2,13.8,13.8,145.20
2018-05-23T00:00:00Z,US,Brooklyn,wind-gust,101,0.2,14.7,4.9,180.22
2018-05-31T00:00:00Z,US,Brooklyn,wind-gust,103,0.1,12.4,3.2,102.99
2018-06-19T00:00:00Z,US,Brooklyn,wind-gust,109,0.1,21.0,9.0,243.54
2018-06-29T00:00:00Z,US,Brooklyn,wind-gust,93,0.1,16.0,4.3,161.16
2018-05-27T00:00:00Z,US,Brooklyn,wind-gust,106,0.2,28.2,11.1,606.88
2018-06-06T00:00:00Z,US,Brooklyn,wind-gust,109,0.1,16.6,6.6,165.38
2018-06-15T00:00:00Z,US,Brooklyn,wind-gust,97,0.1,25.1,6.7,297.38
2018-06-07T00:00:00Z,US,Brooklyn,wind-gust,107,0.1,20.7,8.1,250.22
2018-06-09T00:00:00Z,US,Brooklyn,wind-gust,103,0.2,16.6,6.4,159.48
2018-06-10T00:00:00Z,US,Brooklyn,wind-gust,95,0.1,15.5,4.1,108.62
2018-05-17T00:00:00Z,US,Brooklyn,wind-gust,48,0.1,10.9,2.2,90.26
