Date,Country,City,Specie,count,min,max,median,variance
2017-04-11T00:00:00Z,CN,Wuhan,co,390,0.2,23.4,8.0,96.16
2017-04-30T00:00:00Z,CN,Wuhan,co,390,2.1,17.4,7.1,76.88
2017-05-14T00:00:00Z,CN,Wuhan,co,388,3.5,26.4,9.4,187.28
2017-05-16T00:00:00Z,CN,Wuhan,co,396,2.2,19.9,6.4,44.59
2016-12-28T00:00:00Z,CN,Wuhan,co,400,5.9,38.2,11.6,147.62
2017-01-19T00:00:00Z,CN,Wuhan,co,377,4.7,17.2,9.6,34.59
2017-04-15T00:00:00Z,CN,Wuhan,co,390,5.2,22.1,11.3,94.55
2017-06-04T00:00:00Z,CN,Wuhan,co,396,4.4,25.2,7.3,81.81
2017-06-20T00:00:00Z,CN,Wuhan,co,396,3.7,17.1,8.2,47.98
2017-01-02T00:00:00Z,CN,Wuhan,co,272,7.8,27.3,12.6,100.30
2017-03-02T00:00:00Z,CN,Wuhan,co,397,1.1,20.9,6.1,81.36
2017-05-09T00:00:00Z,CN,Wuhan,co,391,2.0,17.6,7.0,55.82
2017-06-02T00:00:00Z,CN,Wuhan,co,396,2.3,39.5,8.3,233.38
2017-06-08T00:00:00Z,CN,Wuhan,co,402,2.6,18.0,9.1,90.86
2017-07-02T00:00:00Z,CN,Wuhan,co,271,1.2,14.6,5.3,30.43
2017-01-05T00:00:00Z,CN,Wuhan,co,400,0.3,30.9,15.7,151.21
2017-03-10T00:00:00Z,CN,Wuhan,co,384,3.0,17.5,8.8,62.23
2017-03-20T00:00:00Z,CN,Wuhan,co,390,3.3,13.0,6.8,51.46
2017-04-21T00:00:00Z,CN,Wuhan,co,401,1.9,25.7,5.9,51.72
2017-04-27T00:00:00Z,CN,Wuhan,co,352,2.8,21.6,6.0,93.19
2017-05-13T00:00:00Z,CN,Wuhan,co,408,1.6,90.3,6.0,230.63
2017-05-21T00:00:00Z,CN,Wuhan,co,396,3.2,19.1,9.4,75.24
2017-06-26T00:00:00Z,CN,Wuhan,co,396,1.2,11.8,6.8,36.84
2017-01-06T00:00:00Z,CN,Wuhan,pm10,406,5.0,45.0,17.0,402.75
2017-01-17T00:00:00Z,CN,Wuhan,pm10,395,39.0,136.0,69.0,2105.16
2017-01-26T00:00:00Z,CN,Wuhan,pm10,405,35.0,105.0,65.0,1614.82
2017-02-20T00:00:00Z,CN,Wuhan,pm10,408,49.0,186.0,102.0,8185.16
2017-02-27T00:00:00Z,CN,Wuhan,pm10,403,30.0,292.0,85.0,11408.10
2017-03-22T00:00:00Z,CN,Wuhan,pm10,318,14.0,67.0,39.0,1454.91
2017-04-17T00:00:00Z,CN,Wuhan,pm10,403,3.0,104.0,40.0,5152.37
2017-04-20T00:00:00Z,CN,Wuhan,pm10,407,25.0,93.0,64.0,1364.35
2017-04-25T00:00:00Z,CN,Wuhan,pm10,356,6.0,142.0,80.0,9613.04
2017-05-14T00:00:00Z,CN,Wuhan,pm10,403,55.0,340.0,93.0,13443.90
2017-06-05T00:00:00Z,CN,Wuhan,pm10,408,1.0,105.0,38.0,2351.24
2017-06-15T00:00:00Z,CN,Wuhan,pm10,408,24.0,78.0,54.0,860.56
2017-01-08T00:00:00Z,CN,Wuhan,pm10,407,21.0,109.0,54.0,3372.54
2017-03-26T00:00:00Z,CN,Wuhan,pm10,350,61.0,193.0,90.0,3007.61
2017-03-31T00:00:00Z,CN,Wuhan,pm10,401,21.0,93.0,48.0,842.42
2017-04-26T00:00:00Z,CN,Wuhan,pm10,389,19.0,90.0,66.0,2771.31
2017-05-03T00:00:00Z,CN,Wuhan,pm10,403,2.0,89.0,50.0,3213.70
2017-06-02T00:00:00Z,CN,Wuhan,pm10,407,36.0,117.0,68.0,1921.91
2016-12-29T00:00:00Z,CN,Wuhan,pm10,406,56.0,140.0,81.0,1559.72
2017-01-07T00:00:00Z,CN,Wuhan,pm10,405,2.0,57.0,26.0,2045.00
2017-01-21T00:00:00Z,CN,Wuhan,pm10,360,54.0,191.0,74.0,3793.91
2017-02-01T00:00:00Z,CN,Wuhan,pm10,392,4.0,75.0,51.0,888.31
2017-05-09T00:00:00Z,CN,Wuhan,pm10,403,24.0,120.0,57.0,2445.12
2017-01-10T00:00:00Z,CN,Wuhan,pm10,371,34.0,122.0,75.0,2198.54
2017-05-31T00:00:00Z,CN,Wuhan,pm10,407,50.0,146.0,76.0,1950.76
2017-06-04T00:00:00Z,CN,Wuhan,pm10,404,2.0,105.0,76.0,1516.03
