Date,Country,City,Specie,count,min,max,median,variance
2018-04-26T00:00:00Z,US,The Bronx,co,24,2.8,8.6,3.5,20.24
2018-06-05T00:00:00Z,US,The Bronx,co,24,2.5,6.3,3.2,15.70
2018-06-08T00:00:00Z,US,The Bronx,co,24,2.7,7.6,4.2,15.93
2018-07-01T00:00:00Z,US,The Bronx,co,24,2.8,7.3,3.7,17.76
2018-03-02T00:00:00Z,US,The Bronx,co,24,2.7,4.4,3.1,1.85
2018-03-29T00:00:00Z,US,The Bronx,co,24,3.8,10.3,5.0,39.59
2018-04-10T00:00:00Z,US,The Bronx,co,23,2.8,6.2,3.2,6.50
2018-04-20T00:00:00Z,US,The Bronx,co,24,2.6,4.9,2.9,2.86
2018-04-28T00:00:00Z,US,The Bronx,co,24,2.8,6.8,4.2,10.21
2018-05-29T00:00:00Z,US,The Bronx,co,24,2.6,6.4,4.3,10.70
2018-06-12T00:00:00Z,US,The Bronx,co,24,2.2,4.9,2.8,6.92
2018-04-19T00:00:00Z,US,The Bronx,co,24,2.7,3.8,3.2,1.25
2018-05-07T00:00:00Z,US,The Bronx,co,24,2.5,4.2,3.0,1.37
2018-05-16T00:00:00Z,US,The Bronx,co,24,2.5,3.1,2.8,0.26
2018-06-01T00:00:00Z,US,The Bronx,co,24,2.4,6.3,3.6,10.84
2018-02-10T00:00:00Z,US,The Bronx,co,24,3.9,12.5,8.2,64.90
2018-02-21T00:00:00Z,US,The Bronx,co,24,2.4,8.1,3.8,15.03
2018-03-30T00:00:00Z,US,The Bronx,co,24,2.6,10.5,3.6,62.91
2018-04-09T00:00:00Z,US,The Bronx,co,24,2.7,4.7,3.2,2.41
2018-05-23T00:00:00Z,US,The Bronx,co,24,2.5,5.3,3.8,7.61
2018-02-27T00:00:00Z,US,The Bronx,co,24,2.9,7.0,3.8,14.94
2018-03-22T00:00:00Z,US,The Bronx,co,24,2.5,4.4,3.0,1.97
2018-04-12T00:00:00Z,US,The Bronx,co,24,3.4,11.1,4.2,46.52
2018-06-25T00:00:00Z,US,The Bronx,co,24,2.0,3.6,2.2,1.37
2018-05-31T00:00:00Z,US,The Bronx,co,24,2.7,3.9,3.2,1.04
2018-01-19T00:00:00Z,US,The Bronx,co,22,0.1,0.1,0.1,0.00
2018-03-24T00:00:00Z,US,The Bronx,co,24,2.5,3.5,2.7,0.58
2018-04-04T00:00:00Z,US,The Bronx,co,24,2.6,12.8,3.6,67.50
2018-04-07T00:00:00Z,US,The Bronx,co,24,2.5,4.5,2.8,2.10
2018-05-06T00:00:00Z,US,The Bronx,co,24,2.4,4.9,3.2,3.52
2018-05-10T00:00:00Z,US,The Bronx,co,24,2.4,8.1,2.8,19.96
2018-05-19T00:00:00Z,US,The Bronx,co,24,2.1,3.2,2.3,0.91
2018-01-13T00:00:00Z,US,The Bronx,co,3,0.1,0.1,0.1,0.00
2018-01-18T00:00:00Z,US,The Bronx,co,20,0.1,0.1,0.1,0.00
2018-05-05T00:00:00Z,US,The Bronx,co,24,2.2,5.2,2.6,8.12
2018-06-16T00:00:00Z,US,The Bronx,co,24,2.1,6.5,2.9,17.67
2018-06-30T00:00:00Z,US,The Bronx,co,24,2.4,6.7,3.1,14.13
2018-01-28T00:00:00Z,US,The Bronx,co,65,0.1,5.6,3.4,41.41
2018-04-02T00:00:00Z,US,The Bronx,co,23,2.5,6.2,3.0,14.77
2018-05-13T00:00:00Z,US,The Bronx,co,24,2.6,3.3,2.8,0.35
2018-05-30T00:00:00Z,US,The Bronx,co,24,2.5,5.4,2.9,4.03
2018-02-13T00:00:00Z,US,The Bronx,co,23,2.9,4.8,3.1,2.65
2018-02-14T00:00:00Z,US,The Bronx,co,24,4.5,7.1,5.0,6.39
2018-02-18T00:00:00Z,US,The Bronx,co,24,2.6,10.4,3.3,40.70
2018-03-08T00:00:00Z,US,The Bronx,co,24,3.3,5.8,4.2,4.94
2018-06-06T00:00:00Z,US,The Bronx,co,24,2.2,3.5,2.6,1.20
2018-06-28T00:00:00Z,US,The Bronx,co,24,1.9,7.5,3.2,24.81
2018-01-30T00:00:00Z,US,The Bronx,co,51,2.3,15.6,3.4,83.79
