Date,Country,City,Specie,count,min,max,median,variance
2018-04-13T00:00:00Z,US,Staten Island,no2,47,6.5,30.6,11.2,519.30
2018-04-22T00:00:00Z,US,Staten Island,no2,38,1.0,40.8,10.2,1276.20
2018-06-19T00:00:00Z,US,Staten Island,no2,64,1.0,22.3,7.5,285.40
2018-02-06T00:00:00Z,US,Staten Island,no2,48,13.0,43.6,35.2,567.33
2018-05-15T00:00:00Z,US,Staten Island,no2,70,4.7,30.6,15.8,397.03
2018-06-08T00:00:00Z,US,Staten Island,no2,84,2.8,21.3,11.5,197.24
2018-06-25T00:00:00Z,US,Staten Island,no2,110,1.0,24.1,7.1,175.92
2018-01-09T00:00:00Z,US,Staten Island,no2,45,0.1,42.6,24.1,1131.97
2018-01-30T00:00:00Z,US,Staten Island,no2,96,0.1,38.0,13.0,493.72
2018-02-14T00:00:00Z,US,Staten Island,no2,48,8.4,36.2,25.1,625.99
2018-04-07T00:00:00Z,US,Staten Island,no2,46,1.9,26.0,4.7,155.45
2018-04-12T00:00:00Z,US,Staten Island,no2,48,4.7,51.1,27.8,1176.67
2018-02-09T00:00:00Z,US,Staten Island,no2,48,12.1,49.1,27.8,871.72
2018-03-25T00:00:00Z,US,Staten Island,no2,41,0.1,21.3,7.5,264.31
2018-03-28T00:00:00Z,US,Staten Island,no2,48,7.5,35.2,18.6,460.23
2018-04-03T00:00:00Z,US,Staten Island,no2,48,17.6,44.5,32.5,464.79
2018-05-27T00:00:00Z,US,Staten Island,no2,63,3.8,25.1,8.4,235.24
2018-06-10T00:00:00Z,US,Staten Island,no2,63,3.8,26.9,14.9,336.52
2018-01-20T00:00:00Z,US,Staten Island,no2,24,5.6,40.8,22.3,1476.57
2018-01-23T00:00:00Z,US,Staten Island,no2,35,0.1,44.5,15.8,1590.06
2018-01-25T00:00:00Z,US,Staten Island,no2,48,2.8,31.5,8.4,511.48
2018-04-24T00:00:00Z,US,Staten Island,no2,36,10.2,54.4,32.5,1419.96
2018-05-01T00:00:00Z,US,Staten Island,no2,24,9.3,31.5,13.9,321.75
2018-05-30T00:00:00Z,US,Staten Island,no2,120,3.9,43.6,12.1,671.59
2018-06-23T00:00:00Z,US,Staten Island,no2,94,3.1,32.5,5.4,615.81
2018-06-03T00:00:00Z,US,Staten Island,wind-speed,120,0.2,7.5,1.1,31.60
2018-06-11T00:00:00Z,US,Staten Island,wind-speed,76,0.2,5.1,0.8,10.19
2018-06-27T00:00:00Z,US,Staten Island,wind-speed,94,0.1,2.2,0.9,2.38
2018-05-15T00:00:00Z,US,Staten Island,wind-speed,3,1.0,2.9,1.5,9.70
2018-05-17T00:00:00Z,US,Staten Island,wind-speed,46,0.2,1.1,0.5,0.53
2018-06-02T00:00:00Z,US,Staten Island,wind-speed,98,0.1,2.2,0.7,2.06
2018-06-17T00:00:00Z,US,Staten Island,wind-speed,79,0.1,2.7,0.7,2.55
2018-06-20T00:00:00Z,US,Staten Island,wind-speed,63,0.2,2.2,0.7,1.57
2018-06-22T00:00:00Z,US,Staten Island,wind-speed,79,0.2,2.7,0.8,2.77
2018-05-16T00:00:00Z,US,Staten Island,wind-speed,58,0.2,4.6,0.7,14.92
2018-06-04T00:00:00Z,US,Staten Island,wind-speed,95,0.1,3.6,0.6,4.00
2018-06-10T00:00:00Z,US,Staten Island,wind-speed,63,0.1,3.4,0.5,4.67
2018-05-24T00:00:00Z,US,Staten Island,wind-speed,101,0.2,4.2,0.9,4.89
2018-05-25T00:00:00Z,US,Staten Island,wind-speed,112,0.2,4.8,1.3,17.20
2018-05-26T00:00:00Z,US,Staten Island,wind-speed,102,0.1,4.0,0.9,6.15
2018-05-28T00:00:00Z,US,Staten Island,wind-speed,81,0.1,1.3,0.5,0.88
2018-07-01T00:00:00Z,US,Staten Island,wind-speed,62,0.1,2.0,0.6,2.15
2018-05-18T00:00:00Z,US,Staten Island,wind-speed,97,0.2,8.5,1.3,27.56
2018-05-21T00:00:00Z,US,Staten Island,wind-speed,94,0.1,4.4,0.8,7.92
2018-05-22T00:00:00Z,US,Staten Island,wind-speed,60,0.1,2.4,0.4,1.62
2018-06-16T00:00:00Z,US,Staten Island,wind-speed,67,0.1,2.0,0.7,2.24
2018-06-28T00:00:00Z,US,Staten Island,wind-speed,96,0.2,2.5,0.7,1.18
2018-06-29T00:00:00Z,US,Staten Island,wind-speed,60,0.1,4.0,0.8,7.24
2018-05-31T00:00:00Z,US,Staten Island,wind-speed,75,0.1,1.7,0.5,0.89
2018-06-13T00:00:00Z,US,Staten Island,wind-speed,105,0.1,4.0,0.8,5.37
2018-06-14T00:00:00Z,US,Staten Island,wind-speed,120,0.2,6.7,1.4,15.63
2018-06-05T00:00:00Z,US,Staten Island,wind-speed,93,0.2,6.1,1.2,23.83
2018-06-07T00:00:00Z,US,Staten Island,wind-speed,83,0.1,5.1,0.8,9.93
2018-06-08T00:00:00Z,US,Staten Island,wind-speed,95,0.1,3.4,0.8,4.84
2018-06-09T00:00:00Z,US,Staten Island,wind-speed,84,0.1,3.2,0.7,2.92
2018-06-15T00:00:00Z,US,Staten Island,wind-speed,69,0.1,3.5,0.8,6.61
2018-05-19T00:00:00Z,US,Staten Island,wind-speed,70,0.2,5.3,0.8,13.54
2018-05-20T00:00:00Z,US,Staten Island,wind-speed,98,0.1,6.6,1.4,24.26
2018-05-30T00:00:00Z,US,Staten Island,wind-speed,90,0.2,4.6,0.6,4.09
2018-06-19T00:00:00Z,US,Staten Island,wind-speed,97,0.2,3.7,0.9,4.05
2018-06-25T00:00:00Z,US,Staten Island,wind-speed,92,0.2,6.9,1.0,22.83
2018-06-06T00:00:00Z,US,Staten Island,wind-speed,80,0.1,3.2,0.6,2.74
2018-06-12T00:00:00Z,US,Staten Island,wind-speed,91,0.1,5.1,0.8,8.15
2018-06-23T00:00:00Z,US,Staten Island,wind-speed,58,0.2,1.2,0.7,1.18
2018-05-23T00:00:00Z,US,Staten Island,wind-speed,88,0.1,5.3,0.8,9.58
2018-05-29T00:00:00Z,US,Staten Island,wind-speed,92,0.1,2.0,0.5,1.38
2018-06-01T00:00:00Z,US,Staten Island,wind-speed,74,0.1,3.6,0.4,1.91
2018-06-24T00:00:00Z,US,Staten Island,wind-speed,69,0.2,4.0,0.8,8.11
2018-06-26T00:00:00Z,US,Staten Island,wind-speed,103,0.1,2.6,1.0,2.90
2018-05-27T00:00:00Z,US,Staten Island,wind-speed,101,0.2,5.8,1.2,11.88
2018-06-18T00:00:00Z,US,Staten Island,wind-speed,98,0.2,5.2,1.1,10.47
2018-06-21T00:00:00Z,US,Staten Island,wind-speed,55,0.2,1.3,0.7,0.94
2018-06-30T00:00:00Z,US,Staten Island,wind-speed,74,0.2,3.0,0.8,2.34
2018-06-07T00:00:00Z,US,Staten Island,temperature,120,14.4,21.9,16.6,44.97
2018-06-10T00:00:00Z,US,Staten Island,temperature,120,13.7,22.0,18.8,59.99
2018-06-18T00:00:00Z,US,Staten Island,temperature,120,20.5,34.7,25.2,234.77
2018-06-26T00:00:00Z,US,Staten Island,temperature,120,15.5,25.8,21.5,77.64
2018-05-17T00:00:00Z,US,Staten Island,temperature,94,14.0,22.8,18.1,63.67
2018-05-19T00:00:00Z,US,Staten Island,temperature,62,10.0,14.0,13.0,17.63
2018-05-20T00:00:00Z,US,Staten Island,temperature,118,13.3,28.6,21.6,240.74
2018-05-30T00:00:00Z,US,Staten Island,temperature,120,14.0,24.5,18.0,51.54
2018-06-30T00:00:00Z,US,Staten Island,temperature,120,19.4,35.9,29.1,252.44
2018-05-26T00:00:00Z,US,Staten Island,temperature,120,20.6,33.6,25.9,150.05
2018-06-15T00:00:00Z,US,Staten Island,temperature,120,15.5,26.1,20.6,72.45
2018-06-20T00:00:00Z,US,Staten Island,temperature,108,18.8,30.0,23.3,59.10
2018-06-23T00:00:00Z,US,Staten Island,temperature,96,15.0,20.5,18.6,15.63
2018-06-25T00:00:00Z,US,Staten Island,temperature,112,17.7,28.6,23.5,104.33
2018-06-06T00:00:00Z,US,Staten Island,temperature,120,11.6,21.5,16.9,60.83
