Date,Country,City,Specie,count,min,max,median,variance
2018-03-05T00:00:00Z,GB,London,o3,287,1.1,30.0,15.8,587.46
2018-03-20T00:00:00Z,GB,London,o3,288,0.1,37.2,20.7,555.53
2018-04-07T00:00:00Z,GB,London,o3,284,0.1,33.6,11.0,887.98
2018-05-17T00:00:00Z,GB,London,o3,312,4.0,34.5,20.9,299.06
2018-06-12T00:00:00Z,GB,London,o3,312,2.9,26.9,15.0,227.46
2018-01-17T00:00:00Z,GB,London,o3,262,1.1,30.1,16.1,476.36
2018-02-02T00:00:00Z,GB,London,o3,327,0.1,26.1,8.6,447.09
2018-02-07T00:00:00Z,GB,London,o3,279,0.1,22.1,7.5,330.73
2018-02-24T00:00:00Z,GB,London,o3,288,0.3,26.1,11.9,337.46
2018-05-31T00:00:00Z,GB,London,o3,336,0.7,45.5,12.0,864.58
2018-01-14T00:00:00Z,GB,London,o3,264,0.3,13.5,5.9,106.02
2018-02-10T00:00:00Z,GB,London,o3,272,0.1,26.0,11.6,554.91
2018-04-03T00:00:00Z,GB,London,o3,288,3.0,35.9,20.7,576.64
2018-04-24T00:00:00Z,GB,London,o3,311,3.5,33.2,18.2,500.61
2018-06-01T00:00:00Z,GB,London,o3,319,0.3,37.3,11.6,662.41
2018-06-17T00:00:00Z,GB,London,o3,289,5.6,28.5,16.6,344.10
2018-01-20T00:00:00Z,GB,London,o3,264,0.1,24.7,11.3,357.54
2018-01-28T00:00:00Z,GB,London,o3,262,4.3,27.9,18.7,332.35
2018-02-08T00:00:00Z,GB,London,o3,250,0.1,28.2,9.1,667.19
2018-02-09T00:00:00Z,GB,London,o3,278,1.5,29.5,13.5,428.57
2018-04-25T00:00:00Z,GB,London,o3,311,3.8,33.1,19.7,611.53
2018-05-15T00:00:00Z,GB,London,o3,312,6.9,46.4,25.5,628.30
2018-01-29T00:00:00Z,GB,London,o3,274,0.7,29.5,15.2,689.20
2018-04-01T00:00:00Z,GB,London,o3,288,3.9,31.8,17.8,266.26
2018-04-16T00:00:00Z,GB,London,o3,286,2.9,38.9,22.1,686.59
2018-05-16T00:00:00Z,GB,London,o3,312,6.9,45.4,21.2,402.04
2018-06-20T00:00:00Z,GB,London,o3,288,0.9,21.6,5.2,125.56
2018-01-04T00:00:00Z,GB,London,o3,263,0.4,30.3,16.9,685.40
2018-01-18T00:00:00Z,GB,London,o3,264,3.5,33.0,14.8,666.87
2018-01-24T00:00:00Z,GB,London,o3,264,3.0,28.6,18.9,411.48
2018-04-05T00:00:00Z,GB,London,o3,288,5.1,33.9,21.4,427.23
2018-04-06T00:00:00Z,GB,London,o3,288,0.3,35.9,18.5,705.63
2018-06-23T00:00:00Z,GB,London,o3,312,3.9,36.5,18.3,594.72
2018-03-04T00:00:00Z,GB,London,o3,273,0.2,28.2,10.8,579.07
2018-04-20T00:00:00Z,GB,London,o3,287,0.3,42.5,16.1,1203.64
2018-04-30T00:00:00Z,GB,London,o3,280,1.1,36.6,21.9,723.10
2018-05-09T00:00:00Z,GB,London,o3,287,0.2,39.0,15.4,943.55
2018-06-19T00:00:00Z,GB,London,o3,287,1.1,16.0,7.2,147.56
2018-05-25T00:00:00Z,GB,London,o3,311,0.1,38.5,13.8,681.70
2018-01-01T00:00:00Z,GB,London,o3,240,1.8,28.9,17.9,428.01
2018-02-05T00:00:00Z,GB,London,o3,336,0.9,24.7,11.5,312.95
2018-03-21T00:00:00Z,GB,London,o3,279,0.3,28.8,9.9,662.78
2018-04-09T00:00:00Z,GB,London,o3,288,1.3,24.3,9.4,208.14
2018-04-13T00:00:00Z,GB,London,o3,288,0.9,23.0,8.9,301.23
2018-04-26T00:00:00Z,GB,London,o3,312,1.3,37.5,19.9,687.43
2018-05-12T00:00:00Z,GB,London,o3,288,1.5,31.0,15.2,532.67
2018-06-29T00:00:00Z,GB,London,o3,336,5.1,41.9,18.9,541.66
2018-07-01T00:00:00Z,GB,London,o3,336,6.5,72.0,30.4,2002.27
2018-01-11T00:00:00Z,GB,London,o3,219,0.1,5.0,0.7,6.41
2018-01-15T00:00:00Z,GB,London,o3,242,2.4,26.1,13.6,316.42
2018-03-23T00:00:00Z,GB,London,o3,271,4.1,37.9,24.7,734.36
2018-05-24T00:00:00Z,GB,London,o3,312,1.3,38.8,15.5,739.04
2018-06-15T00:00:00Z,GB,London,o3,312,0.9,34.9,12.9,764.21
2018-02-04T00:00:00Z,GB,London,o3,336,2.5,24.9,15.5,225.15
2018-02-23T00:00:00Z,GB,London,o3,286,0.2,25.2,10.6,310.03
2018-02-26T00:00:00Z,GB,London,o3,276,3.6,30.1,20.1,326.53
2018-05-01T00:00:00Z,GB,London,o3,288,0.3,36.1,16.3,911.84
2018-05-23T00:00:00Z,GB,London,o3,311,9.8,43.5,26.7,494.63
2018-06-28T00:00:00Z,GB,London,o3,316,4.0,44.9,19.1,737.24
2018-06-11T00:00:00Z,GB,London,o3,310,2.0,35.4,15.4,397.44
2018-01-09T00:00:00Z,GB,London,o3,234,0.1,6.9,0.9,16.72
2018-01-30T00:00:00Z,GB,London,o3,280,0.1,23.1,3.5,330.15
2018-01-31T00:00:00Z,GB,London,o3,288,2.5,32.1,17.9,526.20
2018-02-06T00:00:00Z,GB,London,o3,332,0.2,24.6,8.3,377.01
2018-02-11T00:00:00Z,GB,London,o3,264,4.4,32.8,18.2,343.64
2018-04-18T00:00:00Z,GB,London,o3,287,0.3,43.2,14.1,1125.27
2018-05-18T00:00:00Z,GB,London,o3,312,0.3,32.6,17.1,485.58
2018-03-19T00:00:00Z,GB,London,o3,272,9.2,35.5,23.7,326.89
2018-04-11T00:00:00Z,GB,London,o3,287,0.8,16.8,6.5,112.46
2018-04-14T00:00:00Z,GB,London,o3,288,0.3,41.6,8.2,1096.13
2018-05-14T00:00:00Z,GB,London,o3,290,0.3,39.0,22.3,582.54
2018-05-03T00:00:00Z,GB,London,no2,575,4.2,100.8,23.9,1871.40
2018-05-23T00:00:00Z,GB,London,no2,596,1.1,76.3,10.9,1027.76
2018-06-22T00:00:00Z,GB,London,no2,595,1.3,48.6,13.6,827.73
2018-04-25T00:00:00Z,GB,London,no2,655,0.7,87.3,12.3,1664.58
2018-01-23T00:00:00Z,GB,London,no2,569,1.6,77.0,14.7,1896.16
2018-03-17T00:00:00Z,GB,London,no2,626,0.5,39.2,9.9,454.21
2018-03-30T00:00:00Z,GB,London,no2,630,0.5,55.8,20.3,1194.61
2018-05-10T00:00:00Z,GB,London,no2,564,0.2,66.1,17.3,1489.71
2018-05-20T00:00:00Z,GB,London,no2,631,2.7,75.5,17.0,1264.69
2018-06-13T00:00:00Z,GB,London,no2,606,3.8,78.3,16.6,1552.03
2018-06-16T00:00:00Z,GB,London,no2,587,0.3,54.5,11.5,1047.07
2018-01-16T00:00:00Z,GB,London,no2,520,0.5,94.0,14.2,2380.02
2018-02-17T00:00:00Z,GB,London,no2,629,0.6,81.1,30.7,1789.28
2018-03-22T00:00:00Z,GB,London,no2,616,3.8,92.4,17.9,1733.34
2018-04-16T00:00:00Z,GB,London,no2,600,1.6,74.8,14.2,2126.63
2018-04-22T00:00:00Z,GB,London,no2,612,1.5,72.2,13.9,1403.79
2018-04-26T00:00:00Z,GB,London,no2,643,1.8,89.7,14.1,1977.09
2018-04-28T00:00:00Z,GB,London,no2,599,3.5,46.2,16.0,742.40
2018-05-21T00:00:00Z,GB,London,no2,632,4.3,93.2,22.0,2068.67
2018-01-20T00:00:00Z,GB,London,no2,588,2.8,70.8,24.2,1607.72
2018-05-29T00:00:00Z,GB,London,no2,651,0.4,48.6,11.8,907.32
2018-02-02T00:00:00Z,GB,London,no2,636,3.5,55.5,22.4,1244.72
2018-02-21T00:00:00Z,GB,London,no2,627,0.1,70.0,19.7,1159.25
2018-03-07T00:00:00Z,GB,London,no2,597,6.2,87.1,32.2,1926.22
2018-04-02T00:00:00Z,GB,London,no2,621,0.1,67.3,13.4,1138.73
2018-04-30T00:00:00Z,GB,London,no2,615,0.8,83.1,14.3,1345.03
2018-02-01T00:00:00Z,GB,London,no2,626,1.6,73.8,18.9,1160.04
2018-01-15T00:00:00Z,GB,London,no2,521,0.1,78.4,13.7,1793.40
2018-01-18T00:00:00Z,GB,London,no2,582,0.2,65.5,17.0,1867.20
2018-01-19T00:00:00Z,GB,London,no2,571,4.0,87.4,23.4,2686.33
2018-01-26T00:00:00Z,GB,London,no2,523,4.6,82.2,27.5,1151.07
2018-03-09T00:00:00Z,GB,London,no2,628,3.3,100.7,27.2,1833.67
2018-05-07T00:00:00Z,GB,London,no2,556,3.7,86.0,29.3,2223.98
2018-05-12T00:00:00Z,GB,London,no2,609,1.8,94.8,19.6,1687.10
2018-01-09T00:00:00Z,GB,London,no2,559,2.5,71.0,19.3,908.08
2018-05-27T00:00:00Z,GB,London,no2,648,0.1,100.5,14.9,1845.65
2018-06-04T00:00:00Z,GB,London,no2,587,1.6,54.8,12.1,821.77
2018-06-10T00:00:00Z,GB,London,no2,631,2.4,40.6,9.2,554.75
2018-06-18T00:00:00Z,GB,London,no2,586,0.2,71.5,9.7,1142.83
2018-05-13T00:00:00Z,GB,London,no2,609,0.9,60.7,17.2,1237.07
2018-04-24T00:00:00Z,GB,London,no2,644,2.0,80.5,11.6,1684.96
2018-05-15T00:00:00Z,GB,London,no2,615,1.8,52.9,14.7,982.45
2018-05-25T00:00:00Z,GB,London,no2,632,0.3,101.8,23.1,2337.16
2018-05-31T00:00:00Z,GB,London,no2,616,3.6,70.6,20.5,1326.20
2018-02-10T00:00:00Z,GB,London,no2,626,0.9,93.9,18.2,1935.30
2018-03-06T00:00:00Z,GB,London,no2,635,1.8,101.6,24.1,3860.22
2018-06-07T00:00:00Z,GB,London,no2,629,1.4,82.6,14.2,1332.17
2018-01-12T00:00:00Z,GB,London,no2,547,0.5,65.8,21.1,1332.65
2018-01-07T00:00:00Z,GB,London,no2,551,2.0,49.5,8.7,482.47
2018-02-27T00:00:00Z,GB,London,no2,599,1.0,78.9,23.3,2394.94
2018-03-13T00:00:00Z,GB,London,no2,615,0.8,86.8,22.8,2261.17
2018-04-15T00:00:00Z,GB,London,no2,602,3.5,60.4,17.3,1087.16
2018-05-02T00:00:00Z,GB,London,no2,582,0.8,84.1,18.1,2199.65
2018-01-05T00:00:00Z,GB,London,no2,568,1.9,76.3,22.8,2145.52
2018-06-06T00:00:00Z,GB,London,no2,626,1.7,102.0,13.2,1230.89
2018-06-11T00:00:00Z,GB,London,no2,632,2.1,100.8,12.9,1303.28
2018-03-20T00:00:00Z,GB,London,no2,628,2.6,82.4,17.4,1335.85
2018-03-01T00:00:00Z,GB,London,no2,626,3.1,46.5,14.6,680.42
2018-03-28T00:00:00Z,GB,London,no2,620,2.6,86.3,27.8,2197.14
2018-04-11T00:00:00Z,GB,London,no2,628,4.8,65.9,17.4,649.77
2018-05-01T00:00:00Z,GB,London,no2,599,2.4,101.6,19.7,2435.87
2018-06-05T00:00:00Z,GB,London,no2,596,1.1,91.7,10.4,1128.90
2018-06-29T00:00:00Z,GB,London,no2,630,1.9,57.4,11.6,929.37
2018-01-22T00:00:00Z,GB,London,no2,578,2.7,62.2,25.3,1652.85
