"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/03/2019","AQS","060590007","3","19","ug/m3 SC","18","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/04/2019","AQS","060590007","3","16","ug/m3 SC","15","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/05/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/06/2019","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/07/2019","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/08/2019","AQS","060590007","3","21","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/09/2019","AQS","060590007","3","22","ug/m3 SC","20","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/10/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/11/2019","AQS","060590007","3","12","ug/m3 SC","11","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/12/2019","AQS","060590007","3","15","ug/m3 SC","14","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/13/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/14/2019","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/15/2019","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/16/2019","AQS","060590007","3","15","ug/m3 SC","14","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/17/2019","AQS","060590007","3","10","ug/m3 SC","9","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/18/2019","AQS","060590007","3","8","ug/m3 SC","7","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/19/2019","AQS","060590007","3","15","ug/m3 SC","14","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/20/2019","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/21/2019","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/22/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/23/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/24/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/25/2019","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/26/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/27/2019","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/28/2019","AQS","060590007","3","22","ug/m3 SC","20","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/29/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/30/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"08/31/2019","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/01/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/02/2019","AQS","060590007","3","16","ug/m3 SC","15","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/03/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/04/2019","AQS","060590007","3","32","ug/m3 SC","30","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/05/2019","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/06/2019","AQS","060590007","3","22","ug/m3 SC","20","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/07/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/08/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/09/2019","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/10/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/11/2019","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/12/2019","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/13/2019","AQS","060590007","3","36","ug/m3 SC","33","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/14/2019","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/15/2019","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/16/2019","AQS","060590007","3","21","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/17/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/18/2019","AQS","060590007","3","19","ug/m3 SC","18","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/19/2019","AQS","060590007","3","19","ug/m3 SC","18","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/20/2019","AQS","060590007","3","21","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/21/2019","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/22/2019","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/23/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/24/2019","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/25/2019","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/26/2019","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/27/2019","AQS","060590007","3","11","ug/m3 SC","10","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/28/2019","AQS","060590007","3","7","ug/m3 SC","6","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/29/2019","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/30/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/01/2019","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/02/2019","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/03/2019","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/04/2019","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/05/2019","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/06/2019","AQS","060590007","3","36","ug/m3 SC","33","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/07/2019","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/08/2019","AQS","060590007","3","23","ug/m3 SC","21","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/09/2019","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/10/2019","AQS","060590007","3","86","ug/m3 SC","66","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/11/2019","AQS","060590007","3","63","ug/m3 SC","55","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/12/2019","AQS","060590007","3","38","ug/m3 SC","35","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/13/2019","AQS","060590007","3","40","ug/m3 SC","37","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/14/2019","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/15/2019","AQS","060590007","3","49","ug/m3 SC","45","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/16/2019","AQS","060590007","3","46","ug/m3 SC","43","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/17/2019","AQS","060590007","3","29","ug/m3 SC","27","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/18/2019","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/19/2019","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/20/2019","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/21/2019","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/22/2019","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/23/2019","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/24/2019","AQS","060590007","3","61","ug/m3 SC","54","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
