Date,Country,City,Specie,count,min,max,median,variance
2021-03-24T00:00:00Z,HK,Hong Kong,pressure,61,988.0,1018.9,1009.0,1566.11
2021-02-05T00:00:00Z,HK,Hong Kong,pressure,360,1016.5,1022.7,1019.5,22.69
2021-03-14T00:00:00Z,HK,Hong Kong,pressure,350,987.0,1019.4,1015.5,542.38
2021-03-15T00:00:00Z,HK,Hong Kong,pressure,340,1012.0,1025.0,1015.0,106.29
2021-01-31T00:00:00Z,HK,Hong Kong,wind-speed,345,0.1,13.5,8.5,196.29
2021-02-15T00:00:00Z,HK,Hong Kong,wind-speed,302,0.1,15.5,3.5,206.59
2021-02-16T00:00:00Z,HK,Hong Kong,wind-speed,320,0.1,18.5,8.5,332.18
2021-02-23T00:00:00Z,HK,Hong Kong,wind-speed,242,0.2,19.0,5.0,364.29
2021-03-12T00:00:00Z,HK,Hong Kong,wind-speed,278,0.1,11.0,6.0,89.58
2020-12-30T00:00:00Z,HK,Hong Kong,wind-speed,360,0.4,22.6,16.0,517.48
2021-01-03T00:00:00Z,HK,Hong Kong,wind-speed,339,0.1,13.0,5.5,160.94
2021-01-30T00:00:00Z,HK,Hong Kong,wind-speed,357,0.1,17.0,9.5,274.03
2021-02-06T00:00:00Z,HK,Hong Kong,wind-speed,254,0.1,8.0,3.5,66.17
2021-02-08T00:00:00Z,HK,Hong Kong,wind-speed,353,0.1,24.0,9.0,468.36
2021-03-11T00:00:00Z,HK,Hong Kong,wind-speed,326,0.4,25.0,10.0,527.40
2021-01-05T00:00:00Z,HK,Hong Kong,wind-speed,305,0.1,11.5,2.0,101.39
2021-01-15T00:00:00Z,HK,Hong Kong,wind-speed,270,0.1,11.5,4.0,92.90
2021-03-18T00:00:00Z,HK,Hong Kong,wind-speed,346,0.1,17.0,10.0,249.15
2021-02-11T00:00:00Z,HK,Hong Kong,wind-speed,335,0.1,10.5,5.5,101.85
2021-02-28T00:00:00Z,HK,Hong Kong,wind-speed,354,0.1,9.0,1.3,13.26
2021-02-12T00:00:00Z,HK,Hong Kong,wind-speed,284,0.1,9.0,4.0,67.18
2021-03-13T00:00:00Z,HK,Hong Kong,wind-speed,327,0.4,18.5,8.5,349.96
2021-01-21T00:00:00Z,HK,Hong Kong,wind-speed,315,0.1,19.0,4.0,222.98
2021-02-09T00:00:00Z,HK,Hong Kong,wind-speed,360,0.8,23.0,14.0,499.57
2021-02-02T00:00:00Z,HK,Hong Kong,wind-speed,288,0.2,22.5,4.0,596.90
2021-02-19T00:00:00Z,HK,Hong Kong,wind-speed,354,0.1,11.0,6.5,140.06
2021-03-21T00:00:00Z,HK,Hong Kong,wind-speed,335,0.1,16.5,7.0,273.56
2021-01-18T00:00:00Z,HK,Hong Kong,wind-speed,348,0.1,11.0,5.0,102.99
2021-01-27T00:00:00Z,HK,Hong Kong,wind-speed,321,0.2,12.0,5.0,104.35
2021-01-28T00:00:00Z,HK,Hong Kong,wind-speed,354,0.1,17.0,5.5,244.28
2021-02-01T00:00:00Z,HK,Hong Kong,wind-speed,308,0.1,8.5,4.5,60.23
2021-02-13T00:00:00Z,HK,Hong Kong,wind-speed,311,0.1,9.5,4.0,90.25
2021-02-14T00:00:00Z,HK,Hong Kong,wind-speed,297,0.1,9.5,4.0,72.99
2021-03-03T00:00:00Z,HK,Hong Kong,wind-speed,360,0.7,21.0,12.5,476.47
2021-01-14T00:00:00Z,HK,Hong Kong,wind-speed,266,0.1,9.0,3.0,67.71
2021-01-19T00:00:00Z,HK,Hong Kong,wind-speed,346,0.1,16.0,6.0,181.95
2021-02-03T00:00:00Z,HK,Hong Kong,wind-speed,360,0.2,25.5,10.5,435.21
2021-02-05T00:00:00Z,HK,Hong Kong,wind-speed,343,0.1,16.0,8.0,254.72
2021-02-26T00:00:00Z,HK,Hong Kong,wind-speed,292,0.1,10.0,6.0,100.63
2021-01-23T00:00:00Z,HK,Hong Kong,wind-speed,290,0.1,9.5,4.0,63.41
2021-01-26T00:00:00Z,HK,Hong Kong,wind-speed,286,0.1,10.0,3.5,92.74
2021-01-22T00:00:00Z,HK,Hong Kong,wind-speed,261,0.1,9.5,2.0,66.24
2021-03-02T00:00:00Z,HK,Hong Kong,wind-speed,346,0.2,17.0,9.0,257.88
2021-03-20T00:00:00Z,HK,Hong Kong,wind-speed,327,0.1,10.0,4.0,71.89
2020-12-28T00:00:00Z,HK,Hong Kong,wind-speed,323,0.1,22.0,2.5,379.26
2021-01-06T00:00:00Z,HK,Hong Kong,wind-speed,352,0.1,11.5,6.0,124.82
2021-02-17T00:00:00Z,HK,Hong Kong,wind-speed,318,0.1,11.5,6.5,160.42
2021-02-27T00:00:00Z,HK,Hong Kong,wind-speed,329,0.1,12.0,1.7,113.95
2021-03-01T00:00:00Z,HK,Hong Kong,wind-speed,343,0.1,16.0,0.8,69.82
2021-03-08T00:00:00Z,HK,Hong Kong,wind-speed,347,0.4,20.0,10.5,384.95
2021-03-23T00:00:00Z,HK,Hong Kong,wind-speed,360,0.2,9.5,5.5,80.14
2021-01-07T00:00:00Z,HK,Hong Kong,wind-speed,356,0.2,15.0,10.0,212.90
2021-01-20T00:00:00Z,HK,Hong Kong,wind-speed,344,0.1,16.5,5.5,238.57
2021-01-12T00:00:00Z,HK,Hong Kong,wind-speed,337,0.2,14.0,7.5,201.90
2021-01-17T00:00:00Z,HK,Hong Kong,wind-speed,360,0.2,18.0,9.5,288.98
2021-03-05T00:00:00Z,HK,Hong Kong,wind-speed,336,0.1,15.0,0.6,117.37
2020-12-29T00:00:00Z,HK,Hong Kong,wind-speed,312,0.1,15.0,1.5,118.99
2021-01-09T00:00:00Z,HK,Hong Kong,wind-speed,357,0.2,15.5,5.5,161.00
2021-03-16T00:00:00Z,HK,Hong Kong,wind-speed,326,0.1,10.5,5.5,100.61
2021-03-22T00:00:00Z,HK,Hong Kong,wind-speed,360,0.2,12.0,8.5,152.11
2021-02-20T00:00:00Z,HK,Hong Kong,wind-speed,324,0.1,11.0,3.5,88.22
2021-03-09T00:00:00Z,HK,Hong Kong,wind-speed,318,0.1,16.0,9.5,266.26
2021-02-10T00:00:00Z,HK,Hong Kong,wind-speed,344,0.2,35.0,8.0,830.44
2021-02-22T00:00:00Z,HK,Hong Kong,wind-speed,286,0.1,12.0,3.0,115.57
2021-02-24T00:00:00Z,HK,Hong Kong,wind-speed,340,0.2,23.0,12.5,492.44
2021-03-19T00:00:00Z,HK,Hong Kong,wind-speed,341,0.1,15.0,7.5,192.03
2021-01-16T00:00:00Z,HK,Hong Kong,wind-speed,296,0.1,20.5,6.5,587.76
2021-01-29T00:00:00Z,HK,Hong Kong,wind-speed,360,0.4,13.5,8.5,165.08
