Date,Country,City,Specie,count,min,max,median,variance
2020-05-23T00:00:00Z,US,Manhattan,humidity,72,58.0,100.0,93.1,1458.76
2020-05-28T00:00:00Z,US,Manhattan,humidity,72,69.0,95.4,88.0,400.82
2020-06-22T00:00:00Z,US,Manhattan,humidity,72,43.0,96.5,61.0,2310.42
2020-07-02T00:00:00Z,US,Manhattan,humidity,72,33.0,98.8,63.6,4093.19
2020-05-04T00:00:00Z,US,Manhattan,humidity,72,28.0,71.7,48.3,891.11
2020-05-17T00:00:00Z,US,Manhattan,humidity,72,39.0,82.0,60.1,1205.99
2020-06-21T00:00:00Z,US,Manhattan,humidity,72,45.0,99.0,68.0,2291.08
2020-07-01T00:00:00Z,US,Manhattan,humidity,72,57.0,99.0,78.0,1339.90
2020-04-14T00:00:00Z,US,Manhattan,humidity,72,27.6,69.8,46.0,1385.67
2020-05-03T00:00:00Z,US,Manhattan,humidity,71,18.3,91.6,57.9,4169.77
2020-05-20T00:00:00Z,US,Manhattan,humidity,72,21.9,88.9,43.5,3255.93
2020-05-27T00:00:00Z,US,Manhattan,humidity,71,54.0,99.0,82.0,1715.12
2020-05-30T00:00:00Z,US,Manhattan,humidity,72,29.0,100.0,52.0,5921.15
2020-06-13T00:00:00Z,US,Manhattan,humidity,72,28.0,69.9,46.0,1272.20
2020-03-30T00:00:00Z,US,Manhattan,humidity,54,70.0,99.0,93.0,765.40
2020-04-17T00:00:00Z,US,Manhattan,humidity,72,25.0,93.0,51.5,4479.60
2020-05-05T00:00:00Z,US,Manhattan,humidity,72,14.6,73.4,35.0,3568.64
2020-05-11T00:00:00Z,US,Manhattan,humidity,72,38.0,92.3,69.3,1534.41
2020-05-16T00:00:00Z,US,Manhattan,humidity,72,31.0,99.0,59.1,4651.47
2020-05-21T00:00:00Z,US,Manhattan,humidity,72,20.8,92.2,66.0,3093.24
2020-06-10T00:00:00Z,US,Manhattan,humidity,72,48.0,86.7,70.0,965.90
2020-04-10T00:00:00Z,US,Manhattan,humidity,72,34.0,85.0,53.0,1372.00
2020-05-14T00:00:00Z,US,Manhattan,humidity,72,20.7,87.0,48.0,4147.88
2020-05-29T00:00:00Z,US,Manhattan,humidity,72,65.0,96.9,86.2,968.96
2020-06-01T00:00:00Z,US,Manhattan,humidity,72,26.0,83.5,45.2,2587.19
2020-06-07T00:00:00Z,US,Manhattan,humidity,72,31.0,80.8,47.5,2267.06
2020-06-18T00:00:00Z,US,Manhattan,humidity,72,4.5,95.3,82.0,4013.23
2020-06-25T00:00:00Z,US,Manhattan,humidity,72,30.0,86.0,50.0,2296.75
2020-04-04T00:00:00Z,US,Manhattan,humidity,72,41.0,92.5,70.7,2405.24
2020-04-08T00:00:00Z,US,Manhattan,humidity,69,45.0,97.7,76.4,2154.86
2020-04-23T00:00:00Z,US,Manhattan,humidity,72,29.0,81.0,48.3,1740.54
2020-04-24T00:00:00Z,US,Manhattan,humidity,71,61.6,99.0,93.0,359.87
2020-05-10T00:00:00Z,US,Manhattan,humidity,72,21.0,78.6,39.0,2657.52
2020-06-23T00:00:00Z,US,Manhattan,humidity,71,24.0,91.9,69.0,1581.25
2020-04-05T00:00:00Z,US,Manhattan,humidity,72,45.0,88.2,75.3,1292.66
2020-04-09T00:00:00Z,US,Manhattan,humidity,66,34.0,96.0,76.0,3674.79
2020-04-13T00:00:00Z,US,Manhattan,humidity,72,47.0,100.0,93.0,1365.09
2020-04-30T00:00:00Z,US,Manhattan,humidity,70,63.3,98.2,88.0,675.72
2020-06-24T00:00:00Z,US,Manhattan,humidity,71,32.0,149.0,50.4,5872.33
2020-03-31T00:00:00Z,US,Manhattan,wind-gust,48,0.7,8.7,3.3,37.86
2020-03-30T00:00:00Z,US,Manhattan,wind-gust,29,0.6,7.0,2.7,23.13
2020-06-08T00:00:00Z,US,Manhattan,no2,22,6.5,23.2,10.2,274.66
2020-06-24T00:00:00Z,US,Manhattan,no2,25,4.7,18.6,9.3,168.94
2020-04-03T00:00:00Z,US,Manhattan,no2,20,3.8,10.2,5.6,44.64
2020-04-07T00:00:00Z,US,Manhattan,no2,24,4.7,25.1,11.2,402.10
2020-04-08T00:00:00Z,US,Manhattan,no2,24,5.6,26.0,13.0,358.48
2020-05-25T00:00:00Z,US,Manhattan,no2,72,2.4,25.1,5.6,222.76
2020-05-31T00:00:00Z,US,Manhattan,no2,16,0.1,8.4,4.7,41.99
2020-06-14T00:00:00Z,US,Manhattan,no2,21,0.1,8.4,3.8,43.43
2020-05-13T00:00:00Z,US,Manhattan,no2,48,4.4,39.2,8.1,608.17
2020-05-23T00:00:00Z,US,Manhattan,no2,48,3.8,17.2,6.6,88.51
2020-06-13T00:00:00Z,US,Manhattan,no2,19,2.8,12.1,4.7,44.28
2020-07-04T00:00:00Z,US,Manhattan,no2,24,1.9,13.0,3.8,93.66
2020-05-26T00:00:00Z,US,Manhattan,no2,66,4.7,29.3,16.3,516.33
2020-06-15T00:00:00Z,US,Manhattan,no2,28,6.5,16.7,8.4,94.86
2020-06-21T00:00:00Z,US,Manhattan,no2,29,0.1,22.3,9.3,253.20
2020-06-26T00:00:00Z,US,Manhattan,no2,26,5.6,31.5,9.3,753.22
2020-04-14T00:00:00Z,US,Manhattan,no2,48,3.8,21.3,7.1,195.28
2020-05-16T00:00:00Z,US,Manhattan,no2,48,2.8,27.5,4.4,430.28
2020-05-17T00:00:00Z,US,Manhattan,no2,35,0.1,10.2,4.9,54.56
2020-04-29T00:00:00Z,US,Manhattan,no2,23,8.4,31.5,12.1,423.83
2020-05-08T00:00:00Z,US,Manhattan,no2,24,6.5,27.8,14.9,313.01
2020-06-05T00:00:00Z,US,Manhattan,no2,24,4.7,31.5,11.2,402.76
2020-06-09T00:00:00Z,US,Manhattan,no2,24,4.7,38.0,15.8,768.46
2020-03-30T00:00:00Z,US,Manhattan,no2,24,5.6,26.9,15.8,382.54
2020-04-06T00:00:00Z,US,Manhattan,no2,24,3.8,23.2,10.2,297.24
2020-04-26T00:00:00Z,US,Manhattan,no2,21,0.1,10.2,3.8,40.37
2020-04-23T00:00:00Z,US,Manhattan,no2,24,12.1,26.0,16.7,157.49
2020-04-28T00:00:00Z,US,Manhattan,no2,24,4.7,29.7,8.4,669.61
2020-05-01T00:00:00Z,US,Manhattan,no2,48,4.7,29.5,12.9,435.36
2020-06-29T00:00:00Z,US,Manhattan,no2,24,0.1,18.6,9.3,187.78
2020-07-01T00:00:00Z,US,Manhattan,no2,24,6.5,25.1,13.9,168.29
2020-04-01T00:00:00Z,US,Manhattan,no2,24,6.5,25.1,9.3,163.25
2020-04-10T00:00:00Z,US,Manhattan,no2,20,1.9,5.6,3.8,10.57
2020-04-18T00:00:00Z,US,Manhattan,no2,72,3.8,20.4,10.7,110.35
2020-05-18T00:00:00Z,US,Manhattan,no2,24,6.5,17.6,10.2,61.84
2020-06-12T00:00:00Z,US,Manhattan,no2,24,4.7,21.3,13.0,204.58
2020-06-30T00:00:00Z,US,Manhattan,no2,27,3.8,22.3,10.2,251.36
2020-04-12T00:00:00Z,US,Manhattan,no2,21,0.1,32.5,9.3,1005.19
2020-04-19T00:00:00Z,US,Manhattan,no2,67,0.1,27.7,10.0,425.54
2020-05-11T00:00:00Z,US,Manhattan,no2,34,4.7,32.5,7.5,369.18
2020-04-09T00:00:00Z,US,Manhattan,no2,24,3.8,17.6,8.4,139.78
2020-04-13T00:00:00Z,US,Manhattan,no2,46,1.9,13.7,5.8,83.73
2020-04-22T00:00:00Z,US,Manhattan,no2,24,3.8,20.4,6.5,235.61
2020-05-15T00:00:00Z,US,Manhattan,no2,48,2.8,26.0,10.0,373.77
2020-05-19T00:00:00Z,US,Manhattan,no2,22,3.8,12.1,6.5,51.65
2020-03-31T00:00:00Z,US,Manhattan,no2,23,7.5,17.6,11.2,66.27
2020-04-02T00:00:00Z,US,Manhattan,no2,24,4.7,23.2,5.6,413.91
2020-04-05T00:00:00Z,US,Manhattan,no2,21,0.1,25.1,18.6,438.02
2020-06-22T00:00:00Z,US,Manhattan,no2,24,4.7,23.2,7.5,265.82
2020-07-02T00:00:00Z,US,Manhattan,no2,24,7.5,22.3,11.2,218.94
2020-05-07T00:00:00Z,US,Manhattan,no2,39,3.2,23.2,10.2,365.01
2020-05-20T00:00:00Z,US,Manhattan,no2,24,4.7,16.7,8.4,75.13
2020-05-22T00:00:00Z,US,Manhattan,no2,48,1.9,32.5,11.4,733.70
2020-05-30T00:00:00Z,US,Manhattan,no2,24,3.8,19.5,6.5,224.09
2020-06-03T00:00:00Z,US,Manhattan,no2,24,4.7,27.8,13.0,411.95
2020-04-27T00:00:00Z,US,Manhattan,no2,23,3.8,12.1,6.5,62.75
2020-05-02T00:00:00Z,US,Manhattan,no2,44,2.8,13.6,4.7,76.32
2020-05-03T00:00:00Z,US,Manhattan,no2,45,0.1,19.9,7.2,209.09
2020-06-11T00:00:00Z,US,Manhattan,no2,21,0.1,15.8,10.2,166.51
2020-06-16T00:00:00Z,US,Manhattan,no2,24,5.6,18.6,10.2,175.10
2020-07-05T00:00:00Z,US,Manhattan,no2,21,0.1,27.8,4.7,447.11
2020-05-27T00:00:00Z,US,Manhattan,no2,34,5.6,19.5,11.2,155.50
2020-06-10T00:00:00Z,US,Manhattan,no2,24,3.8,27.8,13.0,378.79
2020-06-19T00:00:00Z,US,Manhattan,no2,24,4.7,16.7,9.3,92.47
2020-06-23T00:00:00Z,US,Manhattan,no2,24,3.8,26.0,7.5,273.45
2020-06-27T00:00:00Z,US,Manhattan,no2,24,3.8,23.2,12.1,316.62
2020-04-11T00:00:00Z,US,Manhattan,no2,17,1.9,16.7,3.8,177.11
2020-05-05T00:00:00Z,US,Manhattan,no2,48,3.6,29.7,6.8,345.39
2020-05-14T00:00:00Z,US,Manhattan,no2,48,6.1,42.6,14.7,1130.40
2020-07-03T00:00:00Z,US,Manhattan,no2,24,6.5,18.6,10.2,134.41
2020-05-21T00:00:00Z,US,Manhattan,no2,48,5.0,27.8,9.3,331.35
2020-05-29T00:00:00Z,US,Manhattan,no2,24,5.6,22.3,8.4,190.86
2020-06-02T00:00:00Z,US,Manhattan,no2,22,5.6,38.9,18.6,1315.24
2020-06-06T00:00:00Z,US,Manhattan,no2,24,2.8,17.6,6.5,120.71
2020-06-07T00:00:00Z,US,Manhattan,no2,19,0.1,18.6,4.7,150.58
2020-04-21T00:00:00Z,US,Manhattan,no2,26,4.7,17.6,8.4,139.38
2020-04-30T00:00:00Z,US,Manhattan,no2,32,2.8,17.6,5.5,133.15
2020-05-04T00:00:00Z,US,Manhattan,no2,48,3.3,29.0,6.5,307.77
2020-06-28T00:00:00Z,US,Manhattan,no2,21,0.1,16.7,5.6,241.36
2020-04-15T00:00:00Z,US,Manhattan,no2,72,2.8,22.3,6.8,144.19
2020-04-20T00:00:00Z,US,Manhattan,no2,48,0.1,29.8,11.1,431.78
2020-05-28T00:00:00Z,US,Manhattan,no2,24,3.8,19.5,8.4,249.22
2020-05-10T00:00:00Z,US,Manhattan,no2,15,0.1,9.3,5.6,92.69
2020-05-12T00:00:00Z,US,Manhattan,no2,48,3.8,22.3,7.5,169.90
2020-06-20T00:00:00Z,US,Manhattan,no2,24,3.8,16.7,10.2,195.39
2020-06-25T00:00:00Z,US,Manhattan,no2,30,4.7,23.2,9.3,234.55
2020-04-16T00:00:00Z,US,Manhattan,no2,71,3.8,27.8,8.4,149.04
2020-04-24T00:00:00Z,US,Manhattan,no2,33,8.4,28.8,12.6,149.07
2020-04-25T00:00:00Z,US,Manhattan,no2,24,3.8,29.7,9.3,811.46
2020-06-18T00:00:00Z,US,Manhattan,no2,24,3.8,15.8,8.4,92.19
2020-04-17T00:00:00Z,US,Manhattan,no2,72,2.8,25.1,12.1,294.99
2020-05-09T00:00:00Z,US,Manhattan,no2,23,1.9,11.2,3.8,40.43
2020-06-17T00:00:00Z,US,Manhattan,no2,24,5.6,18.6,9.3,126.26
2020-06-01T00:00:00Z,US,Manhattan,no2,24,4.7,26.0,11.2,340.09
2020-06-04T00:00:00Z,US,Manhattan,no2,36,4.7,37.1,10.4,579.30
2020-04-04T00:00:00Z,US,Manhattan,no2,24,1.9,14.9,4.7,148.79
2020-05-06T00:00:00Z,US,Manhattan,no2,48,6.0,27.8,11.2,266.51
2020-05-24T00:00:00Z,US,Manhattan,no2,44,0.1,12.0,3.5,86.37
2020-05-24T00:00:00Z,US,Manhattan,pressure,72,415.3,1026.4,1023.0,834946.00
2020-07-01T00:00:00Z,US,Manhattan,pressure,72,415.4,1013.5,1010.8,801105.00
2020-03-31T00:00:00Z,US,Manhattan,pressure,68,416.9,1018.9,1014.9,750051.00
2020-04-12T00:00:00Z,US,Manhattan,pressure,65,415.3,1023.3,1018.9,862514.00
2020-04-24T00:00:00Z,US,Manhattan,pressure,71,415.3,1013.7,1006.4,798245.00
2020-04-30T00:00:00Z,US,Manhattan,pressure,70,415.3,1023.0,1011.1,823892.00
2020-05-16T00:00:00Z,US,Manhattan,pressure,72,415.4,1023.7,1014.2,816455.00
2020-05-20T00:00:00Z,US,Manhattan,pressure,72,415.4,1032.5,1029.5,849652.00
2020-06-28T00:00:00Z,US,Manhattan,pressure,72,415.3,1008.4,1005.7,787711.00
2020-07-02T00:00:00Z,US,Manhattan,pressure,72,415.3,1011.8,1007.6,795096.00
2020-04-10T00:00:00Z,US,Manhattan,pressure,72,416.0,1007.7,994.5,754988.00
2020-04-23T00:00:00Z,US,Manhattan,pressure,72,415.4,1020.3,1015.6,810653.00
2020-04-29T00:00:00Z,US,Manhattan,pressure,71,415.3,1025.0,1022.1,836583.00
2020-05-01T00:00:00Z,US,Manhattan,pressure,72,415.3,1009.1,1005.5,786563.00
2020-05-22T00:00:00Z,US,Manhattan,pressure,72,415.3,1025.7,1018.2,826346.00
2020-06-19T00:00:00Z,US,Manhattan,pressure,72,415.3,1020.9,1018.2,821301.00
2020-05-11T00:00:00Z,US,Manhattan,pressure,72,415.3,1015.5,1010.0,799902.00
