Date,Country,City,Specie,count,min,max,median,variance
2019-03-14T00:00:00Z,AU,Sydney,pm25,166,23.0,42.0,34.0,298.48
2019-01-05T00:00:00Z,AU,Sydney,pm25,156,29.0,62.0,45.0,634.75
2019-01-18T00:00:00Z,AU,Sydney,pm25,167,34.0,52.0,45.0,145.76
2019-01-22T00:00:00Z,AU,Sydney,pm25,161,21.0,50.0,32.0,557.60
2019-03-04T00:00:00Z,AU,Sydney,pm25,156,13.0,27.0,20.0,149.87
2019-03-05T00:00:00Z,AU,Sydney,pm25,165,19.0,35.0,25.0,203.77
2019-03-16T00:00:00Z,AU,Sydney,pm25,160,13.0,51.0,29.0,618.31
2019-01-07T00:00:00Z,AU,Sydney,pm25,142,16.0,37.0,27.0,228.61
2019-01-11T00:00:00Z,AU,Sydney,pm25,155,13.0,35.0,23.0,312.51
2019-01-12T00:00:00Z,AU,Sydney,pm25,136,21.0,54.0,30.0,483.49
2019-02-28T00:00:00Z,AU,Sydney,pm25,167,18.0,52.0,36.0,636.92
2019-01-06T00:00:00Z,AU,Sydney,pm25,139,17.0,64.0,38.0,894.69
2019-01-23T00:00:00Z,AU,Sydney,pm25,155,38.0,54.0,47.0,205.53
2019-02-03T00:00:00Z,AU,Sydney,pm25,159,14.0,40.0,25.0,626.34
2019-02-02T00:00:00Z,AU,Sydney,pm25,158,13.0,40.0,24.0,389.61
2019-02-09T00:00:00Z,AU,Sydney,pm25,144,12.0,48.0,22.0,805.75
2019-02-27T00:00:00Z,AU,Sydney,pm25,154,19.0,53.0,27.0,724.62
2019-03-08T00:00:00Z,AU,Sydney,pm25,165,18.0,51.0,33.0,947.59
2019-03-21T00:00:00Z,AU,Sydney,pm25,122,14.0,39.0,18.0,248.88
2019-01-03T00:00:00Z,AU,Sydney,pm25,152,30.0,59.0,45.0,451.10
2019-01-09T00:00:00Z,AU,Sydney,pm25,166,24.0,51.0,32.0,375.76
2019-01-13T00:00:00Z,AU,Sydney,pm25,128,35.0,56.0,45.0,228.52
2019-03-01T00:00:00Z,AU,Sydney,pm25,165,14.0,38.0,19.0,317.98
2019-03-06T00:00:00Z,AU,Sydney,pm25,160,23.0,55.0,40.0,692.30
2019-03-09T00:00:00Z,AU,Sydney,pm25,164,20.0,55.0,39.0,1004.80
2019-03-11T00:00:00Z,AU,Sydney,pm25,167,42.0,65.0,56.0,319.82
2019-03-18T00:00:00Z,AU,Sydney,pm25,166,5.0,25.0,10.0,227.44
2019-01-27T00:00:00Z,AU,Sydney,pm25,143,53.0,67.0,57.0,135.95
2019-02-01T00:00:00Z,AU,Sydney,pm25,166,24.0,47.0,34.0,210.28
2019-02-12T00:00:00Z,AU,Sydney,pm25,143,26.0,53.0,35.0,367.22
2019-03-20T00:00:00Z,AU,Sydney,pm25,148,18.0,47.0,25.0,351.89
2019-03-27T00:00:00Z,AU,Sydney,pm25,113,23.0,37.0,29.0,142.27
2019-01-16T00:00:00Z,AU,Sydney,pm25,167,32.0,59.0,40.0,416.21
2019-02-20T00:00:00Z,AU,Sydney,pm25,164,14.0,47.0,33.0,573.55
2019-03-19T00:00:00Z,AU,Sydney,pm25,166,12.0,34.0,22.0,262.74
