Date,Country,City,Specie,count,min,max,median,variance
2019-09-28T00:00:00Z,HK,Hong Kong,o3,334,2.6,198.7,37.6,10278.60
2019-07-03T00:00:00Z,HK,Hong Kong,o3,319,0.4,25.7,8.8,413.97
2019-07-13T00:00:00Z,HK,Hong Kong,o3,335,1.1,26.9,16.3,443.79
2019-07-16T00:00:00Z,HK,Hong Kong,o3,333,0.5,61.4,10.6,1181.48
2019-09-04T00:00:00Z,HK,Hong Kong,o3,324,1.1,32.5,11.9,395.20
2019-09-11T00:00:00Z,HK,Hong Kong,o3,328,0.3,51.3,16.9,1134.82
2019-09-16T00:00:00Z,HK,Hong Kong,o3,325,1.6,66.8,23.7,1986.10
2019-07-02T00:00:00Z,HK,Hong Kong,o3,325,2.2,27.5,14.8,273.82
2019-07-07T00:00:00Z,HK,Hong Kong,o3,335,0.4,27.2,13.4,385.98
2019-08-11T00:00:00Z,HK,Hong Kong,o3,333,2.8,46.6,19.9,627.94
2019-08-29T00:00:00Z,HK,Hong Kong,o3,330,0.1,37.7,9.6,408.20
2019-09-08T00:00:00Z,HK,Hong Kong,o3,321,0.2,89.2,19.0,3032.77
2019-07-24T00:00:00Z,HK,Hong Kong,o3,328,0.3,28.2,9.6,402.00
2019-08-08T00:00:00Z,HK,Hong Kong,o3,329,0.4,202.8,21.2,29855.90
2019-08-16T00:00:00Z,HK,Hong Kong,o3,334,0.8,41.5,14.3,694.29
2019-08-23T00:00:00Z,HK,Hong Kong,o3,324,1.0,83.5,14.9,1859.58
2019-08-28T00:00:00Z,HK,Hong Kong,o3,310,0.1,125.7,13.3,9512.78
2019-10-01T00:00:00Z,HK,Hong Kong,o3,334,0.5,156.1,44.6,14892.70
2019-09-18T00:00:00Z,HK,Hong Kong,o3,323,1.1,139.7,34.2,5505.93
2019-07-19T00:00:00Z,HK,Hong Kong,o3,335,0.3,66.0,7.4,957.12
2019-07-23T00:00:00Z,HK,Hong Kong,o3,333,0.3,28.6,7.0,472.50
2019-08-15T00:00:00Z,HK,Hong Kong,o3,330,2.2,62.3,16.2,1172.75
2019-08-18T00:00:00Z,HK,Hong Kong,o3,335,0.2,27.7,8.0,386.64
2019-09-13T00:00:00Z,HK,Hong Kong,o3,335,0.9,40.4,12.1,751.52
2019-09-14T00:00:00Z,HK,Hong Kong,o3,334,1.1,37.9,15.3,720.64
2019-09-17T00:00:00Z,HK,Hong Kong,o3,329,2.2,82.2,37.9,2552.60
2019-09-23T00:00:00Z,HK,Hong Kong,o3,332,5.6,82.8,39.0,2673.83
2019-07-16T00:00:00Z,HK,Hong Kong,pm25,318,29.0,120.0,63.0,1239.57
2019-07-17T00:00:00Z,HK,Hong Kong,pm25,336,43.0,159.0,89.0,9951.53
2019-07-20T00:00:00Z,HK,Hong Kong,pm25,323,9.0,119.0,55.0,2168.18
2019-07-22T00:00:00Z,HK,Hong Kong,pm25,332,7.0,94.0,49.0,1546.26
2019-07-28T00:00:00Z,HK,Hong Kong,pm25,308,6.0,85.0,34.0,1602.44
2019-08-15T00:00:00Z,HK,Hong Kong,pm25,309,11.0,80.0,52.0,1690.46
2019-09-02T00:00:00Z,HK,Hong Kong,pm25,297,1.0,69.0,24.0,2004.20
2019-07-13T00:00:00Z,HK,Hong Kong,pm25,333,31.0,94.0,59.0,895.05
2019-09-08T00:00:00Z,HK,Hong Kong,pm25,326,23.0,120.0,69.0,1974.47
2019-08-11T00:00:00Z,HK,Hong Kong,pm25,328,7.0,79.0,51.0,1273.71
2019-09-26T00:00:00Z,HK,Hong Kong,pm25,313,53.0,136.0,82.0,1714.81
2019-10-01T00:00:00Z,HK,Hong Kong,pm25,329,86.0,178.0,135.0,2639.64
2019-10-04T00:00:00Z,HK,Hong Kong,pm25,320,30.0,164.0,70.0,1365.41
2019-07-03T00:00:00Z,HK,Hong Kong,pm25,299,1.0,107.0,26.0,3865.09
2019-07-14T00:00:00Z,HK,Hong Kong,pm25,335,33.0,93.0,61.0,762.03
2019-07-15T00:00:00Z,HK,Hong Kong,pm25,320,32.0,95.0,61.0,782.87
2019-07-23T00:00:00Z,HK,Hong Kong,pm25,320,5.0,81.0,41.0,1874.00
2019-08-04T00:00:00Z,HK,Hong Kong,pm25,323,3.0,90.0,42.0,1663.40
2019-08-20T00:00:00Z,HK,Hong Kong,pm25,326,20.0,111.0,64.0,2310.55
2019-09-23T00:00:00Z,HK,Hong Kong,pm25,334,35.0,185.0,69.0,1660.44
2019-07-07T00:00:00Z,HK,Hong Kong,pm25,336,9.0,70.0,40.0,1143.49
2019-07-31T00:00:00Z,HK,Hong Kong,pm25,308,1.0,51.0,19.0,1026.79
2019-08-05T00:00:00Z,HK,Hong Kong,pm25,316,5.0,84.0,42.0,1607.33
2019-08-27T00:00:00Z,HK,Hong Kong,pm25,333,11.0,94.0,43.0,2057.93
2019-09-15T00:00:00Z,HK,Hong Kong,pm25,330,22.0,97.0,64.0,1262.27
2019-10-02T00:00:00Z,HK,Hong Kong,pm25,316,59.0,160.0,109.0,3150.65
2019-07-21T00:00:00Z,HK,Hong Kong,pm25,330,8.0,87.0,46.0,1331.64
2019-08-01T00:00:00Z,HK,Hong Kong,pm25,324,1.0,63.0,24.0,2056.27
2019-08-03T00:00:00Z,HK,Hong Kong,pm25,315,1.0,82.0,25.0,2237.66
2019-08-08T00:00:00Z,HK,Hong Kong,pm25,306,45.0,167.0,74.0,13435.10
2019-08-09T00:00:00Z,HK,Hong Kong,pm25,295,2.0,154.0,99.0,10822.20
2019-08-24T00:00:00Z,HK,Hong Kong,pm25,335,26.0,179.0,135.0,21523.10
2019-08-30T00:00:00Z,HK,Hong Kong,pm25,315,3.0,90.0,24.0,3020.13
2019-09-19T00:00:00Z,HK,Hong Kong,pm25,329,28.0,146.0,87.0,4329.75
2019-07-12T00:00:00Z,HK,Hong Kong,pm25,336,26.0,98.0,59.0,941.60
2019-08-16T00:00:00Z,HK,Hong Kong,pm25,310,2.0,93.0,51.0,1778.40
2019-09-17T00:00:00Z,HK,Hong Kong,pm25,316,48.0,118.0,71.0,1396.66
2019-07-06T00:00:00Z,HK,Hong Kong,pm25,331,1.0,70.0,35.0,1540.94
2019-07-10T00:00:00Z,HK,Hong Kong,pm25,319,1.0,93.0,52.0,1837.48
2019-07-27T00:00:00Z,HK,Hong Kong,pm25,318,5.0,74.0,42.0,1579.57
2019-08-12T00:00:00Z,HK,Hong Kong,pm25,329,4.0,89.0,48.0,1628.36
2019-08-31T00:00:00Z,HK,Hong Kong,pm25,291,3.0,83.0,26.0,2008.63
2019-09-01T00:00:00Z,HK,Hong Kong,pm25,306,3.0,85.0,44.0,1991.54
2019-09-04T00:00:00Z,HK,Hong Kong,pm25,309,2.0,75.0,28.0,2207.46
2019-09-06T00:00:00Z,HK,Hong Kong,pm25,313,6.0,99.0,33.0,2624.40
2019-07-08T00:00:00Z,HK,Hong Kong,pm25,328,18.0,119.0,52.0,1411.77
2019-09-24T00:00:00Z,HK,Hong Kong,pm25,333,51.0,116.0,72.0,1112.84
2019-09-29T00:00:00Z,HK,Hong Kong,pm25,334,52.0,188.0,122.0,16687.90
2019-10-05T00:00:00Z,HK,Hong Kong,pm25,318,27.0,93.0,63.0,975.59
2019-10-06T00:00:00Z,HK,Hong Kong,pm25,324,2.0,99.0,61.0,4896.18
2019-09-21T00:00:00Z,HK,Hong Kong,pm25,336,45.0,124.0,78.0,2731.16
2019-08-17T00:00:00Z,HK,Hong Kong,pm25,324,4.0,96.0,42.0,1966.12
2019-09-03T00:00:00Z,HK,Hong Kong,pm25,330,3.0,80.0,42.0,1796.60
2019-10-03T00:00:00Z,HK,Hong Kong,pm25,326,58.0,121.0,80.0,1042.56
2019-07-30T00:00:00Z,HK,Hong Kong,pm25,330,3.0,64.0,25.0,1508.00
2019-07-29T00:00:00Z,HK,Hong Kong,pm25,302,2.0,122.0,26.0,2002.46
2019-08-21T00:00:00Z,HK,Hong Kong,pm25,325,7.0,112.0,54.0,2063.37
2019-07-09T00:00:00Z,HK,Hong Kong,pm25,321,18.0,95.0,55.0,1103.98
2019-09-05T00:00:00Z,HK,Hong Kong,pm25,304,1.0,115.0,28.0,3090.89
2019-08-14T00:00:00Z,HK,Hong Kong,pm25,326,2.0,106.0,51.0,2814.42
2019-07-05T00:00:00Z,HK,Hong Kong,pm25,335,9.0,99.0,36.0,1664.77
2019-07-18T00:00:00Z,HK,Hong Kong,pm25,331,45.0,164.0,130.0,6987.11
2019-07-25T00:00:00Z,HK,Hong Kong,pm25,319,4.0,75.0,42.0,1670.99
2019-08-02T00:00:00Z,HK,Hong Kong,pm25,313,3.0,73.0,33.0,2026.47
2019-07-04T00:00:00Z,HK,Hong Kong,pm25,331,10.0,91.0,48.0,1782.07
2019-07-19T00:00:00Z,HK,Hong Kong,pm25,327,30.0,139.0,78.0,2421.90
2019-08-25T00:00:00Z,HK,Hong Kong,pm25,327,4.0,154.0,79.0,10562.70
2019-08-28T00:00:00Z,HK,Hong Kong,pm25,334,16.0,151.0,66.0,6209.37
2019-07-01T00:00:00Z,HK,Hong Kong,pm25,317,2.0,152.0,30.0,2181.42
2019-09-07T00:00:00Z,HK,Hong Kong,pm25,334,1.0,147.0,61.0,5727.35
2019-09-16T00:00:00Z,HK,Hong Kong,pm25,323,28.0,99.0,64.0,1053.56
2019-09-18T00:00:00Z,HK,Hong Kong,pm25,322,44.0,152.0,78.0,4281.50
2019-09-20T00:00:00Z,HK,Hong Kong,pm25,335,52.0,150.0,80.0,1569.62
2019-09-25T00:00:00Z,HK,Hong Kong,pm25,308,55.0,153.0,79.0,2399.56
2019-09-28T00:00:00Z,HK,Hong Kong,pm25,336,55.0,171.0,94.0,5763.05
2019-08-18T00:00:00Z,HK,Hong Kong,pm25,321,2.0,73.0,33.0,1687.50
2019-08-06T00:00:00Z,HK,Hong Kong,pm25,329,2.0,91.0,41.0,2305.38
2019-08-10T00:00:00Z,HK,Hong Kong,pm25,312,49.0,139.0,78.0,1817.74
2019-08-13T00:00:00Z,HK,Hong Kong,pm25,324,11.0,75.0,47.0,1718.72
2019-08-19T00:00:00Z,HK,Hong Kong,pm25,326,2.0,130.0,55.0,7421.36
2019-08-26T00:00:00Z,HK,Hong Kong,pm25,308,3.0,97.0,40.0,3964.95
2019-09-09T00:00:00Z,HK,Hong Kong,pm25,332,28.0,116.0,66.0,1191.72
2019-09-11T00:00:00Z,HK,Hong Kong,pm25,319,3.0,93.0,42.0,2572.19
2019-07-02T00:00:00Z,HK,Hong Kong,pm25,326,3.0,76.0,24.0,1697.89
2019-08-07T00:00:00Z,HK,Hong Kong,pm25,322,3.0,81.0,43.0,2353.39
2019-08-22T00:00:00Z,HK,Hong Kong,pm25,335,29.0,125.0,68.0,1936.93
2019-08-29T00:00:00Z,HK,Hong Kong,pm25,329,1.0,84.0,33.0,2337.19
2019-09-14T00:00:00Z,HK,Hong Kong,pm25,325,22.0,103.0,53.0,1860.44
2019-09-22T00:00:00Z,HK,Hong Kong,pm25,336,24.0,130.0,63.0,2266.66
2019-09-27T00:00:00Z,HK,Hong Kong,pm25,331,62.0,162.0,95.0,5975.46
2019-07-24T00:00:00Z,HK,Hong Kong,pm25,310,8.0,80.0,40.0,1671.57
2019-07-26T00:00:00Z,HK,Hong Kong,pm25,313,5.0,69.0,46.0,1172.00
2019-08-23T00:00:00Z,HK,Hong Kong,pm25,334,36.0,134.0,79.0,1996.53
2019-09-10T00:00:00Z,HK,Hong Kong,pm25,310,12.0,75.0,41.0,1473.88
2019-09-12T00:00:00Z,HK,Hong Kong,pm25,329,18.0,91.0,56.0,1269.27
2019-09-13T00:00:00Z,HK,Hong Kong,pm25,334,8.0,100.0,48.0,2238.65
2019-09-30T00:00:00Z,HK,Hong Kong,pm25,335,55.0,189.0,154.0,3033.25
2019-07-11T00:00:00Z,HK,Hong Kong,pm25,335,6.0,115.0,48.0,1988.32
2019-07-15T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1007.0,1005.0,9.71
2019-08-10T00:00:00Z,HK,Hong Kong,pressure,336,996.0,1005.0,997.6,47.41
2019-10-02T00:00:00Z,HK,Hong Kong,pressure,335,1008.3,1031.5,1010.6,161.69
2019-07-05T00:00:00Z,HK,Hong Kong,pressure,336,1001.8,1009.5,1004.5,21.24
2019-07-12T00:00:00Z,HK,Hong Kong,pressure,336,1005.0,1017.0,1008.0,145.32
2019-08-11T00:00:00Z,HK,Hong Kong,pressure,336,997.9,1009.5,999.7,71.25
2019-08-22T00:00:00Z,HK,Hong Kong,pressure,336,1004.1,1013.0,1005.7,54.53
2019-08-28T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1008.5,1005.5,19.79
2019-09-15T00:00:00Z,HK,Hong Kong,pressure,312,1005.2,1012.0,1008.0,25.42
2019-09-27T00:00:00Z,HK,Hong Kong,pressure,336,1014.0,1022.0,1016.5,49.78
2019-10-05T00:00:00Z,HK,Hong Kong,pressure,313,1007.0,1015.5,1012.5,26.24
2019-07-27T00:00:00Z,HK,Hong Kong,pressure,336,1001.0,1007.0,1005.0,29.19
2019-08-20T00:00:00Z,HK,Hong Kong,pressure,336,1002.8,1016.0,1004.5,216.78
2019-09-14T00:00:00Z,HK,Hong Kong,pressure,312,1005.5,1016.0,1008.3,65.85
2019-09-30T00:00:00Z,HK,Hong Kong,pressure,336,1007.0,1012.0,1009.0,19.38
2019-07-04T00:00:00Z,HK,Hong Kong,pressure,336,1004.0,1014.0,1006.0,119.91
2019-07-20T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1006.5,1004.5,12.85
2019-09-07T00:00:00Z,HK,Hong Kong,pressure,336,1001.5,1019.0,1003.5,248.71
2019-09-13T00:00:00Z,HK,Hong Kong,pressure,315,995.5,1014.0,1007.5,70.78
2019-09-20T00:00:00Z,HK,Hong Kong,pressure,334,1005.4,1010.0,1008.0,14.23
2019-09-26T00:00:00Z,HK,Hong Kong,pressure,318,1007.5,1018.0,1016.3,48.28
2019-10-01T00:00:00Z,HK,Hong Kong,pressure,336,1006.9,1011.9,1009.0,12.46
2019-07-08T00:00:00Z,HK,Hong Kong,pressure,336,1003.9,1013.0,1005.1,33.15
2019-07-13T00:00:00Z,HK,Hong Kong,pressure,336,1002.5,1017.0,1008.5,197.09
2019-08-04T00:00:00Z,HK,Hong Kong,pressure,336,1000.7,1012.5,1002.3,110.06
2019-09-08T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1019.0,1005.0,325.94
2019-09-19T00:00:00Z,HK,Hong Kong,pressure,312,1009.0,1019.0,1011.0,103.11
2019-10-06T00:00:00Z,HK,Hong Kong,pressure,298,1012.7,1023.0,1014.0,67.36
2019-09-22T00:00:00Z,HK,Hong Kong,pressure,336,1008.7,1015.0,1011.0,28.93
2019-07-07T00:00:00Z,HK,Hong Kong,pressure,336,1002.6,1006.0,1003.2,12.86
2019-07-19T00:00:00Z,HK,Hong Kong,pressure,336,998.0,1008.5,1001.5,92.51
2019-07-22T00:00:00Z,HK,Hong Kong,pressure,336,996.0,1007.0,1005.0,82.71
2019-07-23T00:00:00Z,HK,Hong Kong,pressure,336,1003.1,1006.5,1005.0,5.43
2019-08-15T00:00:00Z,HK,Hong Kong,pressure,336,998.6,1008.5,1001.0,25.47
2019-08-23T00:00:00Z,HK,Hong Kong,pressure,336,1004.0,1010.0,1006.0,13.24
2019-09-12T00:00:00Z,HK,Hong Kong,pressure,336,1000.0,1014.0,1010.0,58.05
2019-07-06T00:00:00Z,HK,Hong Kong,pressure,336,1000.6,1014.5,1003.0,80.93
2019-07-30T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1010.0,1004.4,30.00
2019-08-09T00:00:00Z,HK,Hong Kong,pressure,336,994.1,998.5,995.9,12.09
2019-09-01T00:00:00Z,HK,Hong Kong,pressure,336,1004.0,1011.5,1007.0,37.57
2019-09-04T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1012.0,1007.5,90.96
2019-09-21T00:00:00Z,HK,Hong Kong,pressure,336,1004.7,1010.0,1007.0,20.36
2019-09-25T00:00:00Z,HK,Hong Kong,pressure,336,1013.0,1018.0,1016.4,12.40
2019-09-29T00:00:00Z,HK,Hong Kong,pressure,336,1010.0,1015.6,1013.0,23.05
2019-07-02T00:00:00Z,HK,Hong Kong,pressure,336,999.5,1006.6,1001.2,50.27
2019-08-02T00:00:00Z,HK,Hong Kong,pressure,336,1000.0,1011.0,1001.6,82.52
2019-08-29T00:00:00Z,HK,Hong Kong,pressure,336,1003.7,1018.0,1005.1,81.75
2019-08-30T00:00:00Z,HK,Hong Kong,pressure,336,1005.4,1013.0,1006.5,53.62
2019-09-02T00:00:00Z,HK,Hong Kong,pressure,336,1004.5,1016.0,1011.0,120.13
2019-09-06T00:00:00Z,HK,Hong Kong,pressure,336,1000.0,1014.6,1003.0,124.98
2019-09-16T00:00:00Z,HK,Hong Kong,pressure,312,1005.0,1022.0,1008.0,319.50
2019-10-03T00:00:00Z,HK,Hong Kong,pressure,333,1009.9,1015.6,1012.0,17.34
2019-07-24T00:00:00Z,HK,Hong Kong,pressure,336,1001.0,1008.0,1004.5,20.06
2019-07-28T00:00:00Z,HK,Hong Kong,pressure,336,1004.0,1007.2,1005.6,8.86
2019-08-14T00:00:00Z,HK,Hong Kong,pressure,336,998.7,1015.0,1002.0,106.48
2019-09-11T00:00:00Z,HK,Hong Kong,pressure,336,1008.5,1012.0,1010.6,9.88
2019-09-24T00:00:00Z,HK,Hong Kong,pressure,336,1015.2,1018.0,1017.0,6.82
2019-07-11T00:00:00Z,HK,Hong Kong,pressure,336,1005.0,1015.0,1009.5,96.31
2019-08-19T00:00:00Z,HK,Hong Kong,pressure,336,1001.5,1013.0,1003.1,106.62
2019-09-18T00:00:00Z,HK,Hong Kong,pressure,336,1008.4,1016.0,1010.0,42.38
2019-07-03T00:00:00Z,HK,Hong Kong,pressure,330,1000.8,1011.0,1003.9,74.17
2019-07-18T00:00:00Z,HK,Hong Kong,pressure,336,997.0,1008.0,999.0,111.98
2019-07-29T00:00:00Z,HK,Hong Kong,pressure,336,1003.5,1014.0,1006.0,34.42
2019-07-31T00:00:00Z,HK,Hong Kong,pressure,336,999.8,1007.3,1001.9,21.00
2019-08-03T00:00:00Z,HK,Hong Kong,pressure,336,1000.9,1004.5,1002.6,8.67
2019-08-07T00:00:00Z,HK,Hong Kong,pressure,336,997.2,1008.5,1000.6,44.76
2019-08-13T00:00:00Z,HK,Hong Kong,pressure,336,999.0,1009.0,1000.7,48.61
2019-09-28T00:00:00Z,HK,Hong Kong,pressure,336,1012.4,1015.5,1014.4,7.96
2019-07-14T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1013.0,1006.0,89.24
2019-08-08T00:00:00Z,HK,Hong Kong,pressure,336,994.8,1008.0,998.0,82.38
2019-08-16T00:00:00Z,HK,Hong Kong,pressure,336,1000.4,1013.0,1002.0,183.57
2019-09-03T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1013.0,1007.0,69.22
2019-07-09T00:00:00Z,HK,Hong Kong,pressure,336,1000.6,1013.5,1006.5,83.21
2019-07-10T00:00:00Z,HK,Hong Kong,pressure,336,1001.0,1007.3,1005.0,35.20
2019-07-16T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1006.5,1005.0,15.42
2019-08-01T00:00:00Z,HK,Hong Kong,pressure,336,998.0,1011.0,1000.5,228.11
2019-08-05T00:00:00Z,HK,Hong Kong,pressure,336,1000.5,1013.0,1002.6,110.37
2019-08-17T00:00:00Z,HK,Hong Kong,pressure,336,1003.1,1013.0,1005.5,79.69
2019-08-21T00:00:00Z,HK,Hong Kong,pressure,336,1003.4,1010.5,1004.8,15.21
2019-07-01T00:00:00Z,HK,Hong Kong,pressure,336,998.9,1006.0,1001.4,36.96
2019-07-17T00:00:00Z,HK,Hong Kong,pressure,336,998.0,1005.0,1002.0,33.07
2019-08-18T00:00:00Z,HK,Hong Kong,pressure,336,1002.7,1013.0,1006.0,86.63
2019-09-05T00:00:00Z,HK,Hong Kong,pressure,336,1001.0,1013.0,1003.5,116.64
2019-09-09T00:00:00Z,HK,Hong Kong,pressure,336,1003.0,1017.5,1005.4,190.63
2019-09-17T00:00:00Z,HK,Hong Kong,pressure,333,1006.8,1022.0,1009.3,274.84
2019-07-21T00:00:00Z,HK,Hong Kong,pressure,336,1002.0,1008.0,1006.0,18.18
2019-07-25T00:00:00Z,HK,Hong Kong,pressure,336,997.0,1009.0,1007.0,197.62
2019-08-24T00:00:00Z,HK,Hong Kong,pressure,336,998.2,1009.0,1002.9,59.35
2019-08-25T00:00:00Z,HK,Hong Kong,pressure,336,997.5,1013.0,999.4,342.78
2019-08-26T00:00:00Z,HK,Hong Kong,pressure,332,1001.8,1019.0,1006.1,223.08
2019-08-31T00:00:00Z,HK,Hong Kong,pressure,336,1006.0,1011.0,1008.0,9.00
2019-09-23T00:00:00Z,HK,Hong Kong,pressure,336,1012.0,1019.5,1015.0,25.28
2019-07-26T00:00:00Z,HK,Hong Kong,pressure,336,996.5,1008.0,1002.5,157.71
2019-08-06T00:00:00Z,HK,Hong Kong,pressure,336,999.8,1013.0,1002.5,125.54
