Date,Country,City,Specie,count,min,max,median,variance
2019-04-04T00:00:00Z,HK,Hong Kong,pm10,336,14.0,52.0,26.0,573.68
2019-05-16T00:00:00Z,HK,Hong Kong,pm10,329,9.0,54.0,25.0,445.57
2019-06-03T00:00:00Z,HK,Hong Kong,pm10,335,1.0,46.0,13.0,321.98
2019-06-05T00:00:00Z,HK,Hong Kong,o3,315,0.1,16.4,3.7,156.44
2019-06-29T00:00:00Z,HK,Hong Kong,o3,334,0.7,38.9,12.3,478.64
2019-06-30T00:00:00Z,HK,Hong Kong,o3,333,0.9,38.3,11.6,619.12
2019-04-21T00:00:00Z,HK,Hong Kong,o3,331,0.1,27.1,7.8,401.41
2019-04-24T00:00:00Z,HK,Hong Kong,o3,325,0.1,29.4,7.3,466.52
2019-04-30T00:00:00Z,HK,Hong Kong,o3,324,0.1,45.4,7.8,788.14
2019-05-05T00:00:00Z,HK,Hong Kong,o3,327,12.9,55.8,39.0,656.66
2019-05-12T00:00:00Z,HK,Hong Kong,o3,335,4.6,67.0,36.6,1209.89
2019-05-25T00:00:00Z,HK,Hong Kong,o3,327,2.6,50.4,18.9,1143.70
2019-06-07T00:00:00Z,HK,Hong Kong,o3,335,0.5,28.4,10.8,375.48
2019-04-05T00:00:00Z,HK,Hong Kong,o3,332,0.1,117.9,26.1,6372.00
2019-04-06T00:00:00Z,HK,Hong Kong,o3,317,0.1,71.3,16.9,2336.55
2019-06-13T00:00:00Z,HK,Hong Kong,o3,325,0.2,45.2,10.3,1059.93
2019-06-21T00:00:00Z,HK,Hong Kong,o3,335,0.3,20.1,7.8,216.32
2019-06-23T00:00:00Z,HK,Hong Kong,o3,334,0.5,20.7,8.0,191.38
2019-05-01T00:00:00Z,HK,Hong Kong,o3,325,0.2,48.9,10.7,1690.08
2019-05-02T00:00:00Z,HK,Hong Kong,o3,323,4.3,50.4,21.2,778.70
2019-04-11T00:00:00Z,HK,Hong Kong,o3,326,0.1,33.4,6.2,323.02
2019-04-26T00:00:00Z,HK,Hong Kong,o3,327,0.1,42.5,8.9,765.58
2019-05-04T00:00:00Z,HK,Hong Kong,o3,331,7.0,64.9,39.3,1304.28
2019-05-09T00:00:00Z,HK,Hong Kong,o3,329,0.3,57.1,14.0,1224.80
2019-05-14T00:00:00Z,HK,Hong Kong,o3,334,0.1,34.2,10.6,572.31
2019-05-19T00:00:00Z,HK,Hong Kong,o3,334,0.9,33.8,16.0,613.22
2019-04-02T00:00:00Z,HK,Hong Kong,o3,316,9.1,69.5,37.4,1038.64
2019-04-09T00:00:00Z,HK,Hong Kong,o3,321,0.2,26.9,8.0,332.56
2019-06-02T00:00:00Z,HK,Hong Kong,o3,334,0.1,25.5,6.3,400.32
2019-06-27T00:00:00Z,HK,Hong Kong,o3,331,0.3,30.9,8.6,541.42
2019-05-26T00:00:00Z,HK,Hong Kong,o3,335,0.6,28.2,10.6,312.44
2019-05-31T00:00:00Z,HK,Hong Kong,o3,328,0.4,47.8,15.0,1545.16
2019-05-30T00:00:00Z,HK,Hong Kong,o3,320,9.6,58.5,35.8,853.71
2019-06-03T00:00:00Z,HK,Hong Kong,o3,331,0.4,31.1,8.4,598.85
2019-05-23T00:00:00Z,HK,Hong Kong,o3,332,9.4,70.1,31.7,1432.68
2019-06-01T00:00:00Z,HK,Hong Kong,o3,332,0.1,30.2,8.3,578.44
2019-06-20T00:00:00Z,HK,Hong Kong,o3,319,0.2,19.6,5.3,227.40
2019-04-15T00:00:00Z,HK,Hong Kong,o3,332,10.3,87.6,36.6,2877.68
2019-05-16T00:00:00Z,HK,Hong Kong,o3,330,0.3,22.9,6.3,357.92
2019-05-22T00:00:00Z,HK,Hong Kong,o3,328,6.0,78.1,39.6,2134.75
2019-06-10T00:00:00Z,HK,Hong Kong,o3,325,0.1,30.9,9.4,437.77
2019-06-14T00:00:00Z,HK,Hong Kong,o3,329,0.1,133.5,25.3,11442.20
2019-06-16T00:00:00Z,HK,Hong Kong,o3,334,18.1,91.2,48.1,1563.23
2019-06-17T00:00:00Z,HK,Hong Kong,o3,333,1.5,61.2,28.1,2287.38
2019-06-19T00:00:00Z,HK,Hong Kong,o3,324,0.2,20.9,5.5,243.91
2019-04-22T00:00:00Z,HK,Hong Kong,o3,333,0.1,22.0,6.2,265.01
2019-05-08T00:00:00Z,HK,Hong Kong,o3,321,2.5,48.5,29.0,1303.23
2019-06-22T00:00:00Z,HK,Hong Kong,o3,333,0.4,21.1,7.4,208.51
2019-06-28T00:00:00Z,HK,Hong Kong,o3,330,0.5,30.1,11.9,430.20
2019-06-25T00:00:00Z,HK,Hong Kong,o3,310,0.2,35.9,5.8,471.81
2019-04-17T00:00:00Z,HK,Hong Kong,o3,324,0.5,54.7,15.4,1395.03
2019-05-17T00:00:00Z,HK,Hong Kong,o3,318,0.3,23.9,6.7,347.64
2019-04-20T00:00:00Z,HK,Hong Kong,o3,335,0.1,48.8,16.8,1333.36
2019-04-23T00:00:00Z,HK,Hong Kong,o3,325,0.1,21.0,5.6,300.44
2019-05-10T00:00:00Z,HK,Hong Kong,o3,333,0.3,54.5,12.5,1147.50
2019-06-04T00:00:00Z,HK,Hong Kong,o3,332,0.1,33.8,4.7,351.50
2019-06-06T00:00:00Z,HK,Hong Kong,o3,325,0.2,28.2,8.5,450.51
2019-06-24T00:00:00Z,HK,Hong Kong,o3,321,0.2,21.5,6.4,253.10
2019-04-03T00:00:00Z,HK,Hong Kong,o3,327,4.2,72.6,34.4,1521.57
2019-04-13T00:00:00Z,HK,Hong Kong,o3,334,6.7,50.6,31.2,747.15
2019-04-25T00:00:00Z,HK,Hong Kong,o3,331,0.6,29.1,8.9,424.68
2019-04-27T00:00:00Z,HK,Hong Kong,o3,325,3.9,55.2,33.6,1140.80
2019-05-07T00:00:00Z,HK,Hong Kong,o3,327,5.4,48.4,31.1,789.05
2019-05-20T00:00:00Z,HK,Hong Kong,o3,327,0.6,35.8,10.9,589.89
2019-05-27T00:00:00Z,HK,Hong Kong,o3,328,0.1,26.0,4.2,303.23
2019-06-26T00:00:00Z,HK,Hong Kong,o3,321,0.2,32.3,7.2,393.98
2019-04-14T00:00:00Z,HK,Hong Kong,o3,335,3.7,43.8,23.9,576.51
2019-04-16T00:00:00Z,HK,Hong Kong,o3,319,0.1,54.3,20.1,2872.89
2019-04-19T00:00:00Z,HK,Hong Kong,o3,334,0.3,59.8,18.7,2196.46
2019-05-03T00:00:00Z,HK,Hong Kong,o3,320,8.9,67.5,37.7,1517.69
2019-05-21T00:00:00Z,HK,Hong Kong,o3,319,9.1,76.7,36.9,1420.85
2019-05-24T00:00:00Z,HK,Hong Kong,o3,334,9.5,69.0,37.5,1238.53
2019-06-11T00:00:00Z,HK,Hong Kong,o3,325,0.2,30.9,4.4,348.35
2019-06-18T00:00:00Z,HK,Hong Kong,o3,328,0.1,22.5,9.3,317.26
2019-04-10T00:00:00Z,HK,Hong Kong,o3,329,0.2,33.1,6.7,340.22
2019-04-18T00:00:00Z,HK,Hong Kong,o3,329,2.5,61.9,28.6,1587.78
2019-05-06T00:00:00Z,HK,Hong Kong,o3,330,5.9,45.1,27.8,929.24
2019-05-15T00:00:00Z,HK,Hong Kong,o3,317,0.1,26.2,5.2,273.50
2019-05-29T00:00:00Z,HK,Hong Kong,o3,320,0.7,46.3,28.1,996.73
2019-06-08T00:00:00Z,HK,Hong Kong,o3,334,0.6,22.3,9.8,294.19
2019-04-07T00:00:00Z,HK,Hong Kong,o3,332,0.7,44.2,14.7,879.86
2019-04-29T00:00:00Z,HK,Hong Kong,o3,310,1.6,44.8,17.5,845.34
2019-06-09T00:00:00Z,HK,Hong Kong,o3,335,0.7,20.5,10.2,241.61
2019-06-15T00:00:00Z,HK,Hong Kong,o3,335,3.3,67.9,30.1,1664.07
2019-04-08T00:00:00Z,HK,Hong Kong,o3,330,0.2,20.5,6.4,305.49
2019-05-11T00:00:00Z,HK,Hong Kong,o3,334,1.1,89.4,33.2,2885.60
2019-05-13T00:00:00Z,HK,Hong Kong,o3,332,6.8,57.8,25.8,865.59
2019-06-12T00:00:00Z,HK,Hong Kong,o3,313,0.3,48.2,7.9,1438.63
2019-05-28T00:00:00Z,HK,Hong Kong,o3,324,0.1,25.2,3.4,272.73
2019-04-12T00:00:00Z,HK,Hong Kong,o3,331,1.6,40.9,17.1,740.60
2019-04-28T00:00:00Z,HK,Hong Kong,o3,311,11.4,52.4,33.6,692.80
2019-05-18T00:00:00Z,HK,Hong Kong,o3,335,0.4,31.4,12.2,590.84
2019-04-01T00:00:00Z,HK,Hong Kong,o3,329,7.2,52.6,35.5,1098.73
2019-04-04T00:00:00Z,HK,Hong Kong,o3,319,1.2,52.0,29.8,1323.22
2019-06-12T00:00:00Z,HK,Hong Kong,no2,325,2.2,54.7,23.8,1065.60
2019-06-21T00:00:00Z,HK,Hong Kong,no2,334,1.0,63.6,9.5,798.17
2019-06-25T00:00:00Z,HK,Hong Kong,no2,318,1.1,58.1,26.7,1514.17
2019-04-15T00:00:00Z,HK,Hong Kong,no2,332,2.2,72.8,16.2,1712.13
2019-04-17T00:00:00Z,HK,Hong Kong,no2,326,3.2,82.6,28.8,2459.95
2019-04-30T00:00:00Z,HK,Hong Kong,no2,327,2.6,84.6,20.6,3640.66
2019-05-03T00:00:00Z,HK,Hong Kong,no2,321,2.5,62.1,17.5,1850.09
2019-06-03T00:00:00Z,HK,Hong Kong,no2,331,2.7,52.4,19.7,1218.52
2019-04-11T00:00:00Z,HK,Hong Kong,no2,326,3.1,41.9,17.0,743.93
2019-04-23T00:00:00Z,HK,Hong Kong,no2,329,3.4,46.5,15.7,893.15
2019-04-26T00:00:00Z,HK,Hong Kong,no2,334,2.5,60.0,17.7,1119.55
2019-05-08T00:00:00Z,HK,Hong Kong,no2,323,1.9,52.1,17.4,1613.98
2019-05-30T00:00:00Z,HK,Hong Kong,no2,322,0.6,62.0,15.6,1843.41
2019-06-19T00:00:00Z,HK,Hong Kong,no2,331,1.9,63.7,17.7,922.88
2019-06-22T00:00:00Z,HK,Hong Kong,no2,333,0.9,42.1,9.3,562.58
2019-06-28T00:00:00Z,HK,Hong Kong,no2,330,0.4,53.0,16.2,1256.22
2019-04-03T00:00:00Z,HK,Hong Kong,no2,320,2.2,64.9,17.7,1873.42
2019-04-27T00:00:00Z,HK,Hong Kong,no2,334,1.1,68.8,14.1,1570.48
2019-05-05T00:00:00Z,HK,Hong Kong,no2,327,2.0,45.8,11.6,1014.41
2019-05-16T00:00:00Z,HK,Hong Kong,no2,329,1.1,45.0,12.9,901.47
2019-05-25T00:00:00Z,HK,Hong Kong,no2,327,2.1,58.6,15.4,1127.65
2019-04-06T00:00:00Z,HK,Hong Kong,no2,335,6.1,101.6,33.8,4443.11
2019-04-14T00:00:00Z,HK,Hong Kong,no2,335,2.9,47.8,15.8,989.30
2019-04-18T00:00:00Z,HK,Hong Kong,no2,328,3.3,74.2,24.4,2194.64
2019-06-11T00:00:00Z,HK,Hong Kong,no2,326,2.0,74.7,28.1,1890.28
2019-06-14T00:00:00Z,HK,Hong Kong,no2,325,0.6,106.4,24.2,5535.56
2019-05-14T00:00:00Z,HK,Hong Kong,no2,334,1.9,47.8,17.2,1062.23
2019-05-15T00:00:00Z,HK,Hong Kong,no2,328,3.2,49.5,18.2,696.53
2019-05-20T00:00:00Z,HK,Hong Kong,no2,327,2.5,78.0,18.4,2532.64
2019-06-29T00:00:00Z,HK,Hong Kong,no2,334,0.2,48.2,15.2,1136.25
2019-05-12T00:00:00Z,HK,Hong Kong,no2,335,1.7,76.0,12.4,1351.22
2019-05-13T00:00:00Z,HK,Hong Kong,no2,332,1.3,43.2,13.1,849.17
2019-06-04T00:00:00Z,HK,Hong Kong,no2,333,1.8,55.7,21.2,943.86
2019-04-04T00:00:00Z,HK,Hong Kong,no2,318,1.5,61.4,18.0,2320.43
2019-04-05T00:00:00Z,HK,Hong Kong,no2,334,3.2,104.0,26.3,5705.50
2019-04-21T00:00:00Z,HK,Hong Kong,no2,333,3.3,47.0,21.1,950.78
2019-05-06T00:00:00Z,HK,Hong Kong,no2,330,1.9,48.1,15.6,1333.25
2019-05-10T00:00:00Z,HK,Hong Kong,no2,334,2.3,65.9,26.1,2143.71
2019-06-09T00:00:00Z,HK,Hong Kong,no2,335,0.3,42.7,8.0,561.67
2019-06-17T00:00:00Z,HK,Hong Kong,no2,330,0.5,57.0,13.6,1565.30
2019-04-20T00:00:00Z,HK,Hong Kong,no2,335,2.7,61.8,22.8,1851.25
2019-05-01T00:00:00Z,HK,Hong Kong,no2,332,3.6,73.1,24.4,2391.65
2019-05-24T00:00:00Z,HK,Hong Kong,no2,334,1.5,60.7,14.4,1877.21
2019-06-01T00:00:00Z,HK,Hong Kong,no2,335,1.9,58.2,20.4,1219.61
2019-06-24T00:00:00Z,HK,Hong Kong,no2,323,0.6,46.0,15.4,1251.17
2019-04-01T00:00:00Z,HK,Hong Kong,no2,327,1.8,67.0,15.2,1592.27
2019-04-13T00:00:00Z,HK,Hong Kong,no2,334,2.4,56.0,16.0,1357.88
2019-05-09T00:00:00Z,HK,Hong Kong,no2,331,2.5,81.2,23.4,2523.97
2019-05-29T00:00:00Z,HK,Hong Kong,no2,322,0.5,59.6,13.7,1357.34
2019-06-20T00:00:00Z,HK,Hong Kong,no2,319,2.2,59.9,12.1,905.99
2019-06-06T00:00:00Z,HK,Hong Kong,no2,318,2.2,56.4,13.4,1227.33
2019-06-07T00:00:00Z,HK,Hong Kong,no2,335,2.6,54.1,11.1,787.48
2019-06-18T00:00:00Z,HK,Hong Kong,no2,331,1.6,48.5,18.6,973.20
2019-04-24T00:00:00Z,HK,Hong Kong,no2,328,2.4,46.5,15.4,1029.78
2019-05-04T00:00:00Z,HK,Hong Kong,no2,331,1.7,84.5,16.2,1889.92
2019-05-11T00:00:00Z,HK,Hong Kong,no2,334,1.9,91.5,23.9,2778.50
2019-05-18T00:00:00Z,HK,Hong Kong,no2,335,1.8,53.5,12.3,1129.70
2019-05-21T00:00:00Z,HK,Hong Kong,no2,317,0.1,61.6,16.4,2032.27
2019-06-23T00:00:00Z,HK,Hong Kong,no2,333,0.6,43.0,8.2,570.78
2019-06-26T00:00:00Z,HK,Hong Kong,no2,326,1.1,63.9,22.7,1289.18
2019-04-07T00:00:00Z,HK,Hong Kong,no2,330,3.8,52.1,18.6,1087.78
2019-04-08T00:00:00Z,HK,Hong Kong,no2,331,3.2,45.7,17.3,780.14
2019-04-29T00:00:00Z,HK,Hong Kong,no2,321,2.0,56.6,18.1,1451.39
2019-05-19T00:00:00Z,HK,Hong Kong,no2,334,1.8,56.3,10.1,1136.55
2019-05-23T00:00:00Z,HK,Hong Kong,no2,332,1.3,58.7,16.6,1812.28
2019-04-28T00:00:00Z,HK,Hong Kong,no2,335,1.4,47.3,10.7,836.82
2019-05-17T00:00:00Z,HK,Hong Kong,no2,329,2.1,47.4,11.7,916.88
2019-05-28T00:00:00Z,HK,Hong Kong,no2,325,3.6,54.4,26.2,1341.92
2019-05-31T00:00:00Z,HK,Hong Kong,no2,332,1.2,58.8,23.8,1893.17
2019-04-02T00:00:00Z,HK,Hong Kong,no2,314,2.7,61.5,16.6,1854.58
2019-04-19T00:00:00Z,HK,Hong Kong,no2,334,2.4,63.1,22.1,1409.65
2019-05-26T00:00:00Z,HK,Hong Kong,no2,335,2.5,46.1,17.3,910.25
2019-06-05T00:00:00Z,HK,Hong Kong,no2,316,2.3,45.0,13.7,604.07
2019-06-10T00:00:00Z,HK,Hong Kong,no2,325,1.3,72.0,11.6,1880.93
2019-06-16T00:00:00Z,HK,Hong Kong,no2,334,1.0,44.1,9.6,794.91
2019-06-30T00:00:00Z,HK,Hong Kong,no2,334,0.9,54.3,16.3,1187.17
2019-04-12T00:00:00Z,HK,Hong Kong,no2,333,3.0,45.2,17.1,813.72
2019-04-22T00:00:00Z,HK,Hong Kong,no2,335,1.9,35.2,14.7,515.18
2019-05-07T00:00:00Z,HK,Hong Kong,no2,327,1.9,59.8,15.6,1405.62
2019-06-08T00:00:00Z,HK,Hong Kong,no2,334,2.6,75.6,10.4,1127.32
2019-06-15T00:00:00Z,HK,Hong Kong,no2,335,1.8,78.6,17.4,2212.49
2019-04-25T00:00:00Z,HK,Hong Kong,no2,331,2.4,46.9,15.9,1033.12
2019-06-02T00:00:00Z,HK,Hong Kong,no2,334,1.8,41.5,21.8,879.34
2019-06-13T00:00:00Z,HK,Hong Kong,no2,323,0.4,79.7,23.1,2009.08
2019-06-27T00:00:00Z,HK,Hong Kong,no2,330,0.6,51.1,17.8,1162.69
2019-04-09T00:00:00Z,HK,Hong Kong,no2,322,2.5,42.0,14.6,854.10
2019-04-16T00:00:00Z,HK,Hong Kong,no2,324,2.0,70.2,29.5,3098.78
2019-05-27T00:00:00Z,HK,Hong Kong,no2,331,2.5,49.5,24.3,1285.52
2019-04-10T00:00:00Z,HK,Hong Kong,no2,332,3.5,50.0,18.0,831.87
2019-05-02T00:00:00Z,HK,Hong Kong,no2,321,3.6,76.5,17.8,1694.39
2019-05-22T00:00:00Z,HK,Hong Kong,no2,329,1.9,90.4,20.5,3438.18
2019-04-25T00:00:00Z,HK,Hong Kong,wind-gust,322,1.0,17.8,6.1,352.05
2019-04-30T00:00:00Z,HK,Hong Kong,wind-gust,168,0.2,15.0,4.0,158.32
2019-05-05T00:00:00Z,HK,Hong Kong,wind-gust,336,1.1,9.8,3.6,52.61
2019-05-29T00:00:00Z,HK,Hong Kong,wind-gust,336,1.3,13.6,7.6,121.21
2019-04-08T00:00:00Z,HK,Hong Kong,wind-gust,228,1.0,10.0,7.0,57.96
2019-04-27T00:00:00Z,HK,Hong Kong,wind-gust,336,2.2,12.8,8.0,81.30
2019-05-14T00:00:00Z,HK,Hong Kong,wind-gust,238,0.2,9.8,5.3,113.85
2019-05-19T00:00:00Z,HK,Hong Kong,wind-gust,336,2.2,12.2,5.2,115.38
2019-06-01T00:00:00Z,HK,Hong Kong,wind-gust,252,0.3,14.4,5.2,188.94
2019-06-09T00:00:00Z,HK,Hong Kong,wind-gust,336,5.2,16.1,9.3,117.72
2019-06-22T00:00:00Z,HK,Hong Kong,wind-gust,336,5.0,14.2,9.4,47.46
2019-06-27T00:00:00Z,HK,Hong Kong,wind-gust,280,0.3,10.6,3.8,84.12
2019-04-14T00:00:00Z,HK,Hong Kong,wind-gust,168,1.0,8.8,2.3,24.03
2019-06-30T00:00:00Z,HK,Hong Kong,wind-gust,252,0.2,11.6,4.1,107.07
2019-06-28T00:00:00Z,HK,Hong Kong,wind-gust,294,0.4,8.0,2.4,44.39
2019-04-24T00:00:00Z,HK,Hong Kong,wind-gust,252,0.2,13.8,5.2,246.73
2019-05-13T00:00:00Z,HK,Hong Kong,wind-gust,280,0.2,20.0,2.0,122.86
2019-05-15T00:00:00Z,HK,Hong Kong,wind-gust,308,0.2,5.7,2.4,21.58
2019-06-07T00:00:00Z,HK,Hong Kong,wind-gust,308,0.4,19.0,7.2,221.32
2019-06-08T00:00:00Z,HK,Hong Kong,wind-gust,336,0.2,13.0,5.2,174.07
2019-06-17T00:00:00Z,HK,Hong Kong,wind-gust,306,0.6,19.0,9.2,156.39
2019-04-05T00:00:00Z,HK,Hong Kong,wind-gust,288,0.3,9.2,3.7,70.84
2019-04-07T00:00:00Z,HK,Hong Kong,wind-gust,264,0.5,12.3,7.4,171.05
2019-04-23T00:00:00Z,HK,Hong Kong,wind-gust,308,0.2,13.3,4.2,196.71
