Date,Country,City,Specie,count,min,max,median,variance
2019-05-09T00:00:00Z,US,Los Angeles,pm10,66,2.0,27.0,9.0,352.58
2019-05-18T00:00:00Z,US,Los Angeles,pm10,46,11.0,41.0,23.0,480.99
2019-04-01T00:00:00Z,US,Los Angeles,pm10,48,11.0,57.0,22.0,963.40
2019-04-02T00:00:00Z,US,Los Angeles,pm10,48,10.0,42.0,21.0,706.70
2019-04-12T00:00:00Z,US,Los Angeles,pm10,72,6.0,48.0,29.0,815.77
2019-04-21T00:00:00Z,US,Los Angeles,pm10,48,4.0,23.0,13.0,191.59
2019-04-24T00:00:00Z,US,Los Angeles,pm10,48,14.0,96.0,32.0,1925.31
2019-04-27T00:00:00Z,US,Los Angeles,pm10,48,6.0,40.0,19.0,1097.34
2019-06-02T00:00:00Z,US,Los Angeles,pm10,46,2.0,20.0,10.0,224.39
2019-06-16T00:00:00Z,US,Los Angeles,pm10,48,4.0,36.0,18.0,631.47
2019-06-25T00:00:00Z,US,Los Angeles,humidity,72,68.5,86.8,82.1,188.54
2019-04-04T00:00:00Z,US,Los Angeles,humidity,72,53.2,89.6,76.6,1393.78
2019-04-07T00:00:00Z,US,Los Angeles,humidity,72,31.9,93.2,72.0,3223.89
2019-04-13T00:00:00Z,US,Los Angeles,humidity,72,28.5,92.3,69.6,4275.06
2019-05-14T00:00:00Z,US,Los Angeles,humidity,72,61.8,89.7,84.0,557.17
2019-05-28T00:00:00Z,US,Los Angeles,humidity,72,48.0,90.3,65.5,1750.54
2019-04-03T00:00:00Z,US,Los Angeles,humidity,72,55.0,89.0,77.0,1103.61
2019-05-27T00:00:00Z,US,Los Angeles,humidity,72,44.2,92.3,68.9,2277.23
2019-06-04T00:00:00Z,US,Los Angeles,humidity,72,59.1,90.0,82.0,597.92
2019-06-19T00:00:00Z,US,Los Angeles,humidity,72,50.2,85.0,74.1,917.16
2019-06-26T00:00:00Z,US,Los Angeles,humidity,72,63.2,88.2,79.7,482.20
2019-04-09T00:00:00Z,US,Los Angeles,humidity,72,22.2,92.5,60.0,5381.95
2019-05-15T00:00:00Z,US,Los Angeles,humidity,72,63.0,90.4,77.0,485.54
2019-06-05T00:00:00Z,US,Los Angeles,humidity,72,58.3,92.0,84.4,781.95
2019-06-09T00:00:00Z,US,Los Angeles,humidity,72,46.3,90.0,79.0,1816.09
2019-06-15T00:00:00Z,US,Los Angeles,humidity,72,59.4,85.0,76.6,441.36
2019-06-16T00:00:00Z,US,Los Angeles,humidity,72,63.1,84.0,82.3,273.55
2019-06-22T00:00:00Z,US,Los Angeles,humidity,72,58.9,87.6,75.1,633.41
2019-06-24T00:00:00Z,US,Los Angeles,humidity,72,64.7,93.0,84.0,654.79
2019-04-12T00:00:00Z,US,Los Angeles,humidity,72,22.9,91.3,65.1,3389.23
2019-04-14T00:00:00Z,US,Los Angeles,humidity,72,34.3,95.0,78.2,3808.39
2019-05-25T00:00:00Z,US,Los Angeles,humidity,72,54.5,93.0,78.8,1471.12
2019-06-06T00:00:00Z,US,Los Angeles,humidity,72,55.0,91.2,85.0,1125.43
2019-06-14T00:00:00Z,US,Los Angeles,humidity,72,62.4,85.0,79.8,408.65
2019-05-17T00:00:00Z,US,Los Angeles,humidity,72,38.6,92.1,67.0,2896.58
2019-04-10T00:00:00Z,US,Los Angeles,humidity,72,10.2,61.1,31.0,1331.34
