Date,Country,City,Specie,count,min,max,median,variance
2021-01-05T00:00:00Z,US,Brooklyn,wind-gust,62,0.2,11.1,4.0,98.58
2021-01-14T00:00:00Z,US,Brooklyn,wind-gust,51,0.1,8.6,2.8,42.73
2021-01-19T00:00:00Z,US,Brooklyn,wind-gust,66,0.1,16.6,7.2,181.42
2021-01-23T00:00:00Z,US,Brooklyn,wind-gust,110,1.2,21.6,10.8,270.00
2021-02-24T00:00:00Z,US,Brooklyn,wind-gust,71,0.1,15.3,5.3,142.29
2021-03-10T00:00:00Z,US,Brooklyn,wind-gust,66,0.6,12.6,5.5,114.95
2021-01-03T00:00:00Z,US,Brooklyn,wind-gust,74,0.1,16.3,6.2,250.08
2021-01-06T00:00:00Z,US,Brooklyn,wind-gust,89,0.5,19.0,8.2,222.54
2021-01-11T00:00:00Z,US,Brooklyn,wind-gust,48,0.3,6.6,2.7,36.36
2021-01-28T00:00:00Z,US,Brooklyn,wind-gust,86,0.3,24.8,9.2,399.84
2021-02-05T00:00:00Z,US,Brooklyn,wind-gust,65,0.4,16.7,4.5,175.30
2021-02-09T00:00:00Z,US,Brooklyn,wind-gust,46,0.2,12.6,4.2,100.16
2021-03-15T00:00:00Z,US,Brooklyn,wind-gust,86,0.9,24.3,8.7,325.51
2021-03-16T00:00:00Z,US,Brooklyn,wind-gust,63,0.2,10.6,3.5,67.97
2021-03-17T00:00:00Z,US,Brooklyn,wind-gust,61,0.2,10.1,2.9,63.92
2020-12-28T00:00:00Z,US,Brooklyn,wind-gust,58,0.8,12.7,4.5,128.96
2021-02-19T00:00:00Z,US,Brooklyn,wind-gust,63,0.2,13.0,4.8,141.61
2021-02-20T00:00:00Z,US,Brooklyn,wind-gust,71,0.4,14.0,7.2,124.66
2021-03-14T00:00:00Z,US,Brooklyn,wind-gust,78,2.0,28.7,9.7,436.27
2020-12-29T00:00:00Z,US,Brooklyn,wind-gust,82,0.4,21.5,6.8,235.36
2021-01-22T00:00:00Z,US,Brooklyn,wind-gust,81,0.2,17.6,8.5,170.74
2021-03-21T00:00:00Z,US,Brooklyn,wind-gust,66,0.2,12.2,2.9,61.93
2021-02-01T00:00:00Z,US,Brooklyn,wind-gust,79,2.5,28.6,12.0,535.80
2021-02-07T00:00:00Z,US,Brooklyn,wind-gust,55,0.1,11.7,4.3,106.23
2021-02-12T00:00:00Z,US,Brooklyn,wind-gust,62,0.1,13.2,4.2,126.24
2021-02-15T00:00:00Z,US,Brooklyn,wind-gust,58,0.1,13.4,4.5,130.44
2020-12-30T00:00:00Z,US,Brooklyn,wind-gust,78,0.4,17.0,3.9,167.13
