Date,Country,City,Specie,count,min,max,median,variance
2019-12-06T00:00:00Z,CN,Beijing,wind-gust,20,6.6,6.6,6.6,0.00
2019-12-10T00:00:00Z,CN,Beijing,wind-gust,20,14.9,14.9,14.9,0.00
2019-12-22T00:00:00Z,CN,Beijing,wind-gust,21,6.6,6.6,6.6,0.00
2019-09-30T00:00:00Z,CN,Beijing,wind-gust,19,6.6,6.6,6.6,0.00
2019-11-19T00:00:00Z,CN,Beijing,wind-gust,19,6.6,6.6,6.6,0.00
2019-12-02T00:00:00Z,CN,Beijing,wind-gust,100,8.7,10.8,9.7,4.46
2019-12-26T00:00:00Z,CN,Beijing,wind-gust,105,9.7,14.9,11.3,45.73
2019-10-15T00:00:00Z,CN,Beijing,wind-gust,20,7.7,7.7,7.7,0.00
2019-12-01T00:00:00Z,CN,Beijing,wind-gust,100,11.8,17.4,12.8,49.16
2019-12-11T00:00:00Z,CN,Beijing,wind-gust,80,15.9,17.4,15.9,3.80
2019-12-12T00:00:00Z,CN,Beijing,wind-gust,20,7.7,7.7,7.7,0.00
2019-10-14T00:00:00Z,CN,Beijing,wind-gust,20,7.7,7.7,7.7,0.00
2019-10-20T00:00:00Z,CN,Beijing,wind-gust,80,8.7,11.8,9.7,12.93
2019-10-24T00:00:00Z,CN,Beijing,wind-gust,100,7.7,15.9,14.4,146.76
2019-11-09T00:00:00Z,CN,Beijing,wind-gust,20,5.6,5.6,5.6,0.00
2019-11-10T00:00:00Z,CN,Beijing,wind-gust,220,12.8,17.4,14.9,30.27
2019-11-11T00:00:00Z,CN,Beijing,wind-gust,20,8.7,8.7,8.7,0.00
2019-12-29T00:00:00Z,CN,Beijing,aqi,24,41.0,229.0,172.0,35262.00
2019-12-30T00:00:00Z,CN,Beijing,aqi,14,17.0,500.0,39.0,151874.00
2020-01-01T00:00:00Z,CN,Beijing,aqi,16,48.0,84.0,64.0,1211.96
2020-01-03T00:00:00Z,CN,Beijing,aqi,20,87.0,198.0,152.0,9566.82
2020-01-04T00:00:00Z,CN,Beijing,aqi,19,20.0,264.0,139.0,58252.10
2019-12-28T00:00:00Z,CN,Beijing,aqi,24,99.0,183.0,159.0,5631.29
2019-12-31T00:00:00Z,CN,Beijing,aqi,24,16.0,85.0,49.0,4227.75
2020-01-02T00:00:00Z,CN,Beijing,aqi,20,75.0,162.0,90.0,11400.50
2020-01-05T00:00:00Z,CN,Beijing,aqi,20,73.0,158.0,87.0,7862.39
2019-11-20T00:00:00Z,CN,Beijing,co,419,4.6,19.0,10.0,64.61
2019-12-04T00:00:00Z,CN,Beijing,co,391,1.0,19.9,3.7,62.06
2019-09-30T00:00:00Z,CN,Beijing,co,339,1.9,16.3,8.2,51.21
2019-10-02T00:00:00Z,CN,Beijing,co,407,1.0,13.6,8.2,55.40
2019-10-14T00:00:00Z,CN,Beijing,co,399,1.0,11.8,2.8,33.61
2019-10-28T00:00:00Z,CN,Beijing,co,308,0.1,12.7,2.8,105.16
2019-11-12T00:00:00Z,CN,Beijing,co,432,1.9,19.0,9.1,95.32
2019-11-13T00:00:00Z,CN,Beijing,co,232,0.9,8.2,2.8,16.50
2019-12-16T00:00:00Z,CN,Beijing,co,426,6.4,19.9,12.7,46.23
2019-12-29T00:00:00Z,CN,Beijing,co,427,1.9,30.8,18.1,692.49
2020-01-02T00:00:00Z,CN,Beijing,co,434,5.4,25.3,11.8,88.73
2019-10-01T00:00:00Z,CN,Beijing,co,211,2.5,12.7,6.4,40.27
2019-11-03T00:00:00Z,CN,Beijing,co,398,2.8,10.0,5.5,16.68
2019-11-10T00:00:00Z,CN,Beijing,co,350,0.2,18.1,2.8,148.61
2019-11-26T00:00:00Z,CN,Beijing,co,436,3.7,15.4,8.2,57.23
2019-12-22T00:00:00Z,CN,Beijing,co,465,2.8,26.2,11.8,137.12
2019-12-30T00:00:00Z,CN,Beijing,co,233,0.8,8.2,2.8,16.76
2019-10-08T00:00:00Z,CN,Beijing,co,340,1.0,8.2,2.8,15.43
2019-10-21T00:00:00Z,CN,Beijing,co,408,1.0,23.5,4.6,153.91
2019-12-01T00:00:00Z,CN,Beijing,co,305,1.0,8.2,3.7,19.33
2019-12-02T00:00:00Z,CN,Beijing,co,286,1.0,11.8,3.7,26.77
2019-10-04T00:00:00Z,CN,Beijing,co,311,0.6,20.8,3.7,40.39
2019-10-07T00:00:00Z,CN,Beijing,co,352,1.0,10.9,5.5,23.93
2019-10-30T00:00:00Z,CN,Beijing,co,454,3.7,20.8,8.2,49.87
2019-11-09T00:00:00Z,CN,Beijing,co,461,3.7,31.7,10.0,114.08
2019-11-16T00:00:00Z,CN,Beijing,co,441,1.9,23.5,11.8,231.98
2019-11-27T00:00:00Z,CN,Beijing,co,319,1.0,11.8,3.7,37.93
2019-12-06T00:00:00Z,CN,Beijing,co,437,3.7,18.1,8.2,51.60
2019-12-13T00:00:00Z,CN,Beijing,co,451,1.0,17.2,7.3,143.89
