Date,Country,City,Specie,count,min,max,median,variance
2021-03-01T00:00:00Z,US,Queens,humidity,120,40.1,99.0,89.5,5338.86
2021-03-07T00:00:00Z,US,Queens,humidity,120,39.5,66.9,47.5,445.74
2021-03-16T00:00:00Z,US,Queens,humidity,120,27.6,83.5,40.4,2524.20
2021-03-21T00:00:00Z,US,Queens,humidity,120,19.0,90.0,46.5,3465.62
2021-02-11T00:00:00Z,US,Queens,humidity,120,52.0,93.5,72.3,2108.96
2021-02-20T00:00:00Z,US,Queens,humidity,110,50.3,92.0,64.4,1600.44
2021-02-25T00:00:00Z,US,Queens,humidity,120,30.5,76.2,43.5,1412.63
2021-02-27T00:00:00Z,US,Queens,humidity,120,65.9,99.0,88.4,758.82
2021-03-15T00:00:00Z,US,Queens,humidity,120,16.5,47.5,29.2,723.69
2021-03-18T00:00:00Z,US,Queens,humidity,120,80.1,98.5,92.7,230.15
2021-01-02T00:00:00Z,US,Queens,humidity,120,56.0,100.0,74.0,2056.71
2021-01-07T00:00:00Z,US,Queens,humidity,120,41.0,74.0,64.3,708.28
2021-02-24T00:00:00Z,US,Queens,humidity,120,44.0,79.2,65.1,743.96
2021-03-02T00:00:00Z,US,Queens,humidity,120,29.4,58.0,38.0,456.26
2021-03-09T00:00:00Z,US,Queens,humidity,117,30.1,64.1,36.8,428.04
2021-03-13T00:00:00Z,US,Queens,humidity,120,24.3,45.5,31.0,252.15
2021-01-12T00:00:00Z,US,Queens,humidity,120,44.0,92.0,65.7,932.38
2021-01-28T00:00:00Z,US,Queens,humidity,120,38.6,80.2,54.6,1292.67
2021-02-23T00:00:00Z,US,Queens,humidity,120,61.0,92.2,72.6,715.54
2021-03-11T00:00:00Z,US,Queens,humidity,120,35.1,99.0,67.2,3829.81
2021-01-05T00:00:00Z,US,Queens,humidity,120,64.0,92.0,74.5,335.26
2021-01-08T00:00:00Z,US,Queens,humidity,120,47.0,76.7,66.0,435.70
2021-01-14T00:00:00Z,US,Queens,humidity,120,48.0,86.0,71.7,972.33
2021-02-04T00:00:00Z,US,Queens,humidity,120,50.9,76.5,65.5,570.24
2021-02-19T00:00:00Z,US,Queens,humidity,120,87.5,96.0,94.4,21.34
2021-03-20T00:00:00Z,US,Queens,humidity,120,17.1,67.5,41.0,1295.92
2021-01-20T00:00:00Z,US,Queens,humidity,120,40.9,92.7,53.5,1699.18
