Date,Country,City,Specie,count,min,max,median,variance
2019-11-25T00:00:00Z,US,Brooklyn,wind-speed,159,0.1,9.8,2.2,50.46
2019-10-07T00:00:00Z,US,Brooklyn,wind-speed,167,0.1,12.3,5.2,94.95
2019-11-01T00:00:00Z,US,Brooklyn,wind-speed,167,0.2,19.4,4.7,178.40
2019-12-08T00:00:00Z,US,Brooklyn,wind-speed,132,0.1,11.0,2.0,91.15
2019-10-16T00:00:00Z,US,Brooklyn,wind-speed,157,0.1,30.5,4.0,428.28
2019-11-23T00:00:00Z,US,Brooklyn,wind-speed,157,0.1,8.0,2.3,36.28
2019-12-06T00:00:00Z,US,Brooklyn,wind-speed,167,0.1,16.0,5.1,155.08
2019-12-27T00:00:00Z,US,Brooklyn,wind-speed,154,0.1,9.6,2.4,52.44
2019-12-28T00:00:00Z,US,Brooklyn,wind-speed,96,0.1,11.1,2.4,52.42
2020-01-02T00:00:00Z,US,Brooklyn,wind-speed,16,0.2,7.0,1.7,60.69
2020-01-03T00:00:00Z,US,Brooklyn,wind-speed,128,0.1,6.5,1.4,35.29
2020-01-04T00:00:00Z,US,Brooklyn,wind-speed,110,0.1,21.0,2.5,178.47
2020-01-05T00:00:00Z,US,Brooklyn,wind-speed,165,0.5,33.0,7.6,435.97
2019-12-25T00:00:00Z,US,Brooklyn,wind-speed,129,0.1,6.0,1.3,15.59
2019-12-26T00:00:00Z,US,Brooklyn,wind-speed,149,0.1,15.6,2.3,62.85
2020-01-03T00:00:00Z,US,Brooklyn,wind-gust,132,0.2,10.7,3.3,73.19
2020-01-04T00:00:00Z,US,Brooklyn,wind-gust,122,0.2,28.0,3.7,426.48
2020-01-05T00:00:00Z,US,Brooklyn,wind-gust,144,0.2,49.0,19.4,1007.07
2019-12-25T00:00:00Z,US,Brooklyn,wind-gust,128,0.1,8.3,2.7,38.12
2019-12-26T00:00:00Z,US,Brooklyn,wind-gust,138,0.1,16.0,4.8,160.21
2019-12-27T00:00:00Z,US,Brooklyn,wind-gust,138,0.1,18.3,6.5,154.27
2019-12-28T00:00:00Z,US,Brooklyn,wind-gust,85,0.1,19.8,5.5,188.05
2019-12-08T00:00:00Z,US,Brooklyn,dew,57,-9.0,2.0,-4.0,117.78
2019-12-17T00:00:00Z,US,Brooklyn,dew,49,-3.0,2.0,-1.0,11.15
2019-10-15T00:00:00Z,US,Brooklyn,dew,46,-1.0,9.0,5.0,73.29
2019-11-11T00:00:00Z,US,Brooklyn,dew,22,1.0,10.0,5.0,75.41
2019-11-22T00:00:00Z,US,Brooklyn,dew,22,-8.0,7.5,1.0,226.46
2019-11-26T00:00:00Z,US,Brooklyn,dew,17,2.0,4.0,3.0,3.75
2019-12-20T00:00:00Z,US,Brooklyn,dew,22,-13.0,-10.0,-12.0,5.45
2019-10-01T00:00:00Z,US,Brooklyn,dew,41,12.0,18.0,14.0,45.32
2019-10-06T00:00:00Z,US,Brooklyn,dew,44,6.0,17.0,14.0,110.63
2019-11-10T00:00:00Z,US,Brooklyn,dew,19,-10.0,1.0,-2.0,152.63
2019-12-09T00:00:00Z,US,Brooklyn,dew,61,2.5,12.0,10.0,82.32
2019-11-30T00:00:00Z,US,Brooklyn,dew,63,-13.0,-3.0,-8.0,77.33
2019-12-02T00:00:00Z,US,Brooklyn,dew,33,-2.0,2.0,0.0,20.46
2019-12-07T00:00:00Z,US,Brooklyn,dew,54,-11.0,-4.0,-8.0,25.68
2019-12-26T00:00:00Z,US,Brooklyn,dew,46,0.0,5.0,2.0,14.57
2019-10-13T00:00:00Z,US,Brooklyn,dew,61,2.0,13.0,9.0,66.30
2019-10-19T00:00:00Z,US,Brooklyn,dew,51,1.0,7.0,3.0,39.80
2019-10-25T00:00:00Z,US,Brooklyn,dew,63,4.0,13.0,9.0,55.54
2019-11-01T00:00:00Z,US,Brooklyn,dew,6,9.0,19.0,13.8,194.31
2020-01-04T00:00:00Z,US,Brooklyn,dew,11,1.0,4.0,3.0,10.41
2019-11-23T00:00:00Z,US,Brooklyn,dew,19,-8.0,2.0,-6.0,68.42
2019-11-29T00:00:00Z,US,Brooklyn,dew,51,-7.0,-2.0,-5.0,19.46
2019-12-01T00:00:00Z,US,Brooklyn,dew,66,-12.0,3.0,-2.0,238.15
2019-12-22T00:00:00Z,US,Brooklyn,dew,43,-7.0,-1.0,-4.0,34.04
2019-10-09T00:00:00Z,US,Brooklyn,dew,53,7.0,12.0,9.0,16.53
2019-10-17T00:00:00Z,US,Brooklyn,dew,30,3.0,9.3,6.0,19.16
2019-11-16T00:00:00Z,US,Brooklyn,dew,22,-22.0,-4.0,-16.0,396.64
2019-11-19T00:00:00Z,US,Brooklyn,dew,15,-1.0,4.0,1.0,26.74
2019-12-23T00:00:00Z,US,Brooklyn,dew,50,-7.0,0.0,-2.0,39.77
2019-10-02T00:00:00Z,US,Brooklyn,dew,29,16.0,22.0,18.0,28.45
2019-12-10T00:00:00Z,US,Brooklyn,dew,33,1.0,12.0,9.5,155.07
2019-10-24T00:00:00Z,US,Brooklyn,dew,45,0.0,8.0,3.0,45.45
2019-11-08T00:00:00Z,US,Brooklyn,dew,20,-12.0,-2.0,-9.0,86.82
2019-11-21T00:00:00Z,US,Brooklyn,dew,15,-2.0,1.0,-1.0,7.43
2019-12-04T00:00:00Z,US,Brooklyn,dew,6,-5.0,-2.0,-4.0,13.67
2019-10-03T00:00:00Z,US,Brooklyn,dew,43,10.0,17.0,12.0,23.84
2019-10-08T00:00:00Z,US,Brooklyn,dew,63,6.0,14.5,10.0,45.59
2019-10-16T00:00:00Z,US,Brooklyn,dew,40,8.0,17.0,13.0,79.39
2019-10-18T00:00:00Z,US,Brooklyn,dew,37,2.0,6.0,3.0,14.22
2019-12-05T00:00:00Z,US,Brooklyn,dew,35,-7.0,0.0,-4.0,49.58
2019-12-14T00:00:00Z,US,Brooklyn,dew,63,1.0,12.3,9.0,90.30
2019-11-28T00:00:00Z,US,Brooklyn,dew,40,-4.0,1.0,-2.0,15.38
2019-12-13T00:00:00Z,US,Brooklyn,dew,68,-6.0,10.0,3.0,171.42
2019-10-27T00:00:00Z,US,Brooklyn,dew,70,7.0,19.0,13.0,92.59
2019-10-28T00:00:00Z,US,Brooklyn,dew,57,8.0,12.0,10.0,12.53
2019-10-30T00:00:00Z,US,Brooklyn,dew,21,14.0,16.0,15.2,4.91
2019-11-15T00:00:00Z,US,Brooklyn,dew,15,-7.0,-3.0,-6.0,17.81
2019-12-16T00:00:00Z,US,Brooklyn,dew,58,-10.0,0.0,-7.0,71.99
2019-12-19T00:00:00Z,US,Brooklyn,dew,19,-18.0,-12.0,-14.0,39.30
2019-10-05T00:00:00Z,US,Brooklyn,dew,43,-1.0,7.0,2.0,35.36
2019-11-12T00:00:00Z,US,Brooklyn,dew,22,-16.0,8.0,-7.0,752.08
2019-12-15T00:00:00Z,US,Brooklyn,dew,54,-7.0,2.0,-5.0,85.06
2019-10-10T00:00:00Z,US,Brooklyn,dew,61,-3.0,9.0,6.0,110.27
2019-11-24T00:00:00Z,US,Brooklyn,dew,24,-1.0,7.0,3.5,60.41
2019-12-12T00:00:00Z,US,Brooklyn,dew,68,-16.0,-3.0,-11.0,93.51
2019-09-30T00:00:00Z,US,Brooklyn,dew,48,6.0,13.0,11.0,47.41
2019-11-27T00:00:00Z,US,Brooklyn,dew,41,-1.0,11.0,8.0,66.31
2019-12-03T00:00:00Z,US,Brooklyn,dew,63,-7.0,1.0,-4.0,39.81
2019-12-25T00:00:00Z,US,Brooklyn,dew,49,-7.0,3.0,-1.0,71.05
2019-10-12T00:00:00Z,US,Brooklyn,dew,54,6.0,13.0,9.0,21.09
2019-10-20T00:00:00Z,US,Brooklyn,dew,65,4.0,13.0,9.5,59.82
2019-10-29T00:00:00Z,US,Brooklyn,dew,48,10.0,15.0,13.0,21.74
2019-10-31T00:00:00Z,US,Brooklyn,dew,34,15.0,19.0,18.0,11.23
2019-10-23T00:00:00Z,US,Brooklyn,dew,72,-2.0,17.0,6.0,339.13
2019-11-09T00:00:00Z,US,Brooklyn,dew,16,-13.0,-4.0,-8.0,63.29
2019-11-14T00:00:00Z,US,Brooklyn,dew,21,-13.0,-3.0,-7.0,92.62
