Date,Country,City,Specie,count,min,max,median,variance
2020-10-27T00:00:00Z,US,Los Angeles,co,25,3.2,11.2,7.4,79.81
2020-11-26T00:00:00Z,US,Los Angeles,co,24,1.8,10.7,5.2,81.32
2020-12-31T00:00:00Z,US,Los Angeles,co,24,2.2,13.4,4.2,161.57
2020-11-21T00:00:00Z,US,Los Angeles,co,24,3.6,15.7,8.9,162.39
2020-11-22T00:00:00Z,US,Los Angeles,co,24,4.2,14.3,9.3,94.55
2020-12-07T00:00:00Z,US,Los Angeles,co,24,5.9,19.9,12.2,124.38
2020-12-16T00:00:00Z,US,Los Angeles,co,24,2.8,13.4,6.3,103.81
2020-10-04T00:00:00Z,US,Los Angeles,co,24,6.3,15.2,9.1,52.77
2020-11-01T00:00:00Z,US,Los Angeles,co,20,5.6,15.1,9.0,62.34
2020-11-15T00:00:00Z,US,Los Angeles,co,24,2.6,14.9,5.5,150.98
2020-11-23T00:00:00Z,US,Los Angeles,co,24,3.8,13.3,6.4,95.22
2020-12-01T00:00:00Z,US,Los Angeles,co,23,3.2,17.9,9.0,207.04
2020-10-06T00:00:00Z,US,Los Angeles,co,24,6.0,13.4,9.6,53.03
2020-10-28T00:00:00Z,US,Los Angeles,co,24,3.9,11.6,7.4,67.38
2020-11-13T00:00:00Z,US,Los Angeles,co,24,3.4,13.7,7.8,103.44
2020-12-17T00:00:00Z,US,Los Angeles,co,24,2.2,14.8,7.8,200.76
2020-12-19T00:00:00Z,US,Los Angeles,co,24,2.4,14.7,6.7,139.43
2020-09-29T00:00:00Z,US,Los Angeles,co,24,2.9,9.5,4.9,45.72
2020-11-05T00:00:00Z,US,Los Angeles,co,16,4.8,11.2,8.9,52.77
2020-11-08T00:00:00Z,US,Los Angeles,co,21,1.7,3.8,2.2,5.14
2020-11-19T00:00:00Z,US,Los Angeles,co,24,2.8,11.2,4.7,45.74
2020-11-25T00:00:00Z,US,Los Angeles,co,24,2.7,12.9,7.6,117.08
2020-12-25T00:00:00Z,US,Los Angeles,co,24,2.2,8.0,3.0,20.05
2020-10-07T00:00:00Z,US,Los Angeles,co,23,3.8,13.1,5.7,91.41
2020-11-10T00:00:00Z,US,Los Angeles,co,24,2.8,10.0,4.7,42.45
2020-11-11T00:00:00Z,US,Los Angeles,co,24,3.3,12.0,7.2,60.39
2020-11-20T00:00:00Z,US,Los Angeles,co,24,4.6,15.3,8.4,85.18
2020-12-05T00:00:00Z,US,Los Angeles,co,24,2.8,19.8,8.9,231.08
2020-12-30T00:00:00Z,US,Los Angeles,co,24,3.0,12.9,5.3,88.97
2021-01-02T00:00:00Z,US,Los Angeles,co,24,3.2,10.5,6.9,59.10
2020-10-10T00:00:00Z,US,Los Angeles,co,24,2.4,4.4,3.0,3.50
2020-12-11T00:00:00Z,US,Los Angeles,co,24,2.5,9.3,5.2,53.49
2020-12-12T00:00:00Z,US,Los Angeles,co,24,2.8,11.0,5.6,67.36
2020-12-28T00:00:00Z,US,Los Angeles,co,23,1.8,4.7,2.6,3.74
2020-10-17T00:00:00Z,US,Los Angeles,co,24,3.8,14.4,5.9,131.50
2020-12-23T00:00:00Z,US,Los Angeles,co,24,4.4,13.9,7.7,76.72
2020-10-12T00:00:00Z,US,Los Angeles,co,24,3.1,13.3,6.3,67.41
2020-10-22T00:00:00Z,US,Los Angeles,co,24,2.6,6.8,3.0,13.15
2020-10-30T00:00:00Z,US,Los Angeles,co,24,4.6,14.8,9.8,91.53
2020-11-30T00:00:00Z,US,Los Angeles,co,24,2.4,13.5,7.0,119.74
2020-12-02T00:00:00Z,US,Los Angeles,co,21,4.1,17.0,11.2,126.35
2020-12-10T00:00:00Z,US,Los Angeles,co,23,2.9,11.9,7.2,103.69
2020-12-24T00:00:00Z,US,Los Angeles,co,24,2.7,6.4,4.5,8.03
2020-12-29T00:00:00Z,US,Los Angeles,co,24,1.7,12.9,4.9,86.63
2020-10-02T00:00:00Z,US,Los Angeles,co,24,5.0,12.9,8.4,64.85
2020-10-05T00:00:00Z,US,Los Angeles,co,22,6.5,14.1,9.7,53.39
2020-10-08T00:00:00Z,US,Los Angeles,co,24,2.7,4.6,3.4,2.59
2020-11-17T00:00:00Z,US,Los Angeles,co,24,3.7,14.2,10.0,93.15
2020-11-24T00:00:00Z,US,Los Angeles,co,24,3.0,11.3,5.3,52.39
2020-12-04T00:00:00Z,US,Los Angeles,co,24,3.2,14.6,5.7,128.73
2020-12-14T00:00:00Z,US,Los Angeles,co,24,2.0,10.6,3.4,76.67
2020-10-14T00:00:00Z,US,Los Angeles,co,24,5.1,16.5,7.7,70.75
2020-10-18T00:00:00Z,US,Los Angeles,co,24,3.2,7.5,5.1,19.40
2020-10-19T00:00:00Z,US,Los Angeles,co,24,2.3,5.4,3.4,7.81
2020-10-29T00:00:00Z,US,Los Angeles,co,24,5.1,15.7,8.0,95.90
2020-10-31T00:00:00Z,US,Los Angeles,co,20,4.2,14.7,7.4,87.83
2020-11-03T00:00:00Z,US,Los Angeles,co,21,4.6,10.9,7.9,28.35
2021-01-01T00:00:00Z,US,Los Angeles,co,24,2.5,11.5,6.7,81.43
2020-12-13T00:00:00Z,US,Los Angeles,co,24,2.3,10.3,3.7,57.18
2020-09-30T00:00:00Z,US,Los Angeles,co,24,3.1,12.6,7.6,82.66
2020-10-26T00:00:00Z,US,Los Angeles,co,23,2.7,11.4,4.5,80.20
2020-11-06T00:00:00Z,US,Los Angeles,co,21,1.7,11.2,3.4,77.23
2020-11-07T00:00:00Z,US,Los Angeles,co,21,1.7,3.0,2.2,1.96
2020-11-09T00:00:00Z,US,Los Angeles,co,24,2.4,8.3,3.9,24.00
2020-11-12T00:00:00Z,US,Los Angeles,co,24,3.6,13.2,7.3,77.90
2020-11-16T00:00:00Z,US,Los Angeles,co,24,2.5,15.2,5.3,120.88
2020-12-15T00:00:00Z,US,Los Angeles,co,24,2.5,12.7,5.4,109.32
2020-12-27T00:00:00Z,US,Los Angeles,co,24,2.8,11.4,4.3,30.73
2020-10-01T00:00:00Z,US,Los Angeles,co,23,4.2,11.2,7.5,49.06
2020-10-03T00:00:00Z,US,Los Angeles,co,24,4.6,12.4,8.6,62.68
2020-10-13T00:00:00Z,US,Los Angeles,co,24,3.2,10.9,7.5,59.63
2020-10-21T00:00:00Z,US,Los Angeles,co,24,3.0,6.1,3.8,10.25
2020-11-27T00:00:00Z,US,Los Angeles,co,24,2.2,11.8,7.0,109.47
2020-12-17T00:00:00Z,US,Los Angeles,temperature,72,8.8,17.1,12.0,73.67
2020-10-12T00:00:00Z,US,Los Angeles,temperature,48,15.5,33.0,21.7,302.16
2020-10-13T00:00:00Z,US,Los Angeles,temperature,68,15.9,35.0,23.0,355.54
2020-10-26T00:00:00Z,US,Los Angeles,temperature,96,11.8,23.0,15.2,122.17
2020-11-21T00:00:00Z,US,Los Angeles,temperature,61,10.1,25.8,14.4,223.89
2020-11-28T00:00:00Z,US,Los Angeles,temperature,69,7.3,24.0,13.0,307.51
2020-12-03T00:00:00Z,US,Los Angeles,temperature,70,9.0,24.0,16.0,189.31
2020-09-29T00:00:00Z,US,Los Angeles,temperature,96,17.2,34.6,21.7,278.89
2020-10-30T00:00:00Z,US,Los Angeles,temperature,96,12.8,29.6,16.0,217.34
2020-11-08T00:00:00Z,US,Los Angeles,temperature,62,9.1,17.0,12.7,42.86
2020-11-11T00:00:00Z,US,Los Angeles,temperature,70,5.4,20.3,12.0,187.21
2020-11-14T00:00:00Z,US,Los Angeles,temperature,70,8.8,21.0,13.7,135.02
2020-12-24T00:00:00Z,US,Los Angeles,temperature,93,11.1,18.0,14.0,44.48
2020-12-10T00:00:00Z,US,Los Angeles,temperature,62,7.5,17.7,12.0,82.67
2020-12-13T00:00:00Z,US,Los Angeles,temperature,53,7.7,21.0,13.3,132.91
2020-10-01T00:00:00Z,US,Los Angeles,temperature,96,17.9,39.3,24.7,372.46
2020-10-06T00:00:00Z,US,Los Angeles,temperature,72,15.9,32.9,20.0,228.15
2020-10-24T00:00:00Z,US,Los Angeles,temperature,96,16.6,21.0,18.5,13.41
2020-10-28T00:00:00Z,US,Los Angeles,temperature,96,10.4,24.8,15.7,208.90
2020-11-23T00:00:00Z,US,Los Angeles,temperature,67,8.4,18.0,13.0,63.29
2020-12-07T00:00:00Z,US,Los Angeles,temperature,67,6.8,24.0,16.0,332.78
2020-12-29T00:00:00Z,US,Los Angeles,temperature,72,4.4,17.1,9.8,185.43
2020-11-05T00:00:00Z,US,Los Angeles,temperature,70,13.8,34.0,22.3,333.81
2020-12-04T00:00:00Z,US,Los Angeles,temperature,68,7.0,24.0,12.0,286.21
2020-12-18T00:00:00Z,US,Los Angeles,temperature,72,7.0,22.0,11.4,196.01
2020-12-26T00:00:00Z,US,Los Angeles,temperature,96,6.4,21.0,12.0,167.27
2021-01-01T00:00:00Z,US,Los Angeles,temperature,72,5.5,21.0,12.0,214.65
2020-10-04T00:00:00Z,US,Los Angeles,temperature,72,17.1,35.4,23.0,327.12
2020-10-16T00:00:00Z,US,Los Angeles,temperature,96,16.8,34.6,21.1,231.68
2020-11-07T00:00:00Z,US,Los Angeles,temperature,68,11.5,17.0,13.9,14.97
2020-12-09T00:00:00Z,US,Los Angeles,temperature,64,11.0,24.0,15.0,168.09
2020-12-25T00:00:00Z,US,Los Angeles,temperature,96,9.0,23.0,12.8,196.04
2020-10-18T00:00:00Z,US,Los Angeles,temperature,96,16.8,28.3,19.8,93.60
2020-11-01T00:00:00Z,US,Los Angeles,temperature,69,12.7,31.0,18.0,283.24
2020-11-17T00:00:00Z,US,Los Angeles,temperature,67,11.0,27.2,15.0,207.63
2020-11-22T00:00:00Z,US,Los Angeles,temperature,52,9.6,23.1,14.0,124.12
2020-12-21T00:00:00Z,US,Los Angeles,temperature,72,9.0,28.3,14.9,320.96
2020-12-16T00:00:00Z,US,Los Angeles,temperature,72,6.1,22.3,12.0,232.66
2020-12-19T00:00:00Z,US,Los Angeles,temperature,72,6.2,22.1,11.6,238.12
2020-09-28T00:00:00Z,US,Los Angeles,temperature,72,16.6,31.8,20.3,184.72
2020-09-30T00:00:00Z,US,Los Angeles,temperature,96,16.5,40.0,26.4,431.79
2020-10-21T00:00:00Z,US,Los Angeles,temperature,72,16.1,24.0,18.8,36.79
2020-11-16T00:00:00Z,US,Los Angeles,temperature,67,13.0,33.0,18.4,384.31
2020-11-19T00:00:00Z,US,Los Angeles,temperature,68,10.7,21.0,14.4,91.83
2020-12-12T00:00:00Z,US,Los Angeles,temperature,66,7.7,19.5,12.1,119.23
2020-10-11T00:00:00Z,US,Los Angeles,temperature,69,14.8,26.1,19.2,101.54
2020-10-20T00:00:00Z,US,Los Angeles,temperature,72,16.6,26.1,18.0,66.56
2020-11-04T00:00:00Z,US,Los Angeles,temperature,69,12.3,28.8,18.0,242.09
2020-11-30T00:00:00Z,US,Los Angeles,temperature,69,7.5,26.0,14.0,296.15
2020-10-08T00:00:00Z,US,Los Angeles,temperature,72,17.1,24.8,19.5,47.26
2020-10-22T00:00:00Z,US,Los Angeles,temperature,96,15.9,23.0,19.0,22.12
2020-10-31T00:00:00Z,US,Los Angeles,temperature,94,11.4,30.5,18.3,228.99
2020-12-30T00:00:00Z,US,Los Angeles,temperature,72,4.6,21.0,10.0,236.91
2020-10-29T00:00:00Z,US,Los Angeles,temperature,96,10.1,29.4,16.8,363.09
2020-11-13T00:00:00Z,US,Los Angeles,temperature,70,7.4,19.9,12.2,147.33
2020-11-26T00:00:00Z,US,Los Angeles,temperature,69,8.8,22.0,14.6,147.37
2021-01-02T00:00:00Z,US,Los Angeles,temperature,66,6.8,18.0,12.0,108.59
2020-10-25T00:00:00Z,US,Los Angeles,temperature,96,14.3,19.8,17.3,13.82
2020-11-03T00:00:00Z,US,Los Angeles,temperature,72,14.1,25.6,16.0,90.15
2020-12-05T00:00:00Z,US,Los Angeles,temperature,53,5.3,21.0,10.7,195.54
2020-12-20T00:00:00Z,US,Los Angeles,temperature,72,7.0,27.0,14.2,376.17
2020-12-23T00:00:00Z,US,Los Angeles,temperature,75,8.4,21.0,15.3,153.13
2020-12-31T00:00:00Z,US,Los Angeles,temperature,72,4.5,19.8,12.4,231.05
2020-12-15T00:00:00Z,US,Los Angeles,temperature,69,6.8,21.0,11.5,228.74
2021-01-03T00:00:00Z,US,Los Angeles,temperature,72,7.7,16.5,11.0,68.02
2020-10-05T00:00:00Z,US,Los Angeles,temperature,72,18.2,33.6,21.3,220.97
2020-10-17T00:00:00Z,US,Los Angeles,temperature,96,17.1,31.3,20.5,127.24
2020-10-19T00:00:00Z,US,Los Angeles,temperature,80,16.6,26.1,18.4,74.58
2020-11-18T00:00:00Z,US,Los Angeles,temperature,72,11.1,20.0,14.7,55.84
2020-12-01T00:00:00Z,US,Los Angeles,temperature,72,6.5,25.6,13.8,287.90
2020-12-14T00:00:00Z,US,Los Angeles,temperature,68,8.9,20.0,13.8,78.05
2020-12-28T00:00:00Z,US,Los Angeles,temperature,93,5.8,13.0,8.8,29.11
2020-10-27T00:00:00Z,US,Los Angeles,temperature,96,8.9,26.0,15.3,301.58
2020-11-10T00:00:00Z,US,Los Angeles,temperature,68,5.1,19.0,11.2,206.29
2020-11-12T00:00:00Z,US,Los Angeles,temperature,59,6.6,21.0,12.0,192.65
2020-11-20T00:00:00Z,US,Los Angeles,temperature,69,9.3,24.2,14.9,173.25
2020-12-06T00:00:00Z,US,Los Angeles,temperature,69,4.9,23.2,11.4,289.54
2020-12-27T00:00:00Z,US,Los Angeles,temperature,96,9.9,18.0,13.0,27.15
2020-11-24T00:00:00Z,US,Los Angeles,temperature,68,9.5,20.3,13.0,92.72
2020-11-27T00:00:00Z,US,Los Angeles,temperature,71,6.0,22.0,12.2,213.93
2020-10-03T00:00:00Z,US,Los Angeles,temperature,96,17.7,35.6,22.2,255.89
2020-10-10T00:00:00Z,US,Los Angeles,temperature,72,16.7,23.7,20.0,37.50
2020-10-14T00:00:00Z,US,Los Angeles,temperature,86,15.3,35.4,22.1,276.36
2020-10-15T00:00:00Z,US,Los Angeles,temperature,96,15.7,35.0,22.1,333.89
2020-11-02T00:00:00Z,US,Los Angeles,temperature,72,12.8,24.2,16.6,102.11
2020-11-06T00:00:00Z,US,Los Angeles,temperature,71,13.8,24.5,18.3,55.87
2020-11-29T00:00:00Z,US,Los Angeles,temperature,67,6.0,26.0,13.6,325.07
2020-12-08T00:00:00Z,US,Los Angeles,temperature,69,12.0,28.0,18.7,233.19
2020-12-22T00:00:00Z,US,Los Angeles,temperature,72,9.1,21.4,12.2,93.34
2020-10-02T00:00:00Z,US,Los Angeles,temperature,96,18.0,38.1,24.0,294.47
2020-10-09T00:00:00Z,US,Los Angeles,temperature,72,16.1,23.9,19.0,45.74
2020-10-23T00:00:00Z,US,Los Angeles,temperature,96,16.5,22.0,19.0,16.78
2020-11-15T00:00:00Z,US,Los Angeles,temperature,66,8.5,30.0,17.2,384.76
2020-12-02T00:00:00Z,US,Los Angeles,temperature,59,7.0,25.8,16.0,269.92
2020-12-11T00:00:00Z,US,Los Angeles,temperature,66,7.0,17.0,11.9,76.60
2020-10-07T00:00:00Z,US,Los Angeles,temperature,72,15.0,27.7,19.0,104.83
2020-11-09T00:00:00Z,US,Los Angeles,temperature,66,4.9,16.5,11.0,121.43
2020-11-25T00:00:00Z,US,Los Angeles,temperature,71,8.3,18.9,12.9,103.42
2020-11-12T00:00:00Z,US,Los Angeles,pm10,24,19.0,51.0,34.0,668.04
2020-11-21T00:00:00Z,US,Los Angeles,pm10,24,23.0,50.0,32.0,465.15
2020-12-10T00:00:00Z,US,Los Angeles,pm10,21,27.0,53.0,34.0,620.90
2020-12-16T00:00:00Z,US,Los Angeles,pm10,24,21.0,53.0,28.0,708.41
2020-12-26T00:00:00Z,US,Los Angeles,pm10,24,17.0,99.0,26.0,2592.97
2020-10-16T00:00:00Z,US,Los Angeles,pm10,24,30.0,57.0,47.0,654.71
2020-10-31T00:00:00Z,US,Los Angeles,pm10,25,35.0,58.0,46.0,485.90
2020-11-06T00:00:00Z,US,Los Angeles,pm10,24,24.0,53.0,37.0,541.72
2020-12-28T00:00:00Z,US,Los Angeles,pm10,24,2.0,23.0,6.0,217.66
2020-11-09T00:00:00Z,US,Los Angeles,pm10,24,6.0,37.0,22.0,679.55
2020-11-13T00:00:00Z,US,Los Angeles,pm10,24,28.0,56.0,38.0,527.37
2020-12-05T00:00:00Z,US,Los Angeles,pm10,24,19.0,65.0,40.0,1588.97
2020-12-07T00:00:00Z,US,Los Angeles,pm10,24,40.0,65.0,56.0,425.20
2020-12-08T00:00:00Z,US,Los Angeles,pm10,24,32.0,81.0,54.0,1097.39
2020-09-28T00:00:00Z,US,Los Angeles,pm10,23,24.0,57.0,39.0,1194.19
2020-10-15T00:00:00Z,US,Los Angeles,pm10,24,35.0,56.0,47.0,341.45
2020-11-01T00:00:00Z,US,Los Angeles,pm10,24,28.0,58.0,39.0,965.15
2020-12-13T00:00:00Z,US,Los Angeles,pm10,24,21.0,52.0,30.0,626.36
2020-11-08T00:00:00Z,US,Los Angeles,pm10,24,13.0,53.0,20.0,2006.88
2020-11-17T00:00:00Z,US,Los Angeles,pm10,24,28.0,51.0,38.0,586.94
2020-11-18T00:00:00Z,US,Los Angeles,pm10,24,12.0,52.0,23.0,1166.94
2020-11-19T00:00:00Z,US,Los Angeles,pm10,24,16.0,44.0,29.0,722.32
2020-11-20T00:00:00Z,US,Los Angeles,pm10,24,23.0,51.0,36.0,672.75
2020-10-08T00:00:00Z,US,Los Angeles,pm10,24,25.0,50.0,34.0,493.04
2020-10-13T00:00:00Z,US,Los Angeles,pm10,24,25.0,51.0,36.0,659.98
2020-10-24T00:00:00Z,US,Los Angeles,pm10,24,11.0,32.0,19.0,445.15
2021-01-02T00:00:00Z,US,Los Angeles,pm10,24,20.0,36.0,25.0,184.27
2020-11-24T00:00:00Z,US,Los Angeles,pm10,24,34.0,52.0,39.0,179.13
2020-12-06T00:00:00Z,US,Los Angeles,pm10,24,16.0,56.0,33.0,1378.68
2020-12-12T00:00:00Z,US,Los Angeles,pm10,24,24.0,64.0,50.0,935.36
2020-10-22T00:00:00Z,US,Los Angeles,pm10,24,20.0,37.0,27.0,187.81
2020-10-07T00:00:00Z,US,Los Angeles,pm10,24,30.0,72.0,40.0,1554.78
2020-10-11T00:00:00Z,US,Los Angeles,pm10,24,16.0,28.0,23.0,169.78
2020-10-20T00:00:00Z,US,Los Angeles,pm10,24,20.0,63.0,41.0,1806.50
2020-10-06T00:00:00Z,US,Los Angeles,pm10,24,35.0,63.0,53.0,475.36
2020-12-23T00:00:00Z,US,Los Angeles,pm10,24,28.0,59.0,48.0,792.45
2020-11-03T00:00:00Z,US,Los Angeles,pm10,24,30.0,63.0,47.0,798.48
2020-11-07T00:00:00Z,US,Los Angeles,pm10,24,10.0,37.0,18.0,685.92
2020-11-10T00:00:00Z,US,Los Angeles,pm10,24,14.0,36.0,26.0,262.32
2020-12-02T00:00:00Z,US,Los Angeles,pm10,24,27.0,63.0,47.0,1553.91
2020-12-11T00:00:00Z,US,Los Angeles,pm10,24,31.0,49.0,40.0,199.35
2020-10-03T00:00:00Z,US,Los Angeles,pm10,27,36.0,65.0,51.0,414.10
2020-10-05T00:00:00Z,US,Los Angeles,pm10,24,43.0,73.0,57.0,573.46
2020-10-14T00:00:00Z,US,Los Angeles,pm10,23,33.0,54.0,44.0,563.40
2020-12-21T00:00:00Z,US,Los Angeles,pm10,24,15.0,46.0,30.0,882.59
2020-11-04T00:00:00Z,US,Los Angeles,pm10,24,37.0,59.0,51.0,405.80
2020-10-09T00:00:00Z,US,Los Angeles,pm10,23,21.0,45.0,32.0,456.01
2020-10-18T00:00:00Z,US,Los Angeles,pm10,24,25.0,54.0,40.0,798.24
2020-10-26T00:00:00Z,US,Los Angeles,pm10,25,17.0,412.0,123.0,140656.00
2020-11-22T00:00:00Z,US,Los Angeles,pm10,24,25.0,50.0,41.0,685.22
2020-11-26T00:00:00Z,US,Los Angeles,pm10,24,25.0,57.0,36.0,630.15
2020-12-01T00:00:00Z,US,Los Angeles,pm10,24,18.0,60.0,36.0,1820.80
2020-12-03T00:00:00Z,US,Los Angeles,pm10,24,29.0,71.0,54.0,1596.94
2020-12-25T00:00:00Z,US,Los Angeles,pm10,24,6.0,25.0,11.0,315.65
2020-09-30T00:00:00Z,US,Los Angeles,pm10,24,27.0,59.0,49.0,1048.97
2020-10-01T00:00:00Z,US,Los Angeles,pm10,24,38.0,63.0,47.0,590.15
2020-10-28T00:00:00Z,US,Los Angeles,pm10,24,45.0,68.0,52.0,345.14
2021-01-01T00:00:00Z,US,Los Angeles,pm10,24,8.0,64.0,27.0,2267.75
2020-12-15T00:00:00Z,US,Los Angeles,pm10,24,14.0,53.0,27.0,1317.66
2020-12-19T00:00:00Z,US,Los Angeles,pm10,24,14.0,50.0,27.0,1038.97
2020-12-20T00:00:00Z,US,Los Angeles,pm10,24,7.0,47.0,28.0,1313.75
2020-12-31T00:00:00Z,US,Los Angeles,pm10,24,10.0,40.0,20.0,909.11
2020-10-23T00:00:00Z,US,Los Angeles,pm10,24,15.0,47.0,24.0,795.87
2020-11-02T00:00:00Z,US,Los Angeles,pm10,24,28.0,61.0,40.0,1038.84
2020-12-09T00:00:00Z,US,Los Angeles,pm10,24,20.0,58.0,40.0,931.01
2020-11-11T00:00:00Z,US,Los Angeles,pm10,24,22.0,40.0,31.0,206.79
2020-11-15T00:00:00Z,US,Los Angeles,pm10,24,8.0,56.0,21.0,1411.88
2020-12-17T00:00:00Z,US,Los Angeles,pm10,24,10.0,73.0,32.0,2326.67
2020-12-27T00:00:00Z,US,Los Angeles,pm10,24,20.0,47.0,28.0,445.49
2020-10-04T00:00:00Z,US,Los Angeles,pm10,24,47.0,60.0,54.0,164.06
2020-10-10T00:00:00Z,US,Los Angeles,pm10,24,10.0,36.0,29.0,563.41
2020-10-29T00:00:00Z,US,Los Angeles,pm10,24,40.0,58.0,51.0,254.76
2020-12-14T00:00:00Z,US,Los Angeles,pm10,24,20.0,78.0,32.0,2304.28
2020-10-12T00:00:00Z,US,Los Angeles,pm10,24,16.0,46.0,36.0,684.33
2020-10-30T00:00:00Z,US,Los Angeles,pm10,24,34.0,58.0,50.0,495.36
2020-12-04T00:00:00Z,US,Los Angeles,pm10,24,21.0,57.0,31.0,1133.62
2020-09-29T00:00:00Z,US,Los Angeles,pm10,24,20.0,57.0,30.0,1558.84
2020-10-17T00:00:00Z,US,Los Angeles,pm10,24,28.0,51.0,40.0,404.57
2020-12-24T00:00:00Z,US,Los Angeles,pm10,24,21.0,82.0,31.0,2097.81
2020-11-14T00:00:00Z,US,Los Angeles,pm10,24,27.0,52.0,40.0,532.75
2020-11-25T00:00:00Z,US,Los Angeles,pm10,24,21.0,54.0,37.0,742.32
2020-10-02T00:00:00Z,US,Los Angeles,pm10,23,35.0,56.0,51.0,327.23
2020-10-21T00:00:00Z,US,Los Angeles,pm10,24,29.0,63.0,43.0,897.97
2020-10-25T00:00:00Z,US,Los Angeles,pm10,23,9.0,28.0,16.0,232.61
2020-12-18T00:00:00Z,US,Los Angeles,pm10,24,24.0,52.0,29.0,782.16
2020-12-29T00:00:00Z,US,Los Angeles,pm10,24,7.0,36.0,14.0,557.81
2020-11-23T00:00:00Z,US,Los Angeles,pm10,24,20.0,49.0,40.0,532.59
2020-11-28T00:00:00Z,US,Los Angeles,pm10,24,16.0,51.0,32.0,1223.89
2020-11-30T00:00:00Z,US,Los Angeles,pm10,24,23.0,53.0,33.0,766.07
2020-11-05T00:00:00Z,US,Los Angeles,pm10,24,28.0,58.0,41.0,609.28
2020-12-22T00:00:00Z,US,Los Angeles,pm10,24,23.0,51.0,38.0,459.13
2020-12-30T00:00:00Z,US,Los Angeles,pm10,24,12.0,42.0,21.0,703.32
2020-11-27T00:00:00Z,US,Los Angeles,pm10,24,27.0,63.0,50.0,972.75
2020-11-29T00:00:00Z,US,Los Angeles,pm10,24,12.0,50.0,24.0,908.41
2021-01-03T00:00:00Z,US,Los Angeles,pm10,24,16.0,40.0,25.0,591.88
2020-10-19T00:00:00Z,US,Los Angeles,pm10,24,19.0,55.0,37.0,1778.68
2020-10-27T00:00:00Z,US,Los Angeles,pm10,25,28.0,118.0,65.0,4739.73
2020-11-16T00:00:00Z,US,Los Angeles,pm10,24,20.0,48.0,30.0,642.54
2020-10-25T00:00:00Z,US,Los Angeles,humidity,96,56.6,86.5,75.1,620.20
2020-11-09T00:00:00Z,US,Los Angeles,humidity,66,29.0,85.6,56.2,2165.92
2020-11-10T00:00:00Z,US,Los Angeles,humidity,68,20.9,88.6,58.0,3950.51
2020-11-12T00:00:00Z,US,Los Angeles,humidity,59,30.0,92.5,71.0,3609.03
2020-12-07T00:00:00Z,US,Los Angeles,humidity,67,8.0,84.4,32.6,6833.87
2020-12-17T00:00:00Z,US,Los Angeles,humidity,72,41.9,93.0,70.7,1568.47
2020-12-19T00:00:00Z,US,Los Angeles,humidity,72,14.0,78.8,41.8,3292.39
2020-10-01T00:00:00Z,US,Los Angeles,humidity,96,9.4,90.6,43.8,6789.34
2020-12-27T00:00:00Z,US,Los Angeles,humidity,96,50.0,93.0,82.0,824.11
2021-01-01T00:00:00Z,US,Los Angeles,humidity,72,18.0,88.4,47.4,4647.98
2020-12-21T00:00:00Z,US,Los Angeles,humidity,72,7.9,93.0,25.0,4019.31
2020-10-10T00:00:00Z,US,Los Angeles,humidity,72,56.0,89.5,74.4,777.95
