Date,Country,City,Specie,count,min,max,median,variance
2020-06-07T00:00:00Z,US,Staten Island,co,29,1.2,2.3,1.6,1.25
2020-06-15T00:00:00Z,US,Staten Island,co,56,1.2,4.7,1.8,6.50
2020-06-27T00:00:00Z,US,Staten Island,co,55,2.4,9.2,3.4,12.66
2020-05-17T00:00:00Z,US,Staten Island,co,32,1.2,2.4,2.0,1.65
2020-06-05T00:00:00Z,US,Staten Island,co,31,1.2,3.7,2.7,2.21
2020-03-30T00:00:00Z,US,Staten Island,co,50,1.9,4.8,3.4,5.75
2020-04-03T00:00:00Z,US,Staten Island,co,35,1.7,3.4,2.2,3.98
2020-04-17T00:00:00Z,US,Staten Island,co,38,1.8,4.5,2.8,6.19
2020-04-19T00:00:00Z,US,Staten Island,co,35,1.9,5.4,2.4,10.32
2020-05-10T00:00:00Z,US,Staten Island,co,24,1.6,2.9,2.0,1.63
2020-05-11T00:00:00Z,US,Staten Island,co,25,1.6,3.2,2.0,1.40
2020-06-16T00:00:00Z,US,Staten Island,co,51,1.2,3.6,2.3,4.15
2020-06-30T00:00:00Z,US,Staten Island,co,45,1.6,13.8,2.6,37.52
2020-07-01T00:00:00Z,US,Staten Island,co,67,2.3,7.2,3.4,12.39
2020-04-05T00:00:00Z,US,Staten Island,co,51,2.6,7.8,4.3,15.11
2020-04-10T00:00:00Z,US,Staten Island,co,35,1.2,2.3,1.8,1.27
2020-04-18T00:00:00Z,US,Staten Island,co,40,2.2,5.6,3.4,9.18
2020-05-01T00:00:00Z,US,Staten Island,co,29,1.2,4.0,2.3,5.18
2020-05-21T00:00:00Z,US,Staten Island,co,30,1.8,5.0,2.3,8.58
2020-05-25T00:00:00Z,US,Staten Island,co,28,1.7,4.5,2.6,5.06
2020-03-31T00:00:00Z,US,Staten Island,co,23,1.9,3.0,2.6,0.89
2020-04-01T00:00:00Z,US,Staten Island,co,39,2.0,3.4,2.5,3.72
2020-04-06T00:00:00Z,US,Staten Island,co,52,1.6,9.6,3.4,35.28
2020-04-09T00:00:00Z,US,Staten Island,co,40,1.2,4.5,2.4,11.18
2020-04-13T00:00:00Z,US,Staten Island,co,35,1.7,4.4,3.2,8.98
2020-06-06T00:00:00Z,US,Staten Island,co,32,1.2,2.7,2.3,2.15
2020-06-09T00:00:00Z,US,Staten Island,co,38,1.2,3.5,2.4,3.85
2020-06-20T00:00:00Z,US,Staten Island,co,49,1.8,4.5,2.6,6.04
2020-06-29T00:00:00Z,US,Staten Island,co,44,1.2,4.5,2.3,5.23
2020-04-28T00:00:00Z,US,Staten Island,co,39,1.2,4.5,2.4,9.12
2020-06-03T00:00:00Z,US,Staten Island,co,36,1.2,4.4,2.6,4.98
2020-06-08T00:00:00Z,US,Staten Island,co,31,1.2,3.6,1.6,3.94
2020-06-12T00:00:00Z,US,Staten Island,co,39,1.2,2.9,1.9,2.81
2020-06-22T00:00:00Z,US,Staten Island,co,36,1.6,3.4,2.3,2.64
2020-05-08T00:00:00Z,US,Staten Island,co,23,1.5,3.4,2.3,2.36
2020-05-12T00:00:00Z,US,Staten Island,co,26,1.2,2.7,1.7,1.50
2020-05-29T00:00:00Z,US,Staten Island,co,34,1.7,3.6,2.3,3.22
2020-06-02T00:00:00Z,US,Staten Island,co,33,1.2,9.7,2.4,42.83
2020-04-15T00:00:00Z,US,Staten Island,co,13,0.2,2.3,0.4,7.51
2020-05-04T00:00:00Z,US,Staten Island,co,24,1.2,3.4,2.0,2.72
2020-05-22T00:00:00Z,US,Staten Island,co,41,1.7,6.7,3.4,13.96
2020-06-21T00:00:00Z,US,Staten Island,co,61,1.7,5.7,3.4,8.59
2020-07-05T00:00:00Z,US,Staten Island,co,63,1.2,9.0,2.6,21.30
2020-05-24T00:00:00Z,US,Staten Island,co,29,1.6,3.4,2.2,3.25
2020-06-14T00:00:00Z,US,Staten Island,co,37,1.2,2.5,1.5,1.81
2020-06-23T00:00:00Z,US,Staten Island,co,43,1.7,4.5,2.5,4.43
2020-06-18T00:00:00Z,US,Staten Island,co,41,1.4,4.8,2.3,4.93
2020-06-26T00:00:00Z,US,Staten Island,co,33,1.6,3.9,2.3,4.74
2020-04-27T00:00:00Z,US,Staten Island,co,29,1.9,4.5,2.4,5.46
2020-05-02T00:00:00Z,US,Staten Island,co,27,1.2,3.9,2.0,5.35
2020-05-20T00:00:00Z,US,Staten Island,co,37,1.2,2.3,1.8,1.52
2020-05-26T00:00:00Z,US,Staten Island,co,35,1.7,4.5,2.3,4.61
2020-05-27T00:00:00Z,US,Staten Island,co,29,1.2,3.6,2.2,3.29
2020-05-28T00:00:00Z,US,Staten Island,co,38,1.2,3.5,2.3,3.49
2020-07-04T00:00:00Z,US,Staten Island,co,43,2.0,3.7,2.6,2.99
2020-04-24T00:00:00Z,US,Staten Island,co,34,2.5,6.9,3.3,16.54
2020-05-07T00:00:00Z,US,Staten Island,co,23,1.5,2.8,1.9,1.03
2020-05-09T00:00:00Z,US,Staten Island,co,25,1.4,2.5,1.8,0.89
2020-06-04T00:00:00Z,US,Staten Island,co,41,1.2,5.4,2.4,9.03
2020-06-10T00:00:00Z,US,Staten Island,co,51,2.3,5.6,3.0,6.55
2020-06-17T00:00:00Z,US,Staten Island,co,37,1.6,3.4,2.2,2.99
2020-06-07T00:00:00Z,US,Staten Island,o3,72,21.6,38.4,27.2,122.73
2020-06-13T00:00:00Z,US,Staten Island,o3,71,12.1,32.0,27.2,241.98
2020-04-04T00:00:00Z,US,Staten Island,o3,72,14.5,32.8,25.6,201.30
2020-04-10T00:00:00Z,US,Staten Island,o3,72,27.2,36.1,29.6,22.10
2020-04-16T00:00:00Z,US,Staten Island,o3,71,20.0,34.4,30.4,106.80
2020-05-06T00:00:00Z,US,Staten Island,o3,72,10.4,34.4,21.6,502.70
2020-05-13T00:00:00Z,US,Staten Island,o3,72,7.3,40.8,29.6,677.74
2020-06-02T00:00:00Z,US,Staten Island,o3,72,0.8,41.6,26.4,2373.93
2020-06-30T00:00:00Z,US,Staten Island,o3,72,4.0,36.1,20.0,586.77
2020-06-21T00:00:00Z,US,Staten Island,o3,72,0.8,36.1,20.8,1064.86
2020-06-26T00:00:00Z,US,Staten Island,o3,71,7.3,47.2,32.0,1617.13
2020-03-30T00:00:00Z,US,Staten Island,o3,69,3.2,26.4,20.8,431.50
2020-05-19T00:00:00Z,US,Staten Island,o3,72,20.0,34.4,27.2,129.06
2020-05-26T00:00:00Z,US,Staten Island,o3,66,4.0,24.1,15.2,306.99
2020-05-27T00:00:00Z,US,Staten Island,o3,66,0.8,25.6,14.5,391.23
2020-06-15T00:00:00Z,US,Staten Island,o3,71,0.8,33.6,19.2,1084.62
2020-06-16T00:00:00Z,US,Staten Island,o3,70,0.8,33.6,18.4,1167.25
2020-05-29T00:00:00Z,US,Staten Island,o3,68,4.8,32.8,14.5,481.77
2020-06-09T00:00:00Z,US,Staten Island,o3,72,0.8,76.3,40.0,4788.35
2020-04-27T00:00:00Z,US,Staten Island,o3,42,20.8,30.4,26.4,58.46
2020-05-01T00:00:00Z,US,Staten Island,o3,72,4.8,39.2,32.0,625.17
2020-05-12T00:00:00Z,US,Staten Island,o3,72,10.4,37.6,28.1,605.17
2020-06-19T00:00:00Z,US,Staten Island,o3,72,5.6,36.1,20.8,880.32
2020-04-14T00:00:00Z,US,Staten Island,o3,72,24.8,38.4,31.2,171.45
2020-04-30T00:00:00Z,US,Staten Island,o3,72,14.5,36.1,31.2,219.44
2020-06-29T00:00:00Z,US,Staten Island,o3,71,9.6,33.6,21.6,535.03
2020-06-05T00:00:00Z,US,Staten Island,o3,72,12.1,40.0,23.3,542.96
2020-06-10T00:00:00Z,US,Staten Island,o3,72,4.0,55.8,24.8,1249.14
2020-04-03T00:00:00Z,US,Staten Island,o3,59,20.0,32.0,24.1,107.67
2020-04-07T00:00:00Z,US,Staten Island,o3,72,5.6,41.6,28.9,1040.99
2020-04-13T00:00:00Z,US,Staten Island,o3,71,13.6,37.6,34.4,153.40
2020-04-23T00:00:00Z,US,Staten Island,o3,24,11.2,27.2,24.1,240.71
2020-04-28T00:00:00Z,US,Staten Island,o3,66,4.8,40.0,26.4,1027.08
2020-05-21T00:00:00Z,US,Staten Island,o3,72,1.6,31.2,20.0,811.36
2020-07-04T00:00:00Z,US,Staten Island,o3,72,8.8,49.6,20.0,1610.61
2020-04-08T00:00:00Z,US,Staten Island,o3,72,8.0,35.2,30.4,787.79
2020-04-19T00:00:00Z,US,Staten Island,o3,72,4.0,45.6,31.2,1444.32
2020-04-22T00:00:00Z,US,Staten Island,o3,24,19.2,34.4,27.2,164.55
2020-04-24T00:00:00Z,US,Staten Island,o3,64,0.8,25.6,16.8,432.15
2020-05-18T00:00:00Z,US,Staten Island,o3,71,12.1,36.1,29.6,234.19
2020-06-20T00:00:00Z,US,Staten Island,o3,72,2.4,45.6,23.3,1444.31
2020-04-09T00:00:00Z,US,Staten Island,o3,72,7.3,39.2,31.2,478.89
2020-04-26T00:00:00Z,US,Staten Island,o3,72,21.6,34.4,29.6,106.45
2020-06-17T00:00:00Z,US,Staten Island,o3,72,2.4,36.8,17.6,822.83
2020-04-02T00:00:00Z,US,Staten Island,o3,72,27.2,36.1,32.0,57.15
2020-04-11T00:00:00Z,US,Staten Island,o3,69,5.6,37.6,30.4,404.95
2020-05-25T00:00:00Z,US,Staten Island,o3,71,10.4,32.0,18.4,345.76
2020-06-08T00:00:00Z,US,Staten Island,o3,71,6.4,30.4,21.6,535.30
2020-06-27T00:00:00Z,US,Staten Island,o3,72,2.4,47.2,24.1,1438.81
2020-04-12T00:00:00Z,US,Staten Island,o3,72,0.8,40.0,34.4,2541.37
2020-05-03T00:00:00Z,US,Staten Island,o3,70,20.0,43.2,29.6,547.33
2020-05-28T00:00:00Z,US,Staten Island,o3,64,0.8,17.6,11.2,191.16
2020-06-24T00:00:00Z,US,Staten Island,o3,72,2.4,40.0,28.1,843.78
2020-06-28T00:00:00Z,US,Staten Island,o3,66,7.3,45.6,29.6,1495.36
2020-07-03T00:00:00Z,US,Staten Island,o3,66,5.6,48.1,23.3,1316.72
2020-04-05T00:00:00Z,US,Staten Island,o3,72,0.8,28.1,13.6,599.95
2020-05-16T00:00:00Z,US,Staten Island,o3,72,21.6,44.8,29.6,364.16
2020-06-03T00:00:00Z,US,Staten Island,o3,66,8.0,45.6,28.9,976.81
2020-06-23T00:00:00Z,US,Staten Island,o3,72,6.4,46.5,30.4,1299.31
2020-07-01T00:00:00Z,US,Staten Island,o3,70,0.8,48.8,22.4,2331.18
