Date,Country,City,Specie,count,min,max,median,variance
2021-03-08T00:00:00Z,US,Staten Island,temperature,120,-4.5,6.9,2.3,131.30
2021-03-14T00:00:00Z,US,Staten Island,temperature,120,-0.6,13.0,5.3,153.35
2021-03-19T00:00:00Z,US,Staten Island,temperature,120,-0.6,8.0,3.0,46.08
2021-01-28T00:00:00Z,US,Staten Island,temperature,116,-6.8,0.6,-2.0,45.62
2021-01-29T00:00:00Z,US,Staten Island,temperature,120,-9.4,-3.0,-6.6,23.84
2021-01-30T00:00:00Z,US,Staten Island,temperature,120,-9.4,1.0,-4.1,121.61
2021-02-03T00:00:00Z,US,Staten Island,temperature,120,-2.7,3.0,-0.3,22.93
2021-02-06T00:00:00Z,US,Staten Island,temperature,120,-3.8,7.2,2.2,91.50
2021-01-05T00:00:00Z,US,Staten Island,temperature,120,0.2,5.0,3.0,10.60
2021-01-10T00:00:00Z,US,Staten Island,temperature,120,-3.8,6.0,0.0,71.23
2021-01-20T00:00:00Z,US,Staten Island,temperature,120,-3.8,4.0,0.8,34.80
2021-03-07T00:00:00Z,US,Staten Island,temperature,118,-3.3,5.6,0.5,65.34
2021-03-09T00:00:00Z,US,Staten Island,temperature,120,1.6,18.3,9.5,300.05
2021-01-07T00:00:00Z,US,Staten Island,temperature,120,-2.3,6.0,0.4,51.14
2021-02-20T00:00:00Z,US,Staten Island,temperature,113,-4.4,1.5,-1.2,24.12
2021-03-05T00:00:00Z,US,Staten Island,temperature,113,-5.6,3.3,0.0,78.26
2021-02-16T00:00:00Z,US,Staten Island,temperature,110,-0.5,10.9,3.6,97.14
2021-02-27T00:00:00Z,US,Staten Island,temperature,120,2.9,9.8,5.6,39.99
2021-03-01T00:00:00Z,US,Staten Island,temperature,120,0.1,9.0,5.0,37.60
2020-12-28T00:00:00Z,US,Staten Island,temperature,120,-2.2,11.0,5.2,118.71
2021-01-11T00:00:00Z,US,Staten Island,temperature,120,-5.2,3.0,-1.6,57.31
2021-02-09T00:00:00Z,US,Staten Island,temperature,120,-8.0,1.2,-2.0,60.38
2021-01-17T00:00:00Z,US,Staten Island,temperature,120,0.5,7.0,5.0,40.11
2021-01-22T00:00:00Z,US,Staten Island,temperature,120,-1.6,7.2,3.0,46.64
2021-01-25T00:00:00Z,US,Staten Island,temperature,111,-5.5,4.0,-0.5,82.91
2021-02-10T00:00:00Z,US,Staten Island,temperature,120,-6.6,1.9,-1.3,58.22
2021-03-17T00:00:00Z,US,Staten Island,temperature,119,1.1,8.3,5.0,56.09
2021-01-09T00:00:00Z,US,Staten Island,temperature,119,-5.5,3.0,-0.2,77.76
2021-01-13T00:00:00Z,US,Staten Island,temperature,103,-2.7,6.1,2.6,41.88
2021-01-14T00:00:00Z,US,Staten Island,temperature,120,-1.4,10.3,4.2,120.30
2021-02-17T00:00:00Z,US,Staten Island,temperature,108,-6.1,0.4,-1.6,26.52
2021-02-22T00:00:00Z,US,Staten Island,temperature,120,-2.5,2.5,0.6,18.07
2021-03-06T00:00:00Z,US,Staten Island,temperature,118,-2.7,2.6,0.0,13.83
2021-01-02T00:00:00Z,US,Staten Island,temperature,118,0.0,10.8,3.4,94.43
2021-01-27T00:00:00Z,US,Staten Island,temperature,120,-1.6,3.0,1.0,12.70
2021-02-01T00:00:00Z,US,Staten Island,temperature,116,-6.1,0.0,-2.0,21.88
2021-02-13T00:00:00Z,US,Staten Island,temperature,110,-5.5,-2.0,-3.1,8.48
2021-03-02T00:00:00Z,US,Staten Island,temperature,120,-6.5,1.8,-1.2,48.96
2021-03-03T00:00:00Z,US,Staten Island,temperature,120,-2.0,11.1,5.6,211.55
2021-03-12T00:00:00Z,US,Staten Island,temperature,95,11.8,20.8,15.9,50.15
2021-03-13T00:00:00Z,US,Staten Island,temperature,117,-0.1,11.9,6.2,93.38
2020-12-31T00:00:00Z,US,Staten Island,temperature,120,-1.1,9.0,6.0,46.35
2021-01-18T00:00:00Z,US,Staten Island,temperature,116,-0.2,7.3,3.6,29.66
2021-01-31T00:00:00Z,US,Staten Island,temperature,110,-7.6,-3.7,-5.3,8.82
2021-02-05T00:00:00Z,US,Staten Island,temperature,120,-0.9,9.8,3.7,75.99
2021-02-21T00:00:00Z,US,Staten Island,temperature,120,-6.5,3.0,-1.2,83.02
2021-03-16T00:00:00Z,US,Staten Island,temperature,120,-2.7,3.0,0.6,24.01
2021-01-16T00:00:00Z,US,Staten Island,temperature,119,1.9,8.4,5.6,29.59
2021-02-14T00:00:00Z,US,Staten Island,temperature,103,-3.8,3.0,-0.1,52.53
2021-02-15T00:00:00Z,US,Staten Island,temperature,105,-1.1,2.0,0.3,4.64
2021-02-07T00:00:00Z,US,Staten Island,temperature,120,-4.4,2.6,-0.3,16.79
2021-01-01T00:00:00Z,US,Staten Island,temperature,120,-4.0,4.0,2.4,59.61
2021-01-21T00:00:00Z,US,Staten Island,temperature,120,-6.9,6.0,-0.5,137.99
2021-02-04T00:00:00Z,US,Staten Island,temperature,120,-1.8,6.5,0.8,53.24
